Date,Equity
2023-10-25,250595.79069922178
2023-10-26,249039.1481921685
2023-10-27,249282.9695640605
2023-10-30,250061.84066815386
2023-10-31,248455.2659681231
2023-11-01,248593.64679207184
2023-11-02,250477.835023629
2023-11-03,251925.41382613315
2023-11-06,254659.785865804
2023-11-07,260031.40026748675
2023-11-08,261319.89371751403
2023-11-09,260114.85204428763
2023-11-10,256565.93490772092
2023-11-13,255694.5517607333
2023-11-14,256055.55624347393
2023-11-15,254662.63466650984
2023-11-16,254533.0655775361
2023-11-17,256806.9095328436
2023-11-20,256717.49520016476
2023-11-21,257277.20830478324
2023-11-22,256149.06856778372
2023-11-23,253591.62044041976
2023-11-24,252341.05323144858
2023-11-27,248735.58478944688
2023-11-28,253291.9842932834
2023-11-29,255541.75945650833
2023-11-30,255919.67765207062
2023-12-01,256481.3815193708
2023-12-04,257458.54323313007
2023-12-05,261585.9550505441
2023-12-06,259624.7342024495
2023-12-07,262208.0472468199
2023-12-08,265638.908811277
2023-12-11,260973.83892733156
2023-12-12,263398.3329915767
2023-12-13,263345.5992204051
2023-12-14,264028.67977747624
2023-12-15,264361.6709790553
2023-12-18,262080.09398057847
2023-12-19,260083.9566630068
2023-12-20,260664.4159672817
2023-12-21,260311.3126823798
2023-12-22,260940.11551520176
2023-12-25,258608.24381837278
2023-12-26,261850.45743129586
2023-12-27,265394.4138458098
2023-12-28,266965.71243668266
2023-12-29,265677.1765965343
2024-01-02,265823.9088525465
2024-01-03,263680.56904946227
2024-01-04,264514.7968652957
2024-01-05,263919.47486006346
2024-01-08,262960.5072431746
2024-01-09,257509.26951858032
2024-01-10,253833.7797122383
2024-01-11,254789.91076394203
2024-01-12,254345.09749565177
2024-01-15,253745.26740786497
2024-01-16,253935.4784183298
2024-01-17,251484.5538725388
2024-01-18,253432.26264367197
2024-01-19,255044.86013952282
2024-01-22,258473.26931137824
2024-01-23,261067.4913597103
2024-01-24,259454.81730072713
2024-01-25,260060.13412135094
2024-01-26,257442.6418018429
2024-01-29,259579.4963524906
2024-01-30,262150.78803341306
2024-01-31,259535.76870310726
2024-02-01,267749.12613599835
2024-02-02,271223.01204902556
2024-02-05,274105.2640660236
2024-02-15,283557.9724628801
2024-02-16,279693.4632059564
2024-02-19,274208.12210136605
2024-02-20,272657.51932037604
2024-02-21,270609.699470817
2024-02-22,272924.520773896
2024-02-23,272636.40919737454
2024-02-26,272117.2685707828
2024-02-27,267035.42498772946
2024-02-29,273705.2623860142
2024-03-01,277965.1458172743
2024-03-04,280941.2205481401
2024-03-05,287991.0675401307
2024-03-06,294442.5038371723
2024-03-07,291172.126872623
2024-03-08,285295.27275109914
2024-03-11,287664.88430111756
2024-03-12,292319.9893601533
2024-03-13,291133.0394420095
2024-03-14,283724.5680745123
2024-03-15,281695.1307471807
2024-03-18,288607.4636046421
2024-03-19,289198.701853134
2024-03-20,286694.6904208212
2024-03-21,290307.71101899445
2024-03-22,289462.9809459985
2024-03-25,290036.4938950627
2024-03-26,284039.98011942266
2024-03-27,285964.29727937165
2024-03-28,286834.5483146223
2024-03-29,287721.03362652357
2024-04-01,285206.4012268938
2024-04-02,293664.3957627776
2024-04-03,294441.7186882367
2024-04-08,293855.45031200745
2024-04-09,298655.77932403126
2024-04-10,295682.31442383263
2024-04-11,293405.55815740774
2024-04-12,299175.4892321366
2024-04-15,290946.2311652534
2024-04-16,280332.8416506512
2024-04-17,290611.9260655964
2024-04-18,294785.09566512384
2024-04-19,282336.2970786182
2024-04-22,273318.07345264195
2024-04-23,274681.91892848525
2024-04-24,282258.3861434827
2024-04-25,280090.5949980954
2024-04-26,282762.6868371444
2024-04-29,282917.6465884193
2024-04-30,282708.6497942463
2024-05-02,281448.3575164888
2024-05-03,282642.20585749345
2024-05-06,283313.47825480934
2024-05-07,283836.5627851348
2024-05-08,282533.53895330365
2024-05-09,281192.1528880188
2024-05-10,282514.7117171234
2024-05-13,282230.3313459284
2024-05-14,282558.1045578147
2024-05-15,286893.21581992693
2024-05-16,291396.2209493658
2024-05-17,288138.60127773293
2024-05-20,287219.85946687957
2024-05-21,284135.6509087349
2024-05-22,285447.4799444192
2024-05-23,286395.02473616606
2024-05-24,291272.86937990075
2024-05-27,296993.5811687084
2024-05-28,300428.576983134
2024-05-29,296068.24083612504
2024-05-30,294353.97524197557
2024-05-31,286154.28919939836
2024-06-03,290958.5127563387
2024-06-04,288397.7481052405
2024-06-05,294436.31316636986
2024-06-06,297191.662531407
2024-06-07,299896.5463783382
2024-06-11,291762.85908463533
2024-06-12,289318.6584930211
2024-06-13,294074.7576360703
2024-06-14,301420.142942771
2024-06-17,299763.2486590098
2024-06-18,301799.3039645084
2024-06-19,301397.8482234973
2024-06-20,307738.4901739982
2024-06-21,305891.14143054833
2024-06-24,298905.01846433134
2024-06-25,301058.0510874259
2024-06-26,300865.9097036564
2024-06-27,298787.40973189
2024-06-28,300934.9257184678
2024-07-01,299080.34735819866
2024-07-02,295444.7027906109
2024-07-03,299724.08865247446
2024-07-04,299439.518033524
2024-07-05,297197.8516722715
2024-07-08,304992.51235227933
2024-07-09,307877.3962938383
2024-07-10,310676.52544486325
2024-07-11,312923.50563971186
2024-07-12,306502.1390931489
2024-07-15,307620.03088758927
2024-07-16,307016.29010128457
2024-07-17,306843.3222362428
2024-07-18,300100.9099088969
2024-07-19,294303.93772768724
2024-07-22,283250.17063754785
2024-07-23,290199.47680402454
2024-07-26,287246.667397383
2024-07-29,285362.22490641323
2024-07-30,288779.2107086422
2024-07-31,289792.8893240451
2024-08-01,293299.53112722415
2024-08-02,284636.38212922757
2024-08-05,272835.9575508525
2024-08-06,273903.895058563
2024-08-07,276035.767258112
2024-08-08,275238.1215727276
2024-08-09,277195.64440459333
2024-08-12,278097.40803291404
2024-08-13,277946.0268742974
2024-08-14,277936.5396146491
2024-08-15,278035.0568413974
2024-08-16,278400.30748172005
2024-08-19,278236.853738613
2024-08-20,278307.7754061882
2024-08-21,278006.31901740306
2024-08-22,278211.9172566259
2024-08-23,278354.5983086972
2024-08-26,278352.81066624157
2024-08-27,277474.72341459553
2024-08-28,277568.3503233603
2024-08-29,277632.2623783222
2024-08-30,278200.6270626832
2024-09-02,276768.44633903605
2024-09-03,276142.52931180655
2024-09-04,271581.5881461168
2024-09-05,271994.66860481794
2024-09-06,272635.29762619606
2024-09-09,271548.20319485274
2024-09-10,270535.8633102925
2024-09-11,270922.4895634154
2024-09-12,273769.71267787146
2024-09-13,273449.0974999614
2024-09-16,273400.1042462712
2024-09-18,272383.9402759688
2024-09-19,274734.62432191
2024-09-20,275153.734421841
2024-09-23,274919.2932873613
2024-09-24,275874.4184439134
2024-09-25,275817.5951035498
2024-09-26,275223.1655312008
2024-09-27,275729.7471449213
2024-09-30,274129.6621009029
2024-10-01,274834.9089433244
2024-10-04,268313.4585013643
2024-10-07,273627.839730998
2024-10-08,273094.7734564235
2024-10-09,272854.87584711745
2024-10-11,269774.9011562699
2024-10-14,273178.8356801718
2024-10-15,272222.7291232743
2024-10-16,273804.36345340253
2024-10-17,276037.0370350415
2024-10-18,275518.38990052487
2024-10-21,279785.13101672544
2024-10-22,279974.0709362741
2024-10-23,278794.88206149335
2024-10-24,274635.97443662916
2024-10-25,278592.08738870744
2024-10-28,276858.6095797852
2024-10-29,270843.1861156282
2024-10-30,269558.25571685325
2024-11-01,268903.7027707682
2024-11-04,269422.19385974616
2024-11-05,271344.3531793225
2024-11-06,275459.87106497766
2024-11-07,277743.1754722903
2024-11-08,277681.7639558228
2024-11-11,276102.6571965229
2024-11-12,272156.8181810508
2024-11-13,272264.0677663658
2024-11-14,270078.4066797504
2024-11-15,267760.8116496951
2024-11-18,261333.28033167112
2024-11-19,268454.32232555223
2024-11-20,267721.1672605158
2024-11-21,270087.8584959193
2024-11-22,272038.5702565012
2024-11-25,274505.79841032415
2024-11-26,270912.79299299733
2024-11-27,263477.49781832646
2024-11-28,263580.5761771716
2024-11-29,264828.19071400585
2024-12-02,267795.6448642814
2024-12-03,269461.2335327671
2024-12-04,271796.9813632573
2024-12-05,270882.3251767466
2024-12-06,270970.57610068924
2024-12-09,275083.03674840514
2024-12-10,272176.8747617049
2024-12-11,271734.5194513212
2024-12-12,273074.9734579165
2024-12-13,273832.3587132565
2024-12-16,273907.8598730818
2024-12-17,276333.5829911762
2024-12-18,276308.8103607802
2024-12-19,275053.941648386
2024-12-20,272489.356873119
2024-12-23,274998.49030893284
2024-12-24,271134.0001916552
2024-12-25,272417.1618364487
2024-12-26,274357.65119454736
2024-12-27,278447.71649044484
2024-12-30,275198.4565160964
2024-12-31,277508.8486416215
2025-01-02,271498.3290049457
2025-01-03,272919.7687872046
2025-01-06,275763.22109985136
2025-01-07,277902.20067196555
2025-01-08,275692.49675453163
2025-01-09,269972.20309287054
2025-01-10,267240.7859064847
2025-01-13,257092.70658262918
2025-01-14,261535.93730898926
2025-01-15,260200.19712934774
2025-01-16,261121.20663695398
2025-01-17,262640.70600463275
2025-01-20,265089.60404438147
2025-01-21,264936.7892395886
2025-01-22,266010.56523875927
2025-02-03,263494.1618334081
2025-02-04,262474.35948826966
2025-02-05,264532.01410060073
2025-02-06,265101.0523356853
2025-02-07,264113.1719493842
2025-02-10,262961.13821753545
2025-02-11,263781.9609922004
2025-02-12,264571.66094557155
2025-02-13,266140.50898671895
2025-02-14,264666.3713084459
2025-02-17,265767.0613840595
2025-02-18,265904.9325141495
2025-02-19,267848.6232884378
2025-02-20,266644.41931712336
2025-02-21,269404.5612694981
2025-02-24,270380.01051585714
2025-02-25,270109.6011259661
2025-02-26,267831.5700810728
2025-02-27,266322.1513078757
2025-03-03,261851.9756933607
2025-03-04,261911.19434109906
2025-03-05,264488.0401273755
2025-03-06,262551.7466759307
2025-03-07,261764.37574951447
2025-03-10,263116.97258513083
2025-03-11,259184.14183669406
2025-03-12,261777.7963075926
2025-03-13,261274.43542890417
2025-03-14,264010.0699117826
2025-03-17,263217.6735939699
2025-03-18,262740.66130674357
2025-03-19,262702.7690106864
2025-03-20,264173.29951839393
2025-03-21,262754.16152741323
2025-03-24,261361.85595849005
2025-03-25,259815.75919199677
2025-03-26,260261.65929756343
2025-03-27,260048.77189937455
2025-03-28,259429.7911004724
2025-03-31,258261.2777696934
2025-04-01,258995.1444834552
2025-04-02,259013.09959539887
2025-04-07,256683.14767340035
2025-04-08,256290.27338550368
2025-04-09,255969.826734701
2025-04-10,256327.46396290325
2025-04-11,256269.3696350199
2025-04-14,256157.00912567484
2025-04-15,256196.70028063332
2025-04-16,256304.65104571273
2025-04-17,256296.67814574976
2025-04-18,256228.409137732
2025-04-21,255963.46157892028
2025-04-22,255642.95443241825
2025-04-23,256128.65965663316
2025-04-24,255984.33787549665
2025-04-25,255999.2891268941
2025-04-28,256058.5012058364
2025-04-29,256090.79856631547
2025-04-30,255870.1199507368
2025-05-02,256239.4656330099
2025-05-05,256000.4733541782
2025-05-06,256342.6234458509
2025-05-07,256132.85951171085
2025-05-08,256345.17451862368
2025-05-09,256897.72749932215
2025-05-12,257528.22147023675
2025-05-13,257765.0579079199
2025-05-14,260678.9210939053
2025-05-15,261319.56645294663
2025-05-16,262614.98112208757
2025-05-19,260520.95213066865
2025-05-20,261053.1872507382
2025-05-21,264251.2603071968
2025-05-22,269483.1809788082
2025-05-23,267415.5648823499
2025-05-26,265077.97917299473
2025-05-27,264857.60123544734
2025-05-28,264029.4987913597
2025-05-29,266042.7986465667
2025-06-02,265419.8315302522
2025-06-03,268806.57971435634
2025-06-04,270815.39030425483
2025-06-05,272315.8297024932
2025-06-06,269676.8234570126
2025-06-09,271598.9971983607
2025-06-10,278019.49952824437
2025-06-11,280829.578575812
2025-06-12,282594.6963356928
2025-06-13,281400.83560441725
2025-06-16,281059.7918924649
2025-06-17,278931.177417317
2025-06-18,279958.43882791034
2025-06-19,277900.7045643173
2025-06-20,277222.65021353017
2025-06-23,276054.8931460103
2025-06-24,278883.02269674273
2025-06-25,279777.57436513633
2025-06-26,278399.5054077009
2025-06-27,278154.40936261375
2025-06-30,278925.3840212381
2025-07-01,280680.90331497794
2025-07-02,280125.2656763847
2025-07-03,281392.4562511433
2025-07-04,277978.53503300494
2025-07-07,274693.61757693026
2025-07-08,278540.7764801805
2025-07-09,284071.07016274316
2025-07-10,285889.6892328775
2025-07-11,286130.5154970658
2025-07-14,283158.0081295715
2025-07-15,289362.3823282956
2025-07-16,290649.71994296514
2025-07-17,295489.90078833257
2025-07-18,299458.15836135723
2025-07-21,300311.17142269335
2025-07-22,296780.12334222085
2025-07-23,299311.09868638596
2025-07-24,301525.04106429184
2025-07-25,303285.3639397859
2025-07-28,308065.37233941094
2025-07-29,308589.69318877545
2025-07-30,313534.5413984505
2025-07-31,321860.156554729
2025-08-04,313754.1182625915
2025-08-05,318237.30425538286
2025-08-06,318325.089223813
2025-08-07,322456.14699313324
2025-08-08,327685.4018358818
2025-08-11,334200.6391948675
2025-08-12,340334.13860105496
2025-08-13,347237.3737737906
2025-08-14,344659.08729201165
2025-08-15,348716.6124745054
2025-08-18,357903.1153919856
2025-08-19,344232.90685221483
2025-08-20,328171.26927718916
2025-08-21,336148.3811470318
2025-08-22,335641.8008462877
2025-08-25,343500.539630439
2025-08-26,345260.68220246315
2025-08-27,349193.75610145903
2025-08-28,346646.14578616375
2025-08-29,354099.8962109319
2025-09-01,342263.8213438061
2025-09-02,328174.58634435956
2025-09-03,329517.9136993573
2025-09-04,326950.32657553576
2025-09-05,329122.6995556729
2025-09-08,333707.05067699496
2025-09-09,336042.95705309586
2025-09-10,342052.9527967567
2025-09-11,342457.24174479785
2025-09-12,340090.23385372636
2025-09-15,339930.4119644485
2025-09-16,343397.9973733884
2025-09-17,343744.2409791417
2025-09-18,349328.49853359145
2025-09-19,350440.07390125707
2025-09-22,359384.5839916406
2025-09-23,362042.02414450224
2025-09-24,358648.9507647591
2025-09-25,353612.15190703596
2025-09-26,339616.8036760155
2025-09-30,352448.381664796
2025-10-01,361523.9486137447
2025-10-02,371973.6589517055
2025-10-03,379010.87467917893
2025-10-07,399011.3795434405
2025-10-08,400338.87454949657
2025-10-09,404447.20689471246
2025-10-13,400035.89301218354
2025-10-14,387081.7159975116
2025-10-15,389369.6267397069
2025-10-16,402940.57599087193
2025-10-17,402437.130527828
2025-10-20,415207.4566064594
2025-10-21,412327.9970391445
2025-10-22,412929.9149470547
2025-10-23,415284.28661415214
2025-10-27,430025.39067544986
2025-10-28,430030.71205940703
2025-10-29,433840.9899776902
2025-10-30,435887.79624581255
2025-10-31,431288.9598602961
2025-11-03,430825.66994828143
2025-11-04,419404.7067674319
2025-11-05,422379.4092147372
2025-11-06,432280.55460480787
2025-11-07,424070.2140640484
2025-11-10,435711.3788844853
2025-11-11,438987.57667693717
2025-11-12,438617.5145671983
2025-11-13,445764.4434675393
2025-11-14,432658.81102608
2025-11-17,438380.7594939472
2025-11-18,428707.7598078523
2025-11-19,425082.75696887454
2025-11-20,429766.7612581756
2025-11-21,413301.5393809455
2025-11-24,414713.40796471486
2025-11-25,414440.1388237619
2025-11-26,414560.3514434683
2025-11-27,425346.8981175614
2025-11-28,427179.71116244973
2025-12-01,425682.81210383266
2025-12-02,426097.152780109
2025-12-03,427623.586443122
2025-12-04,424472.67190718505
2025-12-05,428855.1268038406
2025-12-08,430147.42793290206
2025-12-09,431163.6633022597
2025-12-10,432274.012043355
2025-12-11,428326.7636246239
2025-12-12,432722.68201705144
2025-12-15,433285.8000672095
2025-12-16,423212.0052454381
2025-12-17,422957.2276442424
2025-12-18,419867.22276240686
2025-12-19,424950.95663618855
2025-12-22,425531.93490846606
2025-12-23,425941.7648286865
2025-12-24,427438.535684459
2025-12-26,429217.6930627219
2025-12-29,428889.89931597235
2025-12-30,430504.838642993
2025-12-31,430799.82873441116
2026-01-02,432911.3872912435
2026-01-05,438665.58819922013
2026-01-06,456424.0815624332
2026-01-07,458965.9965949579
2026-01-08,458486.360727161
2026-01-09,448245.7621121138
2026-01-12,459073.58804534824
2026-01-13,467055.0133740527
2026-01-14,474300.8090397625
2026-01-15,481640.46503207076
2026-01-16,493931.356132376
2026-01-19,506754.1616978848
2026-01-20,512043.11725785636
2026-01-21,497765.31322322553
2026-01-22,504000.58619189897
2026-01-23,498061.0295756897
2026-01-26,509528.5551454959
2026-01-27,507234.8908896152
2026-01-28,516405.15951739217
2026-01-29,509266.7476741512
2026-01-30,509579.3846047645
2026-02-02,487680.1971802811
2026-02-03,496121.9663192899
2026-02-04,510886.4240054139
2026-02-05,484112.2525817461
2026-02-06,474668.6255186179
2026-02-09,487783.03183665336
2026-02-10,491183.53670267866
2026-02-11,494766.66758720577
2026-02-23,511952.6431146033
2026-02-24,537206.4672749526
2026-02-25,549793.8501728616
2026-02-26,557707.0713109056
2026-03-02,548625.1237929811
2026-03-03,522415.31015068677
2026-03-04,484799.10542250733
2026-03-05,506826.6858250477
2026-03-06,512184.99729477655
2026-03-09,476145.5069228305
2026-03-10,495185.555786279
2026-03-11,518513.1273964864
2026-03-12,527496.2700564303
2026-03-13,529831.705603529
2026-03-16,527973.6324408881
2026-03-17,541048.3447051751
2026-03-18,547981.1979052498
2026-03-19,554948.5760504847
2026-03-20,549734.99885317
2026-03-23,531503.7034058629
2026-03-24,523330.81067361165
2026-03-25,541167.9339981076
2026-03-26,547491.401999017
2026-03-27,544227.7386753289
2026-03-30,538919.9913854463
2026-03-31,524131.76365732966
2026-04-01,539975.7392754904
2026-04-02,536342.1909348763
2026-04-07,541275.1787568369
2026-04-08,556807.6113426833
2026-04-09,560564.8401887646
2026-04-10,558062.6409440392
2026-04-13,562731.0459792202
2026-04-14,556374.6510265042
2026-04-15,568008.2276300654
2026-04-16,581117.3318141849
2026-04-17,583856.9067211394
2026-04-20,582295.2084331868
2026-04-21,592241.5914669306
2026-04-22,592732.5591045198
2026-04-23,580104.3246156903
2026-04-24,598320.085530588
2026-04-27,612446.5252907047
2026-04-28,617904.7150733363
2026-04-29,612732.7116909523
2026-04-30,626315.2617289926
2026-05-04,648215.4675086095
2026-05-05,660815.486039302
2026-05-06,667524.1066651186
2026-05-07,685071.4511769242
2026-05-08,670466.3890515604
2026-05-11,702899.5243700643
2026-05-12,699531.7951930923
2026-05-13,684988.4482842875
2026-05-14,678775.7555470717
2026-05-15,654951.9218846955
2026-05-18,663653.0053298648
2026-05-19,649962.9934318599
2026-05-20,653195.9706994586
2026-05-21,695276.7375703019
2026-05-22,720990.7832969237
2026-05-25,759166.1527686818
2026-05-26,769824.1857416099
2026-05-27,791301.8507931959
2026-05-28,800732.2060909149
2026-05-29,829483.5424742481
2026-06-01,856390.9227689003
2026-06-02,884121.6087040341
2026-06-03,882303.0943602567
2026-06-04,850291.7832362012
2026-06-05,831530.1769293343
2026-06-08,781902.657800809
2026-06-09,807862.7894691878
2026-06-10,772013.4248093384
2026-06-11,782912.7857568883
2026-06-12,800791.9664431075
2026-06-15,823756.9901083253
2026-06-16,826433.7236617208
2026-06-17,841117.1469358406
2026-06-18,866228.3513082525
2026-06-22,881504.0859270914
2026-06-23,849685.4273314605
2026-06-24,858457.1718435774
2026-06-25,876150.3320253316
2026-06-26,833937.451713732
2026-06-29,836737.5767093942
2026-06-30,861521.1896459858
2026-07-01,845730.4352915371
2026-07-02,845638.3946509755
2026-07-03,840082.7916341923
2026-07-06,836118.1914316791
2026-07-07,797256.8768137237
2026-07-08,806081.0477129559
2026-07-09,798744.824926096
2026-07-10,798484.3244027433
2026-07-13,793501.3988468
