Date,Equity
2024-01-05,189281.93176914146
2024-01-08,188514.041563081
2024-01-09,184860.86367231625
2024-01-10,182555.49905943582
2024-01-11,183528.26181485556
2024-01-12,182842.54921251393
2024-01-15,182625.61802640383
2024-01-16,183694.71274017394
2024-01-17,182350.18124662252
2024-01-18,182718.2503573277
2024-01-19,183736.2075341267
2024-01-22,186516.33922784342
2024-01-23,188081.1562437584
2024-01-24,187260.0486333415
2024-01-25,187228.59114186463
2024-01-26,185724.85453250594
2024-01-29,187526.02201677693
2024-01-30,189166.98925067944
2024-01-31,188398.06343629837
2024-02-01,194536.97686665785
2024-02-02,198549.14546351813
2024-02-05,200433.78445285157
2024-02-15,208744.81217651957
2024-02-16,204782.39083731594
2024-02-19,200996.5532786577
2024-02-20,199580.79167883904
2024-02-21,198135.51312660085
2024-02-22,200016.71683033183
2024-02-23,199699.59156732267
2024-02-26,200314.4554899377
2024-02-27,196451.6202076681
2024-02-29,201331.7494280445
2024-03-01,204168.3805805511
2024-03-04,206617.80717068881
2024-03-05,211695.6842571352
2024-03-06,216498.41392315735
2024-03-07,213936.99594529648
2024-03-08,209469.30227519575
2024-03-11,211175.57046749885
2024-03-12,213882.995793935
2024-03-13,212028.40564462927
2024-03-14,205104.06800191457
2024-03-15,203065.64755574957
2024-03-18,209282.38985931268
2024-03-19,210196.82338547512
2024-03-20,209316.00497935695
2024-03-21,210840.7146671003
2024-03-22,209251.266008923
2024-03-25,209805.15719673317
2024-03-26,205711.14781347176
2024-03-27,206461.20682655714
2024-03-28,207636.89890462978
2024-03-29,208090.58140852014
2024-04-01,206769.77258875122
2024-04-02,212080.61042040825
2024-04-03,212596.1778803702
2024-04-08,211848.07597028342
2024-04-09,215245.194956174
2024-04-10,213704.48399272733
2024-04-11,212447.50700953184
2024-04-12,216275.9443969451
2024-04-15,209659.39768092084
2024-04-16,201869.3892410157
2024-04-17,209268.95285430073
2024-04-18,212547.10178069564
2024-04-19,204670.5442519996
2024-04-22,197310.67313679412
2024-04-23,198229.8714077566
2024-04-24,205452.96546076293
2024-04-25,203553.85676498266
2024-04-26,205799.5327459094
2024-04-29,205925.82005574057
2024-04-30,205173.62559799536
2024-05-02,203739.53317102636
2024-05-03,204716.29504476738
2024-05-06,205231.08808001428
2024-05-07,206037.5956771791
2024-05-08,205010.11307797363
2024-05-09,204543.53239060743
2024-05-10,206580.0904544904
2024-05-13,207072.1677831086
2024-05-14,208384.1749688159
2024-05-15,209639.64786519096
2024-05-16,215814.38232953163
2024-05-17,212353.5526157178
2024-05-20,211027.69424942002
2024-05-21,208004.21863981005
2024-05-22,210284.00871442186
2024-05-23,210127.95923503616
2024-05-24,213529.1376295054
2024-05-27,217516.4956803037
2024-05-28,220239.2524419301
2024-05-29,217417.66993713175
2024-05-30,216203.71488144933
2024-05-31,211977.46844626102
2024-06-03,214501.3916220839
2024-06-04,212384.81481818252
2024-06-05,218191.64144646088
2024-06-06,219712.74418596836
2024-06-07,221666.463527085
2024-06-11,213199.94963237428
2024-06-12,210601.83663319316
2024-06-13,213502.76475651478
2024-06-14,218018.3251661339
2024-06-17,215858.03521755102
2024-06-18,217589.86032965637
2024-06-19,217784.26145488492
2024-06-20,220497.59236128817
2024-06-21,219227.09903718706
2024-06-24,215108.2325965792
2024-06-25,215655.59922464777
2024-06-26,216405.41448999077
2024-06-27,216013.75809263255
2024-06-28,217978.1905474941
2024-07-01,216147.76410443475
2024-07-02,214005.8576215147
2024-07-03,216990.1185267633
2024-07-04,217742.8360838653
2024-07-05,215277.38465193007
2024-07-08,220358.2477310138
2024-07-09,221724.24175419385
2024-07-10,223459.04691033502
2024-07-11,225463.40242099814
2024-07-12,219549.69158505092
2024-07-15,221551.9397717724
2024-07-16,221271.52279332306
2024-07-17,223824.86631982337
2024-07-18,217751.42793013348
2024-07-19,214677.7943111418
2024-07-22,204089.73577052678
2024-07-23,209467.94347683183
2024-07-26,207029.1714508902
2024-07-29,204942.62735720607
2024-07-30,206596.96311897383
2024-07-31,207088.65163961978
2024-08-01,209775.1143303363
2024-08-02,204297.90092531414
2024-08-05,196239.18189884847
2024-08-06,197101.11586203027
2024-08-07,198694.49963787198
2024-08-08,197947.7888576935
2024-08-09,199411.49441752286
2024-08-12,200107.0260952953
2024-08-13,200028.35727614776
2024-08-14,200063.7300964329
2024-08-15,200123.21639775333
2024-08-16,200418.4808403264
2024-08-19,200394.53429447903
2024-08-20,200257.67636843576
2024-08-21,199895.0003662548
2024-08-22,200081.27342317777
2024-08-23,200210.1029638293
2024-08-26,201247.04519761293
2024-08-27,200906.5378766635
2024-08-28,200888.81387869496
2024-08-29,200809.7706449362
2024-08-30,200790.23280251437
2024-09-02,200398.37225295228
2024-09-03,199782.88785896616
2024-09-04,195884.1772761781
2024-09-05,195991.93102726975
2024-09-06,196619.127135206
2024-09-09,195995.80053733438
2024-09-10,195099.956895745
2024-09-11,195268.40765821972
2024-09-12,197763.68316667536
2024-09-13,197638.9355004112
2024-09-16,197631.83319222298
2024-09-18,196976.5149307142
2024-09-19,199222.84186543775
2024-09-20,199293.40786185447
2024-09-23,199106.2319978397
2024-09-24,199141.26896092165
2024-09-25,199498.6083552776
2024-09-26,198939.07386028644
2024-09-27,198977.28108551106
2024-09-30,197478.2007738621
2024-10-01,198250.56428899558
2024-10-04,194171.7598674164
2024-10-07,197730.36514536926
2024-10-08,196500.37625136835
2024-10-09,196531.20482941452
2024-10-11,195039.2022431963
2024-10-14,196399.8574927831
2024-10-15,196411.3144264572
2024-10-16,197026.67988044943
2024-10-17,198380.06153105412
2024-10-18,198012.14085637897
2024-10-21,200847.3350913509
2024-10-22,200861.77237898982
2024-10-23,200440.5598710904
2024-10-24,196710.8619733302
2024-10-25,199717.70822875958
2024-10-28,198314.76193516073
2024-10-29,193617.3589892935
2024-10-30,192512.74431759166
2024-11-01,194343.7201608874
2024-11-04,194643.4068914094
2024-11-05,196350.10203335667
2024-11-06,199888.79392668614
2024-11-07,201233.27018429062
2024-11-08,201861.4464807424
2024-11-11,200333.16659622654
2024-11-12,197553.12862168014
2024-11-13,197639.14493792626
2024-11-14,196459.37917161227
2024-11-15,195195.61457475866
2024-11-18,190853.39899534165
2024-11-19,196357.48358696827
2024-11-20,195886.13604669416
2024-11-21,198787.33473922455
2024-11-22,199810.2609586739
2024-11-25,200631.0710484762
2024-11-26,198885.87698034616
2024-11-27,193437.5293712039
2024-11-28,193313.93561384693
2024-11-29,194540.82375203216
2024-12-02,196666.47868082087
2024-12-03,198010.30499447926
2024-12-04,200007.43269367202
2024-12-05,199429.90900235658
2024-12-06,200059.13249285473
2024-12-09,203705.98767122775
2024-12-10,201410.68639553752
2024-12-11,201432.50423332944
2024-12-12,202378.14621011616
2024-12-13,203793.46053550064
2024-12-16,203533.4605172237
2024-12-17,205605.9341600384
2024-12-18,205333.12034699702
2024-12-19,204601.21036050445
2024-12-20,202119.71321585495
2024-12-23,204516.6036011179
2024-12-24,201348.93476206536
2024-12-25,202166.9909373986
2024-12-26,203034.57038905672
2024-12-27,206450.76055190692
2024-12-30,204393.56217316148
2024-12-31,205706.94916550117
2025-01-02,201277.32460206197
2025-01-03,202794.2433194792
2025-01-06,205543.79268672992
2025-01-07,205744.60637138272
2025-01-08,204572.39965671778
2025-01-09,201422.4541577804
2025-01-10,199755.93859298358
2025-01-13,194925.47102323634
2025-01-14,196838.94014480172
2025-01-15,195847.5318760985
2025-01-16,196859.8440445628
2025-01-17,198434.59545636634
2025-01-20,198945.81468053156
2025-01-21,198943.00908732397
2025-01-22,199909.36610083023
2025-02-03,197557.0225097929
2025-02-04,196728.34971409
2025-02-05,198448.00490616422
2025-02-06,198005.9043629685
2025-02-07,197262.11780468276
2025-02-10,196523.34227535926
2025-02-11,196801.11773122178
2025-02-12,197116.73449842673
2025-02-13,197299.98625711608
2025-02-14,196130.70586083047
2025-02-17,196928.00045361815
2025-02-18,197181.00745359366
2025-02-19,200456.6776905085
2025-02-20,199804.9939981753
2025-02-21,202688.81581813522
2025-02-24,203232.2864762508
2025-02-25,202883.3435143984
2025-02-26,200744.2953662042
2025-02-27,198728.8864246974
2025-03-03,195655.25427023022
2025-03-04,196744.7426455914
2025-03-05,197971.8626360228
2025-03-06,196208.85455254302
2025-03-07,196137.739892866
2025-03-10,197630.49811071498
2025-03-11,195007.61533845656
2025-03-12,198051.58802670287
2025-03-13,197926.82703061224
2025-03-14,200058.18566849787
2025-03-17,199292.37000424735
2025-03-18,198579.88067416128
2025-03-19,198680.92587377265
2025-03-20,200815.85130793834
2025-03-21,200433.43849349805
2025-03-24,200065.42290395426
2025-03-25,199611.59239925584
2025-03-26,199741.80842767184
2025-03-27,199596.78882537843
2025-03-28,199240.68993733733
2025-03-31,198439.03307594958
2025-04-01,198966.49492334455
2025-04-02,199031.01214448208
2025-04-07,197371.25994792336
2025-04-08,196865.65211364185
2025-04-09,196566.43833167382
2025-04-10,196888.6715140358
2025-04-11,196922.53573760288
2025-04-14,196929.1835102977
2025-04-15,196932.19302714497
2025-04-16,196939.05712218114
2025-04-17,196905.54201645913
2025-04-18,196988.28050566302
2025-04-21,196965.60298060803
2025-04-22,196821.49050853902
2025-04-23,197093.49996596616
2025-04-24,196960.11215466645
2025-04-25,196926.5031226768
2025-04-28,196976.25012765065
2025-04-29,196977.05732322246
2025-04-30,196803.7727028763
2025-05-02,196997.63536159374
2025-05-05,196792.34120502614
2025-05-06,197000.4384058062
2025-05-07,196860.1139870214
2025-05-08,197041.76104026823
2025-05-09,197466.4650957732
2025-05-12,198006.42168924122
2025-05-13,198188.470039991
2025-05-14,200650.64623916926
2025-05-15,201032.71651884512
2025-05-16,202010.72208397576
2025-05-19,200326.57161587625
2025-05-20,200617.63552090002
2025-05-21,203350.54700627958
2025-05-22,207097.8214554409
2025-05-23,205821.03920572766
2025-05-26,204424.26075993537
2025-05-27,204199.61757590732
2025-05-28,203902.11093989725
2025-05-29,205857.55919211003
2025-06-02,205100.20700804848
2025-06-03,207178.90776717477
2025-06-04,209059.0759021092
2025-06-05,210243.52650972464
2025-06-06,208194.68597081583
2025-06-09,209472.37831074063
2025-06-10,215178.40851462499
2025-06-11,217005.42584394533
2025-06-12,218039.38025844726
2025-06-13,217045.9643902781
2025-06-16,217031.7389775225
2025-06-17,215820.0500553808
2025-06-18,217117.58825490566
2025-06-19,215470.13083158137
2025-06-20,213906.85751007454
2025-06-23,212758.63032583098
2025-06-24,215055.10683272453
2025-06-25,214398.0477295764
2025-06-26,213375.47511926966
2025-06-27,213967.2673457503
2025-06-30,213651.3997582852
2025-07-01,215467.23889426765
2025-07-02,215229.1376288964
2025-07-03,216024.83834445252
2025-07-04,213334.4458152446
2025-07-07,211774.26771231013
2025-07-08,214947.7102990854
2025-07-09,218903.8439193438
2025-07-10,219157.9501179671
2025-07-11,219223.2786502747
2025-07-14,217963.52550419775
2025-07-15,222495.83995650592
2025-07-16,223133.90629347638
2025-07-17,226438.49714936796
2025-07-18,229507.1093670562
2025-07-21,230777.952383979
2025-07-22,228225.74716660366
2025-07-23,230216.54182743316
2025-07-24,231864.79069997984
2025-07-25,233239.63300480484
2025-07-28,236970.1221490781
2025-07-29,237423.09178230094
2025-07-30,241296.00924892802
2025-07-31,248571.4112086352
2025-08-04,242452.07330232128
2025-08-05,246702.78289987368
2025-08-06,246382.9589760509
2025-08-07,249425.79761572176
2025-08-08,255133.67039520913
2025-08-11,259262.78364366622
2025-08-12,263169.79180981027
2025-08-13,270087.4451853739
2025-08-14,270135.36463134503
2025-08-15,273758.94931993936
2025-08-18,278923.50789681636
2025-08-19,269552.9167783358
2025-08-20,258953.01323517977
2025-08-21,262472.79768029344
2025-08-22,262726.10655552614
2025-08-25,268876.8301264605
2025-08-26,268934.91753243416
2025-08-27,274585.60120168334
2025-08-28,273879.3369585873
2025-08-29,278465.95618846413
2025-09-01,265915.6692580206
2025-09-02,254660.91170948412
2025-09-03,255613.01304555268
2025-09-04,253685.16720815122
2025-09-05,258413.76952611463
2025-09-08,261440.80081416163
2025-09-09,264644.6741969162
2025-09-10,270053.5912518814
2025-09-11,269698.5130512449
2025-09-12,267069.470700873
2025-09-15,266417.28845554736
2025-09-16,269849.32869867666
2025-09-17,269062.41644858697
2025-09-18,273242.9092180958
2025-09-19,271953.86358318076
2025-09-22,277552.2687779796
2025-09-23,279675.8983327691
2025-09-24,278009.72898182616
2025-09-25,275180.5929482111
2025-09-26,265323.8287896428
2025-09-30,271936.34567207453
2025-10-01,278076.6583527412
2025-10-02,286049.03227951576
2025-10-03,292779.54070635495
2025-10-07,306422.0709716425
2025-10-08,305259.9450686012
2025-10-09,307583.08256384975
2025-10-13,305040.1155911946
2025-10-14,294553.2209326779
2025-10-15,297982.14410366066
2025-10-16,309502.9225109775
2025-10-17,308918.847919795
2025-10-20,318249.47587081796
2025-10-21,316904.8326140538
2025-10-22,318684.5153717861
2025-10-23,320476.3817979698
2025-10-27,335215.5346731914
2025-10-28,339556.5669665402
2025-10-29,342568.3714775611
2025-10-30,349915.01077668567
2025-10-31,347781.1336981702
2025-11-03,349412.92219503096
2025-11-04,337974.5459264202
2025-11-05,340858.63987440814
2025-11-06,349481.4629870498
2025-11-07,342509.4798089954
2025-11-10,353415.7448895189
2025-11-11,356502.89819914073
2025-11-12,358210.2947386308
2025-11-13,362707.25342940143
2025-11-14,353592.58667238423
2025-11-17,356055.58213767514
2025-11-18,351327.63424521644
2025-11-19,347485.7773221141
2025-11-20,352145.93425776897
2025-11-21,340629.7809140401
2025-11-24,343096.7757647069
2025-11-25,344367.574840807
2025-11-26,343574.6217915043
2025-11-27,349382.7758156373
2025-11-28,351070.1634921593
2025-12-01,350171.50591687293
2025-12-02,351969.7545570196
2025-12-03,353718.6358356985
2025-12-04,351632.4716333961
2025-12-05,356043.4568047727
2025-12-08,356587.32217595034
2025-12-09,357030.96771766356
2025-12-10,356480.256385494
2025-12-11,354385.45717283257
2025-12-12,355676.35086624685
2025-12-15,356348.0353665289
2025-12-16,350906.0660129855
2025-12-17,350401.5538051031
2025-12-18,347943.056538011
2025-12-19,351315.443396941
2025-12-22,352929.405655095
2025-12-23,349943.95335726766
2025-12-24,351904.52749173995
2025-12-26,352678.7099398145
2025-12-29,352813.4306888071
2025-12-30,355039.0784802651
2025-12-31,355177.35907357093
2026-01-02,361038.08904058445
2026-01-05,366054.3525256433
2026-01-06,379786.9544089653
2026-01-07,387503.91147842916
2026-01-08,385283.15149353415
2026-01-09,376498.2984208709
2026-01-12,388485.5855361988
2026-01-13,392807.6001214997
2026-01-14,397501.70124898106
2026-01-15,405133.6565757845
2026-01-16,414008.0322106834
2026-01-19,425332.2477471507
2026-01-20,428465.6247150777
2026-01-21,416126.2426652383
2026-01-22,421251.1993863018
2026-01-23,419569.0071815031
2026-01-26,429382.9851056097
2026-01-27,428554.9225628925
2026-01-28,444896.64817885053
2026-01-29,437479.23824998806
2026-01-30,448703.5791844254
2026-02-02,426309.90772735275
2026-02-03,429506.1586451933
2026-02-04,446738.14080063836
2026-02-05,425221.11555510934
2026-02-06,413288.74021480506
2026-02-09,424146.7244718891
2026-02-10,419948.6070702209
2026-02-11,424549.93382954656
2026-02-23,443242.4224735809
2026-02-24,464760.0900623901
2026-02-25,471667.5140179142
2026-02-26,477659.3242779813
2026-03-02,471764.1122380898
2026-03-03,451666.81203760585
2026-03-04,418065.86029668624
2026-03-05,438019.93690181756
2026-03-06,439110.37515832525
2026-03-09,409856.2428047356
2026-03-10,428768.85618674813
2026-03-11,447867.7462308876
2026-03-12,453146.9845267103
2026-03-13,459454.41287692334
2026-03-16,458963.77968057466
2026-03-17,468285.3250315501
2026-03-18,476570.75310865743
2026-03-19,479712.36782996496
2026-03-20,475151.5575011722
2026-03-23,460328.97233363293
2026-03-24,454628.93156480254
2026-03-25,473431.64157064277
2026-03-26,475405.5975687848
2026-03-27,478094.35569398664
2026-03-30,471463.817857545
2026-03-31,457001.4841174137
2026-04-01,471419.8429282947
2026-04-02,468104.8846785305
2026-04-07,473909.9079662189
2026-04-08,488277.896470554
2026-04-09,490304.4242889881
2026-04-10,492566.09055473004
2026-04-13,495708.4740319237
2026-04-14,492643.2342614611
2026-04-15,500318.98530667584
2026-04-16,514155.8142779091
2026-04-17,518799.64507040154
2026-04-20,519564.3703712561
2026-04-21,530083.4715293546
2026-04-22,533528.1689569117
2026-04-23,519463.4704148125
2026-04-24,534354.7696763535
2026-04-27,536540.3173665182
2026-04-28,544377.082011169
2026-04-29,538512.8229369473
2026-04-30,550958.706947273
2026-05-04,569602.9476570925
2026-05-05,570846.798069614
2026-05-06,575543.3742284457
2026-05-07,587588.7990560413
2026-05-08,564829.134520861
2026-05-11,592244.9547772133
2026-05-12,594140.1009312577
2026-05-13,579246.5830445698
2026-05-14,575610.5346390094
2026-05-15,558147.8005389133
2026-05-18,560872.1215761661
2026-05-19,554101.5606601175
2026-05-20,555909.6400504239
2026-05-21,588392.833248096
2026-05-22,607531.6735335154
2026-05-25,638752.175366224
2026-05-26,645602.1233250691
2026-05-27,657640.7262834597
2026-05-28,647096.4041949457
2026-05-29,656235.7016184215
2026-06-01,677606.5631066776
2026-06-02,693036.7024128408
2026-06-03,700905.3218145162
2026-06-04,677668.0490110823
2026-06-05,664465.4103380499
2026-06-08,623825.811162967
2026-06-09,646721.2917093536
2026-06-10,614558.6402101195
2026-06-11,618084.6505800894
2026-06-12,632978.7413915496
2026-06-15,662278.9689696709
2026-06-16,660903.3704072632
2026-06-17,673558.8514655154
2026-06-18,689589.8923043458
2026-06-22,705078.8519814943
2026-06-23,684998.3723693743
2026-06-24,685748.225348177
2026-06-25,702731.2042517015
2026-06-26,673607.9976997653
2026-06-29,677685.915119594
2026-06-30,699525.7838175334
2026-07-01,689816.1447639894
2026-07-02,689682.6627569046
2026-07-03,681844.7667129488
2026-07-06,681155.3719946783
2026-07-07,656869.9189334969
2026-07-08,667207.6815635148
2026-07-09,659092.6185951798
2026-07-10,658883.5064464938
2026-07-13,650501.7300397233
2026-07-14,643994.346868718
2026-07-15,670467.6788456785
2026-07-16,655054.3797119759
2026-07-17,633404.6817459405
2026-07-20,621724.8414551151
2026-07-21,635408.0525645688
2026-07-22,640651.0825381671
2026-07-23,637451.7291633763
2026-07-24,623542.8777697551
2026-07-27,625269.0903636095
2026-07-28,606797.1359128894
2026-07-29,597927.7524161774
2026-07-30,589005.195648934
2026-07-31,597500.6543989656
2026-08-03,595808.4783526481
2026-08-04,600134.205819581
2026-08-05,602509.9876230325
2026-08-06,601633.4790819541
2026-08-07,601927.985894789
2026-08-10,604217.5824581353
2026-08-11,602423.0434830452
