Date,Equity
2025-02-26,210399.43989392908
2025-02-27,208287.09424829873
2025-03-03,205065.63204089913
2025-03-04,206207.51924703704
2025-03-05,207493.66222261707
2025-03-06,205645.85686362803
2025-03-07,205571.32349936457
2025-03-10,207135.8787531314
2025-03-11,204386.8453406923
2025-03-12,207577.22307326132
2025-03-13,207446.46118678976
2025-03-14,209680.33100648882
2025-03-17,208877.68206894654
2025-03-18,208130.92463666608
2025-03-19,208236.82921084267
2025-03-20,210474.4381663774
2025-03-21,210073.6323969677
2025-03-24,209687.91545318664
2025-03-25,209212.2580220028
2025-03-26,209348.7371043288
2025-03-27,209196.74229112564
2025-03-28,208823.51635848015
2025-03-31,207983.30278750884
2025-04-01,208536.13326005824
2025-04-02,208603.7539722581
2025-04-07,206864.17308502865
2025-04-08,206334.24706437349
2025-04-09,206020.6419531527
2025-04-10,206358.3734869483
2025-04-11,206393.86646730977
2025-04-14,206400.83397491698
2025-04-15,206403.98831705723
2025-04-16,206411.1824730192
2025-04-17,206376.05525661973
2025-04-18,206462.7735524865
2025-04-21,206439.0052086278
2025-04-22,206287.96129223274
2025-04-23,206573.0533696082
2025-04-24,206433.25001122878
2025-04-25,206398.0247723653
2025-04-28,206450.1644440452
2025-04-29,206451.010333812
2025-04-30,206269.39144394756
2025-05-02,206472.57811100126
2025-05-05,206257.40987236865
2025-05-06,206475.51609896965
2025-05-07,206328.44243109078
2025-05-08,206518.826569984
2025-05-09,206963.95722016695
2025-05-12,207529.8842496312
2025-05-13,207720.68876261965
2025-05-14,210301.28792346973
2025-05-15,210701.73428963256
2025-05-16,211726.77655110342
2025-05-19,209961.62650195946
2025-05-20,210266.68853695854
2025-05-21,213131.0434941427
2025-05-22,217058.55122046682
2025-05-23,215720.35925312852
2025-05-26,214256.40034148333
2025-05-27,214020.95196375006
2025-05-28,213709.13594796555
2025-05-29,215758.63617404594
2025-06-02,214964.85585279495
2025-06-03,217143.53776218946
2025-06-04,219114.13617395674
2025-06-05,220355.55512213655
2025-06-06,218208.17145304565
2025-06-09,219547.3181827405
2025-06-10,225527.79047114012
2025-06-11,227442.679687374
2025-06-12,228526.3636567682
2025-06-13,227485.1697114383
2025-06-16,227470.25801252888
2025-06-17,226200.29353964888
2025-06-18,227560.23518888745
2025-06-19,225833.53978549462
2025-06-20,224195.07903822447
2025-06-23,222991.62603287896
2025-06-24,225398.55669207024
2025-06-25,224709.89830876028
2025-06-26,223638.1417026908
2025-06-27,224258.39568378823
2025-06-30,223927.3372783206
2025-07-01,225830.51120186417
2025-07-02,225580.95830312345
2025-07-03,226414.92668864666
2025-07-04,223595.1386268273
2025-07-07,221959.9199378366
2025-07-08,225285.9960228794
2025-07-09,229432.4036823453
2025-07-10,229698.73290989868
2025-07-11,229767.20412534248
2025-07-14,228446.86166767715
2025-07-15,233197.16362125723
2025-07-16,233865.92013774806
2025-07-17,237329.45322907716
2025-07-18,240545.65575020967
2025-07-21,241877.62179896087
2025-07-22,239202.66384464694
2025-07-23,241289.20922157992
2025-07-24,243016.73350332901
2025-07-25,244457.69853681885
2025-07-28,248367.61742753643
2025-07-29,248842.37075925613
2025-07-30,252901.56383633194
2025-07-31,260526.88939621492
2025-08-04,254113.23057405202
2025-08-05,258568.38546520803
2025-08-06,258233.17904764463
2025-08-07,261422.36834383133
2025-08-08,267404.77118142927
2025-08-11,271732.4815732371
2025-08-12,275827.403950749
2025-08-13,283077.7732395448
2025-08-14,283127.99713867536
2025-08-15,286925.8653684758
2025-08-18,292338.8220948516
2025-08-19,282517.5359971236
2025-08-20,271407.81154062843
2025-08-21,275096.88617531525
2025-08-22,275362.3783807332
2025-08-25,281808.93177037826
2025-08-26,281869.8129894433
2025-08-27,287792.27617979725
2025-08-28,287052.04292371933
2025-08-29,291859.2636353856
2025-09-01,278705.34869062644
2025-09-02,266909.27388415963
2025-09-03,267907.16820102563
2025-09-04,265886.59924404975
2025-09-05,270842.63196377404
2025-09-08,274015.25361858844
2025-09-09,277373.2228965615
2025-09-10,283042.29128489684
2025-09-11,282670.13497784367
2025-09-12,279914.64423443173
2025-09-15,279231.0942257797
2025-09-16,282828.204200139
2025-09-17,282003.4448309736
2025-09-18,286385.00453875796
2025-09-19,285033.96028635727
2025-09-22,290901.63038199476
2025-09-23,293127.3992277944
2025-09-24,291381.09287808393
2025-09-25,288415.88570623356
2025-09-26,278085.043090818
2025-09-30,285015.5991863928
2025-10-01,291451.24205131107
2025-10-02,299807.05902144674
2025-10-03,306861.28472349816
2025-10-07,321159.97509290307
2025-10-08,319941.95617731026
2025-10-09,322376.82741336874
2025-10-13,319711.5517352726
2025-10-14,308720.2709580406
2025-10-15,312314.1169455733
2025-10-16,324389.00691548985
2025-10-17,323776.8393231348
2025-10-20,333556.2404278559
2025-10-21,332146.92436933913
2025-10-22,334012.20422390645
2025-10-23,335890.2528632908
2025-10-27,351338.3119336061
2025-10-28,355888.1337378385
2025-10-29,359044.7951889809
2025-10-30,366744.78391768964
2025-10-31,364508.27730181155
2025-11-03,366218.54905972915
2025-11-04,354230.0241849001
2025-11-05,357252.8340013425
2025-11-06,366290.3855017276
2025-11-07,358983.0723829354
2025-11-10,370413.8947543892
2025-11-11,373649.52997163136
2025-11-12,375439.04686136066
2025-11-13,380152.2945216613
2025-11-14,370599.2415473393
2025-11-17,373180.6991035957
2025-11-18,368225.35279565246
2025-11-19,364198.71465434117
2025-11-20,369083.0104829701
2025-11-21,357012.9669678073
2025-11-24,359598.6162484472
2025-11-25,360930.53620434937
2025-11-26,360099.44512448134
2025-11-27,366186.9522670325
2025-11-28,367955.4977271156
2025-12-01,367013.61778472003
2025-12-02,368898.3567671652
2025-12-03,370731.35329088516
2025-12-04,368544.85109215096
2025-12-05,373167.9907258949
2025-12-08,373738.01376595494
2025-12-09,374202.9980868472
2025-12-10,373625.79892972455
2025-12-11,371430.2466886679
2025-12-12,372783.2276158787
2025-12-15,373487.2181641033
2025-12-16,367783.50811564043
2025-12-17,367254.73036018596
2025-12-18,364677.9876255059
2025-12-19,368212.57477573754
2025-12-22,369904.16448533925
2025-12-23,366775.12162257475
2025-12-24,368829.9915538443
2025-12-26,369641.41065148934
2025-12-29,369782.61217424326
2025-12-30,372115.3046892183
2025-12-31,372260.2355962714
2026-01-02,378402.8479534376
2026-01-05,383660.37862953794
2026-01-06,398053.4744581779
2026-01-07,406141.59049864736
2026-01-08,403814.019947606
2026-01-09,394606.643047032
2026-01-12,407170.4804061932
2026-01-13,411700.36984904064
2026-01-14,416620.2421630976
2026-01-15,424619.2700928225
2026-01-16,433920.47328197793
2026-01-19,445789.34795123833
2026-01-20,449073.4301775559
2026-01-21,436140.56426706933
2026-01-22,441512.01605145854
2026-01-23,439748.91539962246
2026-01-26,450034.9132965412
2026-01-27,449167.0239563222
2026-01-28,466294.7341578821
2026-01-29,458520.57136454596
2026-01-30,470284.7652232996
2026-02-02,446814.0301394057
2026-02-03,450164.0110615846
2026-02-04,468224.7966818717
2026-02-05,445672.8727362066
2026-02-06,433166.586709925
2026-02-09,444546.8065752815
2026-02-10,440146.7718279252
2026-02-11,444969.4084106321
2026-02-23,464560.946798587
2026-02-24,487113.5402015768
2026-02-25,494353.1902826319
2026-02-26,500633.1874667444
2026-03-02,494454.43524518167
2026-03-03,473390.5184787329
2026-03-04,438173.4717487958
2026-03-05,459087.27367929684
2026-03-06,460230.1587837171
2026-03-09,429568.99898078653
2026-03-10,449391.2472932316
2026-03-11,469408.7303183045
2026-03-12,474941.8828474302
2026-03-13,481552.6780360155
2026-03-16,481038.4469955254
2026-03-17,490808.328410208
2026-03-18,499492.25867016823
2026-03-19,502784.9748616132
2026-03-20,498004.80436468794
2026-03-23,482469.3009776238
2026-03-24,476495.1067565118
2026-03-25,496202.16606422554
2026-03-26,498271.06327347487
2026-03-27,501089.1426800233
2026-03-30,494139.6970352382
2026-03-31,478981.7718937988
2026-04-01,494093.6071981618
2026-04-02,490619.209911404
2026-04-07,496703.4363360844
2026-04-08,511762.4779452345
2026-04-09,513886.47487209446
2026-04-10,516256.9208458634
2026-04-13,519550.4425992765
2026-04-14,516337.77492103755
2026-04-15,524382.7037723408
2026-04-16,538885.039333652
2026-04-17,543752.223307204
2026-04-20,544553.729417144
2026-04-21,555578.7632890749
2026-04-22,559189.1406074509
2026-04-23,544447.9739233026
2026-04-24,560055.4973497163
2026-04-27,562346.1621715607
2026-04-28,570559.8497523231
2026-04-29,564413.5388810388
2026-04-30,577458.0294506771
2026-05-04,596998.9975442232
2026-05-05,598302.6731013664
2026-05-06,603225.1393347321
2026-05-07,615849.9099318532
2026-05-08,591995.5825745126
2026-05-11,620730.014684232
2026-05-12,622716.3126894942
2026-05-13,607106.4641421379
2026-05-14,603295.5299524346
2026-05-15,584992.8958044002
2026-05-18,587848.2479272531
2026-05-19,580752.0468538633
2026-05-20,582647.0907195291
2026-05-21,616692.6182621339
2026-05-22,636751.9763239163
2026-05-25,669474.0796257828
2026-05-26,676653.4870272742
2026-05-27,689271.1066446448
2026-05-28,678219.64145911
2026-05-29,687798.5093086256
2026-06-01,710197.2379395806
2026-06-02,726369.5187072833
2026-06-03,734616.5895711634
2026-06-04,710261.6794149282
2026-06-05,696424.0367084922
2026-06-08,653829.8048333528
2026-06-09,677826.4836219678
2026-06-10,644116.9130867551
2026-06-11,647812.5131172946
2026-06-12,663422.9613156634
2026-06-15,694132.4346671383
2026-06-16,692690.6743055661
2026-06-17,705954.8428699588
2026-06-18,722756.9246955029
2026-06-22,738990.8529998861
2026-06-23,717944.5675855925
2026-06-24,718730.4860542777
2026-06-25,736530.2910415211
2026-06-26,706006.3529179138
2026-06-29,710280.4049106631
2026-06-30,733170.700303452
2026-07-01,722994.0591728088
2026-07-02,722854.1571154683
2026-07-03,714639.2837483474
2026-07-06,713916.7313852318
2026-07-07,688463.2269700146
2026-07-08,699298.2023809308
2026-07-09,690792.8312598565
2026-07-10,690573.6614965417
2026-07-13,681788.7488887778
2026-07-14,674968.3817390149
2026-07-15,702714.9949358415
2026-07-16,686560.3662126308
2026-07-17,663869.3881437983
2026-07-20,651627.785498702
2026-07-21,665969.114587125
2026-07-22,671464.3172607133
2026-07-23,668111.0834977031
2026-07-24,653533.262806034
2026-07-27,655342.5006166041
2026-07-28,635982.1040025743
2026-07-29,626686.1310435921
2026-07-30,617334.4308823914
2026-07-31,626238.4938347223
2026-08-03,624464.9286338039
2026-08-04,628998.7077765539
2026-08-05,631488.7578943566
2026-08-06,630570.0905200412
2026-08-07,630878.7626933818
2026-08-10,633278.4838345641
2026-08-11,631397.6304422212
2026-08-12,637992.9478147986
2026-08-13,651965.6577709677
2026-08-14,649550.0095833612
2026-08-17,652188.4726660522
2026-08-18,650787.2600815668
2026-08-19,648209.0314275002
2026-08-20,651687.4471225224
2026-08-21,643983.0787310349
2026-08-24,643170.3784232092
2026-08-25,652135.5679595984
2026-08-26,664997.3719367151
2026-08-27,664997.3719367151
