Date,Equity
2024-04-22,197310.67458438547
2024-04-23,198229.86635813102
2024-04-24,205452.95921339386
2024-04-25,203553.84872384576
2024-04-26,205799.52817990544
2024-04-29,205925.8170833686
2024-04-30,205173.61363565648
2024-05-02,203739.52921459248
2024-05-03,204716.29172573087
2024-05-06,205231.08057324562
2024-05-07,206037.59313264326
2024-05-08,205010.1128036162
2024-05-09,204543.52487274772
2024-05-10,206580.09196029528
2024-05-13,207072.16635504385
2024-05-14,208384.16999428527
2024-05-15,209639.64996584243
2024-05-16,215814.37920823172
2024-05-17,212353.55043439465
2024-05-20,211027.69147332694
2024-05-21,208004.21547623596
2024-05-22,210284.00479742722
2024-05-23,210127.95819916046
2024-05-24,213529.13285609958
2024-05-27,217516.4940926376
2024-05-28,220239.25446697237
2024-05-29,217417.66726330563
2024-05-30,216203.7152178944
2024-05-31,211977.46562812215
2024-06-03,214501.38578185122
2024-06-04,212384.8116018546
2024-06-05,218191.6417119315
2024-06-06,219712.7448685975
2024-06-07,221666.45978150985
2024-06-11,213199.9458482633
2024-06-12,210601.83255712132
2024-06-13,213502.7652438678
2024-06-14,218018.31626455043
2024-06-17,215858.03249659124
2024-06-18,217589.85267793713
2024-06-19,217784.25633928212
2024-06-20,220497.5948948722
2024-06-21,219227.0953140041
2024-06-24,215108.22817098754
2024-06-25,215655.59597028702
2024-06-26,216405.40583644793
2024-06-27,216013.7545857745
2024-06-28,217978.1863273768
2024-07-01,216147.75959368935
2024-07-02,214005.85208700842
2024-07-03,216990.11044540658
2024-07-04,217742.83748696453
2024-07-05,215277.38072825782
2024-07-08,220358.23523847995
2024-07-09,221724.23480163864
2024-07-10,223459.04404844425
2024-07-11,225463.3958472775
2024-07-12,219549.68507404075
2024-07-15,221551.93849094407
2024-07-16,221271.51635956072
2024-07-17,223824.85863565112
2024-07-18,217751.42058209187
2024-07-19,214677.79054527776
2024-07-22,204089.73013630387
2024-07-23,209467.93880695023
2024-07-26,207029.16486183292
2024-07-29,204942.6173416543
2024-07-30,206596.95599987646
2024-07-31,207088.64093273852
2024-08-01,209775.10248170525
2024-08-02,204297.8894060865
2024-08-05,196239.1693305776
2024-08-06,197101.10439087512
2024-08-07,198694.4888682348
2024-08-08,197947.7810886742
2024-08-09,199411.48271926038
2024-08-12,200107.0145695966
2024-08-13,200028.3463963859
2024-08-14,200063.71938158697
2024-08-15,200123.20517587633
2024-08-16,200418.4695299121
2024-08-19,200394.52283199618
2024-08-20,200257.66537236044
2024-08-21,199894.9893015353
2024-08-22,200081.26365170558
2024-08-23,200210.09188151688
2024-08-26,201247.03166835327
2024-08-27,200906.52834992498
2024-08-28,200888.80276101065
2024-08-29,200809.7582304929
2024-08-30,200790.22162981555
2024-09-02,200398.35990285766
2024-09-03,199782.8782998707
2024-09-04,195884.16612112446
2024-09-05,195991.9203783728
2024-09-06,196619.116454085
2024-09-09,195995.78988991497
2024-09-10,195099.94681587722
2024-09-11,195268.39705455006
2024-09-12,197763.67293697788
2024-09-13,197638.92606804825
2024-09-16,197631.82194260156
2024-09-18,196976.50292865626
2024-09-19,199222.83104238796
2024-09-20,199293.39703227175
2024-09-23,199106.2206656603
2024-09-24,199141.25814062785
2024-09-25,199498.5957567243
2024-09-26,198939.06041593474
2024-09-27,198977.26692129104
2024-09-30,197478.18841824192
2024-10-01,198250.55130259792
2024-10-04,194171.74390217618
2024-10-07,197730.3513823498
2024-10-08,196500.36258454347
2024-10-09,196531.19033088704
2024-10-11,195039.1900515477
2024-10-14,196399.84633270933
2024-10-15,196411.30110501446
2024-10-16,197026.6665041235
2024-10-17,198380.04446003257
2024-10-18,198012.12922030615
2024-10-21,200847.32332287446
2024-10-22,200861.7605392673
2024-10-23,200440.54226199395
2024-10-24,196710.85471365062
2024-10-25,199717.69274419727
2024-10-28,198314.74856947816
2024-10-29,193617.3418325274
2024-10-30,192512.72582224093
2024-11-01,194343.70558643065
2024-11-04,194643.39092426366
2024-11-05,196350.08455320698
2024-11-06,199888.77951559922
2024-11-07,201233.25762817613
2024-11-08,201861.43639135503
2024-11-11,200333.152073951
2024-11-12,197553.1200526455
2024-11-13,197639.13644082853
2024-11-14,196459.36935474892
2024-11-15,195195.6063695774
2024-11-18,190853.39434751487
2024-11-19,196357.47090346142
2024-11-20,195886.12575723307
2024-11-21,198787.32712797096
2024-11-22,199810.25104952656
2024-11-25,200631.0604888892
2024-11-26,198885.86761780203
2024-11-27,193437.5243927911
2024-11-28,193313.92950128892
2024-11-29,194540.81864509505
2024-12-02,196666.47093571493
2024-12-03,198010.29708470905
2024-12-04,200007.42358085696
2024-12-05,199429.90082459326
2024-12-06,200059.12226882507
2024-12-09,203705.9792694148
2024-12-10,201410.6771154653
2024-12-11,201432.49585787102
2024-12-12,202378.13782659243
2024-12-13,203793.44999374362
2024-12-16,203533.45023885227
2024-12-17,205605.9227296843
2024-12-18,205333.1089220079
2024-12-19,204601.20178953293
2024-12-20,202119.70303473645
2024-12-23,204516.59157223324
2024-12-24,201348.9274384593
2024-12-25,202166.98247466376
2024-12-26,203034.5612095864
2024-12-27,206450.7483580423
2024-12-30,204393.55184492774
2024-12-31,205706.9370330273
2025-01-02,201277.31464293203
2025-01-03,202794.23270025096
2025-01-06,205543.78252581117
2025-01-07,205744.59562443334
2025-01-08,204572.39015944302
2025-01-09,201422.44423724042
2025-01-10,199755.92878314265
2025-01-13,194925.46239226413
2025-01-14,196838.93116047635
2025-01-15,195847.52274462784
2025-01-16,196859.83716698436
2025-01-17,198434.58741937237
2025-01-20,198945.80500901738
2025-01-21,198942.99961011022
2025-01-22,199909.35762715637
2025-02-03,197557.01470487905
2025-02-04,196728.34294266443
2025-02-05,198447.99674140688
2025-02-06,198005.89644805348
2025-02-07,197262.10867619363
2025-02-10,196523.3342937486
2025-02-11,196801.1077868708
2025-02-12,197116.72763760365
2025-02-13,197299.9784694879
2025-02-14,196130.6981104934
2025-02-17,196927.99436330545
2025-02-18,197181.00077287492
2025-02-19,200456.667492884
2025-02-20,199804.98588895908
2025-02-21,202688.80838687642
2025-02-24,203232.27823592187
2025-02-25,202883.33560286567
2025-02-26,200744.28996020133
2025-02-27,198728.87867501375
2025-03-03,195655.2466464082
2025-03-04,196744.73729317923
2025-03-05,197971.8583273112
2025-03-06,196208.84646576166
2025-03-07,196137.73729531688
2025-03-10,197630.49219161202
2025-03-11,195007.61140288704
2025-03-12,198051.58508692202
2025-03-13,197926.8230525502
2025-03-14,200058.18271031394
2025-03-17,199292.3670752103
2025-03-18,198579.8776765469
2025-03-19,198680.9218660257
2025-03-20,200815.84722327002
2025-03-21,200433.43442024503
2025-03-24,200065.41770269626
2025-03-25,199611.58832103855
2025-03-26,199741.80444602665
2025-03-27,199596.78447288775
2025-03-28,199240.6857194394
2025-03-31,198439.02927577507
2025-04-01,198966.49084022985
2025-04-02,199031.00843706704
2025-04-07,197371.2562270604
2025-04-08,196865.64832430662
2025-04-09,196566.43443026487
2025-04-10,196888.6675946871
2025-04-11,196922.53181591674
2025-04-14,196929.1795872964
2025-04-15,196932.1891987299
2025-04-16,196939.05333743157
2025-04-17,196905.53795476395
2025-04-18,196988.2765656581
2025-04-21,196965.5990172474
2025-04-22,196821.4864333155
2025-04-23,197093.49605561147
2025-04-24,196960.10820479752
2025-04-25,196926.49914291612
2025-04-28,196976.2461452207
2025-04-29,196977.0534686652
2025-04-30,196803.76876255285
2025-05-02,196997.6312720818
2025-05-05,196792.33708163994
2025-05-06,197000.43442257878
2025-05-07,196860.11006342297
2025-05-08,197041.75756226858
2025-05-09,197466.46118493602
2025-05-12,198006.41804189933
2025-05-13,198188.46639156213
2025-05-14,200650.64280649635
2025-05-15,201032.7131197779
2025-05-16,202010.7171108049
2025-05-19,200326.56734632785
2025-05-20,200617.62942534225
2025-05-21,203350.54134683046
2025-05-22,207097.81682944737
2025-05-23,205821.03378096226
2025-05-26,204424.25498914736
2025-05-27,204199.6101930212
2025-05-28,203902.10532543025
2025-05-29,205857.55297625985
2025-06-02,205100.20145648037
2025-06-03,207178.90189454105
2025-06-04,209059.0681394787
2025-06-05,210243.51864854642
2025-06-06,208194.6810548657
2025-06-09,209472.37650466518
2025-06-10,215178.40653585264
2025-06-11,217005.42064506136
2025-06-12,218039.37493386184
2025-06-13,217045.95921102256
2025-06-16,217031.73380654937
2025-06-17,215820.04490611106
2025-06-18,217117.58134664453
2025-06-19,215470.12065518598
2025-06-20,213906.8490293335
2025-06-23,212758.62569611287
2025-06-24,215055.1017828723
2025-06-25,214398.04628613844
2025-06-26,213375.46882216365
2025-06-27,213967.25972256932
2025-06-30,213651.39457613707
2025-07-01,215467.23257267973
2025-07-02,215229.13131336818
2025-07-03,216024.82954781567
2025-07-04,213334.4372206605
2025-07-07,211774.26404980058
2025-07-08,214947.7028753227
2025-07-09,218903.83636748497
2025-07-10,219157.9436661896
2025-07-11,219223.27330440178
2025-07-14,217963.51799646643
2025-07-15,222495.8329591659
2025-07-16,223133.9012623403
2025-07-17,226438.4910216119
2025-07-18,229507.1021436921
2025-07-21,230777.94598686686
2025-07-22,228225.7428505946
2025-07-23,230216.53651305428
2025-07-24,231864.78533593737
2025-07-25,233239.62764700045
2025-07-28,236970.11506824094
2025-07-29,237423.0846946579
2025-07-30,241296.00234987424
2025-07-31,248571.40411606705
2025-08-04,242452.0663927771
2025-08-05,246702.7758643323
2025-08-06,246382.95194980866
2025-08-07,249425.79050376426
2025-08-08,255133.66312016585
2025-08-11,259262.77625171596
2025-08-12,263169.7843052282
2025-08-13,270087.4378620057
2025-08-14,270135.35730907845
2025-08-15,273758.9418982369
2025-08-18,278923.5003320701
2025-08-19,269552.90947034734
2025-08-20,258953.00621794834
2025-08-21,262472.7905675725
2025-08-22,262726.0994357623
2025-08-25,268876.82283844345
2025-08-26,268934.91024398344
2025-08-27,274585.59375684755
2025-08-28,273879.3295331129
2025-08-29,278465.9486367473
2025-09-01,265915.6620486769
2025-09-02,254660.90480643147
2025-09-03,255613.00611669623
2025-09-04,253685.16033155948
2025-09-05,258413.76252133885
2025-09-08,261440.79372733002
2025-09-09,264644.6670232367
2025-09-10,270053.5839315768
2025-09-11,269698.50574057095
2025-09-12,267069.4634614693
2025-09-15,266417.2812338241
2025-09-16,269849.32138392027
2025-09-17,269062.40915516036
2025-09-18,273242.90181133954
2025-09-19,271953.85621137137
2025-09-22,277552.2612544102
2025-09-23,279675.8907516352
2025-09-24,278009.72144586337
2025-09-25,275180.5854889419
2025-09-26,265323.82159757015
2025-09-30,271936.3383007563
2025-10-01,278076.65081497864
2025-10-02,286049.0245256476
2025-10-03,292779.53277004434
2025-10-07,306422.0626655267
2025-10-08,305259.93679398694
2025-10-09,307583.0742262627
2025-10-13,305040.10732253914
2025-10-14,294553.2129482885
2025-10-15,297982.13602632424
2025-10-16,309502.91412134975
2025-10-17,308918.8395459997
2025-10-20,318249.4672440994
2025-10-21,316904.82402378414
2025-10-22,318684.50673327496
2025-10-23,320476.37311088695
2025-10-27,335215.5255865775
2025-10-28,339556.55776225484
2025-10-29,342568.3621916355
2025-10-30,349915.00129161635
2025-10-31,347781.1242709434
2025-11-03,349412.9127235717
2025-11-04,337974.5367650185
2025-11-05,340858.6306348279
2025-11-06,349481.45351373265
2025-11-07,342509.4705246662
2025-11-10,353415.735309556
2025-11-11,356502.88853549503
2025-11-12,358210.28502870305
2025-11-13,362707.2435975756
2025-11-14,353592.5770876277
2025-11-17,356055.57248615474
2025-11-18,351327.6247218555
2025-11-19,347485.76790289354
2025-11-20,352145.9247122265
2025-11-21,340629.77168066334
2025-11-24,343096.766464458
2025-11-25,344367.56550611084
2025-11-26,343574.6124783025
2025-11-27,349382.76634499524
2025-11-28,351070.15397577756
2025-12-01,350171.49642485083
2025-12-02,351969.7450162528
2025-12-03,353718.6262475252
2025-12-04,351632.462101772
2025-12-05,356043.447153581
2025-12-08,356587.31251001626
2025-12-09,357030.95803970366
2025-12-10,356480.24672246206
2025-12-11,354385.44756658387
2025-12-12,355676.34122500615
2025-12-15,356348.0257070811
2025-12-16,350906.0565010519
2025-12-17,350401.54430684523
2025-12-18,347943.0471063951
2025-12-19,351315.4338739104
2025-12-22,352929.39608831523
2025-12-23,349943.9438714138
2025-12-24,351904.5179527412
2025-12-26,352678.70037983026
2025-12-29,352813.421125171
2025-12-30,355039.0688562988
2025-12-31,355177.3494458561
2026-01-02,361038.0792540043
2026-01-05,366054.34260308836
2026-01-06,379786.9441141638
2026-01-07,387503.9009744457
2026-01-08,385283.1410497484
2026-01-09,376498.28821521415
2026-01-12,388485.5750056053
2026-01-13,392807.5894737503
2026-01-14,397501.69047398976
2026-01-15,405133.64559391537
2026-01-16,414008.0209882585
2026-01-19,425332.2362177628
2026-01-20,428465.613100754
2026-01-21,416126.2313853956
2026-01-22,421251.1879675379
2026-01-23,419568.99580833805
2026-01-26,429382.9734664194
2026-01-27,428554.9109461483
2026-01-28,444896.6361191347
2026-01-29,437479.22639133444
2026-01-30,448703.56702151604
2026-02-02,426309.89617146365
2026-02-03,429506.1470026642
2026-02-04,446738.1286910056
2026-02-05,425221.1040287339
2026-02-06,413288.7290118779
2026-02-09,424146.71297463693
2026-02-10,419948.59568676626
2026-02-11,424549.92232136463
2026-02-23,443242.41045870585
2026-02-24,464760.07746424037
2026-02-25,471667.50123252644
2026-02-26,477659.31133017485
2026-03-02,471764.0994500836
2026-03-03,451666.7997943727
2026-03-04,418065.84896426665
2026-03-05,438019.92502850736
2026-03-06,439110.3632554566
2026-03-09,409856.23169485235
2026-03-10,428768.84456420486
2026-03-11,447867.7340906348
2026-03-12,453146.9722433544
2026-03-13,459454.4004225934
2026-03-16,458963.76723954413
2026-03-17,468285.3123378426
2026-03-18,476570.7401903586
2026-03-19,479712.35482650716
2026-03-20,475151.54462134314
2026-03-23,460328.9598555966
2026-03-24,454628.9192412759
2026-03-25,473431.62873743515
2026-03-26,475405.5846820695
2026-03-27,478094.3427343878
2026-03-30,471463.8050776787
2026-03-31,457001.4717295747
2026-04-01,471419.83014962054
2026-04-02,468104.8719897142
2026-04-07,473909.895120047
2026-04-08,488277.88323491224
2026-04-09,490304.41099841386
2026-04-10,492566.0772028491
2026-04-13,495708.4605948629
2026-04-14,492643.22090748907
2026-04-15,500318.971744639
2026-04-16,514155.80034080026
2026-04-17,518799.6310074135
2026-04-20,519564.3562875389
2026-04-21,530083.4571604982
2026-04-22,533528.1544946808
2026-04-23,519463.4563338304
2026-04-24,534354.7551917161
2026-04-27,536540.3028226376
2026-04-28,544377.0672548591
2026-04-29,538512.8083395985
2026-04-30,550958.6920125562
2026-05-04,569602.9322169906
2026-05-05,570846.7825957951
2026-05-06,575543.3586273178
2026-05-07,587588.7831284008
2026-05-08,564829.1192101617
2026-05-11,592244.9387233594
2026-05-12,594140.0848260325
2026-05-13,579246.5673430599
2026-05-14,575610.5190360611
2026-05-15,558147.7854093235
2026-05-18,560872.1063727286
2026-05-19,554101.5456402082
2026-05-20,555909.6249815034
2026-05-21,588392.817298661
2026-05-22,607531.6570652878
2026-05-25,638752.1580517088
2026-05-26,645602.1058248742
2026-05-27,657640.7084569371
2026-05-28,647096.3866542456
2026-05-29,656235.6838299846
2026-06-01,677606.5447389454
2026-06-02,693036.6836268471
2026-06-03,700905.3028152297
2026-06-04,677668.0306416833
2026-06-05,664465.3923265319
2026-06-08,623825.7942530579
2026-06-09,646721.2741788216
2026-06-10,614558.6235514135
2026-06-11,618084.6338258045
2026-06-12,632978.724233534
2026-06-15,662278.9510174205
2026-06-16,660903.3524923006
2026-06-17,673558.8332075037
2026-06-18,689589.8736117842
2026-06-22,705078.832869077
2026-06-23,684998.3538012739
2026-06-24,685748.2067597504
2026-06-25,702731.1852029212
2026-06-26,673607.9794404212
2026-06-29,677685.8967497108
2026-06-30,699525.7648556416
2026-07-01,689816.1260652946
2026-07-02,689682.6440618281
2026-07-03,681844.7482303325
2026-07-06,681155.3535307494
2026-07-07,656869.9011278683
2026-07-08,667207.6634776626
2026-07-09,659092.600729301
2026-07-10,658883.4885862834
2026-07-13,650501.712406716
2026-07-14,643994.3294121048
2026-07-15,670467.6606714583
2026-07-16,655054.3619555607
2026-07-17,633404.664576379
2026-07-20,621724.8246021564
2026-07-21,635408.035340702
2026-07-22,640651.0651721788
2026-07-23,637451.7118841124
2026-07-24,623542.8608675151
2026-07-27,625269.0734145776
2026-07-28,606797.1194645724
2026-07-29,597927.7362082811
2026-07-30,589005.1796828992
2026-07-31,597500.6382026465
2026-08-03,595808.4617823807
2026-08-04,600134.1891648333
2026-08-05,602509.9708910721
2026-08-06,601633.4623904662
2026-08-07,601927.9691896304
2026-08-10,604217.5656805963
2026-08-11,602423.026803062
2026-08-12,608715.6834333682
2026-08-13,622047.187685459
2026-08-14,619742.3911003202
