Date,Equity
2023-10-19,232621.3290136145
2023-10-20,232611.99009146105
2023-10-23,230116.38823835336
2023-10-24,230133.46443196863
2023-10-25,229809.22973606127
2023-10-26,228381.82888812458
2023-10-27,228605.2541540712
2023-10-30,229240.4398300387
2023-10-31,227692.0164326408
2023-11-01,227818.9825165332
2023-11-02,229542.66194972745
2023-11-03,230880.8317299599
2023-11-06,233383.91617554228
2023-11-07,238303.35841959596
2023-11-08,239485.1521977648
2023-11-09,238383.7863622072
2023-11-10,235130.301666099
2023-11-13,234331.00550177964
2023-11-14,234660.13133987453
2023-11-15,233381.92693613074
2023-11-16,233266.97167085245
2023-11-17,235347.94192261636
2023-11-20,235267.822855403
2023-11-21,235780.01925868128
2023-11-22,234744.25117958843
2023-11-23,232400.13111823564
2023-11-24,231251.8046466104
2023-11-27,228381.37314776046
2023-11-28,232192.8494579557
2023-11-29,234387.33655232808
2023-11-30,234989.58156717737
2023-12-01,235456.19672245032
2023-12-04,237061.8409822826
2023-12-05,240865.41460587608
2023-12-06,239023.99918504668
2023-12-07,240842.11952954458
2023-12-08,244254.74100200765
2023-12-11,240290.65803255353
2023-12-12,242287.6731801394
2023-12-13,241947.69354517796
2023-12-14,242953.8411376052
2023-12-15,242074.28511042098
2023-12-18,240240.08184393556
2023-12-19,238331.23672380883
2023-12-20,239082.19798829954
2023-12-21,238649.5799123778
2023-12-22,239163.8843630467
2023-12-25,236576.8124595961
2023-12-26,238942.35977154083
2023-12-27,241964.122756724
2023-12-28,243678.4026396843
2023-12-29,242474.54269931192
2024-01-02,242467.04540706053
2024-01-03,240319.67111865032
2024-01-04,240390.5911031114
2024-01-05,239863.2831562713
2024-01-08,238986.2866108874
2024-01-09,234023.09124384724
2024-01-10,230887.21647178836
2024-01-11,231866.70472513244
2024-01-12,231336.93087325574
2024-01-15,230724.22491491234
2024-01-16,230848.04328904927
2024-01-17,228532.62015075755
2024-01-18,230326.62724217703
2024-01-19,231883.5552294569
2024-01-22,235080.03013575682
2024-01-23,237484.75117118756
2024-01-24,236030.05005770238
2024-01-25,236604.0529471916
2024-01-26,234052.0379904818
2024-01-29,236095.9832712869
2024-01-30,238465.5838772841
2024-01-31,235987.59597079502
2024-02-01,243872.12264645027
2024-02-02,247897.3703176962
2024-02-05,251271.99975660982
2024-02-15,262405.2665423831
2024-02-16,257514.67903019744
2024-02-19,253271.5933379561
2024-02-20,252848.93014337795
2024-02-21,250574.10807217445
2024-02-22,252513.37945083305
2024-02-23,252345.24529126362
2024-02-26,253565.53421709934
2024-02-27,249113.56240203988
2024-02-29,256567.35825056615
2024-03-01,260964.58709577424
2024-03-04,265064.2054420787
2024-03-05,271129.8109331707
2024-03-06,277030.20773542253
2024-03-07,276658.8455189983
2024-03-08,271063.41261692636
2024-03-11,272875.0141245262
2024-03-12,278364.5845402788
2024-03-13,278984.8720874582
2024-03-14,270467.7187234396
2024-03-15,266903.4387689755
2024-03-18,274094.4288066819
2024-03-19,275304.23986378603
2024-03-20,273885.1529598862
2024-03-21,275346.03996599244
2024-03-22,270907.810637261
2024-03-25,271747.2305738436
2024-03-26,265305.2683470114
2024-03-27,267080.85114979534
2024-03-28,267964.165983735
2024-03-29,268754.4974041841
2024-04-01,266331.80442091345
2024-04-02,274219.0788362353
2024-04-03,274850.2137010175
2024-04-08,274247.7817415752
2024-04-09,278433.9964987581
2024-04-10,275556.5406638614
2024-04-11,273422.0292155878
2024-04-12,277692.8223510799
2024-04-15,270954.5402143237
2024-04-16,261363.90405118314
2024-04-17,271512.1949252484
2024-04-18,275398.77487585176
2024-04-19,264208.62557978305
2024-04-22,254472.5104137113
2024-04-23,255750.71408729817
2024-04-24,264683.71342883765
2024-04-25,262143.7726648772
2024-04-26,264823.2056694816
2024-04-29,265211.3099021566
2024-04-30,264518.4037627472
2024-05-02,263267.4390190724
2024-05-03,264809.55284285557
2024-05-06,265569.1236376417
2024-05-07,265830.3103897243
2024-05-08,264325.03184709157
2024-05-09,262621.64017743
2024-05-10,264946.8013873653
2024-05-13,265558.2164062635
2024-05-14,265623.5309441216
2024-05-15,268572.7560968598
2024-05-16,273452.4261524069
2024-05-17,269936.9477859241
2024-05-20,268741.19584494916
2024-05-21,266151.7210936855
2024-05-22,268410.43496686907
2024-05-23,268722.91296036134
2024-05-24,271967.4026074043
2024-05-27,277650.75413392886
2024-05-28,282068.68304708274
2024-05-29,278224.74779821455
2024-05-30,276768.967075388
2024-05-31,270460.14410494576
2024-06-03,274017.84500324633
2024-06-04,271447.351261181
2024-06-05,276818.79935784877
2024-06-06,279700.0610069626
2024-06-07,281008.35915197874
2024-06-11,271327.91267595626
2024-06-12,268644.4103985492
2024-06-13,273150.4527012274
2024-06-14,280010.6171271336
2024-06-17,278471.6867473568
2024-06-18,280252.6375111759
2024-06-19,279945.90717070905
2024-06-20,285847.8228523685
2024-06-21,284115.3146885952
2024-06-24,277687.4605345564
2024-06-25,279676.52837022697
2024-06-26,279514.4867595071
2024-06-27,277628.1208913605
2024-06-28,279564.1858901951
2024-07-01,277846.9629517729
2024-07-02,274502.1391747936
2024-07-03,278433.9113578717
2024-07-04,278150.76563863596
2024-07-05,276296.6374339908
2024-07-08,281873.706628099
2024-07-09,285251.8690166795
2024-07-10,287210.74827826745
2024-07-11,288334.48735539446
2024-07-12,282840.20627661335
2024-07-15,284953.93236156023
2024-07-16,283980.2760293639
2024-07-17,284570.4796028011
2024-07-18,278460.2182283165
2024-07-19,272985.47557067324
2024-07-22,263414.3996409889
2024-07-23,269890.3128343023
2024-07-26,267876.9873605947
2024-07-29,266502.8022523488
2024-07-30,268894.90011030727
2024-07-31,269270.52944296907
2024-08-01,272260.6556022067
2024-08-02,265224.31713490916
2024-08-05,254395.12767082607
2024-08-06,256052.57792565215
2024-08-07,258066.2272713361
2024-08-08,257104.3780171999
2024-08-09,258967.19115502707
2024-08-12,259842.95602351302
2024-08-13,259746.63392299027
2024-08-14,259766.51127308272
2024-08-15,259854.40025057326
2024-08-16,260219.63767732715
2024-08-19,260195.2837172423
2024-08-20,260036.3056338534
2024-08-21,259575.13227496107
2024-08-22,259818.42873617378
2024-08-23,259979.4291760546
2024-08-26,261327.91533965326
2024-08-27,260882.5129035342
2024-08-28,260853.09842728468
2024-08-29,260756.81151192563
2024-08-30,260716.82971242437
2024-09-02,260150.58244137204
2024-09-03,259432.3201242237
2024-09-04,254559.08420302754
2024-09-05,254589.28537562824
2024-09-06,255300.99542247943
2024-09-09,254800.13525925446
2024-09-10,253639.5146906141
2024-09-11,253745.03910489674
2024-09-12,256957.60780558057
2024-09-13,256784.76509537073
2024-09-16,256754.51705159122
2024-09-18,255943.36740569005
2024-09-19,258603.54960880708
2024-09-20,258840.51959178262
2024-09-23,258559.2947751712
2024-09-24,258497.48871447
2024-09-25,258833.3760994572
2024-09-26,257970.05516388424
2024-09-27,258018.84938897946
2024-09-30,256140.3668971986
2024-10-01,257256.03667568037
2024-10-04,252257.23517374907
2024-10-07,256546.33401332828
2024-10-08,256030.8816296625
2024-10-09,256298.18733736617
2024-10-11,254253.70940669693
2024-10-14,256348.86947526527
2024-10-15,256113.2707796908
2024-10-16,256968.30711341393
2024-10-17,258867.14258596886
2024-10-18,257453.54226475532
2024-10-21,260798.37178336064
2024-10-22,261626.19098110526
2024-10-23,260754.19826507394
2024-10-24,256384.40396235185
2024-10-25,259778.22551738104
2024-10-28,257205.05189437862
2024-10-29,251131.13272162245
2024-10-30,251447.93683468096
2024-11-01,251005.30441507243
2024-11-04,252986.91254331238
2024-11-05,255098.21606171256
2024-11-06,259497.8691570179
2024-11-07,261582.79823147424
2024-11-08,262455.92277893494
2024-11-11,260362.27184905694
2024-11-12,256695.46697305367
2024-11-13,256558.34952557637
2024-11-14,254341.9707703442
2024-11-15,252896.42422472825
2024-11-18,247487.15825404404
2024-11-19,254597.379459117
2024-11-20,254092.59737387887
2024-11-21,257527.1929819709
2024-11-22,258868.95697881328
2024-11-25,260087.91237348056
2024-11-26,257775.91716366925
2024-11-27,250414.96058893902
2024-11-28,250555.61459038337
2024-11-29,251824.96132937228
2024-12-02,254661.0199259391
2024-12-03,256764.35303436295
2024-12-04,257689.9424519419
2024-12-05,256529.73324346213
2024-12-06,256826.2807427835
2024-12-09,259878.27672710168
2024-12-10,257637.26436494832
2024-12-11,257602.5289159526
2024-12-12,258867.75081808955
2024-12-13,259696.320076163
2024-12-16,259857.98513874266
2024-12-17,262049.97600971613
2024-12-18,261899.09142527793
2024-12-19,260819.4687648922
2024-12-20,258380.15897063236
2024-12-23,260563.2561382671
2024-12-24,256879.57018891766
2024-12-25,258139.6703946222
2024-12-26,259904.60366924675
2024-12-27,263865.4857028472
2024-12-30,260824.13410543322
2024-12-31,263178.53733729536
2025-01-02,257288.4509029814
2025-01-03,258773.27369983663
2025-01-06,261745.7862947287
2025-01-07,263181.16607973847
2025-01-08,261449.3425122779
2025-01-09,255478.84002578782
2025-01-10,253336.6324324951
2025-01-13,243752.62319816498
2025-01-14,247931.91769776636
2025-01-15,246614.8894257794
2025-01-16,247874.59143447166
2025-01-17,250149.8603146793
2025-01-20,252435.73544610007
2025-01-21,251938.5661838942
2025-01-22,253267.20945468283
2025-02-03,249928.2187848702
2025-02-04,248531.07808484382
2025-02-05,250937.01168858472
2025-02-06,251350.40646723562
2025-02-07,249803.18840689643
2025-02-10,248347.4281658198
2025-02-11,249433.72961205774
2025-02-12,249655.49610318188
2025-02-13,251102.29125100674
2025-02-14,249143.8727806283
2025-02-17,249997.21446682035
2025-02-18,250860.4029652726
2025-02-19,254358.14505604672
2025-02-20,253981.84824199518
2025-02-21,256328.06187014186
2025-02-24,256874.55623027915
2025-02-25,256778.42899025866
2025-02-26,255078.96373336157
2025-02-27,253603.1216100966
2025-03-03,250332.57534492612
2025-03-04,251516.77539061583
2025-03-05,252574.31111169953
2025-03-06,251467.45725639843
2025-03-07,250688.14391684235
2025-03-10,250976.13236408558
2025-03-11,248118.43196703302
2025-03-12,250631.43702475715
2025-03-13,250617.4710054042
2025-03-14,252944.09385030647
2025-03-17,252197.70353122172
2025-03-18,251681.0745669107
2025-03-19,251773.41804498146
2025-03-20,253035.88796067605
2025-03-21,252011.4841135385
2025-03-24,250809.3942966779
2025-03-25,249815.47386524628
2025-03-26,250203.09237294536
2025-03-27,250010.8759634759
2025-03-28,249490.82618290922
2025-03-31,248485.7621483173
2025-04-01,249263.16021261422
2025-04-02,249328.55399660164
2025-04-07,247117.16035308453
2025-04-08,246708.43879656936
2025-04-09,246400.02165417312
2025-04-10,246744.24407413878
2025-04-11,246688.36988732428
2025-04-14,246580.21016347824
2025-04-15,246618.4174839469
2025-04-16,246722.33237884502
2025-04-17,246714.657449009
2025-04-18,246648.94055578904
2025-04-21,246393.8984774501
2025-04-22,246085.3742717816
2025-04-23,246552.92085462494
2025-04-24,246413.994696179
2025-04-25,246428.3866667372
2025-04-28,246485.38526986007
2025-04-29,246516.47551566438
2025-04-30,246304.04678535374
2025-05-02,246659.58391650047
2025-05-05,246429.52694458375
2025-05-06,246758.8852412089
2025-05-07,246556.96316898175
2025-05-08,246761.34092014356
2025-05-09,247293.23754133933
2025-05-12,247900.15975092593
2025-05-13,248128.1408057958
2025-05-14,250933.06499945297
2025-05-15,251549.75885426367
2025-05-16,252796.7416848839
2025-05-19,250781.0018218694
2025-05-20,251293.33857727543
2025-05-21,254371.8470962728
2025-05-22,259408.16679831734
2025-05-23,257417.8509642664
2025-05-26,255167.65789809002
2025-05-27,254955.52168188276
2025-05-28,254158.37646395032
2025-05-29,256096.40638582758
2025-06-02,255496.73168580898
2025-06-03,258756.86213381906
2025-06-04,260690.56663691052
2025-06-05,262134.9120462977
2025-06-06,259594.56745070958
2025-06-09,261444.87741201892
2025-06-10,267625.3407654022
2025-06-11,270330.3598328298
2025-06-12,272029.4861229158
2025-06-13,270880.2608583215
2025-06-16,270551.96564075735
2025-06-17,268502.93107951543
2025-06-18,269491.7893700284
2025-06-19,267510.9887709545
2025-06-20,266858.2842680102
2025-06-23,265734.1818941571
2025-06-24,268456.57931487507
2025-06-25,269317.68686850846
2025-06-26,267991.1389987842
2025-06-27,267755.2062224479
2025-06-30,268497.3568771008
2025-07-01,270187.24355381046
2025-07-02,269652.3792313554
2025-07-03,270872.194060994
2025-07-04,267585.90720965056
2025-07-07,264423.80293013185
2025-07-08,268127.12844916736
2025-07-09,273450.6641352227
2025-07-10,275201.2929502814
2025-07-11,275433.11539277877
2025-07-14,272571.7383514546
2025-07-15,278544.154721537
2025-07-16,279783.3634007061
2025-07-17,284442.5846126268
2025-07-18,288262.48316332087
2025-07-21,289083.6061745978
2025-07-22,285684.5710518229
2025-07-23,288120.9221189441
2025-07-24,290252.0934239531
2025-07-25,291946.6046654442
2025-07-28,296547.90554082533
2025-07-29,297052.6238393479
2025-07-30,301812.6013359593
2025-07-31,309826.95111093664
2025-08-04,302023.9697620646
2025-08-05,306339.5452534136
2025-08-06,306424.0484981003
2025-08-07,310400.6598645298
2025-08-08,315434.41201251687
2025-08-11,321706.06790892745
2025-08-12,327610.2578160905
2025-08-13,334255.4052840403
2025-08-14,331773.5119957647
2025-08-15,335679.3407343507
2025-08-18,344522.39325002005
2025-08-19,331363.2646680628
2025-08-20,315902.11391944054
2025-08-21,323580.99035627244
2025-08-22,323093.34958130366
2025-08-25,330658.2786976595
2025-08-26,332352.61251415545
2025-08-27,336138.6431557648
2025-08-28,333686.2789213419
2025-08-29,340861.36253918684
2025-09-01,329467.7961312919
2025-09-02,315905.3092589253
2025-09-03,317198.4125655467
2025-09-04,314726.81819606386
2025-09-05,316817.97389909
2025-09-08,321230.93260818877
2025-09-09,323479.50783852214
2025-09-10,329264.8111912263
2025-09-11,329653.9853866117
2025-09-12,327375.4713780769
2025-09-15,327221.6244092837
2025-09-16,330559.569222617
2025-09-17,330892.86759927194
2025-09-18,336268.3496668493
2025-09-19,337338.3673611036
2025-09-22,345948.4739061107
2025-09-23,348506.5618514124
2025-09-24,345240.3432401735
2025-09-25,340391.85317890946
2025-09-26,326919.74098590243
2025-09-30,339271.59197964653
2025-10-01,348007.85579838534
2025-10-02,358066.8886735811
2025-10-03,364841.007963012
2025-10-07,384093.76517542516
2025-10-08,385371.62987148867
2025-10-09,389326.3637866461
2025-10-13,385079.97572918405
2025-10-14,372610.10927245126
2025-10-15,374812.4881881804
2025-10-16,387876.0629931367
2025-10-17,387391.442053224
2025-10-20,399684.32863121893
2025-10-21,396912.521786741
2025-10-22,397491.93613306945
2025-10-23,399758.2887302112
2025-10-27,413948.2728917852
2025-10-28,413953.3953362932
2025-10-29,417621.2205267747
2025-10-30,419591.5040114971
2025-10-31,415164.6012120608
2025-11-03,414718.6320444197
2025-11-04,403724.6580028263
2025-11-05,406588.1469263991
2025-11-06,416119.12377413246
2025-11-07,408215.73861656396
2025-11-10,419421.6817305509
2025-11-11,422575.3941685743
2025-11-12,422219.1673831124
2025-11-13,429098.8981083444
2025-11-14,416483.2385997291
2025-11-17,421991.2637880597
2025-11-18,412679.90311774716
2025-11-19,409190.4262287165
2025-11-20,413699.3122758085
2025-11-21,397849.66641935514
2025-11-24,399208.7502628514
2025-11-25,398945.6976821293
2025-11-26,399061.4159800873
2025-11-27,409444.6920793374
2025-11-28,411208.9827704694
2025-12-01,409768.04743780603
2025-12-02,410166.8973913518
2025-12-03,411636.26313459716
2025-12-04,408603.15007410303
2025-12-05,412821.76058613975
2025-12-08,414065.7471773325
2025-12-09,415043.98912462173
2025-12-10,416112.8258797771
2025-12-11,412313.15102491685
2025-12-12,416544.72168068885
2025-12-15,417086.7867519801
2025-12-16,407389.6152500206
2025-12-17,407144.36287617957
2025-12-18,404169.8822746626
2025-12-19,409063.5534399562
2025-12-22,409622.811003254
2025-12-23,410017.3192721376
2025-12-24,411458.13062797446
2025-12-26,413170.7719595337
2025-12-29,412855.23288249766
2025-12-30,414409.79510385514
2025-12-31,414693.75736788433
2026-01-02,416726.369877095
2026-01-05,422265.4423303691
2026-01-06,439360.00937705504
2026-01-07,441806.8908565544
2026-01-08,441345.1870657052
2026-01-09,431487.4476847252
2026-01-12,441910.4594952981
2026-01-13,449593.4896627023
2026-01-14,456568.3904281654
2026-01-15,463633.6428133709
2026-01-16,475465.0212405207
2026-01-19,487808.4277395666
2026-01-20,492899.6480821321
2026-01-21,479155.64030678803
2026-01-22,485157.79861689394
2026-01-23,479440.30087735737
2026-01-26,490479.0964924855
2026-01-27,488271.18417853856
2026-01-28,497098.60911135736
2026-01-29,490227.07707064983
2026-01-30,490528.02562405105
2026-02-02,469447.57084699295
2026-02-03,477573.73228997533
2026-02-04,491786.1994687674
2026-02-05,466013.01899133634
2026-02-06,456922.4555205319
2026-02-09,469546.5608764574
2026-02-10,472819.9329720506
2026-02-11,476269.10334950447
2026-02-23,492812.5564374855
2026-02-24,517122.23002117814
2026-02-25,529239.0154860707
2026-02-26,536856.3894583756
2026-03-02,528113.9836246772
2026-03-03,502884.0616023103
2026-03-04,466674.19284783513
2026-03-05,487878.240441613
2026-03-06,493036.22372214065
2026-03-09,458344.1215875838
2026-03-10,476672.3287430828
2026-03-11,499127.76654997
2026-03-12,507775.0607442654
2026-03-13,510023.1827905916
2026-03-16,508234.5777605416
2026-03-17,520820.4735186377
2026-03-18,527494.1321027558
2026-03-19,534201.0227872423
2026-03-20,529182.362849863
2026-03-23,511632.6709552308
2026-03-24,503765.33359714167
2026-03-25,520935.5903667043
2026-03-26,527022.6464035984
2026-03-27,523880.99983731314
2026-03-30,518771.69033402187
2026-03-31,504536.34181536356
2026-04-01,519787.9675622315
2026-04-02,516290.26466283883
2026-04-07,521038.82562314597
2026-04-08,535990.5558199093
2026-04-09,539607.3152537608
2026-04-10,537198.6643376066
2026-04-13,541692.5343203332
2026-04-14,535573.7823519505
2026-04-15,546772.4209149923
2026-04-16,559391.4223363667
2026-04-17,562028.574284759
2026-04-20,560525.2623393483
2026-04-21,570099.7854996793
2026-04-22,570572.3976041271
2026-04-23,558416.287872798
2026-04-24,575951.0262969753
2026-04-27,589549.3287349511
2026-04-28,594803.4562213387
2026-04-29,589824.815643937
2026-04-30,602899.5624614558
2026-05-04,623980.9974658107
2026-05-05,636109.9461332575
2026-05-06,642567.7553025178
2026-05-07,659459.0670348055
2026-05-08,645400.036218925
2026-05-11,676620.6120017985
2026-05-12,673378.7902367011
2026-05-13,659379.1673250081
2026-05-14,653398.7450650827
2026-05-15,630465.5997804684
2026-05-18,638841.380673228
2026-05-19,625663.1896123618
2026-05-20,628775.2973625435
2026-05-21,669282.8140793472
2026-05-22,694035.5031243158
2026-05-25,730783.6313557634
2026-05-26,741043.1983960742
2026-05-27,761717.8899668173
2026-05-28,770795.6778322391
2026-05-29,798472.1040426492
2026-06-01,824373.513121918
2026-06-02,851067.4473730118
2026-06-03,849316.9154826356
2026-06-04,818502.3919812448
2026-06-05,800442.2215490971
2026-06-08,752670.097118307
2026-06-09,777659.6753217713
2026-06-10,743150.5889777878
2026-06-11,753642.4615986104
2026-06-12,770853.203319725
2026-06-15,792959.6464364271
2026-06-16,795536.306442633
2026-06-17,809670.769773491
2026-06-18,833843.1551056866
2026-06-22,848547.7847795238
2026-06-23,817918.7120484066
2026-06-24,826362.5120876011
2026-06-25,843394.1911849852
2026-06-26,802759.4995340558
2026-06-29,805454.9384039372
2026-06-30,829311.9790471275
2026-07-01,814111.584250181
2026-07-02,814022.9872185951
2026-07-03,808675.0874162002
2026-07-06,804858.7086129403
2026-07-07,767450.2784988246
2026-07-08,775944.543328769
2026-07-09,768882.5962099651
2026-07-10,768631.834874666
2026-07-13,763835.2036418122
2026-07-14,754906.1631405519
2026-07-15,782351.8392712534
2026-07-16,766810.8049081786
