Date,Equity
2024-02-23,342024.09451162955
2024-02-26,342332.69839179865
2024-02-27,336233.32275276567
2024-02-29,346351.5579539776
2024-03-01,351823.2355407609
2024-03-04,357095.00264769566
2024-03-05,365727.76519603276
2024-03-06,373682.9973964031
2024-03-07,370195.63053121377
2024-03-08,361146.2803309888
2024-03-11,364528.5789259619
2024-03-12,366972.5845527787
2024-03-13,365336.56418883905
2024-03-14,352104.5037506233
2024-03-15,347349.92545616784
2024-03-18,356708.24547045794
2024-03-19,358330.02374010655
2024-03-20,356817.58894968295
2024-03-21,359323.7567176069
2024-03-22,356459.79606057715
2024-03-25,357286.66995251446
2024-03-26,350178.7797686907
2024-03-27,351505.3361808088
2024-03-28,353562.90753356554
2024-03-29,354381.01929683087
2024-04-01,351985.1656727443
2024-04-02,361108.3230074466
2024-04-03,362173.5021101399
2024-04-08,360633.05215889966
2024-04-09,366437.00828941684
2024-04-10,363811.7133282053
2024-04-11,361666.8060753949
2024-04-12,367159.60431256396
2024-04-15,358322.12791120657
2024-04-16,344467.020900247
2024-04-17,357156.7802640907
2024-04-18,363301.8541864879
2024-04-19,349662.25168418896
2024-04-22,336826.6015494472
2024-04-23,338718.4477302277
2024-04-24,350603.04207849834
2024-04-25,347432.89557712665
2024-04-26,351397.33086664893
2024-04-29,351467.1608811048
2024-04-30,350065.75273635535
2024-05-02,347687.5841332108
2024-05-03,348697.2051552196
2024-05-06,349573.97649080696
2024-05-07,350170.9482356898
2024-05-08,348292.3445151448
2024-05-09,346285.6880318871
2024-05-10,348141.8949838802
2024-05-13,346696.0830925318
2024-05-14,347410.8408376581
2024-05-15,350277.6955121385
2024-05-16,358910.4228955456
2024-05-17,354030.8173471953
2024-05-20,351904.6218150756
2024-05-21,347809.2626195479
2024-05-22,353009.79477611865
2024-05-23,354638.9822475291
2024-05-24,359217.1915675324
2024-05-27,367773.00064545264
2024-05-28,373202.6920350474
2024-05-29,367528.50516025524
2024-05-30,364584.0222128452
2024-05-31,357909.8333085935
2024-06-03,362214.96305872325
2024-06-04,358430.74781467614
2024-06-05,370299.8375076344
2024-06-06,373171.65294006333
2024-06-07,376619.7022588481
2024-06-11,363044.0245014106
2024-06-12,358921.9491001362
2024-06-13,362950.4310173037
2024-06-14,372382.32261979184
2024-06-17,367570.71843759
2024-06-18,371496.78839958785
2024-06-19,369330.68317349686
2024-06-20,374234.2353257673
2024-06-21,372396.0890669317
2024-06-24,365209.94422874134
2024-06-25,368762.1272576861
2024-06-26,369093.63343194185
2024-06-27,369340.1966575493
2024-06-28,373032.14764072304
2024-07-01,369767.3174348559
2024-07-02,365976.53104654304
2024-07-03,370808.2674011374
2024-07-04,371832.9202771131
2024-07-05,368998.89912210417
2024-07-08,377058.6189866806
2024-07-09,378138.05097642244
2024-07-10,381773.6171217195
2024-07-11,385547.29006830667
2024-07-12,378660.6954917979
2024-07-15,380594.86980739253
2024-07-16,380837.3628111131
2024-07-17,383917.30571655376
2024-07-18,375159.5641774823
2024-07-19,368034.0058886682
2024-07-22,353706.8136660181
2024-07-23,360558.82251568
2024-07-26,359506.4693528677
2024-07-29,357129.7043753911
2024-07-30,360070.3108543243
2024-07-31,360384.41614099004
2024-08-01,364448.80838084413
2024-08-02,354496.17953143315
2024-08-05,339944.0755721737
2024-08-06,342036.4566871478
2024-08-07,345073.1544005623
2024-08-08,343591.12564212363
2024-08-09,346656.13840498327
2024-08-12,348206.23763087543
2024-08-13,347982.4927197266
2024-08-14,347869.87939150754
2024-08-15,349045.1269204407
2024-08-16,349535.99415150797
2024-08-19,349503.63855091814
2024-08-20,349289.5145479367
2024-08-21,348670.941429395
2024-08-22,348997.8484806978
2024-08-23,349213.6484980272
2024-08-26,351126.8788004557
2024-08-27,349867.0427441913
2024-08-28,350135.715661184
2024-08-29,349830.54346331034
2024-08-30,349277.18203961296
2024-09-02,348791.5936785589
2024-09-03,347828.5748881495
2024-09-04,341294.0525455338
2024-09-05,341334.80335100874
2024-09-06,342288.7784109477
2024-09-09,341276.9509476486
2024-09-10,340054.5968506025
2024-09-11,340254.6468712774
2024-09-12,344373.853549133
2024-09-13,344428.2756544078
2024-09-16,344393.07557769114
2024-09-18,343314.29727757524
2024-09-19,346581.27739893895
2024-09-20,346554.29583834234
2024-09-23,346215.48349850834
2024-09-24,346011.6288111276
2024-09-25,346494.4764640206
2024-09-26,345586.8619757362
2024-09-27,345613.4864990001
2024-09-30,343040.3246958145
2024-10-01,344554.75275942293
2024-10-04,337609.6180158665
2024-10-07,343725.76539091725
2024-10-08,341565.0217311323
2024-10-09,341631.3105949442
2024-10-11,338748.20288945024
2024-10-14,341350.689577861
2024-10-15,341376.12449998705
2024-10-16,342426.7075904543
2024-10-17,344780.10975911125
2024-10-18,344140.9326690798
2024-10-21,349068.68221655895
2024-10-22,349093.80688976625
2024-10-23,348361.83015779115
2024-10-24,341878.375936012
2024-10-25,347102.7348833714
2024-10-28,344665.0198967607
2024-10-29,336501.8263839019
2024-10-30,334581.0645315375
2024-11-01,337764.0441714631
2024-11-04,338284.2688851213
2024-11-05,341250.7042288047
2024-11-06,347399.2400574284
2024-11-07,349735.0503926672
2024-11-08,350825.1835102474
2024-11-11,347089.06069692253
2024-11-12,341827.3266254734
2024-11-13,341965.30571068026
2024-11-14,339926.22548309824
2024-11-15,337742.72656093386
2024-11-18,330217.31834185333
2024-11-19,339774.5591212807
2024-11-20,338964.1476422798
2024-11-21,343980.38815919054
2024-11-22,345756.1301765079
2024-11-25,347192.689413488
2024-11-26,344160.32286359015
2024-11-27,334814.68169420765
2024-11-28,335526.43099522404
2024-11-29,337602.5965526469
2024-12-02,341274.3244369687
2024-12-03,343501.4450495024
2024-12-04,346654.1092522274
2024-12-05,345024.1186103744
2024-12-06,345255.55617644585
2024-12-09,349864.5486049034
2024-12-10,346519.2399872864
2024-12-11,346974.5903153445
2024-12-12,348127.29970377026
2024-12-13,350824.1349083517
2024-12-16,350506.5723563114
2024-12-17,353393.993444604
2024-12-18,352710.6375638256
2024-12-19,351200.59547139605
2024-12-20,347790.6109030619
2024-12-23,350903.76096617745
2024-12-24,346282.7545823576
2024-12-25,347590.2693978129
2024-12-26,350015.078775246
2024-12-27,353674.55410277704
2024-12-30,349921.8425962714
2024-12-31,353106.06240069674
2025-01-02,344767.47334289964
2025-01-03,345913.62432621385
2025-01-06,350608.4570423481
2025-01-07,352985.1126918131
2025-01-08,349952.7398868652
2025-01-09,343773.2208165628
2025-01-10,341093.56422403204
2025-01-13,331293.97609654145
2025-01-14,335144.55647998356
2025-01-15,333723.1085804604
2025-01-16,334623.0178576303
2025-01-17,336093.58103391476
2025-01-20,339072.18399255746
2025-01-21,338607.421023183
2025-01-22,339269.20461571397
2025-02-03,339552.7453497026
2025-02-04,338968.1409427526
2025-02-05,340220.2200146073
2025-02-06,340564.29280420026
2025-02-07,340383.5764820979
2025-02-10,339065.1048646432
2025-02-11,340234.5602745796
2025-02-12,341073.24223713443
2025-02-13,342212.8234644688
2025-02-14,339458.12213097914
2025-02-17,340518.608739306
2025-02-18,340690.4766715301
2025-02-19,346614.0862079391
2025-02-20,344216.9866182668
2025-02-21,350721.6603640039
2025-02-24,352111.4863299796
2025-02-25,351562.7164346794
2025-02-26,347678.98638055567
2025-02-27,345674.4370915254
2025-03-03,337490.5123351203
2025-03-04,339194.2273388675
2025-03-05,342565.3745861854
2025-03-06,337460.4293857688
2025-03-07,339125.1549065115
2025-03-10,340864.0917091995
2025-03-11,334613.8974349245
2025-03-12,339643.1079645049
2025-03-13,338158.17880009883
2025-03-14,343085.9774336649
2025-03-17,341476.5652134311
2025-03-18,340323.4492894936
2025-03-19,340361.217168927
2025-03-20,344404.73676477536
2025-03-21,342587.5774783955
2025-03-24,341795.2281928775
2025-03-25,340940.85374733387
2025-03-26,341231.7757424158
2025-03-27,341007.72730090364
2025-03-28,340179.99288479885
2025-03-31,338787.3693966186
2025-04-01,339742.43393238063
2025-04-02,339889.07379467395
2025-04-07,337059.5742924044
2025-04-08,336106.5096628853
2025-04-09,335595.6654332385
2025-04-10,336145.81039073365
2025-04-11,336203.6264260036
2025-04-14,336214.9762035633
2025-04-15,336220.11460518354
2025-04-16,336231.8333712628
2025-04-17,336174.61344231496
2025-04-18,336315.8718079626
2025-04-21,336277.1549272341
2025-04-22,336031.11273481074
2025-04-23,336495.51185239427
2025-04-24,336267.7806246566
2025-04-25,336210.4001922345
2025-04-28,336295.3324905762
2025-04-29,336296.71083680325
2025-04-30,336000.8636533494
2025-05-02,336331.8429345476
2025-05-05,335981.34680057724
2025-05-06,336336.6290179853
2025-05-07,336097.0544561252
2025-05-08,336407.1786276761
2025-05-09,337132.26952216105
2025-05-12,338054.1316827073
2025-05-13,338364.94227324956
2025-05-14,342568.58910777455
2025-05-15,343220.8920218175
2025-05-16,344890.62740896275
2025-05-19,342015.2963668626
2025-05-20,342512.2276390637
2025-05-21,347178.09767660906
2025-05-22,353575.77519280213
2025-05-23,351395.94376888
2025-05-26,349011.23595219187
2025-05-27,348627.70413198794
2025-05-28,348119.77997719496
2025-05-29,351458.2870406154
2025-06-02,350165.2705720058
2025-06-03,353714.21261302853
2025-06-04,356924.2047771119
2025-06-05,358946.3997430725
2025-06-06,355448.4389635131
2025-06-09,357629.8332679604
2025-06-10,367371.6804032631
2025-06-11,370490.92339662055
2025-06-12,372256.18101561273
2025-06-13,370560.1281732623
2025-06-16,370535.8397097767
2025-06-17,368467.14291661466
2025-06-18,370682.4051558166
2025-06-19,367869.71976227657
2025-06-20,365200.76572771836
2025-06-23,363240.40838975384
2025-06-24,367161.1592645547
2025-06-25,366039.37100354326
2025-06-26,364293.5419187791
2025-06-27,365303.89935872005
2025-06-30,364764.6321529165
2025-07-01,367864.78506326256
2025-07-02,367458.2823475168
2025-07-03,368816.7665320236
2025-07-04,364223.4928226313
2025-07-07,361559.8173359047
2025-07-08,366977.8007475668
2025-07-09,373732.0663241791
2025-07-10,374165.8972908932
2025-07-11,374277.4337677555
2025-07-14,372126.6647392199
2025-07-15,379864.6355900052
2025-07-16,380953.9952186287
2025-07-17,386595.8880945425
2025-07-18,391834.8998489839
2025-07-21,394004.5973073564
2025-07-22,389647.2436780409
2025-07-23,393046.1041942733
2025-07-24,395860.1341392491
2025-07-25,398207.3897112518
2025-07-28,404576.4109721507
2025-07-29,405349.75885693356
2025-07-30,411961.94829685945
2025-07-31,424383.156491723
2025-08-04,413935.6810799952
2025-08-05,421192.86905945936
2025-08-06,420646.83797791257
2025-08-07,425841.8383557692
2025-08-08,435586.8278881083
2025-08-11,442636.420446382
2025-08-12,449306.8081682212
2025-08-13,461117.23717234086
2025-08-14,461199.05295855127
2025-08-15,467385.5535325029
2025-08-18,476202.9415321817
2025-08-19,460204.64018033934
2025-08-20,442107.55070957064
2025-08-21,448116.8320473934
2025-08-22,448549.3011394478
2025-08-25,459050.3601258554
2025-08-26,459149.5363008453
2025-08-27,468796.88644121966
2025-08-28,467591.09409432136
2025-08-29,475421.766304721
2025-09-01,453994.80304143846
2025-09-02,434779.68346381886
2025-09-03,436405.20073840965
2025-09-04,433113.8125231991
2025-09-05,441186.8995593913
2025-09-08,446354.91679479403
2025-09-09,451824.84881143796
2025-09-10,461059.4315318972
2025-09-11,460453.2159183925
2025-09-12,455964.67377390363
2025-09-15,454851.2158705665
2025-09-16,460710.6932191098
2025-09-17,459367.21764854074
2025-09-18,466504.5188139889
2025-09-19,464303.7482853108
2025-09-22,473861.83727478294
2025-09-23,477487.4885695901
2025-09-24,474642.8568392012
2025-09-25,469812.7024552931
2025-09-26,452984.36262161337
2025-09-30,464273.84071577515
2025-10-01,474757.13043949567
2025-10-02,488368.2765573844
2025-10-03,499859.1933458727
2025-10-07,523150.93375863996
2025-10-08,521166.8455160198
2025-10-09,525133.1123111646
2025-10-13,520791.5376531851
2025-10-14,502887.3799839835
2025-10-15,508741.5384242588
2025-10-16,528410.8264599188
2025-10-17,527413.6472437247
2025-10-20,543343.7254326066
2025-10-21,541048.027474256
2025-10-22,544086.4591192115
2025-10-23,547145.7000231597
2025-10-27,572309.6853531778
2025-10-28,579721.0720478472
2025-10-29,584863.0940838301
2025-10-30,597405.9282510902
2025-10-31,593762.7837612061
2025-11-03,596548.7207032604
2025-11-04,577020.1045783676
2025-11-05,581944.0930894931
2025-11-06,596665.7404222842
2025-11-07,584762.5552846837
2025-11-10,603382.6908711046
2025-11-11,608653.3528718081
2025-11-12,611568.3718105274
2025-11-13,619245.9788525847
2025-11-14,603684.6185302584
2025-11-17,607889.6607163285
2025-11-18,599817.6890192478
2025-11-19,593258.5343990395
2025-11-20,601214.7631435042
2025-11-21,581553.3637232865
2025-11-24,585765.2343962236
2025-11-25,587934.8605979066
2025-11-26,586581.0598728891
2025-11-27,596497.2556384905
2025-11-28,599378.1129820843
2025-12-01,597843.8485682333
2025-12-02,600913.9751632292
2025-12-03,603899.8269679529
2025-12-04,600338.1359551431
2025-12-05,607868.9600398238
2025-12-08,608797.5004530287
2025-12-09,609554.9274399491
2025-12-10,608614.7007032697
2025-12-11,605038.2773174214
2025-12-12,607242.205465848
2025-12-15,608388.9690335997
2025-12-16,599097.9502747162
2025-12-17,598236.6013542599
2025-12-18,594039.2423783864
2025-12-19,599796.8781416606
2025-12-22,602552.380932991
2025-12-23,597455.3476526978
2025-12-24,600802.6177504169
2025-12-26,602124.3668267046
2025-12-29,602354.3715791297
2025-12-30,606154.1946500177
2025-12-31,606390.2765509419
2026-01-02,616396.2350118273
2026-01-05,624960.4481891792
2026-01-06,648405.9595980141
2026-01-07,661581.0404750664
2026-01-08,657789.5663516363
2026-01-09,642791.2896158784
2026-01-12,663257.0464139779
2026-01-13,670635.9682795883
2026-01-14,678650.1542097239
2026-01-15,691680.1105367056
2026-01-16,706831.2205664603
2026-01-19,726164.933280082
2026-01-20,731514.5179712482
2026-01-21,710447.6246902426
2026-01-22,719197.4005963649
2026-01-23,716325.4106660868
2026-01-26,733080.6989667417
2026-01-27,731666.9584031965
2026-01-28,759567.0173332365
2026-01-29,746903.3506691329
2026-01-30,766066.5462838646
2026-02-02,727834.0824319811
2026-02-03,733291.0030436816
2026-02-04,762710.9673917022
2026-02-05,725975.190951822
2026-02-06,705603.1830077474
2026-02-09,724140.8973742235
2026-02-10,716973.4956081216
2026-02-11,724829.2940499225
2026-02-23,756742.7760578862
2026-02-24,793479.6411232093
2026-02-25,805272.6046494104
2026-02-26,815502.3510521457
2026-03-02,805437.5250726024
2026-03-03,771125.6306596467
2026-03-04,713759.1097425062
2026-03-05,747826.4741239233
2026-03-06,749688.1665496316
2026-03-09,699742.9246590182
2026-03-10,732032.2051666712
2026-03-11,764639.5229814652
2026-03-12,773652.7193104858
2026-03-13,784421.320987649
2026-03-16,783583.6675436044
2026-03-17,799498.2293964721
2026-03-18,813643.8462542441
2026-03-19,819007.4922312243
2026-03-20,811220.8717793067
2026-03-23,785914.4428694297
2026-03-24,776182.8234525692
2026-03-25,808284.4829177951
2026-03-26,811654.5933988034
2026-03-27,816245.0747301544
2026-03-30,804924.8319202646
2026-03-31,780233.4543756838
2026-04-01,804849.7598001059
2026-04-02,799190.1657811234
2026-04-07,809101.0140696529
2026-04-08,833631.3209652436
2026-04-09,837091.1889467452
2026-04-10,840952.5067823936
2026-04-13,846317.4569650326
2026-04-14,841084.2102351451
2026-04-15,854188.9313232116
2026-04-16,877812.3907102904
2026-04-17,885740.7530718033
2026-04-20,887046.3632158666
2026-04-21,905005.5093389711
2026-04-22,910886.5939706222
2026-04-23,886874.0967378401
2026-04-24,912297.838195943
2026-04-27,916029.1999945081
2026-04-28,929408.8259163002
2026-04-29,919396.8343807767
2026-04-30,940645.557642176
2026-05-04,972476.6610456897
2026-05-05,974600.2687605682
2026-05-06,982618.6781674844
2026-05-07,1003183.6878360063
2026-05-08,964326.3736204111
2026-05-11,1011133.0898720516
2026-05-12,1014368.6622297041
2026-05-13,988941.1156757353
2026-05-14,982733.3323527026
2026-05-15,952919.420257587
2026-05-18,957570.6040333505
2026-05-19,946011.3077705414
2026-05-20,949098.2242965905
2026-05-21,1004556.4127792224
2026-05-22,1037231.9396734618
2026-05-25,1090534.346294474
2026-05-26,1102229.1762785169
2026-05-27,1122782.5675569654
2026-05-28,1104780.3529548491
2026-05-29,1120383.786217251
2026-06-01,1156870.0134230335
2026-06-02,1183213.6993332717
