Date,Equity
2024-07-22,314879.90192978707
2024-07-23,323588.4660790437
2024-07-26,319718.1755553768
2024-07-29,316169.5075211945
2024-07-30,319479.98883563036
2024-07-31,320166.6248943921
2024-08-01,323947.24207060225
2024-08-02,315309.15218071226
2024-08-05,303344.53411799355
2024-08-06,304669.71156704467
2024-08-07,307119.79616956663
2024-08-08,305972.45869150484
2024-08-09,308223.6926700159
2024-08-12,309294.01431249076
2024-08-13,309173.9054188008
2024-08-14,309227.57566393836
2024-08-15,309321.1124804738
2024-08-16,309775.4157330756
2024-08-19,309738.2224038057
2024-08-20,309527.96552494983
2024-08-21,308966.1182226517
2024-08-22,309254.0300042348
2024-08-23,309453.16127665143
2024-08-26,311055.90832412674
2024-08-27,310529.5923962516
2024-08-28,310502.2100916848
2024-08-29,310380.02600792766
2024-08-30,310349.8340491938
2024-09-02,309744.1502060183
2024-09-03,308792.82748181454
2024-09-04,302766.81321330654
2024-09-05,302933.3637874969
2024-09-06,303902.78245470277
2024-09-09,302939.3428300008
2024-09-10,301554.691316887
2024-09-11,301815.0542870644
2024-09-12,305671.85910434916
2024-09-13,305479.0430800715
2024-09-16,305468.0642610587
2024-09-18,304455.1777041899
2024-09-19,307927.19269189803
2024-09-20,308036.2637362667
2024-09-23,307746.9553173627
2024-09-24,307801.11095288105
2024-09-25,308353.4277471858
2024-09-26,307488.58762655075
2024-09-27,307547.642233926
2024-09-30,305230.60186518036
2024-10-01,306424.40275088337
2024-10-04,300120.02538380126
2024-10-07,305620.3616122098
2024-10-08,303719.2385010784
2024-10-09,303766.8854457197
2024-10-11,301460.7835141851
2024-10-14,303563.8701723437
2024-10-15,303581.5834636393
2024-10-16,304532.71929854795
2024-10-17,306624.55805303215
2024-10-18,306055.8917253224
2024-10-21,310438.0869550209
2024-10-22,310460.39681299776
2024-10-23,309809.3544916195
2024-10-24,304044.5753386059
2024-10-25,308692.0852041194
2024-10-28,306523.63090875983
2024-10-29,299263.1209103673
2024-10-30,297555.7723236362
2024-11-01,300385.807919886
2024-11-04,300849.0265704159
2024-11-05,303486.9606943937
2024-11-06,308956.51703998336
2024-11-07,311034.60057106335
2024-11-08,312005.5345300281
2024-11-11,309643.36202584143
2024-11-12,305346.42286802304
2024-11-13,305479.3792999547
2024-11-14,303655.8753604545
2024-11-15,301702.54831005936
2024-11-18,294991.0420895785
2024-11-19,303498.3828654075
2024-11-20,302769.8471096055
2024-11-21,307254.05875141907
2024-11-22,308835.14196571877
2024-11-25,310103.82428003
2024-11-26,307406.3787181289
2024-11-27,298985.1881669064
2024-11-28,298794.15315270587
2024-11-29,300690.48421150545
2024-12-02,303975.98432469193
2024-12-03,306053.0586426767
2024-12-04,309139.89974280435
2024-12-05,308247.2591385167
2024-12-06,309219.8082639596
2024-12-09,314856.54828655533
2024-12-10,311308.829897108
2024-12-11,311342.5527735756
2024-12-12,312804.1750621239
2024-12-13,314991.74242193304
2024-12-16,314589.87597213744
2024-12-17,317793.1763036404
2024-12-18,317371.50519643974
2024-12-19,316240.2326541543
2024-12-20,312404.7355653825
2024-12-23,316109.46731186274
2024-12-24,311213.3834183097
2024-12-25,312477.80574108625
2024-12-26,313818.7712248598
2024-12-27,319098.9785006142
2024-12-30,315919.2874935776
2024-12-31,317949.3148616653
2025-01-02,311102.7017857659
2025-01-03,313447.3137622961
2025-01-06,317697.13614900346
2025-01-07,318007.52151181415
2025-01-08,316195.70907601767
2025-01-09,311327.0190016135
2025-01-10,308751.1830510644
2025-01-13,301285.0085600494
2025-01-14,304242.54898498894
2025-01-15,302710.1865880162
2025-01-16,304274.8619959382
2025-01-17,306708.86313106347
2025-01-20,307499.02479769476
2025-01-21,307494.68949475035
2025-01-22,308988.33063881716
2025-02-03,305352.45228921407
2025-02-04,304071.6196869215
2025-02-05,306729.588031884
2025-02-06,306046.2638081847
2025-02-07,304896.62914945045
2025-02-10,303754.7487938615
2025-02-11,304184.0868418365
2025-02-12,304671.9171346817
2025-02-13,304955.16515565605
2025-02-14,303147.8750380382
2025-02-17,304380.2067051281
2025-02-18,304771.26615142485
2025-02-19,309834.27415308973
2025-02-20,308827.0041832903
2025-02-21,313284.36480110604
2025-02-24,314124.37206616934
2025-02-25,313585.0321641797
2025-02-26,310278.8315320983
2025-02-27,307163.7293617197
2025-03-03,302412.99029182823
2025-03-04,304096.9531614794
2025-03-05,305993.64304179937
2025-03-06,303268.6600227262
2025-03-07,303158.74530722585
2025-03-10,305466.01738193084
2025-03-11,301411.9797300759
2025-03-12,306116.8740043923
2025-03-13,305924.03596875514
2025-03-14,309218.3564665321
2025-03-17,308034.67905231286
2025-03-18,306933.42563131935
2025-03-19,307089.60574787046
2025-03-20,310389.43529778556
2025-03-21,309798.362276142
2025-03-24,309229.5408156945
2025-03-25,308528.08192761906
2025-03-26,308729.3498344833
2025-03-27,308505.20098172396
2025-03-28,307954.79986699054
2025-03-31,306715.72530065227
2025-04-01,307530.9921402852
2025-04-02,307630.71307218017
2025-04-07,305065.33016227564
2025-04-08,304283.84118965355
2025-04-09,303821.3638499483
2025-04-10,304319.42091241246
2025-04-11,304371.76290754945
2025-04-14,304382.03808465315
2025-04-15,304386.68998081586
2025-04-16,304397.2992104918
2025-04-17,304345.49688214564
2025-04-18,304473.3808619667
2025-04-21,304438.3297075016
2025-04-22,304215.58286608994
2025-04-23,304636.0127626903
2025-04-24,304429.8429667966
2025-04-25,304377.89533149486
2025-04-28,304454.7859821566
2025-04-29,304456.03382613586
2025-04-30,304188.1975456758
2025-05-02,304487.840068696
2025-05-05,304170.52901728684
2025-05-06,304492.17277291307
2025-05-07,304275.2812047991
2025-05-08,304556.04295515345
2025-05-09,305212.481787852
2025-05-12,306047.06175338186
2025-05-13,306328.44493220083
2025-05-14,310134.0889507227
2025-05-15,310724.6318543085
2025-05-16,312236.2759480204
2025-05-19,309633.1819086107
2025-05-20,310083.0640358645
2025-05-21,314307.1680515377
2025-05-22,320099.1114780519
2025-05-23,318125.6671683249
2025-05-26,315966.744225063
2025-05-27,315619.5253160788
2025-05-28,315159.6915765649
2025-05-29,318182.1077584228
2025-06-02,317011.5144904116
2025-06-03,320224.44160032715
2025-06-04,323130.5107128475
2025-06-05,324961.2436344909
2025-06-06,321794.4708630914
2025-06-09,323769.3300794453
2025-06-10,332588.8161137769
2025-06-11,335412.728215586
2025-06-12,337010.85069613747
2025-06-13,335475.3806616404
2025-06-16,335453.39183646766
2025-06-17,333580.5598953238
2025-06-18,335586.0804208121
2025-06-19,333039.7009500092
2025-06-20,330623.44430868473
2025-06-23,328848.69420960353
2025-06-24,332398.2271793345
2025-06-25,331382.6501777253
2025-06-26,329802.1167305008
2025-06-27,330716.8132156292
2025-06-30,330228.60399561183
2025-07-01,333035.23346985865
2025-07-02,332667.2185569301
2025-07-03,333897.08103881514
2025-07-04,329738.6999044487
2025-07-07,327327.22203641117
2025-07-08,332232.22910342255
2025-07-09,338346.99872682756
2025-07-10,338739.7544434726
2025-07-11,338840.7306122186
2025-07-14,336893.5970603213
2025-07-15,343898.93443837727
2025-07-16,344885.1531605333
2025-07-17,349992.86987448484
2025-07-18,354735.8503761158
2025-07-21,356700.1202082603
2025-07-22,352755.3221678601
2025-07-23,355832.3775194895
2025-07-24,358379.9742391783
2025-07-25,360504.9909278535
2025-07-28,366270.9912864722
2025-07-29,366971.118354405
2025-07-30,372957.2636536728
2025-07-31,384202.4280160151
2025-08-04,374744.12280662404
2025-08-05,381314.1979842735
2025-08-06,380819.8652943601
2025-08-07,385523.00143014966
2025-08-08,394345.33234042075
2025-08-11,400727.46729554643
2025-08-12,406766.30064540106
2025-08-13,417458.51457963145
2025-08-14,417532.5840219062
2025-08-15,423133.344808653
2025-08-18,431115.89978618996
2025-08-19,416632.32255300734
2025-08-20,400248.6711089426
2025-08-21,405688.99183163326
2025-08-22,406080.5146163328
2025-08-25,415587.3300909848
2025-08-26,415677.11623506143
2025-08-27,424411.052281189
2025-08-28,423319.42472652555
2025-08-29,430408.6864708043
2025-09-01,411010.43471449625
2025-09-02,393614.6085997917
2025-09-03,395086.2213962151
2025-09-04,392106.46283491625
2025-09-05,399415.1874943272
2025-09-08,404093.89525993343
2025-09-09,409045.9324219412
2025-09-10,417406.1819950987
2025-09-11,416857.36306332226
2025-09-12,412793.7974769287
2025-09-15,411785.7621121601
2025-09-16,417090.4623335958
2025-09-17,415874.18744545017
2025-09-18,422335.7267297034
2025-09-19,420343.325835158
2025-09-22,428996.45200375025
2025-09-23,432278.8255129153
2025-09-24,429703.52439431846
2025-09-25,425330.6905209602
2025-09-26,410095.663106048
2025-09-30,420316.24992355326
2025-10-01,429806.9785348037
2025-10-02,442129.4171296909
2025-10-03,452532.37036365893
2025-10-07,473618.8415923503
2025-10-08,471822.60743802064
2025-10-09,475413.3468666333
2025-10-13,471482.833839684
2025-10-14,455273.8473545596
2025-10-15,460573.7322636065
2025-10-16,478380.7260263157
2025-10-17,477477.96004663815
2025-10-20,491899.77350702416
2025-10-21,489821.432941199
2025-10-22,492572.1849385284
2025-10-23,495341.775967775
2025-10-27,518123.2273860545
2025-10-28,524832.9016968753
2025-10-29,529488.0754965806
2025-10-30,540843.3502466461
2025-10-31,537545.1398035227
2025-11-03,540067.303374493
2025-11-04,522387.6626625438
2025-11-05,526845.446418941
2025-11-06,540173.2436303372
2025-11-07,529397.0557420239
2025-11-10,546254.2311337854
2025-11-11,551025.8652265761
2025-11-12,553664.8892708549
2025-11-13,560615.5781042577
2025-11-14,546527.5721888145
2025-11-17,550334.4796805106
2025-11-18,543026.7647595591
2025-11-19,537088.6329268797
2025-11-20,544291.5634737563
2025-11-21,526491.7114299403
2025-11-24,530304.8008852554
2025-11-25,532269.0062073158
2025-11-26,531043.3837535372
2025-11-27,540020.7110379686
2025-11-28,542628.807917511
2025-12-01,541239.8081327573
2025-12-02,544019.2541924573
2025-12-03,546722.4046250858
2025-12-04,543497.935618642
2025-12-05,550315.7389504579
2025-12-08,551156.3648702364
2025-12-09,551842.0784358389
2025-12-10,550990.872657306
2025-12-11,547753.0661434581
2025-12-12,549748.3256933382
2025-12-15,550786.5133319164
2025-12-16,542375.1711019026
2025-12-17,541595.374963564
2025-12-18,537795.4232333476
2025-12-19,543007.9242622968
2025-12-22,545502.5351973437
2025-12-23,540888.0906040288
2025-12-24,543918.4401339217
2025-12-26,545115.0455989823
2025-12-29,545323.2734303304
2025-12-30,548763.3280779632
2025-12-31,548977.0576715113
2026-01-02,558035.6488914826
2026-01-05,565788.9997171521
2026-01-06,587014.6828564577
2026-01-07,598942.3430023416
2026-01-08,595509.84682124
2026-01-09,581931.6115642838
2026-01-12,600459.6641807369
2026-01-13,607139.9474425522
2026-01-14,614395.34777084
2026-01-15,626191.6238039269
2026-01-16,639908.2220513481
2026-01-19,657411.4128672694
2026-01-20,662254.4972257868
2026-01-21,643182.2239145001
2026-01-22,651103.5683324042
2026-01-23,648503.4992967431
2026-01-26,663672.3917203645
2026-01-27,662392.5045505039
2026-01-28,687650.9772743627
2026-01-29,676186.3104856161
2026-01-30,693535.128814294
2026-02-02,658922.5264613666
2026-02-03,663862.7841422741
2026-02-04,690497.2571691849
2026-02-05,657239.6354013173
2026-02-06,638796.455468403
2026-02-09,655579.0133068084
2026-02-10,649090.2233560785
2026-02-11,656202.2323724005
2026-02-23,685094.1360362164
2026-02-24,718352.7433581334
2026-02-25,729029.145451295
2026-02-26,738290.3363015864
2026-03-02,729178.451157826
2026-03-03,698115.2175171103
2026-03-04,646180.1765381059
2026-03-05,677022.0323262776
2026-03-06,678707.4591374855
2026-03-09,633491.0481921204
2026-03-10,662723.1696374787
2026-03-11,692243.2165194006
2026-03-12,700403.0406331134
2026-03-13,710152.0677738364
2026-03-16,709393.7236168758
2026-03-17,723801.489832739
2026-03-18,736607.7953125992
2026-03-19,741463.6096300421
2026-03-20,734414.2288101314
2026-03-23,711503.8204141776
2026-03-24,702693.5937327173
2026-03-25,731755.8581539578
2026-03-26,734806.8855325877
2026-03-27,738962.7386721118
2026-03-30,728714.2999516758
2026-03-31,706360.7096675783
2026-04-01,728646.3356830664
2026-04-02,723522.5937757448
2026-04-07,732495.0798838865
2026-04-08,754702.8497378434
2026-04-09,757835.1363490669
2026-04-10,761330.8634181186
2026-04-13,766187.8584586253
2026-04-14,761450.0971472409
2026-04-15,773314.0591907157
2026-04-16,794700.8421386632
2026-04-17,801878.5447003422
2026-04-20,803060.5392722716
2026-04-21,819319.3078874808
2026-04-22,824643.5696077788
2026-04-23,802904.5830376493
2026-04-24,825921.1967934901
2026-04-27,829299.2721032317
2026-04-28,841412.1109057745
2026-04-29,832348.0578245375
2026-04-30,851584.9453974525
2026-05-04,880402.2700885592
2026-05-05,882324.8139683745
2026-05-06,889584.0378933556
2026-05-07,908201.9460877705
2026-05-08,873023.654396771
2026-05-11,915398.6962810917
2026-05-12,918327.923647484
2026-05-13,895307.8650634306
2026-05-14,889687.8365848665
