Date,Equity
2025-06-02,298251.609389317
2025-06-03,301274.40394733974
2025-06-04,304008.4989483714
2025-06-05,305730.89422551414
2025-06-06,302751.52532678307
2025-06-09,304609.51714988024
2025-06-10,312907.08784190647
2025-06-11,315563.889003738
2025-06-12,317067.43748926953
2025-06-13,315622.83584805165
2025-06-16,315602.146825722
2025-06-17,313840.1450138466
2025-06-18,315726.983412235
2025-06-19,313331.29154143133
2025-06-20,311058.02202734863
2025-06-23,309388.297830145
2025-06-24,312727.7783209331
2025-06-25,311772.3003271547
2025-06-26,310285.29931429913
2025-06-27,311145.8658337685
2025-06-30,310686.5465743549
2025-07-01,313327.08645228983
2025-07-02,312980.84982808586
2025-07-03,314137.9332967037
2025-07-04,310225.6350827796
2025-07-07,307956.86195925606
2025-07-08,312571.6042685505
2025-07-09,318324.5169152264
2025-07-10,318694.0300079386
2025-07-11,318789.03044007154
2025-07-14,316957.1228188473
2025-07-15,323547.9029749329
2025-07-16,324475.76056334446
2025-07-17,329281.21570319706
2025-07-18,333743.5192880049
2025-07-21,335591.5485184569
2025-07-22,331880.1938190436
2025-07-23,334775.1549944988
2025-07-24,337171.9955035992
2025-07-25,339171.25827165187
2025-07-28,344596.04224559676
2025-07-29,345254.73636995646
2025-07-30,350886.637926493
2025-07-31,361466.344634566
2025-08-04,352567.7569119858
2025-08-05,358749.0318835656
2025-08-06,358283.95114051003
2025-08-07,362708.7693627492
2025-08-08,371009.0185126447
2025-08-11,377013.4734289257
2025-08-12,382694.9460666072
2025-08-13,392754.4230511789
2025-08-14,392824.1092496166
2025-08-15,398093.4341010853
2025-08-18,405603.6006136925
2025-08-19,391977.1227238638
2025-08-20,376563.0118444361
2025-08-21,381681.38955573784
2025-08-22,382049.74533389177
2025-08-25,390993.9716081654
2025-08-26,391078.4445972605
2025-08-27,399295.52851953614
2025-08-28,398268.49853516626
2025-08-29,404938.2401513065
2025-09-01,386687.9254739871
2025-09-02,370321.53698932275
2025-09-03,371706.06330900925
2025-09-04,368902.6358875782
2025-09-05,375778.85367097025
2025-09-08,380180.6876720846
2025-09-09,384839.6764565416
2025-09-10,392705.1874807991
2025-09-11,392188.8435262568
2025-09-12,388365.75271850475
2025-09-15,387417.3659983524
2025-09-16,392408.15016682254
2025-09-17,391263.85147887544
2025-09-18,397343.0134981071
2025-09-19,395468.5168997332
2025-09-22,403609.5766034133
2025-09-23,406697.70659170777
2025-09-24,404274.803415606
2025-09-25,400160.7437731983
2025-09-26,385827.2825782091
2025-09-30,395443.04460523825
2025-10-01,404372.13560405176
2025-10-02,415965.363320423
2025-10-03,425752.69757456356
2025-10-07,445591.32557590643
2025-10-08,443901.393801289
2025-10-09,447279.6401072452
2025-10-13,443581.7222993347
2025-10-14,428331.9413179899
2025-10-15,433318.1963032565
2025-10-16,450071.4225735521
2025-10-17,449222.0761097488
2025-10-20,462790.4430908851
2025-10-21,460835.09530184476
2025-10-22,463423.06528789346
2025-10-23,466028.7553718276
2025-10-27,487462.0632087084
2025-10-28,493774.68101345084
2025-10-29,498154.37319876696
2025-10-30,508837.6722193188
2025-10-31,505734.64189112786
2025-11-03,508107.5496205658
2025-11-04,491474.1459971981
2025-11-05,495668.12536013196
2025-11-06,508207.2203692682
2025-11-07,498068.73829602246
2025-11-10,513928.35276055464
2025-11-11,518417.6140825137
2025-11-12,520900.4691998713
2025-11-13,527439.8312085705
2025-11-14,514185.5161763614
2025-11-17,517767.1420711253
2025-11-18,510891.8767040388
2025-11-19,505305.14590244903
2025-11-20,512081.8277165883
2025-11-21,495335.32641608024
2025-11-24,498922.7672898417
2025-11-25,500770.7339714869
2025-11-26,499617.6407296824
2025-11-27,508063.7115805926
2025-11-28,510517.4681933936
2025-12-01,509210.6668119185
2025-12-02,511825.6317291243
2025-12-03,514368.8176591856
2025-12-04,511335.16351057973
2025-12-05,517749.50689506484
2025-12-08,518540.38754383905
2025-12-09,519185.52303678164
2025-12-10,518384.68966089457
2025-12-11,515338.4855187073
2025-12-12,517215.67189907946
2025-12-15,518192.4208513569
2025-12-16,510278.84045875166
2025-12-17,509545.192427554
2025-12-18,505970.1095511088
2025-12-19,510874.14951522124
2025-12-22,513221.1347930314
2025-12-23,508879.76023195195
2025-12-24,511730.78316459304
2025-12-26,512856.5756023008
2025-12-29,513052.48241669673
2025-12-30,516288.9642491484
2025-12-31,516490.04643194703
2026-01-02,525012.5773723868
2026-01-05,532307.1005756243
2026-01-06,552276.705414391
2026-01-07,563498.5148682911
2026-01-08,560269.1420394283
2026-01-09,547494.432822342
2026-01-12,564926.0421827469
2026-01-13,571211.0063023623
2026-01-14,578037.0518248689
2026-01-15,589135.2520387106
2026-01-16,602040.1429313462
2026-01-19,618507.5371115694
2026-01-20,623064.0202407322
2026-01-21,605120.3937056676
2026-01-22,612572.9781654637
2026-01-23,610126.7739049736
2026-01-26,624398.006439609
2026-01-27,623193.8611935031
2026-01-28,646957.6000066018
2026-01-29,636171.3875078245
2026-01-30,652493.5427903747
2026-02-02,619929.2257847859
2026-02-03,624577.1319900019
2026-02-04,649635.4486674084
2026-02-05,618345.9250820291
2026-02-06,600994.1628562666
2026-02-09,616783.5761821044
2026-02-10,610678.7774472323
2026-02-11,617369.9142845554
2026-02-23,644552.0677056385
2026-02-24,675842.5201284
2026-02-25,685887.1221891129
2026-02-26,694600.2592719822
2026-03-02,686027.592092918
2026-03-03,656802.5948932208
2026-03-04,607940.9333070433
2026-03-05,636957.6525533232
2026-03-06,638543.3371864259
2026-03-09,596002.7119586496
2026-03-10,623504.9519922055
2026-03-11,651278.0820043787
2026-03-12,658955.0283801382
2026-03-13,668127.132927967
2026-03-16,667413.6684440125
2026-03-17,680968.821955609
2026-03-18,693017.278368837
2026-03-19,697585.7397974771
2026-03-20,690953.5199569176
2026-03-23,669398.8913673214
2026-03-24,661110.034398834
2026-03-25,688452.4667601646
2026-03-26,691322.9473444938
2026-03-27,695232.8660770766
2026-03-30,685590.9037919724
2026-03-31,664560.1428452445
2026-04-01,685526.9597886861
2026-04-02,680706.429439339
2026-04-07,689147.9490799082
2026-04-08,710041.5191869223
2026-04-09,712988.4449795203
2026-04-10,716277.3047147628
2026-04-13,720846.8773182726
2026-04-14,716389.4824817339
2026-04-15,727551.367668142
2026-04-16,747672.5361617629
2026-04-17,754425.478333716
2026-04-20,755537.5245828507
2026-04-21,770834.1395803397
2026-04-22,775843.3247814443
2026-04-23,755390.7935435586
2026-04-24,777045.3467787489
2026-04-27,780223.5166032438
2026-04-28,791619.5473158795
2026-04-29,783091.888674519
2026-04-30,801190.3856540383
2026-05-04,828302.3726067072
2026-05-05,830111.1517330336
2026-05-06,836940.7901787164
2026-05-07,854456.9433898369
2026-05-08,821360.4135741447
2026-05-11,861227.8091591672
2026-05-12,863983.6842503473
2026-05-13,842325.9035898909
2026-05-14,837038.4487160973
2026-05-15,811644.5872587342
2026-05-18,815606.2219859224
2026-05-19,805760.6407307554
2026-05-20,808389.9110918222
2026-05-21,855626.1569044099
2026-05-22,883457.3870121401
2026-05-25,928857.4575285002
2026-05-26,938818.4673820711
2026-05-27,956324.7182187722
2026-05-28,940991.4231857193
2026-05-29,954281.5702133746
2026-06-01,985358.5439344887
2026-06-02,1007796.6476316762
2026-06-03,1019239.0048828583
2026-06-04,985447.9440182268
2026-06-05,966248.9869700789
2026-06-08,907151.9066787236
2026-06-09,940445.9493334396
2026-06-10,893675.819245779
2026-06-11,898824.4530880096
2026-06-12,920105.9684267114
2026-06-15,963306.2065626326
2026-06-16,961781.7950802948
2026-06-17,980566.5254390044
