Date,Equity
2024-01-05,202095.5163500297
2024-01-08,201154.73640692016
2024-01-09,197229.1070027743
2024-01-10,194766.2180048114
2024-01-11,195682.34627359547
2024-01-12,194959.28944689326
2024-01-15,195181.18914971434
2024-01-16,196039.59712719455
2024-01-17,194406.84914960395
2024-01-18,195093.30648239228
2024-01-19,196397.76469373278
2024-01-22,198856.5176391938
2024-01-23,200752.39705660692
2024-01-24,199564.7855558238
2024-01-25,200253.1985642034
2024-01-26,198031.3118682168
2024-01-29,199699.92985979797
2024-01-30,201128.58049569398
2024-01-31,200509.12012577028
2024-02-01,206706.3532606652
2024-02-02,211762.27374418502
2024-02-05,213972.88884901174
2024-02-15,223248.64960179618
2024-02-16,218753.57484151548
2024-02-19,214707.26195926146
2024-02-20,213197.19135686549
2024-02-21,211654.30360015048
2024-02-22,213664.37957449438
2024-02-23,213324.2703899266
2024-02-26,213979.3283100927
2024-02-27,209855.82646614203
2024-02-29,215062.1906143616
2024-03-01,218086.1446455353
2024-03-04,220706.16765253482
2024-03-05,226126.55103424485
2024-03-06,231256.36051547335
2024-03-07,228520.26105722712
2024-03-08,223748.00534677377
2024-03-11,225570.66665592382
2024-03-12,228462.66167152784
2024-03-13,226481.62722876994
2024-03-14,219085.2501030088
2024-03-15,216907.91918905187
2024-03-18,223548.4404657648
2024-03-19,224525.2264891108
2024-03-20,223584.3443915096
2024-03-21,225212.9900011526
2024-03-22,223515.2160449737
2024-03-25,224106.84699747546
2024-03-26,219733.75383807826
2024-03-27,220534.94094800905
2024-03-28,221790.76028523117
2024-03-29,222275.37342846673
2024-04-01,220864.52599213814
2024-04-02,226537.38741281087
2024-04-03,227088.10048397697
2024-04-08,226288.9997273294
2024-04-09,229917.68657983636
2024-04-10,228271.9547616049
2024-04-11,226929.29810229776
2024-04-12,231018.69436015128
2024-04-15,223951.1253354798
2024-04-16,215630.0983461405
2024-04-17,223534.05978762763
2024-04-18,227035.67462021665
2024-04-19,218622.19943974644
2024-04-22,210760.6386164939
2024-04-23,211742.49230644104
2024-04-24,219457.95174060992
2024-04-25,217429.39120301194
2024-04-26,219828.14519015793
2024-04-29,219963.04433498022
2024-04-30,219159.57178221294
2024-05-02,217627.72315299104
2024-05-03,218671.06753854317
2024-05-06,219220.95406644174
2024-05-07,220082.4388695783
2024-05-08,218984.91476037618
2024-05-09,218486.53164673838
2024-05-10,220661.90975754062
2024-05-13,221187.5357645475
2024-05-14,222588.97693490982
2024-05-15,223930.03028213006
2024-05-16,230525.6755009299
2024-05-17,226828.92759130982
2024-05-20,225412.69990188914
2024-05-21,222183.1207802952
2024-05-22,224618.31306173455
2024-05-23,224451.63461472682
2024-05-24,228084.65296870578
2024-05-27,232343.81478272547
2024-05-28,235252.17132732854
2024-05-29,232238.24984677695
2024-05-30,230941.5470990475
2024-05-31,226427.20860773828
2024-06-03,229123.1854851714
2024-06-04,226862.32434144706
2024-06-05,233064.98319134425
2024-06-06,234689.7748224095
2024-06-07,236776.67090646783
2024-06-11,227733.0275805727
2024-06-12,224957.80931301924
2024-06-13,228056.48190640824
2024-06-14,232879.85520748518
2024-06-17,230572.30425229477
2024-06-18,232422.18207533628
2024-06-19,232629.83193008805
2024-06-20,235528.1250808746
2024-06-21,234171.02751847333
2024-06-24,229771.39620066065
2024-06-25,230356.07287173517
2024-06-26,231157.00207192593
2024-06-27,230738.64357585603
2024-06-28,232836.98080397287
2024-07-01,230881.78481039446
2024-07-02,228593.87040735382
2024-07-03,231781.55854344714
2024-07-04,232585.58219447618
2024-07-05,229952.07687627128
2024-07-08,235379.28903192875
2024-07-09,236838.39386703848
2024-07-10,238691.45346661026
2024-07-11,240832.4349168952
2024-07-12,234515.60372366407
2024-07-15,236654.33526539113
2024-07-16,236354.81302806313
2024-07-17,239082.20166758168
2024-07-18,232594.76186734237
2024-07-19,229311.61292257402
2024-07-22,218001.8013031998
2024-07-23,223746.62252505615
2024-07-26,221141.60865355397
2024-07-29,218912.83277562057
2024-07-30,220679.93807534387
2024-07-31,221205.14404931685
2024-08-01,224074.73302072764
2024-08-02,218224.15645078933
2024-08-05,209616.10354061265
2024-08-06,210536.7949647269
2024-08-07,212238.79329340134
2024-08-08,211441.18127638727
2024-08-09,213004.66227767206
2024-08-12,213747.60621994597
2024-08-13,213663.5752622337
2024-08-14,213701.3593306961
2024-08-15,213764.8999682627
2024-08-16,214080.29195208027
2024-08-19,214054.71272128218
2024-08-20,213908.5261334363
2024-08-21,213521.12791447973
2024-08-22,213720.09976720982
2024-08-23,213857.70959541225
2024-08-26,214965.33384730626
2024-08-27,214601.61967704157
2024-08-28,214582.68596521634
2024-08-29,214498.25324576095
2024-08-30,214477.38496970522
2024-09-02,214058.8113841995
2024-09-03,213401.37561189628
2024-09-04,209236.90061310618
2024-09-05,209352.0012096265
2024-09-06,210021.9478291233
2024-09-09,209356.1337745261
2024-09-10,208399.22304359276
2024-09-11,208579.15487798228
2024-09-12,211244.52750673008
2024-09-13,211111.27595037455
2024-09-16,211103.6883685515
2024-09-18,210403.69746079145
2024-09-19,212803.15055894438
2024-09-20,212878.52711337575
2024-09-23,212678.59203054997
2024-09-24,212716.01777947939
2024-09-25,213097.71361572845
2024-09-26,212500.03622162077
2024-09-27,212540.84667514524
2024-09-30,210939.5822726672
2024-10-01,211764.59537840728
2024-10-04,207407.7497353676
2024-10-07,211208.93384841832
2024-10-08,209895.10103661293
2024-10-09,209928.03247909594
2024-10-11,208334.32540539978
2024-10-14,209787.73068389288
2024-10-15,209799.97274296754
2024-10-16,210457.28331604658
2024-10-17,211902.91681001356
2024-10-18,211509.91921737185
2024-10-21,214538.3829029602
2024-10-22,214553.7986340951
2024-10-23,214103.8771724922
2024-10-24,210119.942242728
2024-10-25,213331.75248409086
2024-10-28,211833.1737142182
2024-10-29,206815.56309890284
2024-10-30,205635.64570150676
2024-11-01,207591.43292676468
2024-11-04,207911.55222530517
2024-11-05,209734.5838999324
2024-11-06,213514.49889692635
2024-11-07,214950.62433852185
2024-11-08,215621.6257632164
2024-11-11,213989.1671929375
2024-11-12,211019.62133900667
2024-11-13,211111.50141238532
2024-11-14,209851.31368430558
2024-11-15,208501.4062485655
2024-11-18,203863.19883193183
2024-11-19,209742.4741558882
2024-11-20,209238.99639407196
2024-11-21,212337.96147350135
2024-11-22,213430.61299668183
2024-11-25,214307.3768366006
2024-11-26,212443.2186544962
2024-11-27,206623.48085527238
2024-11-28,206491.46084119863
2024-11-29,207801.9817241835
2024-12-02,210072.53205639098
2024-12-03,211507.9617440012
2024-12-04,213641.22930529225
2024-12-05,213024.33911228715
2024-12-06,213696.45080685904
2024-12-09,217591.900670693
2024-12-10,215140.13267931013
2024-12-11,215163.44174198655
2024-12-12,216173.54469651188
2024-12-13,217685.33594375788
2024-12-16,217407.61254899262
2024-12-17,219621.35493267357
2024-12-18,219329.9436825516
2024-12-19,218548.13967232802
2024-12-20,215897.49350920258
2024-12-23,218457.77066422833
2024-12-24,215074.17366899463
2024-12-25,215947.9905564008
2024-12-26,216874.70895912865
2024-12-27,220523.77159307076
2024-12-30,218326.33875084913
2024-12-31,219729.25137468046
2025-01-02,214997.68135458537
2025-01-03,216618.0009603926
2025-01-06,219554.97895208537
2025-01-07,219769.4817390109
2025-01-08,218517.3709413934
2025-01-09,215152.70332417308
2025-01-10,213372.58643408582
2025-01-13,208212.8449494173
2025-01-14,210256.74874396122
2025-01-15,209197.76055057888
2025-01-16,210279.07766852775
2025-01-17,211961.17424024557
2025-01-20,212507.24245714868
2025-01-21,212504.2448199701
2025-01-22,213536.47568324514
2025-02-03,211023.78225152858
2025-02-04,210138.62017507153
2025-02-05,211975.49752808112
2025-02-06,211503.26238984373
2025-02-07,210708.7724412754
2025-02-10,209919.6365864404
2025-02-11,210216.34468576463
2025-02-12,210553.4757301552
2025-02-13,210749.2240526691
2025-02-14,209500.23763616246
2025-02-17,210351.88131990968
2025-02-18,210622.1347105481
2025-02-19,214121.09539694397
2025-02-20,213424.98905222007
2025-02-21,216505.38955950626
2025-02-24,217085.90799838473
2025-02-25,216713.17811407696
2025-02-26,214428.32039477254
2025-02-27,212275.5260406644
2025-03-03,208992.37721505936
2025-03-04,210156.13023303373
2025-03-05,211466.8999084597
2025-03-06,209583.71440187667
2025-03-07,209507.75026375894
2025-03-10,211102.2658622849
2025-03-11,208300.5909807797
2025-03-12,211552.05924334459
2025-03-13,211418.79448633306
2025-03-14,213695.43872953905
2025-03-17,212877.4203955544
2025-03-18,212116.36320834508
2025-03-19,212224.2970489382
2025-03-20,214504.7531957605
2025-03-21,214096.27266145873
2025-03-24,213703.17049743392
2025-03-25,213218.4042955991
2025-03-26,213357.4964877538
2025-03-27,213202.59162736512
2025-03-28,212822.21863838736
2025-03-31,211965.91574229544
2025-04-01,212529.33252560487
2025-04-02,212598.24808063035
2025-04-07,210825.35648858987
2025-04-08,210285.28298944564
2025-04-09,209965.67274297297
2025-04-10,210309.8714020376
2025-04-11,210346.04402740469
2025-04-14,210353.14495383718
2025-04-15,210356.35980031878
2025-04-16,210363.69161236897
2025-04-17,210327.8919043001
2025-04-18,210416.27046226585
2025-04-21,210392.0470135845
2025-04-22,210238.11060552046
2025-04-23,210528.6624473266
2025-04-24,210386.1818963298
2025-04-25,210350.2816893392
2025-04-28,210403.419768769
2025-04-29,210404.2822561882
2025-04-30,210219.18534065867
2025-05-02,210426.2629242694
2025-05-05,210206.97435349048
2025-05-06,210429.25687940995
2025-05-07,210279.36737942504
2025-05-08,210473.39685153338
2025-05-09,210927.05114313983
2025-05-12,211503.81492682424
2025-05-13,211698.27350976533
2025-05-14,214328.28714169335
2025-05-15,214736.40147639124
2025-05-16,215781.07379453874
2025-05-19,213982.1229649187
2025-05-20,214293.02557447052
2025-05-21,217212.2316251289
2025-05-22,221214.94122708362
2025-05-23,219851.12844659982
2025-05-26,218359.13611594273
2025-05-27,218119.17544314582
2025-05-28,217801.39173349942
2025-05-29,219890.13945395566
2025-06-02,219081.15751816388
2025-06-03,221301.55861613696
2025-06-04,223309.89360176
2025-06-05,224575.08168204164
2025-06-06,222386.57819950656
2025-06-09,223751.36595040822
2025-06-10,229846.3576452872
2025-06-11,231797.91467027715
2025-06-12,232902.35046175812
2025-06-13,231841.21726005437
2025-06-16,231826.0229783394
2025-06-17,230531.74014960614
2025-06-18,231917.72254716587
2025-06-19,230157.96230089234
2025-06-20,228488.1244442323
2025-06-23,227261.63042612653
2025-06-24,229714.65067010716
2025-06-25,229012.8027037359
2025-06-26,227920.52366514466
2025-06-27,228552.65431207488
2025-06-30,228215.25819599853
2025-07-01,230154.87570050653
2025-07-02,229900.54378859623
2025-07-03,230750.48488120222
2025-07-04,227876.70134230962
2025-07-07,226210.16583062825
2025-07-08,229599.93366471297
2025-07-09,233825.74143388463
2025-07-10,234097.170415357
2025-07-11,234166.95121835603
2025-07-14,232821.32736614312
2025-07-15,237662.59046614805
2025-07-16,238344.1550667329
2025-07-17,241874.0094669047
2025-07-18,245151.7998474179
2025-07-21,246509.26822674126
2025-07-22,243783.08582514062
2025-07-23,245909.58584316657
2025-07-24,247670.18946330232
2025-07-25,249138.74753213735
2025-07-28,253123.5380155442
2025-07-29,253607.38324620423
2025-07-30,257744.3015990846
2025-07-31,265515.6450327821
2025-08-04,258979.17293828508
2025-08-05,263519.635191556
2025-08-06,263178.01078379026
2025-08-07,266428.2679607633
2025-08-08,272525.22866561776
2025-08-11,276935.80518521066
2025-08-12,281109.14105156454
2025-08-13,288498.34411718044
2025-08-14,288549.53050382505
2025-08-15,292420.1213693793
2025-08-18,297936.73234883026
2025-08-19,287927.3819160342
2025-08-20,276604.9173256498
2025-08-21,280364.6345122121
2025-08-22,280635.2109527675
2025-08-25,287205.2035247118
2025-08-26,287267.2540363256
2025-08-27,293303.12682627595
2025-08-28,292548.7151010682
2025-08-29,297447.9885552872
2025-09-01,284042.1910094058
2025-09-02,272020.23852772854
2025-09-03,273037.2410993985
2025-09-04,270977.9807140595
2025-09-05,276028.9140287706
2025-09-08,279262.2878026803
2025-09-09,282684.55789083353
2025-09-10,288462.1811420732
2025-09-11,288082.8992149041
2025-09-12,285274.6444234277
2025-09-15,284578.00441757153
2025-09-16,288243.99758560234
2025-09-17,287403.44127400196
2025-09-18,291868.9040311243
2025-09-19,290491.9878195978
2025-09-22,296472.01675328345
2025-09-23,298740.4086783767
2025-09-24,296960.66112255375
2025-09-25,293938.67097341135
2025-09-26,283410.0084550942
2025-09-30,290473.27857705514
2025-10-01,297032.15353106026
2025-10-02,305547.9756698202
2025-10-03,312737.27161358786
2025-10-07,327309.7679473229
2025-10-08,326068.4238482009
2025-10-09,328549.92279656976
2025-10-13,325833.6101206088
2025-10-14,314631.8597032286
2025-10-15,318294.5210005584
2025-10-16,330600.63025794417
2025-10-17,329976.74045632954
2025-10-20,339943.40431573964
2025-10-21,338507.1016740363
2025-10-22,340408.0992007819
2025-10-23,342322.10999224585
2025-10-27,358065.9789968162
2025-10-28,362702.92337257287
2025-10-29,365920.0330791934
2025-10-30,373767.4629774613
2025-10-31,371488.13179622934
2025-11-03,373231.1555450233
2025-11-04,361013.0620416606
2025-11-05,364093.7576006995
2025-11-06,373304.3654794906
2025-11-07,365857.1262555784
2025-11-10,377506.83461147983
2025-11-11,380804.42853445694
2025-11-12,382628.21366380854
2025-11-13,387431.7108571448
2025-11-14,377695.7320178181
2025-11-17,380326.620607805
2025-11-18,375276.38359901326
2025-11-19,371172.64264976885
2025-11-20,376150.46711995883
2025-11-21,363849.2979343796
2025-11-24,366484.45739309647
2025-11-25,367841.8818704318
2025-11-26,366994.8764963841
2025-11-27,373198.9519676214
2025-11-28,375001.3621693289
2025-12-01,374041.4473756938
2025-12-02,375962.2743101335
2025-12-03,377830.37485545076
2025-12-04,375602.00092488533
2025-12-05,380313.6666942112
2025-12-08,380894.6047731925
2025-12-09,381368.4940677762
2025-12-10,380780.24040062056
2025-12-11,378542.64813398727
2025-12-12,379921.535540755
2025-12-15,380639.00742665416
2025-12-16,374826.0781081489
2025-12-17,374287.1765295222
2025-12-18,371661.0925622504
2025-12-19,375263.3634623046
2025-12-22,376987.34145738184
2025-12-23,373798.3818274399
2025-12-24,375892.6011725751
2025-12-26,376719.556137682
2025-12-29,376863.46148126177
2025-12-30,379240.821991292
2025-12-31,379388.5281354672
2026-01-02,385648.763430277
2026-01-05,391006.9689062735
2026-01-06,405675.6735548899
2026-01-07,413918.66635057324
2026-01-08,411546.5259029739
2026-01-09,402162.8398678736
2026-01-12,414967.25814057415
2026-01-13,419583.8890018945
2026-01-14,424597.9703936997
2026-01-15,432750.1691631406
2026-01-16,442229.4781257739
2026-01-19,454325.6260832688
2026-01-20,457672.5941553672
2026-01-21,444492.0809178078
2026-01-22,449966.388920218
2026-01-23,448169.52721592865
2026-01-26,458652.4884079723
2026-01-27,457767.98013136385
2026-01-28,475223.66339637764
2026-01-29,467300.63563767454
2026-01-30,479290.09829493234
2026-02-02,455369.929585854
2026-02-03,458784.05822485924
2026-02-04,477190.6840723462
2026-02-05,454206.92052319593
2026-02-06,441461.15561200294
2026-02-09,453059.2916802251
2026-02-10,448575.0020699636
2026-02-11,453489.98578341655
2026-02-23,473456.67629536334
2026-02-24,496441.1239738575
2026-02-25,503819.40390542214
2026-02-26,510219.65619084996
2026-03-02,503922.5885979747
2026-03-03,482455.32517479983
2026-03-04,446563.91687813454
2026-03-05,467878.19141262694
2026-03-06,469042.96090730536
2026-03-09,437794.6787046462
2026-03-10,457996.49959833303
2026-03-11,478397.28870596027
2026-03-12,484036.39673498843
2026-03-13,490773.7773291209
2026-03-16,490249.6986590478
2026-03-17,500206.6608378296
2026-03-18,509056.87693699927
2026-03-19,512412.64635460725
2026-03-20,507540.9398091363
2026-03-23,491707.9507277728
2026-03-24,485619.3585986116
2026-03-25,505703.7816623514
2026-03-26,507812.29929750535
2026-03-27,510684.3382742513
2026-03-30,503601.81867838086
2026-03-31,488153.6422511667
2026-04-01,503554.84794588067
2026-04-02,500013.9188595288
2026-04-07,506214.65396469826
2026-04-08,521562.05248806946
2026-04-09,523726.7249696292
2026-04-10,526142.5602819928
2026-04-13,529499.1497978594
2026-04-14,526224.9639375705
2026-04-15,534423.9413789038
2026-04-16,549203.9753660387
2026-04-17,554164.3609648751
2026-04-20,554981.214462907
2026-04-21,566217.3623985791
2026-04-22,569896.8777384082
2026-04-23,554873.4393455492
2026-04-24,570779.8256777886
2026-04-27,573114.3528925867
2026-04-28,581485.3229907019
2026-04-29,575221.3187505604
2026-04-30,588515.5917080387
2026-05-04,608430.7432273146
2026-05-05,609759.383721163
2026-05-06,614776.1086767496
2026-05-07,627642.627488196
2026-05-08,603331.5215312495
2026-05-11,632616.1798712472
2026-05-12,634640.510406035
2026-05-13,618731.7544941943
2026-05-14,614847.8455033965
2026-05-15,596194.7432519033
2026-05-18,599104.7687504095
2026-05-19,591872.6843545819
2026-05-20,593804.0191370365
2026-05-21,628501.4700830125
2026-05-22,648944.9401630865
2026-05-25,682293.6312215984
2026-05-26,689610.5128067731
2026-05-27,702469.7432825763
2026-05-28,691206.6570491015
2026-05-29,700968.9476525072
2026-06-01,723796.5825241974
2026-06-02,740278.5412264792
2026-06-03,748683.5326761606
2026-06-04,723862.257963752
2026-06-05,709759.6425663448
2026-06-08,666349.787067152
2026-06-09,690805.9707540598
2026-06-10,656450.906194971
2026-06-11,660217.2721152393
2026-06-12,676126.6398973865
2026-06-15,707424.159343035
2026-06-16,705954.7911577799
2026-06-17,719472.9511367608
2026-06-18,736596.7707693054
2026-06-22,753141.5574805258
2026-06-23,731692.2633255192
2026-06-24,732493.2311010723
2026-06-25,750633.881184427
2026-06-26,719525.4495259589
2026-06-29,723881.3449191898
2026-06-30,747209.959016694
2026-07-01,736838.4481755991
2026-07-02,736695.8647215038
2026-07-03,728323.6905620403
2026-07-06,727587.3017829952
2026-07-07,701646.3964184944
2026-07-08,712688.845212182
2026-07-09,704020.6069799194
2026-07-10,703797.2404034159
2026-07-13,694844.1095329256
2026-07-14,687893.1424562944
2026-07-15,716171.0632140803
2026-07-16,699707.096736389
2026-07-17,676581.6170425443
2026-07-20,664105.6046571754
2026-07-21,678721.5475046294
2026-07-22,684321.977565186
2026-07-23,680904.5337915303
2026-07-24,666047.5669542919
2026-07-27,667891.4493761043
2026-07-28,648160.326395622
2026-07-29,638686.3478299679
2026-07-30,629155.5749505195
2026-07-31,638230.1391687047
2026-08-03,636422.6123126573
2026-08-04,641043.20739957
2026-08-05,643580.9389345503
2026-08-06,642644.680458396
2026-08-07,642959.2628411205
2026-08-10,645404.9357461593
2026-08-11,643488.0662301742
2026-08-12,650209.6754105892
2026-08-13,664449.944509712
2026-08-14,661988.039629849
2026-08-17,664677.0261271166
2026-08-18,663248.982117375
2026-08-19,660621.3839567312
2026-08-20,664166.4062738419
2026-08-21,656314.5090121455
2026-08-24,655486.247069041
2026-08-25,664623.1082186399
2026-08-26,677731.1988630381
2026-08-27,685797.5333172495
2026-08-28,684279.0180980497
2026-08-31,686400.4839560536
2026-09-01,682120.9467637851
2026-09-02,679380.2640076943
2026-09-03,657361.8047290322
2026-09-04,675685.5800965747
2026-09-07,670922.0730618817
2026-09-08,659482.3113976595
2026-09-09,663755.5660272425
