Date,Equity
2023-10-11,301260.0632549762
2023-10-12,301422.2221989623
2023-10-13,301649.7569659234
2023-10-16,301317.36392870714
2023-10-17,300949.74561233487
2023-10-18,299463.1770714197
2023-10-19,298796.0068910075
2023-10-20,297854.8063654914
2023-10-23,297135.5658682136
2023-10-24,296240.28492374317
2023-10-25,296300.46115245915
2023-10-26,295553.3142234897
2023-10-27,295305.3798517938
2023-10-30,295646.007912638
2023-10-31,294292.695524695
2023-11-01,294459.39991119655
2023-11-02,295300.5304834615
2023-11-03,295539.45775946253
2023-11-06,298320.1888813809
2023-11-07,304010.83364994015
2023-11-08,306182.82829583494
2023-11-09,305060.006837876
2023-11-10,300774.7744860339
2023-11-13,299419.71923828183
2023-11-14,300567.0130555139
2023-11-15,302285.1313402011
2023-11-16,301015.6688354363
2023-11-17,300102.3094461703
2023-11-20,300605.58302863466
2023-11-21,301160.611910053
2023-11-22,300384.8826025156
2023-11-23,297533.9124941456
2023-11-24,297468.9423636966
2023-11-27,293876.02339546074
2023-11-28,298828.99338373874
2023-11-29,300925.05738390534
2023-11-30,300407.8453650551
2023-12-01,301844.8271752813
2023-12-04,304343.92631217354
2023-12-05,310975.5360053606
2023-12-06,309502.97541956225
2023-12-07,311811.61810915335
2023-12-08,317007.9882288582
2023-12-11,314078.4778244579
2023-12-12,317119.6684230659
2023-12-13,318534.52448043803
2023-12-14,316329.32227956183
2023-12-15,315211.44383278664
2023-12-18,312669.16519996856
2023-12-19,309168.5823208354
2023-12-20,308053.8185313364
2023-12-21,308457.9964541184
2023-12-22,310527.1647174208
2023-12-25,306659.31087819196
2023-12-26,309879.14769320586
2023-12-27,312795.6442618853
2023-12-28,311541.7830917754
2023-12-29,310497.2029685467
2024-01-02,310681.58654705883
2024-01-03,306782.5598983951
2024-01-04,307831.9865563419
2024-01-05,307817.28507262596
2024-01-08,306029.3993614228
2024-01-09,298156.731798004
2024-01-10,293658.6571197049
2024-01-11,295382.12388893915
2024-01-12,294254.6406507445
2024-01-15,293822.33584666916
2024-01-16,295484.4373169049
2024-01-17,293193.16042277706
2024-01-18,293818.18092671625
2024-01-19,295580.6103193141
2024-01-22,300182.27079702314
2024-01-23,302784.35442931316
2024-01-24,301469.1429720843
2024-01-25,301449.32478250586
2024-01-26,298797.3567589411
2024-01-29,301838.60541591025
2024-01-30,304519.78577690566
2024-01-31,303135.69723351166
2024-02-01,312636.02597779705
2024-02-02,320397.4438843922
2024-02-05,324664.7650687813
2024-02-15,341049.4949608412
2024-02-16,334311.2897839028
2024-02-19,329079.9986294785
2024-02-20,327595.26512728893
2024-02-21,324896.0714379293
2024-02-22,327789.52281997877
2024-02-23,325807.6572586236
2024-02-26,326101.62673393905
2024-02-27,320291.4413294132
2024-02-29,329929.9391314153
2024-03-01,335142.18721798377
2024-03-04,340164.0032044293
2024-03-05,348387.45532418636
2024-03-06,355965.5047870561
2024-03-07,352643.48248240113
2024-03-08,344023.1904702734
2024-03-11,347245.1293159821
2024-03-12,349573.2546068473
2024-03-13,348014.7966937406
2024-03-14,335410.11306525127
2024-03-15,330880.97117862955
2024-03-18,339795.57758154394
2024-03-19,341340.4649019522
2024-03-20,339899.7287436046
2024-03-21,342287.0724412233
2024-03-22,339558.9054541169
2024-03-25,340346.5745285267
2024-03-26,333575.6886372229
2024-03-27,334839.3573277879
2024-03-28,336799.375556367
2024-03-29,337578.6937206258
2024-04-01,335296.4278615029
2024-04-02,343987.02430411614
2024-04-03,345001.69747621036
2024-04-08,343534.29131432023
2024-04-09,349063.06202531117
2024-04-10,346562.24379373476
2024-04-11,344519.02809027774
2024-04-12,349751.3959342614
2024-04-15,341332.93014973577
2024-04-16,328134.7435644492
2024-04-17,340222.8355521404
2024-04-18,346076.5548538416
2024-04-19,333083.65188957314
2024-04-22,320856.5815604352
2024-04-23,322658.7289087268
2024-04-24,333979.8340873221
2024-04-25,330959.988324836
2024-04-26,334736.46093193797
2024-04-29,334802.98577929416
2024-04-30,333468.0151077636
2024-05-02,331202.6006899262
2024-05-03,332164.3549746431
2024-05-06,332999.56367049715
2024-05-07,333568.2303388281
2024-05-08,331778.69971670496
2024-05-09,329867.1815644549
2024-05-10,331635.3804424922
2024-05-13,330258.1179941568
2024-05-14,330938.9815126601
2024-05-15,333669.9190468083
2024-05-16,341893.3278322753
2024-05-17,337245.0787463097
2024-05-20,335219.6988423603
2024-05-21,331318.51686839934
2024-05-22,336272.4692515388
2024-05-23,337824.4193946232
2024-05-24,342185.55898870947
2024-05-27,350335.70664208516
2024-05-28,355507.96003829263
2024-05-29,350102.8085684594
2024-05-30,347297.9186544217
2024-05-31,340940.1850229845
2024-06-03,345041.1846147463
2024-06-04,341436.3914564713
2024-06-05,352742.74050318793
2024-06-06,355478.38373301434
2024-06-07,358762.9593959666
2024-06-11,345830.9451617942
2024-06-12,341904.3093200265
2024-06-13,345741.78741384565
2024-06-14,354726.4819114472
2024-06-17,350143.0085965603
2024-06-18,353882.92864428845
2024-06-19,351819.5332347329
2024-06-20,356490.5865912947
2024-06-21,354739.58994993963
2024-06-24,347894.16901067627
2024-06-25,351277.92593372794
2024-06-26,351593.7177440517
2024-06-27,351828.593440449
2024-06-28,355345.4917555317
2024-07-01,352235.459739897
2024-07-02,348624.41172288754
2024-07-03,353227.0576801378
2024-07-04,354203.125654341
2024-07-05,351503.47739052196
2024-07-08,359181.0541010618
2024-07-09,360209.2982906587
2024-07-10,363672.502276156
2024-07-11,367267.2596543159
2024-07-12,360707.17460175685
2024-07-15,362549.64073460526
2024-07-16,362780.64079293545
2024-07-17,365714.55858377425
2024-07-18,357372.0468125969
2024-07-19,350584.33626481163
2024-07-22,336936.43824563373
2024-07-23,343463.5696834095
2024-07-26,342461.111963566
2024-07-29,340197.03701911774
2024-07-30,342998.21993243386
2024-07-31,343297.4324768668
2024-08-01,347169.11886670603
2024-08-02,337688.37777056824
2024-08-05,323826.2363651106
2024-08-06,325819.40870214
2024-08-07,328712.1286024066
2024-08-08,327300.36648998305
2024-08-09,330220.05829633184
2024-08-12,331696.66237722576
2024-08-13,331483.52592362795
2024-08-14,331376.2519441482
2024-08-15,332495.77729533025
2024-08-16,332963.3709358537
2024-08-19,332932.549417661
2024-08-20,332728.57772111445
2024-08-21,332139.3331387663
2024-08-22,332450.7404776353
2024-08-23,332656.3087233861
2024-08-26,334478.82664520165
2024-08-27,333278.7234096405
2024-08-28,333534.65770461416
2024-08-29,333243.95468685136
2024-08-30,332716.8298819708
2024-09-02,332254.2649153909
2024-09-03,331336.9059366589
2024-09-04,325112.20626864996
2024-09-05,325151.02494770754
2024-09-06,326059.76898855873
2024-09-09,325095.9155124883
2024-09-10,323931.51714591304
2024-09-11,324122.08215305535
2024-09-12,328045.98402321665
2024-09-13,328097.82580176607
2024-09-16,328064.2946736801
2024-09-18,327036.66471460625
2024-09-19,330148.7468241775
2024-09-20,330123.0445459548
2024-09-23,329800.2963864345
2024-09-24,329606.10710397223
2024-09-25,330066.0614001345
2024-09-26,329201.4798273638
2024-09-27,329226.84199653903
2024-09-30,326775.6820519728
2024-10-01,328218.3062211376
2024-10-04,321602.46260339103
2024-10-07,327428.62677530857
2024-10-08,325370.3308984604
2024-10-09,325433.4737953677
2024-10-11,322687.0605112234
2024-10-14,325166.15791143966
2024-10-15,325190.38837983325
2024-10-16,326191.1584591964
2024-10-17,328432.97680769506
2024-10-18,327824.1066600944
2024-10-21,332518.2157768523
2024-10-22,332542.14921723935
2024-10-23,331844.8808398406
2024-10-24,325668.82500789966
2024-10-25,330645.48331012146
2024-10-28,328323.34523819044
2024-10-29,320547.19492379733
2024-10-30,318717.50254554814
2024-11-01,321749.56843267917
2024-11-04,322245.1261167157
2024-11-05,325070.91326199844
2024-11-06,330927.92727010645
2024-11-07,333152.9893377034
2024-11-08,334191.4357498171
2024-11-11,330632.45450891386
2024-11-12,325620.19612728176
2024-11-13,325751.63317800517
2024-11-14,323809.2322815256
2024-11-15,321729.2600456676
2024-11-18,314560.65557398036
2024-11-19,323664.7569108042
2024-11-20,322892.76963964506
2024-11-21,327671.1740962058
2024-11-22,329362.7224940231
2024-11-25,330731.16984150634
2024-11-26,327842.57752068224
2024-11-27,318940.04318972206
2024-11-28,319618.04617236345
2024-11-29,321595.77405818034
2024-12-02,325093.4135407356
2024-12-03,327214.939218065
2024-12-04,330218.1254938933
2024-12-05,328665.4179391294
2024-12-06,328885.88230751915
2024-12-09,333276.3476144309
2024-12-10,330089.65081370715
2024-12-11,330523.41152146045
2024-12-12,331621.46725865075
2024-12-13,334190.43685181736
2024-12-16,333887.93095944467
2024-12-17,336638.45014799014
2024-12-18,335987.4943624528
2024-12-19,334549.048211462
2024-12-20,331300.7419544044
2024-12-23,334266.2875826993
2024-12-24,329864.37794068654
2024-12-25,331109.89928282966
2024-12-26,333419.74066628655
2024-12-27,336905.7085250129
2024-12-30,333330.9251137589
2024-12-31,336364.1708388602
2025-01-02,328420.9410474407
2025-01-03,329512.7493345529
2025-01-06,333984.9849655507
2025-01-07,336248.9557438112
2025-01-08,333360.3574646539
2025-01-09,327473.82922400755
2025-01-10,324921.22374974424
2025-01-13,315586.2655429797
2025-01-14,319254.277553646
2025-01-15,317900.22470309364
2025-01-16,318757.4667459996
2025-01-17,320158.3054320054
2025-01-20,322995.68326564576
2025-01-21,322552.9562002831
2025-01-22,323183.3625035927
2025-02-03,323453.4608964379
2025-02-04,322896.57239258534
2025-02-05,324089.287219181
2025-02-06,324417.0467775067
2025-02-07,324244.89963966585
2025-02-10,322988.94015136466
2025-02-11,324102.94755936775
2025-02-12,324901.8649219092
2025-02-13,325987.41531502944
2025-02-14,323363.3232205155
2025-02-17,324373.5280175179
2025-02-18,324537.24627968256
2025-02-19,330180.0000393152
2025-02-20,327896.55306829367
2025-02-21,334092.82055136305
2025-02-24,335416.7491894475
2025-02-25,334893.99824745185
2025-02-26,331194.40830713033
2025-02-27,329284.9011314535
2025-03-03,321489.00253239786
2025-03-04,323111.9389398609
2025-03-05,326323.24926805135
2025-03-06,321460.3459181343
2025-03-07,323046.1414615673
2025-03-10,324702.62967971875
2025-03-11,318748.77718817577
2025-03-12,323539.5366941406
2025-03-13,322125.0127917379
2025-03-14,326819.1686626231
2025-03-17,325286.0638457418
2025-03-18,324187.6208500488
2025-03-19,324223.59803449595
2025-03-20,328075.4013844343
2025-03-21,326344.39945963613
2025-03-24,325589.61800012836
2025-03-25,324775.7521927449
2025-03-26,325052.8806410968
2025-03-27,324839.45505622576
2025-03-28,324050.9661888995
2025-03-31,322724.37145578186
2025-04-01,323634.1533126098
2025-04-02,323773.84050777
2025-04-07,321078.496670076
2025-04-08,320170.6198975134
2025-04-09,319683.9964344893
2025-04-10,320208.05725155416
2025-04-11,320263.1320427891
2025-04-14,320273.94369092
2025-04-15,320278.83846440626
2025-04-16,320290.00160612515
2025-04-17,320235.4946578959
2025-04-18,320370.0555104677
2025-04-21,320333.1743214785
2025-04-22,320098.7977801015
2025-04-23,320541.17848652235
2025-04-24,320324.2444847124
2025-04-25,320269.5846429944
2025-04-28,320350.4897846884
2025-04-29,320351.8027790914
2025-04-30,320069.9826613662
2025-05-02,320385.26963805215
2025-05-05,320051.3916521794
2025-05-06,320389.82855445583
2025-05-07,320161.612992492
2025-05-08,320457.03342396475
2025-05-09,321147.7451856154
2025-05-12,322025.89889852045
2025-05-13,322321.9732034818
2025-05-14,326326.31138902484
2025-05-15,326947.68676925503
2025-05-16,328538.25439406204
2025-05-19,325799.2517937568
2025-05-20,326272.62244334666
2025-05-21,330717.2685866387
2025-05-22,336811.6116514174
2025-05-23,334735.13304016995
2025-05-26,332463.4918831744
2025-05-27,332098.1445387509
2025-05-28,331614.3026993212
2025-05-29,334794.5204156164
2025-06-02,333562.8100139017
2025-06-03,336943.485308539
2025-06-04,340001.2814293681
2025-06-05,341927.5976349794
2025-06-06,338595.4864149768
2025-06-09,340673.45380568114
2025-06-10,349953.40866542474
2025-06-11,352924.7583257862
2025-06-12,354606.3194079319
2025-06-13,352990.6818806253
2025-06-16,352967.5450102649
2025-06-17,350996.93177883094
2025-06-18,353107.16131764685
2025-06-19,350427.83437582233
2025-06-20,347885.4240274458
2025-06-23,346018.0135295225
2025-06-24,349752.8690079542
2025-06-25,348684.2683327175
2025-06-26,347021.2146142284
2025-06-27,347983.6677616471
2025-06-30,347469.968946746
2025-07-01,350423.13364678086
2025-07-02,350035.9045308894
2025-07-03,351329.9786153835
2025-07-04,346954.486770812
2025-07-07,344417.1046973502
2025-07-08,349578.20410738396
2025-07-09,356012.2282514259
2025-07-10,356425.4898981006
2025-07-11,356531.73807222606
2025-07-14,354482.9439137954
2025-07-15,361854.03270429565
2025-07-16,362891.74229279265
2025-07-17,368266.1348999489
2025-07-18,373256.7482740667
2025-07-21,375323.5734046581
2025-07-22,371172.81591116963
2025-07-23,374410.5255297231
2025-07-24,377091.1332734753
2025-07-25,379327.097917032
2025-07-28,385394.1434161638
2025-07-29,386130.8243929475
2025-07-30,392429.50868643454
2025-07-31,404261.78749119863
2025-08-04,394309.66045668046
2025-08-05,401222.7618365535
2025-08-06,400702.6198429912
2025-08-07,405651.30856129754
2025-08-08,414934.25682906946
2025-08-11,421649.6055536788
2025-08-12,428003.72876154154
2025-08-13,439254.1873794398
2025-08-14,439332.12401635037
2025-08-15,445225.3027207456
2025-08-18,453624.6300249222
2025-08-19,438384.8595430208
2025-08-20,421145.8112303581
2025-08-21,426870.17323201813
2025-08-22,427282.1375748867
2025-08-25,437285.30761464406
2025-08-26,437379.7815285227
2025-08-27,446569.7198016202
2025-08-28,445421.0979441225
2025-08-29,452880.49282492645
2025-09-01,432469.4507352015
2025-09-02,414165.38171530614
2025-09-03,415713.82799309026
2025-09-04,412578.49506845645
2025-09-05,420268.8111092788
2025-09-08,425191.7960426122
2025-09-09,430402.3810073502
2025-09-10,439199.1224901404
2025-09-11,438621.6495066544
2025-09-12,434345.92356700817
2025-09-15,433285.2582804297
2025-09-16,438866.91898126516
2025-09-17,437587.14190410957
2025-09-18,444386.0406890178
2025-09-19,442289.6157622225
2025-09-22,451394.5250423798
2025-09-23,454848.27256001264
2025-09-24,452138.51395981805
2025-09-25,447537.3727146301
2025-09-26,431506.918542245
2025-09-30,442261.12620665214
2025-10-01,452247.3694815593
2025-10-02,465213.1674291244
2025-10-03,476159.26293213357
2025-10-07,498346.66709512117
2025-10-08,496456.6508509974
2025-10-09,500234.8641936929
2025-10-13,496099.1375398111
2025-10-14,479043.8735121095
2025-10-15,484620.46749120764
2025-10-16,503357.1713832959
2025-10-17,502407.2716376976
2025-10-20,517582.0536359967
2025-10-21,515395.2020939732
2025-10-22,518289.5719321021
2025-10-23,521203.7643953942
2025-10-27,545174.6443285467
2025-10-28,552234.6333670937
2025-10-29,557132.8556169348
2025-10-30,569080.9937159574
2025-10-31,565610.5824118322
2025-11-03,568264.4291321946
2025-11-04,549661.7274436026
2025-11-05,554352.2538385458
2025-11-06,568375.900570353
2025-11-07,557037.0836852891
2025-11-10,574774.3788167037
2025-11-11,579795.1417972154
2025-11-12,582571.9503220379
2025-11-13,589885.5373459321
2025-11-14,575061.9911154376
2025-11-17,579067.6587405847
2025-11-18,571378.4051570628
2025-11-19,565130.2411320887
2025-11-20,572709.2395082624
2025-11-21,553980.050207012
2025-11-24,557992.2225585236
2025-11-25,560058.9798109342
2025-11-26,558769.3671280773
2025-11-27,568215.4041915039
2025-11-28,570959.6708321875
2025-12-01,569498.1508238186
2025-12-02,572422.7128525696
2025-12-03,575266.9958296319
2025-12-04,571874.1760315213
2025-12-05,579047.9395496647
2025-12-08,579932.4548784612
2025-12-09,580653.9698183043
2025-12-10,579758.3222521774
2025-12-11,576351.4685901693
2025-12-12,578450.9014238154
2025-12-15,579543.2932462468
2025-12-16,570692.7915389439
2025-12-17,569872.2819383373
2025-12-18,565873.933237705
2025-12-19,571358.5809900479
2025-12-22,573983.4365405579
2025-12-23,569128.0699849493
2025-12-24,572316.6352524924
2025-12-26,573575.7159582679
2025-12-29,573794.815446371
2025-12-30,577414.4766965634
2025-12-31,577639.365196029
2026-01-02,587170.9090169468
2026-01-05,595329.0653305786
2026-01-06,617662.949712641
2026-01-07,630213.3576735237
2026-01-08,626601.6495203647
2026-01-09,612314.4892744011
2026-01-12,631809.8987858321
2026-01-13,638838.9622571759
2026-01-14,646473.1698826302
2026-01-15,658885.3341146491
2026-01-16,673318.0813370849
2026-01-19,691735.1206113625
2026-01-20,696831.0643040019
2026-01-21,676763.0201217826
2026-01-22,685097.9410389969
2026-01-23,682362.1213790725
2026-01-26,698322.9876263293
2026-01-27,696976.2770452774
2026-01-28,723553.5045380178
2026-01-29,711490.2629990642
2026-01-30,729744.869937985
2026-02-02,693325.1300389618
2026-02-03,698523.3205112707
2026-02-04,726548.3898226396
2026-02-05,691554.3745765311
2026-02-06,672148.268984739
2026-02-09,689807.0507510672
2026-02-10,682979.4785316959
2026-02-11,690462.8083285396
2026-02-23,720863.1696158735
2026-02-24,755858.221872195
2026-02-25,767092.0431066
2026-02-26,776836.7643640094
2026-03-02,767249.144122636
2026-03-03,734564.0868685757
2026-03-04,679917.497027853
2026-03-05,712369.6182048494
2026-03-06,714143.0418110016
2026-03-09,666565.8643134456
2026-03-10,697324.2062861511
2026-03-11,728385.5063954056
2026-03-12,736971.3581268942
2026-03-13,747229.3857988187
2026-03-16,746431.4481959527
2026-03-17,761591.4495375823
2026-03-18,775066.3772499881
2026-03-19,780175.7155377018
2026-03-20,772758.2837799712
2026-03-23,748651.7139747548
2026-03-24,739381.501902328
2026-03-25,769961.1185490577
2026-03-26,773171.4412639315
2026-03-27,777544.2731260583
2026-03-30,766760.7593999436
2026-03-31,743240.0793986227
2026-04-01,766689.2466902098
2026-04-02,761297.9922080515
2026-04-07,770738.9353354754
2026-04-08,794106.1815647982
2026-04-09,797402.0060886744
2026-04-10,801080.246439246
2026-04-13,806190.8270960381
2026-04-14,801205.7054081371
2026-04-15,813689.0895636971
2026-04-16,836192.4848386045
2026-04-17,843744.9380665773
2026-04-20,844988.6450387599
2026-04-21,862096.2903410858
2026-04-22,867698.5338543123
2026-04-23,844824.5462679522
2026-04-24,869042.8664565556
2026-04-27,872597.3124033135
2026-04-28,885342.5672711579
2026-04-29,875805.276423055
2026-04-30,896046.5294420746
2026-05-04,926368.4179592796
2026-05-05,928391.3386092033
2026-05-06,936029.5694628338
2026-05-07,955619.5259471994
2026-05-08,918604.5618478638
2026-05-11,963192.0212911335
2026-05-12,966274.1847673536
2026-05-13,942052.2398947051
2026-05-14,936138.7875247448
2026-05-15,907738.4487947321
2026-05-18,912169.1050033438
2026-05-19,901157.872116596
2026-05-20,904098.4280118225
2026-05-21,956927.1655902658
2026-05-22,988053.4407673524
2026-05-25,1038828.6090288035
