Date,Equity
2024-12-06,248536.71538250576
2024-12-09,251974.51822527745
2024-12-10,249494.18096787232
2024-12-11,249758.1663110927
2024-12-12,250587.82598540216
2024-12-13,252577.40702296904
2024-12-16,252284.64981638745
2024-12-17,254443.5296508176
2024-12-18,253919.32971093262
2024-12-19,252840.589667694
2024-12-20,250401.90572558143
2024-12-23,252602.92933102915
2024-12-24,249340.14182855573
2024-12-25,250253.47860177638
2024-12-26,251999.02299083894
2024-12-27,254633.07151276118
2024-12-30,251931.5905131854
2024-12-31,254224.12515552016
2025-01-02,248221.1248466725
2025-01-03,249046.50236701543
2025-01-06,252426.46634150844
2025-01-07,254137.70431184385
2025-01-08,251954.78154819453
2025-01-09,247505.96946273907
2025-01-10,245577.007591218
2025-01-13,238522.22732321837
2025-01-14,241294.2984784689
2025-01-15,240270.94376532102
2025-01-16,240918.83538599437
2025-01-17,241977.53503207883
2025-01-20,244122.0322864575
2025-01-21,243787.41729302748
2025-01-22,244263.88269786292
2025-02-03,244468.02465703298
2025-02-04,244047.12511152847
2025-02-05,244948.58520784386
2025-02-06,245196.30620818314
2025-02-07,245066.19634546785
2025-02-10,244116.93409230007
2025-02-11,244958.9064574855
2025-02-12,245562.7318652888
2025-02-13,246383.1977870336
2025-02-14,244399.89336105465
2025-02-17,245163.4125086052
2025-02-18,245287.1548105365
2025-02-19,249551.98140149048
2025-02-20,247826.13801141325
2025-02-21,252509.31281877257
2025-02-24,253509.94711337125
2025-02-25,253114.84935908605
2025-02-26,250318.6751683014
2025-02-27,248875.45919107154
2025-03-03,242983.27469194247
2025-03-04,244209.89842937732
2025-03-05,246637.02630508837
2025-03-06,242961.61415480604
2025-03-07,244160.16866912338
2025-03-10,245412.15092953428
2025-03-11,240912.194691686
2025-03-12,244533.0794596383
2025-03-13,243463.9737323871
2025-03-14,247011.84493297598
2025-03-17,245853.11514843898
2025-03-18,245022.90525696808
2025-03-19,245050.09562266132
2025-03-20,247961.31128542763
2025-03-21,246653.009847797
2025-03-24,246082.5411310799
2025-03-25,245467.41737170157
2025-03-26,245676.8727340988
2025-03-27,245515.5641653744
2025-03-28,244919.61969076117
2025-03-31,243916.97161508398
2025-04-01,244604.59019502057
2025-04-02,244710.16663432732
2025-04-07,242673.00977147563
2025-04-08,241986.83127538153
2025-04-09,241619.03840956785
2025-04-10,242015.12664701353
2025-04-11,242056.75249706296
2025-04-14,242064.9240040954
2025-04-15,242068.62350258813
2025-04-16,242077.06067053476
2025-04-17,242035.8638950236
2025-04-18,242137.56591221437
2025-04-21,242109.69071828434
2025-04-22,241932.54767942656
2025-04-23,242266.90120326713
2025-04-24,242102.94142326032
2025-04-25,242061.62927635398
2025-04-28,242122.7781288894
2025-04-29,242123.77038929702
2025-04-30,241910.76935229808
2025-05-02,242149.06443298623
2025-05-05,241896.71742164777
2025-05-06,242152.5104242008
2025-05-07,241980.02378253837
2025-05-08,242203.30404801463
2025-05-09,242725.34703824346
2025-05-12,243389.0609024482
2025-05-13,243612.8362228907
2025-05-14,246639.33868495602
2025-05-15,247108.97739816832
2025-05-16,248311.13780560484
2025-05-19,246240.9848564308
2025-05-20,246598.7603888789
2025-05-21,249958.04881645332
2025-05-22,254564.18979897935
2025-05-23,252994.77452757925
2025-05-26,251277.85578226022
2025-05-27,251001.72273196222
2025-05-28,250636.0318793575
2025-05-29,253039.6624895922
2025-06-02,252108.72657450658
2025-06-03,254663.86118401648
2025-06-04,256974.96092262777
2025-06-05,258430.88166361104
2025-06-06,255912.45563408296
2025-06-09,257482.99700364016
2025-06-10,264496.8392001655
2025-06-11,266742.60135661595
2025-06-12,268013.53558077884
2025-06-13,266792.43041221605
2025-06-16,266774.94188225514
2025-06-17,265285.5422024245
2025-06-18,266880.46475694963
2025-06-19,264855.4104421044
2025-06-20,262933.8431860184
2025-06-23,261522.4440698268
2025-06-24,264345.2678459235
2025-06-25,263537.614651327
2025-06-26,262280.66873635096
2025-06-27,263008.098549278
2025-06-30,262619.8375053904
2025-07-01,264851.860572089
2025-07-02,264559.1879377394
2025-07-03,265537.25829149614
2025-07-04,262230.2387759347
2025-07-07,260312.4701251934
2025-07-08,264213.26001060836
2025-07-09,269076.1311206732
2025-07-10,269388.47552144184
2025-07-11,269468.77862937015
2025-07-14,267920.2884023834
2025-07-15,273491.40266920056
2025-07-16,274275.7095266923
2025-07-17,278337.70804572874
2025-07-18,282109.64139328286
2025-07-21,283671.75864040165
2025-07-22,280534.59403559373
2025-07-23,282981.67149351875
2025-07-24,285007.69525993156
2025-07-25,286697.6494619283
2025-07-28,291283.15759841556
2025-07-29,291839.946122492
2025-07-30,296600.5288927055
2025-07-31,305543.4362691901
2025-08-04,298021.5594527931
2025-08-05,303246.5221023923
2025-08-06,302853.39288098965
2025-08-07,306593.6447879255
2025-08-08,313609.7508898995
2025-08-11,318685.24781085143
2025-08-12,323487.7336520108
2025-08-13,331990.89592589973
2025-08-14,332049.8000035027
2025-08-15,336503.903534928
2025-08-18,342852.1617095144
2025-08-19,331333.85360118805
2025-08-20,318304.4777248241
2025-08-21,322630.985857819
2025-08-22,322942.3518046189
2025-08-25,330502.8074072894
2025-08-26,330574.21198245836
2025-08-27,337520.0200365907
2025-08-28,336651.8826001091
2025-08-29,342289.74057022075
2025-09-01,326862.9545563883
2025-09-02,313028.63058392314
2025-09-03,314198.95499100414
2025-09-04,311829.2488180916
2025-09-05,317641.6390751352
2025-09-08,321362.45952926547
2025-09-09,325300.6506650848
2025-09-10,331949.27811364806
2025-09-11,331512.81859562255
2025-09-12,328281.203193541
2025-09-15,327479.54273086856
2025-09-16,331698.1957401392
2025-09-17,330730.9329689074
2025-09-18,335869.58003269945
2025-09-19,334285.09002599615
2025-09-22,341166.635990248
2025-09-23,343776.996992865
2025-09-24,341728.9442651487
2025-09-25,338251.376284901
2025-09-26,326135.4628868424
2025-09-30,334263.5585807985
2025-10-01,341811.21863722435
2025-10-02,351610.8444738539
2025-10-03,359883.9686316047
2025-10-07,376653.33770424814
2025-10-08,375224.8557962262
2025-10-09,378080.450112408
2025-10-13,374954.6425255836
2025-10-14,362064.17427946854
2025-10-15,366278.99987781316
2025-10-16,380440.3129856391
2025-10-17,379722.3699668738
2025-10-20,391191.5580103804
2025-10-21,389538.72450599424
2025-10-22,391726.30644686264
2025-10-23,393928.8669743056
2025-10-27,412046.2010882698
2025-10-28,417382.1852709779
2025-10-29,421084.29019842343
2025-10-30,430114.7640792774
2025-10-31,427491.8069272854
2025-11-03,429497.59840328107
2025-11-04,415437.5706071303
2025-11-05,418982.6925615728
2025-11-06,429581.8497683198
2025-11-07,421011.9038145008
2025-11-10,434417.858274213
2025-11-11,438212.57968735805
2025-11-12,440311.30836581584
2025-11-13,445838.9597997668
2025-11-14,434635.23258553963
2025-11-17,437662.7412905326
2025-11-18,431851.158203735
2025-11-19,427128.7572790132
2025-11-20,432857.0077974259
2025-11-21,418701.38146026037
2025-11-24,421733.80634970055
2025-11-25,423295.87058749545
2025-11-26,422321.17287226464
2025-11-27,429460.54478862113
2025-11-28,431534.6762002858
2025-12-01,430430.0490909862
2025-12-02,432640.452239891
2025-12-03,434790.1772469154
2025-12-04,432225.86669626326
2025-12-05,437647.8383579324
2025-12-08,438316.357540242
2025-12-09,438861.68587998825
2025-12-10,438184.75214273686
2025-12-11,435609.8301404105
2025-12-12,437196.5940604865
2025-12-15,438022.2287183944
2025-12-16,431332.9715940859
2025-12-17,430712.8246735527
2025-12-18,427690.8448930971
2025-12-19,431836.1759119264
2025-12-22,433820.05389890366
2025-12-23,430150.3405465623
2025-12-24,432560.2772121062
2025-12-26,433511.89907550736
2025-12-29,433677.4969064436
2025-12-30,436413.25898233417
2025-12-31,436583.23176946887
2026-01-02,443787.2296139686
2026-01-05,449953.20828459825
2026-01-06,466833.290983558
2026-01-07,476318.95892655395
2026-01-08,473589.2056167855
2026-01-09,462790.8867710091
2026-01-12,477525.62922736554
2026-01-13,482838.23943911714
2026-01-14,488608.21888415434
2026-01-15,497989.4034664154
2026-01-16,508897.7625584615
2026-01-19,522817.4673501274
2026-01-20,526669.0081557599
2026-01-21,511501.4637696322
2026-01-22,517801.0519020931
2026-01-23,515733.301929211
2026-01-26,527796.6154167728
2026-01-27,526778.7658890156
2026-01-28,546865.9870175074
2026-01-29,537748.5222718678
2026-01-30,551545.4528643264
2026-02-02,524019.2026789711
2026-02-03,527948.0272293766
2026-02-04,549129.5405642258
2026-02-05,522680.85838665755
2026-02-06,508013.6081327918
2026-02-09,521360.22320766514
2026-02-10,516199.90481247683
2026-02-11,521855.8454407775
2026-02-23,544832.6160839403
2026-02-24,571282.0843175481
2026-02-25,579772.6717870119
2026-02-26,587137.7872209916
2026-03-02,579891.411048626
2026-03-03,555187.853238622
2026-03-04,513885.6314830368
2026-03-05,538413.1444395887
2026-03-06,539753.5043115579
2026-03-09,503794.3921852305
2026-03-10,527041.7303294184
2026-03-11,550518.0438800805
2026-03-12,557007.2764241169
2026-03-13,564760.3530867606
2026-03-16,564157.2673403078
2026-03-17,575615.29082714
2026-03-18,585799.7169771362
2026-03-19,589661.3828583818
2026-03-20,584055.2448676777
2026-03-23,565835.3558306829
2026-03-24,558828.8782790722
2026-03-25,581941.1279447775
2026-03-26,584367.5103322011
2026-03-27,587672.525872898
2026-03-30,579522.2833918952
2026-03-31,561745.2146743288
2026-04-01,579468.2295170138
2026-04-02,575393.4901475008
2026-04-07,582529.0119677064
2026-04-08,600190.111743358
2026-04-09,602681.1152555426
2026-04-10,605461.1504358107
2026-04-13,609323.758192199
2026-04-14,605555.9731151413
2026-04-15,614990.9888467767
2026-04-16,631999.1903305092
2026-04-17,637707.3745541483
2026-04-20,638647.3745097868
2026-04-21,651577.4319356978
2026-04-22,655811.640105796
2026-04-23,638523.343534817
2026-04-24,656827.6950765619
2026-04-27,659514.167968609
2026-04-28,669147.1024770192
2026-04-29,661938.7685883007
2026-04-30,677237.2250282437
2026-05-04,700154.6810932193
2026-05-05,701683.6196507748
2026-05-06,707456.6397735389
2026-05-07,722262.8470880416
2026-05-08,694286.7180732221
2026-05-11,727986.1869789569
2026-05-12,730315.6975356367
2026-05-13,712008.6190437172
2026-05-14,707539.1955680676
2026-05-15,686074.0454394331
2026-05-18,689422.77234851
2026-05-19,681100.4119686991
2026-05-20,683322.9044131401
2026-05-21,723251.1713798722
2026-05-22,746776.5959162724
2026-05-25,785152.763302308
2026-05-26,793572.6956041972
2026-05-27,808370.5289431151
2026-05-28,795409.4684690846
2026-05-29,806643.4778773389
2026-06-01,832912.4937444818
2026-06-02,851879.1738427903
2026-06-03,861551.269789528
2026-06-04,832988.0661544448
2026-06-05,816759.4053358283
2026-06-08,766805.3065885671
2026-06-09,794948.3809016362
2026-06-10,755414.1183100671
2026-06-11,759766.1997692207
2026-06-12,777755.2265014542
2026-06-15,814271.9047869119
2026-06-16,812983.3416328713
2026-06-17,828861.8618536528
2026-06-18,848800.2370976901
2026-06-22,867881.3286671815
2026-06-23,843092.1564583336
2026-06-24,843737.1925313734
2026-06-25,864770.4658046782
2026-06-26,828763.0781926562
2026-06-29,833281.5442548331
2026-06-30,860233.9406131011
2026-07-01,848037.2293856204
2026-07-02,847577.0765485854
2026-07-03,838080.1112189373
2026-07-06,837274.1628458357
