Date,Equity
2024-11-25,190972.70203382507
2024-11-26,189663.593966508
2024-11-27,184003.78677724174
2024-11-28,184299.03755985782
2024-11-29,185311.34693686562
2024-12-02,186634.75703921245
2024-12-03,188246.22829100236
2024-12-04,188816.55731443202
2024-12-05,187667.2270867407
2024-12-06,187725.18642795898
2024-12-09,190208.1042432473
2024-12-10,188559.26875634113
2024-12-11,188397.0460477452
2024-12-12,189499.70616689013
2024-12-13,190107.84645695813
2024-12-16,190136.99798855657
2024-12-17,191374.79548561954
2024-12-18,191644.95340030297
2024-12-19,191664.82911702033
2024-12-20,190105.70608584417
2024-12-23,191917.91427089265
2024-12-24,189654.75796625353
2024-12-25,190542.65329860043
2024-12-26,192197.33111063758
2024-12-27,194137.87276996474
2024-12-30,192866.2606506872
2024-12-31,194072.8148751116
2025-01-02,190179.6913133145
2025-01-03,190841.5144491941
2025-01-06,193244.98507417587
2025-01-07,195027.433049421
2025-01-08,193501.35522032712
2025-01-09,189528.2239994949
2025-01-10,188363.23931944466
2025-01-13,181021.62693438662
2025-01-14,183516.46411404596
2025-01-15,182170.02911085475
2025-01-16,183074.4147042956
2025-01-17,184389.92059332939
2025-01-20,186061.03689800046
2025-01-21,185922.21272188076
2025-01-22,186348.98875829045
2025-02-03,185947.8916802961
2025-02-04,186271.47079787767
2025-02-05,186863.16113850896
2025-02-06,187048.97224540738
2025-02-07,186876.87920455213
2025-02-10,186253.03991111752
2025-02-11,186945.37744549278
2025-02-12,187845.94375834535
2025-02-13,188906.16066246846
2025-02-14,187033.75724814922
2025-02-17,187510.2275979572
2025-02-18,187791.4807778713
2025-02-19,189445.28573007096
2025-02-20,188995.68579471105
2025-02-21,191416.25238191715
2025-02-24,191771.49344301003
2025-02-25,190794.68328508054
2025-02-26,189884.4984499543
2025-02-27,189000.0588591431
2025-03-03,185485.6963058173
2025-03-04,186201.75210003616
2025-03-05,186879.79690285516
2025-03-06,186043.0867519547
2025-03-07,185451.58704299584
2025-03-10,186236.33555719085
2025-03-11,184516.1524163
2025-03-12,186556.73923951856
2025-03-13,186401.7727699632
2025-03-14,187991.65678575932
2025-03-17,187454.69737897033
2025-03-18,187055.2030667466
2025-03-19,187035.7319698697
2025-03-20,187978.0476200239
2025-03-21,187280.1009361366
2025-03-24,186354.6431701796
2025-03-25,185551.18269315807
2025-03-26,185847.53712124054
2025-03-27,185702.65331410588
2025-03-28,185257.6157882991
2025-03-31,184528.98663999175
2025-04-01,185003.00104902498
2025-04-02,185020.2907963453
2025-04-07,183394.84861819327
2025-04-08,182997.9782439359
2025-04-09,182769.1170713509
2025-04-10,183024.52764300417
2025-04-11,182982.99395235197
2025-04-14,182902.76563862682
2025-04-15,182931.10630227922
2025-04-16,183008.18588808613
2025-04-17,183002.49299746263
2025-04-18,182953.74691629398
2025-04-21,182764.56753462693
2025-04-22,182535.7172433646
2025-04-23,182882.52357626174
2025-04-24,182779.47399772762
2025-04-25,182790.14946578725
2025-04-28,182832.42834433657
2025-04-29,182855.4897777444
2025-04-30,182697.91925683993
2025-05-02,182961.6418010753
2025-05-05,182790.9951295689
2025-05-06,183035.29921277033
2025-05-07,182885.5222938372
2025-05-08,183037.12068353395
2025-05-09,183431.6590624652
2025-05-12,183881.84825826186
2025-05-13,184050.95485323493
2025-05-14,186131.5288084712
2025-05-15,186588.9663893724
2025-05-16,187513.92535863395
2025-05-19,186018.7357341716
2025-05-20,186398.76545134437
2025-05-21,188682.2716599159
2025-05-22,192418.00226162514
2025-05-23,190941.66977930092
2025-05-26,189272.57225480766
2025-05-27,189115.2178504101
2025-05-28,188523.93003272245
2025-05-29,189961.47726600242
2025-06-02,189516.6630506594
2025-06-03,191934.8902891652
2025-06-04,193369.2322762374
2025-06-05,194440.5836639461
2025-06-06,192556.2653122755
2025-06-09,193928.7471439166
2025-06-10,198513.15489088857
2025-06-11,200519.62302364263
2025-06-12,201779.96281545085
2025-06-13,200927.515427571
2025-06-16,200684.0022339315
2025-06-17,199164.1170229687
2025-06-18,199897.60792737722
2025-06-19,198428.3329413139
2025-06-20,197944.18324246566
