Date,Equity
2024-01-17,193622.13572144267
2024-01-18,195562.4381879699
2024-01-19,196075.2755094616
2024-01-22,197747.7929732583
2024-01-23,199737.1120502858
2024-01-24,198769.92520994865
2024-01-25,199175.81579886112
2024-01-26,197714.39355399084
2024-01-29,198890.9826836313
2024-01-30,198823.73548131608
2024-01-31,197321.12591376182
2024-02-01,202841.906696115
2024-02-02,208039.67607425095
2024-02-05,210318.33745582768
2024-02-15,218075.5338630835
2024-02-16,215192.12492522463
2024-02-19,212742.86003809446
2024-02-20,212235.59488384833
2024-02-21,211555.42288375614
2024-02-22,213502.1149446749
2024-02-23,214014.23032283044
2024-02-26,214348.71079215806
2024-02-27,210716.70344547712
2024-02-29,215898.16519643104
2024-03-01,218197.68115005209
2024-03-04,220543.97599523352
2024-03-05,225237.64407727408
2024-03-06,231369.33699947427
2024-03-07,230146.5721971453
2024-03-08,225201.8520332384
2024-03-11,226181.91330441323
2024-03-12,230424.66350861217
2024-03-13,232439.139413121
2024-03-14,227918.21202475313
2024-03-15,226051.14897000088
2024-03-18,233528.19650802665
2024-03-19,233208.89876156437
2024-03-20,231448.48918179033
2024-03-21,234015.81626654044
2024-03-22,232080.17119412107
2024-03-25,231387.58008270335
2024-03-26,227218.24984397824
2024-03-27,228123.7622904892
2024-03-28,227215.4836271162
2024-03-29,227575.39576376422
2024-04-01,226713.04015145163
2024-04-02,231564.10823570695
2024-04-03,232178.99578563086
2024-04-08,231269.23843124026
2024-04-09,234547.24702170974
2024-04-10,233321.04945686157
2024-04-11,231690.76985216746
2024-04-12,234058.2637790483
2024-04-15,227185.76008553206
2024-04-16,218667.31526423615
2024-04-17,226814.70531110806
2024-04-18,230210.22781477077
2024-04-19,221422.81559440488
2024-04-22,213219.968828816
2024-04-23,214507.24945395335
2024-04-24,222691.57754088254
2024-04-25,220225.28597392942
2024-04-26,222512.37117699365
2024-04-29,222263.67201149362
2024-04-30,221043.09001950186
2024-05-02,219884.2882906573
2024-05-03,220609.9702130463
2024-05-06,219911.96550996718
2024-05-07,220581.89201690463
2024-05-08,218156.9780839157
2024-05-09,216185.55338965222
2024-05-10,217324.5025271246
2024-05-13,216640.37280691136
2024-05-14,216882.69735089212
2024-05-15,220924.14499211768
2024-05-16,226668.68509607582
2024-05-17,223224.13859623193
2024-05-20,222992.7594136273
2024-05-21,219751.47082566426
2024-05-22,221995.86399815208
2024-05-23,221933.0090824493
2024-05-24,225562.89513545056
2024-05-27,230685.40675904497
2024-05-28,233533.10266988026
2024-05-29,230369.58698207553
2024-05-30,229407.17186088627
2024-05-31,224458.6135699259
2024-06-03,227338.63967402102
2024-06-04,225077.27578860451
2024-06-05,229741.0791801446
2024-06-06,231490.94481977436
2024-06-07,233705.05725062065
2024-06-11,225638.06021371624
2024-06-12,223385.8065767538
2024-06-13,226301.5064690311
2024-06-14,231813.6446708117
2024-06-17,229878.03426262306
2024-06-18,231709.09893071774
2024-06-19,231651.28067516582
2024-06-20,234754.4327155278
2024-06-21,233368.73034963058
2024-06-24,228840.22854508745
2024-06-25,229946.15331532963
2024-06-26,229852.1571715261
2024-06-27,228127.8814813074
2024-06-28,229890.76792566007
2024-07-01,227993.46894051178
2024-07-02,225711.08398349647
2024-07-03,228981.09647637175
2024-07-04,229438.07463329379
2024-07-05,227103.50225826155
2024-07-08,232146.3111242356
2024-07-09,233384.96832801471
2024-07-10,234966.85400443728
2024-07-11,236193.11503551126
2024-07-12,231685.44274397386
2024-07-15,233439.36894808066
2024-07-16,233147.89953556497
2024-07-17,233946.58056141753
2024-07-18,227830.22381762206
2024-07-19,224605.28017142796
2024-07-22,213925.87459367863
2024-07-23,219578.3958635533
2024-07-26,217005.42404874804
2024-07-29,214813.72973628694
2024-07-30,216545.2039110032
2024-07-31,217061.21142723935
2024-08-01,219873.87876625182
2024-08-02,214135.69813614013
2024-08-05,205687.16280028567
2024-08-06,206588.0232240265
2024-08-07,208253.83840485534
2024-08-08,207472.12572791407
2024-08-09,209003.41793710072
2024-08-12,209731.51170418103
2024-08-13,209649.04355069087
2024-08-14,209686.13417291312
2024-08-15,209748.46888371737
2024-08-16,210057.9626277847
2024-08-19,210032.86447675244
2024-08-20,209889.41110176788
2024-08-21,209509.30156286294
2024-08-22,209704.53656115642
2024-08-23,209839.5612655901
2024-08-26,210926.37867682514
2024-08-27,210569.4918010827
2024-08-28,210550.91972480871
2024-08-29,210468.06775519202
2024-08-30,210447.5916395617
2024-09-02,210036.8819775077
2024-09-03,209391.7951093854
2024-09-04,205305.56863445728
2024-09-05,205418.50275026073
2024-09-06,206075.86799096435
2024-09-09,205422.55756443745
2024-09-10,204483.6292141774
2024-09-11,204660.18102564357
2024-09-12,207275.4727239184
2024-09-13,207144.72535685054
2024-09-16,207137.28147508026
2024-09-18,206450.4427479293
2024-09-19,208804.8082317052
2024-09-20,208878.76929661946
2024-09-23,208682.5909643002
2024-09-24,208719.31348898858
2024-09-25,209093.83658271327
2024-09-26,208507.39057840136
2024-09-27,208547.43447038566
2024-09-30,206976.25459546823
2024-10-01,207785.76737348616
2024-10-04,203510.78190901887
2024-10-07,207240.54730036514
2024-10-08,205951.39998497916
2024-10-09,205983.7106474138
2024-10-11,204419.9496305893
2024-10-14,205846.0492268365
2024-10-15,205858.05904465687
2024-10-16,206503.02151017726
2024-10-17,207921.49311689314
2024-10-18,207535.87970985833
2024-10-21,210507.435355844
2024-10-22,210522.56813679409
2024-10-23,210081.09519506566
2024-10-24,206172.0187803528
2024-10-25,209323.475110149
2024-10-28,207853.05592822016
2024-10-29,202929.71917375116
2024-10-30,201771.9711519648
2024-11-01,203691.01549371512
2024-11-04,204005.11932199373
2024-11-05,205793.89473542228
2024-11-06,209502.79407587866
2024-11-07,210911.93699780613
2024-11-08,211570.3295747696
2024-11-11,209968.5400720914
2024-11-12,207054.79335251902
2024-11-13,207144.950943964
2024-11-14,205908.43832337917
2024-11-15,204583.89755292016
2024-11-18,200032.83324412565
2024-11-19,205801.64126181958
2024-11-20,205307.62114526195
2024-11-21,208348.36253436506
2024-11-22,209420.48708306003
2024-11-25,210280.7747206954
2024-11-26,208451.6446825005
2024-11-27,202741.2469867384
2024-11-28,202611.71320638253
2024-11-29,203897.61050271706
2024-12-02,206125.49870463868
2024-12-03,207533.95747061932
2024-12-04,209627.1419302181
2024-12-05,209021.84123609046
2024-12-06,209681.3283349115
2024-12-09,213503.5854035515
2024-12-10,211097.88739020177
2024-12-11,211120.7547844705
2024-12-12,212111.87907378012
2024-12-13,213595.26553775265
2024-12-16,213322.75851831716
2024-12-17,215494.9114147241
2024-12-18,215208.97798496386
2024-12-19,214441.86322190415
2024-12-20,211841.01419405054
2024-12-23,214353.18721912842
2024-12-24,211033.1655680142
2024-12-25,211890.5671709811
2024-12-26,212799.8748282015
2024-12-27,216380.36898776246
2024-12-30,214224.22969752323
2024-12-31,215600.78269765334
2025-01-02,210958.1114631742
2025-01-03,212547.9849157677
2025-01-06,215429.77907761172
2025-01-07,215640.2530988566
2025-01-08,214411.66889998195
2025-01-09,211110.21757957482
2025-01-10,209363.5498904278
2025-01-13,204300.75543129537
2025-01-14,206306.25587222187
2025-01-15,205267.1637160061
2025-01-16,206328.16753421476
2025-01-17,207978.65804676458
2025-01-20,208514.46405642203
2025-01-21,208511.5228277403
2025-01-22,209524.3604473685
2025-02-03,207058.8762293808
2025-02-04,206190.34825944237
2025-02-05,207992.71239437448
2025-02-06,207529.34830856655
2025-02-07,206749.78620110516
2025-02-10,205975.481463478
2025-02-11,206266.61487114558
2025-02-12,206597.4119543661
2025-02-13,206789.47889684356
2025-02-14,205563.95931651792
2025-02-17,206399.60282731117
2025-02-18,206664.77776650654
2025-02-19,210097.99685334283
2025-02-20,209414.96927995424
2025-02-21,212437.49269955733
2025-02-24,213007.10418848324
2025-02-25,212641.37618843344
2025-02-26,210399.44999315328
2025-02-27,208287.10385471678
2025-03-03,205065.63965179143
2025-03-04,206207.53016344144
2025-03-05,207493.67067052194
2025-03-06,205645.86616827996
2025-03-07,205571.33380434118
2025-03-10,207135.886618199
2025-03-11,204386.85245882042
2025-03-12,207577.23040792978
2025-03-13,207446.46886681768
2025-03-14,209680.3391156937
2025-03-17,208877.68989359355
2025-03-18,208130.9323301877
2025-03-19,208236.83742654463
2025-03-20,210474.44589471843
2025-03-21,210073.6403726678
2025-03-24,209687.9244052411
2025-03-25,209212.26592984734
2025-03-26,209348.74490857258
2025-03-27,209196.75043434475
2025-03-28,208823.52438348767
2025-03-31,207983.3101042363
2025-04-01,208536.1414398253
2025-04-02,208603.76188792894
2025-04-07,206864.1812765357
2025-04-08,206334.25525564037
2025-04-09,206020.65013196977
2025-04-10,206358.38167917298
2025-04-11,206393.87466094355
2025-04-14,206400.84216882734
2025-04-15,206403.99653292794
2025-04-16,206411.19066733556
2025-04-17,206376.06344956267
2025-04-18,206462.78153999613
2025-04-21,206439.01315025383
2025-04-22,206287.96935652196
2025-04-23,206573.06156962714
2025-04-24,206433.25788851854
2025-04-25,206398.03252237733
2025-04-28,206450.17238604082
2025-04-29,206451.0185060257
2025-04-30,206269.39951009201
2025-05-02,206472.58598981396
2025-05-05,206257.41788483277
2025-05-06,206475.52403966908
2025-05-07,206328.4504320964
2025-05-08,206518.83464141714
2025-05-09,206963.96543451183
2025-05-12,207529.89254716126
2025-05-13,207720.6980554271
2025-05-14,210301.2971445815
2025-05-15,210701.74378163478
2025-05-16,211726.78622869498
2025-05-19,209961.63510281427
2025-05-20,210266.6936651816
2025-05-21,213131.05228049733
2025-05-22,217058.55827031034
2025-05-23,215720.36904954826
2025-05-26,214256.408497699
2025-05-27,214020.958208674
2025-05-28,213709.14287953224
2025-05-29,215758.6430929756
2025-06-02,214964.86510083382
2025-06-03,217143.5464088885
2025-06-04,219114.14090635462
2025-06-05,220355.56150299305
2025-06-06,218208.18119904466
2025-06-09,219547.33134773158
2025-06-10,225527.80203197265
2025-06-11,227442.68922068918
2025-06-12,228526.37088282197
2025-06-13,227485.1747478956
2025-06-16,227470.26139820804
2025-06-17,226200.29676614117
2025-06-18,227560.24237347482
2025-06-19,225833.54432418404
2025-06-20,224195.0853099628
2025-06-23,222991.6326944522
2025-06-24,225398.56289030402
2025-06-25,224709.90365785072
2025-06-26,223638.14392584632
2025-06-27,224258.40181738377
2025-06-30,223927.34254812993
2025-07-01,225830.51536066915
2025-07-02,225580.96441257113
2025-07-03,226414.93083304956
2025-07-04,223595.1398407708
2025-07-07,221959.92632586227
2025-07-08,225285.99662013716
2025-07-09,229432.41011089378
2025-07-10,229698.7391455408
2025-07-11,229767.21093149594
2025-07-14,228446.86541750695
2025-07-15,233197.17021163943
2025-07-16,233865.92755263316
2025-07-17,237329.45750277294
2025-07-18,240545.65898900188
2025-07-21,241877.6254627141
2025-07-22,239202.66954085988
2025-07-23,241289.21400170607
2025-07-24,243016.73831069906
2025-07-25,244457.70613287238
2025-07-28,248367.6180443244
2025-07-29,248842.3740625392
2025-07-30,252901.56717518772
2025-07-31,260526.89281119604
2025-08-04,254113.23387461773
2025-08-05,258568.38844914283
2025-08-06,258233.18203012526
2025-08-07,261422.37136682204
2025-08-08,267404.775530368
2025-08-11,271732.4836101454
2025-08-12,275827.4084018861
2025-08-13,283077.7783885105
2025-08-14,283128.00460817217
2025-08-15,286925.8709193598
2025-08-18,292338.82665859535
2025-08-19,282517.5403786818
2025-08-20,271407.8157188924
2025-08-21,275096.89042759594
2025-08-22,275362.3826490489
2025-08-25,281808.9361477292
2025-08-26,281869.817384338
2025-08-27,287792.28068682604
2025-08-28,287052.0474115626
2025-08-29,291859.2682056889
2025-09-01,278705.3530365907
2025-09-02,266909.2780414417
2025-09-03,267907.1723712009
2025-09-04,265886.6033876019
2025-09-05,270842.6362045231
2025-09-08,274015.2579086749
2025-09-09,277373.2272469223
2025-09-10,283042.29572999076
2025-09-11,282670.13942042773
2025-09-12,279914.64863172686
2025-09-15,279231.09861254983
2025-09-16,282828.21060446644
2025-09-17,282003.44733129744
2025-09-18,286385.00906710187
2025-09-19,285033.9647935382
2025-09-22,290901.6349811598
2025-09-23,293127.4058128435
2025-09-24,291381.09748500923
2025-09-25,288415.888315817
2025-09-26,278085.04748925514
2025-09-30,285015.6056490683
2025-10-01,291451.24667008565
2025-10-02,299807.06693674374
2025-10-03,306861.28857767367
2025-10-07,321159.9813675948
2025-10-08,319941.9600338278
2025-10-09,322376.8339355393
2025-10-13,319711.5576334279
2025-10-14,308720.27758371027
2025-10-15,312314.12033440534
2025-10-16,324389.0109157851
2025-10-17,323776.844228343
2025-10-20,333556.24521378026
2025-10-21,332146.92895444704
2025-10-22,334012.20869628666
2025-10-23,335890.25808957237
2025-10-27,351338.31652701565
2025-10-28,355888.1384260102
2025-10-29,359044.8009819323
2025-10-30,366744.78952253173
2025-10-31,364508.2820937144
2025-11-03,366218.5536272201
2025-11-04,354230.02956445323
2025-11-05,357252.83947132283
2025-11-06,366290.3909969898
2025-11-07,358983.07687079837
2025-11-10,370413.8994111504
2025-11-11,373649.5346701077
2025-11-12,375439.05158518575
2025-11-13,380152.29929975857
2025-11-14,370599.2461993154
2025-11-17,373180.70378620154
2025-11-18,368225.35741210176
2025-11-19,364198.7192231188
2025-11-20,369083.0151185145
2025-11-21,357012.9714470513
2025-11-24,359598.6207646728
2025-11-25,360930.5411627503
2025-11-26,360099.44963883143
2025-11-27,366186.9570795612
2025-11-28,367955.50264618563
2025-12-01,367013.62255210953
2025-12-02,368898.3611344369
2025-12-03,370731.3579447875
2025-12-04,368544.85599374794
2025-12-05,373167.99528228235
2025-12-08,373738.01882007654
2025-12-09,374203.00227766216
2025-12-10,373625.80351141206
2025-12-11,371430.2512333874
2025-12-12,372783.23273833655
2025-12-15,373487.2230897137
2025-12-16,367783.51261488954
2025-12-17,367254.7350023656
2025-12-18,364677.9919699422
2025-12-19,368212.5797271537
2025-12-22,369904.16834877915
2025-12-23,366775.12545330427
2025-12-24,368829.9968612383
2025-12-26,369641.4149805953
2025-12-29,369782.6153617929
2025-12-30,372115.30961210455
2025-12-31,372260.2410546096
2026-01-02,378402.85317371786
2026-01-05,383660.3827049039
2026-01-06,398053.4783141683
2026-01-07,406141.59605449246
2026-01-08,403814.0246984305
2026-01-09,394606.64861176535
2026-01-12,407170.48545874836
2026-01-13,411700.3749639866
2026-01-14,416620.247170393
2026-01-15,424619.27485921956
2026-01-16,433920.4792537604
2026-01-19,445789.3529239608
2026-01-20,449073.4351876442
2026-01-21,436140.56877881853
2026-01-22,441512.0193390506
2026-01-23,439748.91913105326
2026-01-26,450034.9176453214
2026-01-27,449167.0279730624
2026-01-28,466294.7377260496
2026-01-29,458520.5743747557
2026-01-30,470284.76979766024
2026-02-02,446814.03518650343
2026-02-03,450164.0154336956
2026-02-04,468224.8001857601
2026-02-05,445672.8756329922
2026-02-06,433166.5916397732
2026-02-09,444546.80981429905
2026-02-10,440146.77654642175
2026-02-11,444969.412237687
2026-02-23,464560.9491157378
2026-02-24,487113.5469064196
2026-02-25,494353.1956088502
2026-02-26,500633.1925590611
2026-03-02,494454.43989092344
2026-03-03,473390.5245650901
2026-03-04,438173.47574372153
2026-03-05,459087.2788825908
2026-03-06,460230.1636916943
2026-03-09,429569.00220832776
2026-03-10,449391.2511121552
2026-03-11,469408.73598295724
2026-03-12,474941.8885625971
2026-03-13,481552.683812073
2026-03-16,481038.45274616673
2026-03-17,490808.33427354397
2026-03-18,499492.26463799493
2026-03-19,502784.9808643476
2026-03-20,498004.8103128541
2026-03-23,482469.306749471
2026-03-24,476495.1124591578
2026-03-25,496202.1719899537
2026-03-26,498271.06922440114
2026-03-27,501089.1486524401
2026-03-30,494139.70293147746
2026-03-31,478981.7776153113
2026-04-01,494093.6130954042
2026-04-02,490619.2157670552
2026-04-07,496703.4422644753
2026-04-08,511762.4840540159
2026-04-09,513886.48100635177
2026-04-10,516256.9270083358
2026-04-13,519550.4488010665
2026-04-14,516337.78108444106
2026-04-15,524382.7100318049
2026-04-16,538885.0457662648
2026-04-17,543752.2297979193
2026-04-20,544553.7359174489
2026-04-21,555578.7699209875
2026-04-22,559189.147282461
2026-04-23,544447.9804223482
2026-04-24,560055.5040350679
2026-04-27,562346.1688842534
2026-04-28,570559.8565630612
2026-04-29,564413.5456184087
2026-04-30,577458.0363437585
2026-05-04,596999.0046705637
2026-05-05,598302.6802432688
2026-05-06,603225.1465353932
2026-05-07,615849.9172832154
2026-05-08,591995.5896411277
2026-05-11,620730.0220938482
2026-05-12,622716.3201228208
2026-05-13,607106.4713891307
2026-05-14,603295.5371539366
2026-05-15,584992.902787425
2026-05-18,587848.2549443621
2026-05-19,580752.0537862652
2026-05-20,582647.0976745521
2026-05-21,616692.6256235563
2026-05-22,636751.9839247862
2026-05-25,669474.0876172541
2026-05-26,676653.495104446
2026-05-27,689271.1148724321
2026-05-28,678219.6495549765
2026-05-29,687798.5175188347
2026-06-01,710197.246417162
2026-06-02,726369.5273779121
2026-06-03,734616.5983402372
2026-06-04,710261.6878932788
2026-06-05,696424.0450216638
2026-06-08,653829.8126380795
2026-06-09,677826.4917131416
2026-06-10,644116.9207755396
2026-06-11,647812.5208501935
2026-06-12,663422.969234903
2026-06-15,694132.442952955
2026-06-16,692690.6825741725
2026-06-17,705954.8512968989
2026-06-18,722756.9333230082
2026-06-22,738990.8618211749
2026-06-23,717944.576155653
2026-06-24,718730.4946337199
2026-06-25,736530.2998334385
2026-06-26,706006.3613454684
2026-06-29,710280.4133892371
2026-06-30,733170.7090552661
2026-07-01,722994.0678031449
2026-07-02,722854.1657441345
2026-07-03,714639.292278953
2026-07-06,713916.7399072124
2026-07-07,688463.2351881582
2026-07-08,699298.2107284107
2026-07-09,690792.8395058085
2026-07-10,690573.6697398775
2026-07-13,681788.7570272484
2026-07-14,674968.3897960713
2026-07-15,702715.0033241076
2026-07-16,686560.3744080602
2026-07-17,663869.3960683667
2026-07-20,651627.7932771433
2026-07-21,665969.1225367578
2026-07-22,671464.3252759421
2026-07-23,668111.0914729047
2026-07-24,653533.2706072207
2026-07-27,655342.5084393879
2026-07-28,635982.1115942539
2026-07-29,626686.1385243065
2026-07-30,617334.4382514748
2026-07-31,626238.5013100932
2026-08-03,624464.9360880037
2026-08-04,628998.7152848731
2026-08-05,631488.7654323992
2026-08-06,630570.098047118
2026-08-07,630878.7702241432
2026-08-10,633278.4913939707
2026-08-11,631397.6379791762
2026-08-12,637992.9554304816
2026-08-13,651965.6655534421
2026-08-14,649550.0173370002
2026-08-17,652188.4804511863
2026-08-18,650787.2678499747
2026-08-19,648209.0391651319
2026-08-20,651687.4549016758
2026-08-21,643983.0864182217
2026-08-24,643170.386100695
2026-08-25,652135.5757441011
