Date,Equity
2024-07-05,331023.3100385007
2024-07-08,337521.84507990076
2024-07-09,340929.098246137
2024-07-10,343405.2781518172
2024-07-11,346104.1757199578
2024-07-12,337816.1065208012
2024-07-15,339231.5411581722
2024-07-16,340660.79099658615
2024-07-17,343986.8341698745
2024-07-18,333827.87518469035
2024-07-19,330803.3749861405
2024-07-22,314879.88321779994
2024-07-23,323588.45111878094
2024-07-26,319718.1608185009
2024-07-29,316169.4914358294
2024-07-30,319479.9725796588
2024-07-31,320166.60860561754
2024-08-01,323947.22557897284
2024-08-02,315309.13455121696
2024-08-05,303344.5149107721
2024-08-06,304669.69588027144
2024-08-07,307119.7787432039
2024-08-08,305972.4415306257
2024-08-09,308223.67517736927
2024-08-12,309293.9967534215
2024-08-13,309173.8878683854
2024-08-14,309227.5581123676
2024-08-15,309321.09490654676
2024-08-16,309775.3981314797
2024-08-19,309738.2048047962
2024-08-20,309527.9479379284
2024-08-21,308966.10066716664
2024-08-22,309254.0124324453
2024-08-23,309453.14369370486
2024-08-26,311055.8906476487
2024-08-27,310529.5747614142
2024-08-28,310502.1924529775
2024-08-29,310380.0083792159
2024-08-30,310349.81642591994
2024-09-02,309744.1326255005
2024-09-03,308792.8099547871
2024-09-04,302766.7959167189
2024-09-05,302933.3464815175
2024-09-06,303902.7650937076
2024-09-09,302939.32552361384
2024-09-10,301554.67408907565
2024-09-11,301815.03704445984
2024-09-12,305671.8416427081
2024-09-13,305479.0256293057
2024-09-16,305468.046810939
2024-09-18,304455.16031155124
2024-09-19,307927.17510200926
2024-09-20,308036.2461402364
2024-09-23,307746.937737763
2024-09-24,307801.09337011795
2024-09-25,308353.4101332663
2024-09-26,307488.57006194926
2024-09-27,307547.62466601236
2024-09-30,305230.584429135
2024-10-01,306424.3852465364
2024-10-04,300120.00823951507
2024-10-07,305620.3413809589
2024-10-08,303719.2183859052
2024-10-09,303766.8681266317
2024-10-11,301460.7690981733
2024-10-14,303563.85287046083
2024-10-15,303581.55874104134
2024-10-16,304532.69596876856
2024-10-17,306624.53597874776
2024-10-18,306055.87120616424
2024-10-21,310438.06913054246
2024-10-22,310460.3790275275
2024-10-23,309809.32797724486
2024-10-24,304044.5550273789
2024-10-25,308692.05871611874
2024-10-28,306523.6102964321
2024-10-29,299263.0978409644
2024-10-30,297555.7553833082
2024-11-01,300385.7893646018
2024-11-04,300849.0033589175
2024-11-05,303486.94330509985
2024-11-06,308956.49623429944
2024-11-07,311034.57963869604
2024-11-08,312005.5135588287
2024-11-11,309643.3381825064
2024-11-12,305346.4023963715
2024-11-13,305479.3588260239
2024-11-14,303655.85501726484
2024-11-15,301702.52808146365
2024-11-18,294991.0223075218
2024-11-19,303498.3624916219
2024-11-20,302769.8267732694
2024-11-21,307254.0381034269
2024-11-22,308835.12120646896
2024-11-25,310103.80345326825
2024-11-26,307406.3580722421
2024-11-27,298985.1680952459
2024-11-28,298794.13309179456
2024-11-29,300690.46402315126
2024-12-02,303975.96391275496
2024-12-03,306053.0380838752
2024-12-04,309139.8789755551
2024-12-05,308247.23843620345
2024-12-06,309219.78749255545
2024-12-09,314856.5271172691
2024-12-10,311308.80896615505
2024-12-11,311342.53184034186
2024-12-12,312804.15403080033
2024-12-13,314991.7212435204
2024-12-16,314589.8548206772
2024-12-17,317793.15493690665
2024-12-18,317371.48385801766
2024-12-19,316240.2113918595
2024-12-20,312404.7145609304
2024-12-23,316109.44605836406
2024-12-24,311213.3624939205
2024-12-25,312477.78473171394
2024-12-26,313818.7501253222
2024-12-27,319098.9570460655
2024-12-30,315919.2662527992
2024-12-31,317949.29348439135
2025-01-02,311102.6808688171
2025-01-03,313447.292687756
2025-01-06,317697.1147887874
2025-01-07,318007.50013072934
2025-01-08,316195.68781674985
2025-01-09,311326.99806969054
2025-01-10,308751.1622923276
2025-01-13,301284.9883032991
2025-01-14,304242.5285293893
2025-01-15,302710.16623544425
2025-01-16,304274.8415381658
2025-01-17,306708.842509642
2025-01-20,307499.0041231471
2025-01-21,307494.6688204942
2025-01-22,308988.3098641366
2025-02-03,305352.43175899086
2025-02-04,304071.5992428146
2025-02-05,306729.56740906945
2025-02-06,306046.2432313132
2025-02-07,304896.6086498741
2025-02-10,303754.72837105877
2025-02-11,304184.0663901675
2025-02-12,304671.8966502137
2025-02-13,304955.144652144
2025-02-14,303147.85465603834
2025-02-17,304380.1862402731
2025-02-18,304771.2456602772
2025-02-19,309834.25332153315
2025-02-20,308826.983419457
2025-02-21,313284.3437375844
2025-02-24,314124.35094617016
2025-02-25,313585.0110804428
2025-02-26,310278.8106706523
2025-02-27,307163.70870971604
2025-03-03,302412.9699592381
2025-03-04,304096.9327156689
2025-03-05,305993.6224684658
2025-03-06,303268.63963260554
2025-03-07,303158.72492449527
2025-03-10,305465.99684407195
2025-03-11,301411.9594647884
2025-03-12,306116.8534227734
2025-03-13,305924.01540010155
2025-03-14,309218.33567638654
2025-03-17,308034.6583417514
2025-03-18,306933.40499479993
2025-03-19,307089.58510085056
2025-03-20,310389.4144289032
2025-03-21,309798.3414470001
2025-03-24,309229.52002479695
2025-03-25,308528.06118388387
2025-03-26,308729.32907721587
2025-03-27,308505.18023952714
2025-03-28,307954.7791617997
2025-03-31,306715.7046787699
2025-04-01,307530.9714635888
2025-04-02,307630.6923887791
2025-04-07,305065.30965135666
2025-04-08,304283.82073127764
2025-04-09,303821.34342266683
2025-04-10,304319.4004516444
2025-04-11,304371.7424432622
2025-04-14,304382.017619675
2025-04-15,304386.66951552505
2025-04-16,304397.27874448756
2025-04-17,304345.4764196244
2025-04-18,304473.36039084726
2025-04-21,304438.3092387386
2025-04-22,304215.5624123033
2025-04-23,304635.9920492785
2025-04-24,304429.82249860436
2025-04-25,304377.8748667952
2025-04-28,304454.76574364497
2025-04-29,304456.0135875403
2025-04-30,304188.17732508824
2025-05-02,304487.81936524645
2025-05-05,304170.5083351716
2025-05-06,304492.1523005302
2025-05-07,304275.2607469986
2025-05-08,304556.02224702237
2025-05-09,305212.46126682183
2025-05-12,306047.04117626755
2025-05-13,306328.4241048778
2025-05-14,310134.0680987926
2025-05-15,310724.6107311214
2025-05-16,312236.2549528306
2025-05-19,309633.16131969914
2025-05-20,310083.0429548329
2025-05-21,314307.146687557
2025-05-22,320099.08972485893
2025-05-23,318125.6455482305
2025-05-26,315966.72275165224
2025-05-27,315619.5038663626
2025-05-28,315159.6701588362
2025-05-29,318182.086135887
2025-06-02,317011.4929458543
2025-06-03,320224.4198388188
2025-06-04,323130.4887548431
2025-06-05,324961.2215517866
2025-06-06,321794.4489955512
2025-06-09,323769.3080785974
2025-06-10,332588.79351576755
2025-06-11,335412.7054261916
2025-06-12,337010.82779942587
2025-06-13,335475.35786892625
2025-06-16,335453.3690461674
2025-06-17,333580.5372322605
2025-06-18,335586.05762144347
2025-06-19,333039.67832364346
2025-06-20,330623.4218464747
2025-06-23,328848.671867985
2025-06-24,332398.20459651353
2025-06-25,331382.62766390847
2025-06-26,329802.0943240791
2025-06-27,330716.7907470609
2025-06-30,330228.5815602125
2025-07-01,333035.2108437614
2025-07-02,332667.19595583546
2025-07-03,333897.0583541548
2025-07-04,329738.67750232236
2025-07-07,327327.19979811966
2025-07-08,332232.2065318862
2025-07-09,338346.97573985753
2025-07-10,338739.73142981937
2025-07-11,338840.70759170514
2025-07-14,336893.5741720944
2025-07-15,343898.9110742146
2025-07-16,344885.1297293678
2025-07-17,349992.846096306
2025-07-18,354735.8262757034
2025-07-21,356700.09597439715
2025-07-22,352755.2982020028
2025-07-23,355832.35334458
2025-07-24,358379.94989118754
2025-07-25,360504.96643549105
2025-07-28,366270.96640237316
2025-07-29,366971.0934227401
2025-07-30,372957.2383153149
2025-07-31,384202.4019136715
2025-08-04,374744.0973468687
2025-08-05,381314.1720781535
2025-08-06,380819.8394218246
2025-08-07,385522.9752380876
2025-08-08,394345.3055489779
2025-08-11,400727.4400705075
2025-08-12,406766.27301008976
2025-08-13,417458.48621790146
2025-08-14,417532.55565514386
2025-08-15,423133.3160613805
2025-08-18,431115.87049659033
2025-08-19,416632.29424740793
2025-08-20,400248.6439164327
2025-08-21,405688.96426951326
2025-08-22,406080.487027613
2025-08-25,415587.3018563812
2025-08-26,415677.08799435786
2025-08-27,424411.02344711014
2025-08-28,423319.3959666109
2025-08-29,430408.65722925204
2025-09-01,411010.40679084253
2025-09-02,393614.5818579935
2025-09-03,395086.19455443695
2025-09-04,392106.43619558006
2025-09-05,399415.1603584433
2025-09-08,404093.8678061826
2025-09-09,409045.90463175374
2025-09-10,417406.1536369239
2025-09-11,416857.3347424337
2025-09-12,412793.76943211484
2025-09-15,411785.73413583124
2025-09-16,417090.43399687065
2025-09-17,415874.15919135755
2025-09-18,422335.69803662016
2025-09-19,420343.29727743636
2025-09-22,428996.4228581436
2025-09-23,432278.7961443075
2025-09-24,429703.49520067405
2025-09-25,425330.6616244019
2025-09-26,410095.6352445429
2025-09-30,420316.2213676713
2025-10-01,429806.94933413086
2025-10-02,442129.3870918433
2025-10-03,452532.33961904474
2025-10-07,473618.80941514135
2025-10-08,471822.5753828463
2025-10-09,475413.3145675076
2025-10-13,471482.8018075936
2025-10-14,455273.81642369204
2025-10-15,460573.70097267005
2025-10-16,478380.693525589
2025-10-17,477477.9276072446
2025-10-20,491899.7400878264
2025-10-21,489821.39966320165
2025-10-22,492572.1514736477
2025-10-23,495341.74231473095
2025-10-27,518123.19218526053
2025-10-28,524832.8660402326
2025-10-29,529488.0395236698
2025-10-30,540843.3135022689
2025-10-31,537545.1032832228
2025-11-03,540067.2666828396
2025-11-04,522387.6271720283
2025-11-05,526845.4106255681
2025-11-06,540173.2069314864
2025-11-07,529397.0197752969
2025-11-10,546254.1940217982
2025-11-11,551025.8277904086
2025-11-12,553664.8516553948
2025-11-13,560615.5400165743
2025-11-14,546527.5350582568
2025-11-17,550334.4422913152
2025-11-18,543026.7278668429
2025-11-19,537088.5964375944
2025-11-20,544291.5264951108
2025-11-21,526491.6756605995
2025-11-24,530304.764856857
2025-11-25,532268.9700454711
2025-11-26,531043.34767496
2025-11-27,540020.6743494807
2025-11-28,542628.7710518314
2025-12-01,541239.7713614451
2025-12-02,544019.2172323122
2025-12-03,546722.3674812913
2025-12-04,543497.8986939148
2025-12-05,550315.7015625357
2025-12-08,551156.3274252026
2025-12-09,551842.0409442186
2025-12-10,550990.8352235159
2025-12-11,547753.0289296415
2025-12-12,549748.2883439655
2025-12-15,550786.4759120103
2025-12-16,542375.134253455
2025-12-17,541595.3381680949
2025-12-18,537795.3866960435
2025-12-19,543007.8873708603
2025-12-22,545502.4981364259
2025-12-23,540888.053856612
2025-12-24,543918.4031806256
2025-12-26,545115.00856439
2025-12-29,545323.2363815915
2025-12-30,548763.2907955103
2025-12-31,548977.0203745378
2026-01-02,558035.6109790772
2026-01-05,565788.9612779914
2026-01-06,587014.6429752443
2026-01-07,598942.3023107745
2026-01-08,595509.8063628734
2026-01-09,581931.5720284093
2026-01-12,600459.6233860843
2026-01-13,607139.9061940477
2026-01-14,614395.3060294106
2026-01-15,626191.5812610696
2026-01-16,639908.1785765986
2026-01-19,657411.3682033699
2026-01-20,662254.4522328528
2026-01-21,643182.1802173181
2026-01-22,651103.5240970535
2026-01-23,648503.4552380387
2026-01-26,663672.3466311002
2026-01-27,662392.4595481937
2026-01-28,687650.9305560162
2026-01-29,676186.2645461679
2026-01-30,693535.0816961839
2026-02-02,658922.4816948036
2026-02-03,663862.7390400746
2026-02-04,690497.210257465
2026-02-05,657239.5907490882
2026-02-06,638796.4120691858
2026-02-09,655578.9687674007
2026-02-10,649090.1792575126
2026-02-11,656202.1877906515
2026-02-23,685094.0894915794
2026-02-24,718352.6945539385
2026-02-25,729029.0959217558
2026-02-26,738290.2861428508
2026-03-02,729178.401618143
2026-03-03,698115.1700878337
2026-03-04,646180.1326372459
2026-03-05,677021.9863300514
2026-03-06,678707.413026753
2026-03-09,633491.0051533474
2026-03-10,662723.1246127036
2026-03-11,692243.1694890618
2026-03-12,700402.993048404
2026-03-13,710152.0195267875
2026-03-16,709393.6754213481
2026-03-17,723801.4406583615
2026-03-18,736607.7452681735
2026-03-19,741463.5592557172
2026-03-20,734414.1789147344
2026-03-23,711503.7720752918
2026-03-24,702693.54599239
2026-03-25,731755.8084391679
2026-03-26,734806.835610514
2026-03-27,738962.6884676932
2026-03-30,728714.2504435268
2026-03-31,706360.6616781106
2026-04-01,728646.2861795344
2026-04-02,723522.5446203148
2026-04-07,732495.0301188747
2026-04-08,754702.7984640573
2026-04-09,757835.0848624761
2026-04-10,761330.8116940315
2026-04-13,766187.8064045585
2026-04-14,761450.0454150531
2026-04-15,773314.0066525018
2026-04-16,794700.7881474518
2026-04-17,801878.4902214847
2026-04-20,803060.4847131104
2026-04-21,819319.2522237147
2026-04-22,824643.5135822874
2026-04-23,802904.5284890836
2026-04-24,825921.1406811978
2026-04-27,829299.2157614364
2026-04-28,841412.0537410445
2026-04-29,832348.0012756105
2026-04-30,851584.8875415898
2026-05-04,880402.2102748754
2026-05-05,882324.7540240746
