Date,Equity
2024-06-07,340898.8943796703
2024-06-11,328176.02754633443
2024-06-12,323780.0412209413
2024-06-13,330126.11879098765
2024-06-14,335541.4766842479
2024-06-17,333380.62012204615
2024-06-18,335976.43181182275
2024-06-19,335273.8687548183
2024-06-20,341960.6469046883
2024-06-21,341093.15721149195
2024-06-24,333568.83018090035
2024-06-25,335211.2432436187
2024-06-26,336078.56925611204
2024-06-27,333307.9920588172
2024-06-28,337206.9387863695
2024-07-01,334420.4650348115
2024-07-02,331794.7356829242
2024-07-03,336536.1451671754
2024-07-04,336612.52675677784
2024-07-05,332623.1318120239
2024-07-08,337311.2268112004
2024-07-09,341021.1148303343
2024-07-10,343802.19170889165
2024-07-11,344511.4499027277
2024-07-12,337762.66456550424
2024-07-15,340176.4199421198
2024-07-16,339006.93545934255
2024-07-17,340939.67358955677
2024-07-18,333301.4918942105
2024-07-19,326741.9510911543
2024-07-22,315278.13837984315
2024-07-23,323038.42950558005
2024-07-26,320626.0787731078
2024-07-29,318980.3053105821
2024-07-30,321848.41276688455
2024-07-31,322790.1725724646
2024-08-01,327120.5685971933
2024-08-02,315877.39518913085
2024-08-05,300288.60912871436
2024-08-06,302271.6080166437
2024-08-07,304681.222498906
2024-08-08,303530.1885005093
2024-08-09,305756.5175139178
2024-08-12,306801.57182666386
2024-08-13,306684.7811394664
2024-08-14,306710.3078212228
2024-08-15,306810.7872151831
2024-08-16,307246.2830323763
2024-08-19,307217.9038746793
2024-08-20,307027.5674192305
2024-08-21,306485.6906516295
2024-08-22,306772.9567226175
2024-08-23,306963.0383170915
2024-08-26,308555.20782409544
2024-08-27,308029.3444913201
2024-08-28,307994.58352311637
2024-08-29,307880.9282644459
2024-08-30,307833.70310670044
2024-09-02,307170.7301635659
2024-09-03,306768.2914553616
2024-09-04,301278.251993149
2024-09-05,301744.9543626515
2024-09-06,301983.05494272115
2024-09-09,301090.9347919261
2024-09-10,299970.4413059378
2024-09-11,300267.84465675935
2024-09-12,303484.6538220832
2024-09-13,303437.92737114907
2024-09-16,302943.56162183924
2024-09-18,302672.7454988475
2024-09-19,305595.468363465
2024-09-20,306452.9687646551
2024-09-23,306514.89484111534
2024-09-24,306800.8674449545
2024-09-25,307465.87937933335
2024-09-26,307444.37508046645
2024-09-27,308087.6797042368
2024-09-30,306399.43322351814
2024-10-01,306764.83512973174
2024-10-04,300810.43182669603
2024-10-07,305908.9506468961
2024-10-08,305275.09800207714
2024-10-09,306000.5939437312
2024-10-11,302978.5682692631
2024-10-14,305091.4334208504
2024-10-15,304206.66384710756
2024-10-16,304955.0127022576
2024-10-17,306895.36097756453
2024-10-18,306546.41292733914
2024-10-21,310510.4389113611
2024-10-22,310274.127483235
2024-10-23,309327.6359041259
2024-10-24,304194.65892034554
2024-10-25,308690.5287181902
2024-10-28,307010.18673988257
2024-10-29,300180.7158939554
2024-10-30,300373.15423904307
2024-11-01,298777.5826367921
2024-11-04,300983.0933874287
2024-11-05,302864.8311304784
2024-11-06,306367.9125760559
2024-11-07,308505.1316783632
2024-11-08,308737.6147617275
2024-11-11,306957.7420516269
2024-11-12,302766.0917698891
2024-11-13,303205.5863801498
2024-11-14,302139.0066407126
2024-11-15,300091.3129344614
2024-11-18,294159.2897053247
2024-11-19,301012.87735470355
2024-11-20,300860.16428907483
2024-11-21,304794.79372495913
2024-11-22,305312.1419216172
2024-11-25,307483.38689315296
2024-11-26,303672.98270010063
2024-11-27,295313.7272753143
2024-11-28,295837.7275882915
2024-11-29,297585.58918114175
2024-12-02,299897.4921010099
2024-12-03,302906.1780094788
2024-12-04,304615.26435464056
2024-12-05,303208.69028942345
2024-12-06,303907.23953009513
2024-12-09,308923.261870592
2024-12-10,305895.88765578356
2024-12-11,307627.19620756304
2024-12-12,308567.112997686
2024-12-13,313373.3635154929
2024-12-16,314926.754452868
2024-12-17,317533.2710530806
2024-12-18,316971.9618731061
2024-12-19,315710.8402334508
2024-12-20,312758.85886664863
2024-12-23,315658.4621040467
2024-12-24,311386.9508477126
2024-12-25,312594.8594765117
2024-12-26,314736.5161869576
2024-12-27,319073.9245862845
2024-12-30,315522.9407598093
2024-12-31,318094.9806982896
2025-01-02,311787.9325121946
2025-01-03,313108.8679809926
2025-01-06,316671.9129423737
2025-01-07,317560.26417393907
2025-01-08,315664.2616128054
2025-01-09,307964.5846704317
2025-01-10,306588.9161671829
2025-01-13,298583.85412123386
2025-01-14,302821.6578887349
2025-01-15,301726.2815876992
2025-01-16,302770.4206014677
2025-01-17,305096.4343102075
2025-01-20,307608.8291055874
2025-01-21,306889.2809549654
2025-01-22,308345.1093709718
2025-02-03,304641.84732662054
2025-02-04,302930.36808973225
2025-02-05,305773.6430494915
2025-02-06,306204.31257945584
2025-02-07,304245.2901746653
2025-02-10,302828.9214328665
2025-02-11,303992.5673971742
2025-02-12,305187.7428509733
2025-02-13,306228.85922108777
2025-02-14,304128.71683648234
2025-02-17,304525.3390519139
2025-02-18,305065.96978060954
2025-02-19,309331.72900494037
2025-02-20,307910.7178410267
2025-02-21,311809.319281927
2025-02-24,312889.6069179513
2025-02-25,312857.5531468185
2025-02-26,310460.82679801673
2025-02-27,309637.952585821
2025-03-03,303497.7435304256
2025-03-04,304701.1408751946
2025-03-05,306887.3370831451
2025-03-06,303267.611501729
2025-03-07,303733.32748096454
2025-03-10,304175.6351211515
2025-03-11,300352.5209893251
2025-03-12,303914.5989688644
2025-03-13,303732.74052956345
2025-03-14,306445.48121078487
2025-03-17,305595.560135098
2025-03-18,304936.6780317995
2025-03-19,304989.7975113046
2025-03-20,306437.6315274577
2025-03-21,305372.99910519266
2025-03-24,303879.1274637063
2025-03-25,302663.8623623161
2025-03-26,303218.0120342081
2025-03-27,302905.6933416064
2025-03-28,302276.42866728734
2025-03-31,301046.5507405704
2025-04-01,301819.3149948061
2025-04-02,301817.71122471546
2025-04-07,299264.3232584172
2025-04-08,298869.02733576717
2025-04-09,298495.41269078373
2025-04-10,298912.4037880204
2025-04-11,298844.72617576073
2025-04-14,298713.69866736874
2025-04-15,298759.98414899333
2025-04-16,298885.8691710279
2025-04-17,298876.5717139198
2025-04-18,298796.9604531528
2025-04-21,298487.9959207541
2025-04-22,298114.24154293904
2025-04-23,298680.63972189225
2025-04-24,298512.34088576253
2025-04-25,298529.7758802655
2025-04-28,298598.82501694787
2025-04-29,298636.4885504828
2025-04-30,298379.1470704738
2025-05-02,298809.8542391896
2025-05-05,298531.1570087182
2025-05-06,298930.15028358647
2025-05-07,298685.53714784153
2025-05-08,298933.12500355
2025-05-09,299577.4774851691
2025-05-12,300312.71897440957
2025-05-13,300588.9011740132
2025-05-14,303986.85951595666
2025-05-15,304733.938816297
2025-05-16,306244.5654271337
2025-05-19,303802.64674529136
2025-05-20,304423.3049341738
2025-05-21,308152.68951522623
2025-05-22,314253.8191282415
2025-05-23,311842.70131689863
2025-05-26,309116.75983393687
2025-05-27,308859.7711453022
2025-05-28,307894.0889754824
2025-05-29,310241.8645062546
2025-06-02,309515.4028100397
2025-06-03,313464.80956764513
2025-06-04,315807.35237885755
2025-06-05,317557.06907901407
2025-06-06,314479.6291106522
2025-06-09,316721.14387435844
2025-06-10,324208.32141387166
2025-06-11,327485.2519210505
2025-06-12,329543.61579742667
2025-06-13,328151.4150999259
2025-06-16,327753.7115232898
2025-06-17,325271.4599841205
2025-06-18,326469.38638627174
2025-06-19,324069.7922763941
2025-06-20,323279.0876977688
2025-06-23,321917.3250095177
2025-06-24,325215.3081291826
2025-06-25,326258.4762126827
2025-06-26,324651.46098166425
2025-06-27,324365.64350447303
2025-06-30,325264.7078116471
2025-07-01,327311.87678835227
2025-07-02,326663.9310941402
2025-07-03,328141.6469971739
2025-07-04,324160.55013131205
2025-07-07,321360.8739860439
2025-07-08,325608.93016280176
2025-07-09,331658.11365080473
2025-07-10,334499.7039741705
2025-07-11,334728.8208350508
2025-07-14,331977.1223025937
2025-07-15,338802.7550351561
2025-07-16,339871.97146296664
2025-07-17,345467.9390838035
2025-07-18,349967.11465375207
2025-07-21,350455.63876963843
2025-07-22,346535.33966682886
2025-07-23,349114.5159170901
2025-07-24,349527.1099649506
2025-07-25,351296.9181199753
2025-07-28,357312.79890849243
2025-07-29,357400.88025733246
2025-07-30,366928.75439743605
2025-07-31,378536.98528175394
2025-08-04,368529.1042718344
2025-08-05,375075.4159287383
2025-08-06,375695.8056848959
2025-08-07,379851.11341287266
2025-08-08,389071.2235413589
2025-08-11,395321.3838874996
2025-08-12,400359.0566437792
2025-08-13,410653.8014995769
2025-08-14,407833.76883130084
2025-08-15,408786.38589829515
2025-08-18,422020.23177902185
2025-08-19,407430.64963899105
2025-08-20,388971.1069493917
2025-08-21,399353.75832384353
2025-08-22,399118.43360363465
2025-08-25,408389.003426685
2025-08-26,410454.99065887835
2025-08-27,415112.42418279784
2025-08-28,412068.25778969686
2025-08-29,420867.89942478633
2025-09-01,406817.9410303604
2025-09-02,389923.76463354233
2025-09-03,391519.74067645107
2025-09-04,388467.60301480244
2025-09-05,393254.0047279368
2025-09-08,400464.44419003517
2025-09-09,405583.18417488935
2025-09-10,412081.1133836759
2025-09-11,411731.2082099279
2025-09-12,411206.2309460286
2025-09-15,411355.00502718834
2025-09-16,414700.3146549006
2025-09-17,416292.1765735944
2025-09-18,424952.3268792984
2025-09-19,425273.84019579773
2025-09-22,433963.7972629737
2025-09-23,436956.7686035817
2025-09-24,434256.2154068788
2025-09-25,428407.71110399277
2025-09-26,411350.97439415497
2025-09-30,425479.9485605296
2025-10-01,436927.1633934702
2025-10-02,449625.8377598187
2025-10-03,460011.7672778881
2025-10-07,484306.63578956336
2025-10-08,485837.1459682897
2025-10-09,491103.80607834266
2025-10-13,488191.2421247368
2025-10-14,471922.80276152986
2025-10-15,476191.5611505822
2025-10-16,489940.1615661947
2025-10-17,489796.07991110755
2025-10-20,502479.18249323935
2025-10-21,497137.9954998674
2025-10-22,497561.58009188063
2025-10-23,496710.92322097183
2025-10-27,514078.5496282234
2025-10-28,516736.30112968106
2025-10-29,522883.70435462234
2025-10-30,522780.0373751272
2025-10-31,518052.38418912736
2025-11-03,516454.467443396
2025-11-04,502597.11991712474
2025-11-05,505688.3616977251
2025-11-06,516718.23880530015
2025-11-07,507042.85337791074
2025-11-10,523730.2402216062
2025-11-11,528061.8786471108
2025-11-12,526183.6195190726
2025-11-13,534490.8078714568
2025-11-14,516823.4978511729
2025-11-17,521727.69426145486
2025-11-18,510738.4011774885
2025-11-19,503692.8419747573
2025-11-20,507715.8257544683
2025-11-21,487842.5113158574
2025-11-24,490969.74616417056
2025-11-25,494504.98753841466
2025-11-26,492814.9681539952
2025-11-27,503082.5129449049
2025-11-28,506255.2672582793
2025-12-01,505051.4716231139
2025-12-02,506861.470189586
2025-12-03,508043.7582869211
2025-12-04,504252.2679744564
2025-12-05,511922.92703287833
2025-12-08,513410.4622017798
2025-12-09,513606.09347414656
2025-12-10,518047.7261592207
2025-12-11,514825.0110099505
2025-12-12,521239.75837468205
2025-12-15,520075.3711684981
2025-12-16,505711.31706169556
2025-12-17,504179.09923391516
2025-12-18,501971.4630439327
2025-12-19,507347.079834647
2025-12-22,510514.3281147083
2025-12-23,509871.4778046188
2025-12-24,514140.47857983166
2025-12-26,516659.57393745595
2025-12-29,515087.0701254298
2025-12-30,517621.8723999952
2025-12-31,518620.0565255079
2026-01-02,526319.6519924868
2026-01-05,537474.1635887322
2026-01-06,559639.9782842434
2026-01-07,565764.3152430679
2026-01-08,564675.2206159253
2026-01-09,549291.4421426036
2026-01-12,568395.6235069429
2026-01-13,574264.6452839725
2026-01-14,586090.9498872486
2026-01-15,594784.3990369581
2026-01-16,609836.0365079663
2026-01-19,631891.6149470194
2026-01-20,632843.6576113551
2026-01-21,611187.7855249372
2026-01-22,619952.1856744695
2026-01-23,616286.650918935
2026-01-26,632257.9653407927
2026-01-27,633527.5499353225
2026-01-28,649354.5526286515
2026-01-29,634655.6927775987
2026-01-30,646896.6776908117
2026-02-02,615276.5764217085
2026-02-03,622677.9459631364
2026-02-04,642359.0122103271
2026-02-05,608279.7917882222
2026-02-06,595147.6586418455
2026-02-09,616973.583460353
2026-02-10,617377.0207927334
2026-02-11,623500.3213617426
2026-02-23,643892.0367324138
2026-02-24,673697.6724843418
2026-02-25,688180.3171662029
2026-02-26,692165.3598845672
2026-03-02,676190.92436866
2026-03-03,644411.5545476644
2026-03-04,593651.5463170878
2026-03-05,619589.1857743476
2026-03-06,621394.7406096285
2026-03-09,574794.6061115034
2026-03-10,599991.0000632178
2026-03-11,626585.7381397813
2026-03-12,634388.6991354529
2026-03-13,642391.2095035654
2026-03-16,644772.7848596382
2026-03-17,659091.0640444597
2026-03-18,667523.5203817883
2026-03-19,676182.8659391339
2026-03-20,670857.8591082336
2026-03-23,650924.3831435452
2026-03-24,643071.5787063417
2026-03-25,669193.894389578
2026-03-26,676200.4561386
2026-03-27,677819.2296406085
2026-03-30,666978.645259792
2026-03-31,646093.452484999
2026-04-01,667503.0090504404
2026-04-02,662891.6156884698
2026-04-07,669142.170294716
2026-04-08,685848.9256896338
2026-04-09,694822.3394907487
2026-04-10,696300.5191572425
2026-04-13,703133.3218365847
2026-04-14,695057.4775897752
2026-04-15,706711.9004838385
2026-04-16,721276.0478085688
2026-04-17,724972.8040666955
2026-04-20,718354.0935780649
2026-04-21,734058.2644945836
2026-04-22,733183.2391777876
2026-04-23,713358.2951543722
2026-04-24,728425.4784995666
2026-04-27,739776.3168220635
2026-04-28,751191.2209592506
2026-04-29,745869.7533165495
2026-04-30,761948.6186575845
2026-05-04,785618.5014627156
2026-05-05,793485.2981082884
2026-05-06,798793.0158042519
2026-05-07,808506.9896437742
2026-05-08,790274.9672989489
2026-05-11,814263.0865580058
2026-05-12,811458.8055714759
2026-05-13,796400.8891668483
2026-05-14,786902.4638149447
2026-05-15,762805.0879225386
2026-05-18,766849.7520631949
2026-05-19,748631.4761585157
2026-05-20,752763.5085614956
2026-05-21,802060.8973481689
2026-05-22,831207.4174638339
2026-05-25,879552.8340696925
2026-05-26,888064.545246111
2026-05-27,920102.034703962
2026-05-28,928044.373551381
2026-05-29,956571.0472605231
2026-06-01,977624.5172114274
2026-06-02,995393.1488225614
2026-06-03,996196.4872844436
2026-06-04,967263.9842758714
2026-06-05,947820.0643815786
2026-06-08,896384.5255828178
2026-06-09,920504.7986155811
2026-06-10,880766.1506033579
2026-06-11,886729.8082100793
