Date,Equity
2024-08-09,217029.12803238418
2024-08-12,217758.0093214283
2024-08-13,217678.34334845765
2024-08-14,217625.12341798792
2024-08-15,217675.82843932358
2024-08-16,217960.75476099775
2024-08-19,217918.79529569746
2024-08-20,217775.75647269437
2024-08-21,217536.33056909655
2024-08-22,217545.88288260938
2024-08-23,217514.45865333852
2024-08-26,218533.80850483885
2024-08-27,218397.85439591785
2024-08-28,218856.79679324315
2024-08-29,218385.6999951927
2024-08-30,218282.7057673041
2024-09-02,218227.66586112833
2024-09-03,217650.7050524669
2024-09-04,213580.34898298365
2024-09-05,213767.00573608992
2024-09-06,214498.17347059827
2024-09-09,213828.89690080166
2024-09-10,212818.18932065807
2024-09-11,213129.53163155445
2024-09-12,215897.92699122318
2024-09-13,215390.27407152153
2024-09-16,215518.78260102172
2024-09-18,214452.2752390509
2024-09-19,216417.90696821324
2024-09-20,216223.57791691515
2024-09-23,216244.8129483953
2024-09-24,216761.31312320367
2024-09-25,217235.9888250049
2024-09-26,216756.04750427688
2024-09-27,218208.14787502107
2024-09-30,214643.34077744652
2024-10-01,215005.25048010654
2024-10-04,208751.87925125024
2024-10-07,212481.09093976623
2024-10-08,211158.7608213697
2024-10-09,211060.82763875622
2024-10-11,210103.417597851
2024-10-14,211575.6378545909
2024-10-15,211589.82466840858
2024-10-16,212250.84588983492
2024-10-17,213707.185200922
2024-10-18,213312.72769810175
2024-10-21,216364.40288424314
2024-10-22,216383.4479791691
2024-10-23,215923.06019424403
2024-10-24,211903.98115806183
2024-10-25,215142.62681424196
2024-10-28,213630.2683261503
2024-10-29,208566.0685133238
2024-10-30,207377.55952850252
2024-11-01,209344.7193925254
2024-11-04,209671.22013891966
2024-11-05,211504.60821124463
2024-11-06,215318.4957449981
2024-11-07,216766.84700778945
2024-11-08,217443.51371004368
2024-11-11,215797.18250672123
2024-11-12,212802.41380718676
2024-11-13,212894.98699081514
2024-11-14,211624.22196117553
2024-11-15,210262.89256576874
2024-11-18,205585.43313123923
2024-11-19,211514.50406446744
2024-11-20,211006.71582365138
2024-11-21,214131.86131196935
2024-11-22,215233.7686902112
2024-11-25,216117.92233315128
2024-11-26,214238.01469071192
2024-11-27,208369.11548444466
2024-11-28,208235.97679609657
2024-11-29,209557.56799439524
2024-12-02,211847.30233962636
2024-12-03,213294.8623745778
2024-12-04,215446.14961237178
2024-12-05,214824.04802108006
2024-12-06,215501.83992067137
2024-12-09,219430.2026700254
2024-12-10,216957.72243967303
2024-12-11,216981.22602287307
2024-12-12,217999.85755851184
2024-12-13,219524.42197879276
2024-12-16,219244.35422981612
2024-12-17,221476.80055346352
2024-12-18,221182.92997697537
2024-12-19,220394.52274985227
2024-12-20,217721.476089528
2024-12-23,220303.38249800788
2024-12-24,216891.20377948368
2024-12-25,217772.40388071377
2024-12-26,218706.95233489387
2024-12-27,222386.83977903798
2024-12-30,220170.8453445639
2024-12-31,221585.61292558096
2025-01-02,216814.06732511162
2025-01-03,218448.07587264373
2025-01-06,221409.8659692337
2025-01-07,221626.17917684812
2025-01-08,220363.4889263508
2025-01-09,216970.39664470247
2025-01-10,215175.24280602456
2025-01-13,209971.9063999079
2025-01-14,212033.07733771423
2025-01-15,210965.14382686734
2025-01-16,212055.5967391575
2025-01-17,213751.90220305842
2025-01-20,214302.5839165575
2025-01-21,214299.56282475407
2025-01-22,215340.51492779763
2025-02-03,212806.59170546918
2025-02-04,211913.95488133476
2025-02-05,213766.3516671498
2025-02-06,213290.12491521257
2025-02-07,212488.92479560943
2025-02-10,211693.121351792
2025-02-11,211992.33715402597
2025-02-12,212332.318080872
2025-02-13,212529.71583392183
2025-02-14,211270.17805405802
2025-02-17,212129.01522003856
2025-02-18,212401.55365300065
2025-02-19,215930.07328430173
2025-02-20,215228.0836902062
2025-02-21,218334.5140918659
2025-02-24,218919.93379523788
2025-02-25,218544.05456079278
2025-02-26,216239.89681593532
2025-02-27,214068.91371490332
2025-03-03,210758.0242450437
2025-03-04,211931.61179884043
2025-03-05,213253.4566818548
2025-03-06,211354.35698325426
2025-03-07,211277.75727557234
2025-03-10,212885.74003806533
2025-03-11,210060.39781767942
2025-03-12,213339.33690772584
2025-03-13,213204.94516069288
2025-03-14,215500.82624348355
2025-03-17,214675.89666217368
2025-03-18,213908.40996634454
2025-03-19,214017.25444034563
2025-03-20,216316.9769513145
2025-03-21,215905.04525806222
2025-03-24,215508.62134147703
2025-03-25,215019.7600940101
2025-03-26,215160.02768494244
2025-03-27,215003.81366337254
2025-03-28,214620.2273914858
2025-03-31,213756.69022269588
2025-04-01,214324.86685657842
2025-04-02,214394.3646452126
2025-04-07,212606.49491048016
2025-04-08,212061.8587280548
2025-04-09,211739.5482840142
2025-04-10,212086.65487357337
2025-04-11,212123.1331000159
2025-04-14,212130.2940179677
2025-04-15,212133.53592117495
2025-04-16,212140.9297789905
2025-04-17,212104.82762030262
2025-04-18,212193.9529698759
2025-04-21,212169.5249990147
2025-04-22,212014.2877781834
2025-04-23,212307.29418891677
2025-04-24,212163.61000242102
2025-04-25,212127.4066267971
2025-04-28,212180.99366469408
2025-04-29,212181.86320374932
2025-04-30,211995.2026156906
2025-05-02,212204.02948193936
2025-05-05,211982.8887683613
2025-05-06,212207.0492294494
2025-05-07,212055.8926067437
2025-05-08,212251.56211834846
2025-05-09,212709.048945529
2025-05-12,213290.68551256618
2025-05-13,213486.78737415542
2025-05-14,216139.0210599273
2025-05-15,216550.58361926887
2025-05-16,217604.08158627074
2025-05-19,215789.92959800875
2025-05-20,216103.45776436134
2025-05-21,219047.32792828992
2025-05-22,223083.8571554728
2025-05-23,221708.51925972826
2025-05-26,220203.92062090008
2025-05-27,219961.93666611484
2025-05-28,219641.46742009104
2025-05-29,221747.85514471136
2025-06-02,220932.0470978862
2025-06-03,223171.20157234478
2025-06-04,225196.5014121622
2025-06-05,226472.38316305514
2025-06-06,224265.38985697654
2025-06-09,225641.70940318366
2025-06-10,231788.19219502993
2025-06-11,233756.23563922127
2025-06-12,234869.99977091348
2025-06-13,233799.8994748441
2025-06-16,233784.57501182903
2025-06-17,232479.35585493137
2025-06-18,233877.05149450802
2025-06-19,232102.4266835704
2025-06-20,230418.4813984744
2025-06-23,229181.62227447177
2025-06-24,231655.3707076689
2025-06-25,230947.59164189204
2025-06-26,229846.08361914195
2025-06-27,230483.5584455609
2025-06-30,230143.3079049584
2025-07-01,232099.31255582077
2025-07-02,231842.83352334765
2025-07-03,232699.95002171473
2025-07-04,229801.88735079873
2025-07-07,228121.2773803194
2025-07-08,231539.6794100598
2025-07-09,235801.18947224237
2025-07-10,236074.91288209133
2025-07-11,236145.28417042314
2025-07-14,234788.28871183578
2025-07-15,239670.45499205939
2025-07-16,240357.77697148733
2025-07-17,243917.4542238558
2025-07-18,247222.93297505143
2025-07-21,248591.87187422998
2025-07-22,245842.66112576926
2025-07-23,247987.12720874406
2025-07-24,249762.60642464398
2025-07-25,251243.57035899413
2025-07-28,255262.02210575467
2025-07-29,255749.9537272987
2025-07-30,259921.82542704177
2025-07-31,267758.82141524664
2025-08-04,261167.12666420502
2025-08-05,265745.95126381016
2025-08-06,265401.44136626367
2025-08-07,268679.1576872234
2025-08-08,274827.6260717078
2025-08-11,279275.4680698137
2025-08-12,283484.06349695165
2025-08-13,290935.6946129448
2025-08-14,290987.31406568957
2025-08-15,294890.60621076723
2025-08-18,300453.819121609
2025-08-19,290359.90354316315
2025-08-20,278941.7876058487
2025-08-21,282733.26681995793
2025-08-22,283006.12879581086
2025-08-25,289631.63127478474
2025-08-26,289694.20250174985
2025-08-27,295781.06663143064
2025-08-28,295020.28532619396
2025-08-29,299960.949093833
2025-09-01,286441.89622698486
2025-09-02,274318.37562682317
2025-09-03,275343.97036850476
2025-09-04,273267.312689032
2025-09-05,278360.9193248431
2025-09-08,281621.6093943776
2025-09-09,285072.79213317425
2025-09-10,290899.2275009738
2025-09-11,290516.74055571796
2025-09-12,287684.76048113784
2025-09-15,286982.2358918462
2025-09-16,290679.19760033506
2025-09-17,289831.5438371964
2025-09-18,294334.7307228471
2025-09-19,292946.182998965
2025-09-22,298976.73302829143
2025-09-23,301264.2867182275
2025-09-24,299469.504865089
2025-09-25,296421.9868715365
2025-09-26,285804.37166464643
2025-09-30,292927.31221590604
2025-10-01,299541.6013010387
2025-10-02,308129.36636868975
2025-10-03,315379.4094560324
2025-10-07,330075.0154161017
2025-10-08,328823.18566295446
2025-10-09,331325.64619075146
2025-10-13,328586.38545229513
2025-10-14,317289.99906125234
2025-10-15,320983.60617837467
2025-10-16,333393.68153666006
2025-10-17,332764.52085925813
2025-10-20,342815.38715873193
2025-10-21,341366.95006875345
2025-10-22,343284.00799782306
2025-10-23,345214.1891588398
2025-10-27,361091.06900449406
2025-10-28,365767.18875365687
2025-10-29,369011.4755825116
2025-10-30,376925.2073530947
2025-10-31,374626.6178246187
2025-11-03,376384.36480631237
2025-11-04,364063.05194118695
2025-11-05,367169.77156424575
2025-11-06,376458.19534728565
2025-11-07,368948.03942067025
2025-11-10,380696.1685870925
2025-11-11,384021.6214051254
2025-11-12,385860.8132745167
2025-11-13,390704.8953980243
2025-11-14,380886.66039891494
2025-11-17,383539.77631857735
2025-11-18,378446.87516078714
2025-11-19,374308.46206561883
2025-11-20,379328.3404625615
2025-11-21,366923.2460911726
2025-11-24,369580.670092781
2025-11-25,370949.56265123334
2025-11-26,370095.4014161035
2025-11-27,376351.89092212607
2025-11-28,378169.52921853
2025-12-01,377201.5037464382
2025-12-02,379138.56096692756
2025-12-03,381022.43941613194
2025-12-04,378775.2423712766
2025-12-05,383526.7151705801
2025-12-08,384112.5614102335
2025-12-09,384590.45317380805
2025-12-10,383997.2316161396
2025-12-11,381740.73330994806
2025-12-12,383131.2714686262
2025-12-15,383854.8040040574
2025-12-16,377992.7653685433
2025-12-17,377449.3093362876
2025-12-18,374801.03911635483
2025-12-19,378433.7424373861
2025-12-22,380172.28877807804
2025-12-23,376956.3871986055
2025-12-24,379068.2980120426
2025-12-26,379902.24119280995
2025-12-29,380047.36231130024
2025-12-30,382444.80775143835
2025-12-31,382593.7617777488
2026-01-02,388906.88615727425
2026-01-05,394310.35998200113
2026-01-06,409102.9919908608
2026-01-07,417415.6250516054
2026-01-08,415023.4437553689
2026-01-09,405560.48040970374
2026-01-12,418473.0757877888
2026-01-13,423128.70987559395
2026-01-14,428185.1523212562
2026-01-15,436406.2242853265
2026-01-16,445965.61843199976
2026-01-19,458163.9597361884
2026-01-20,461539.2043978742
2026-01-21,448247.33665020927
2026-01-22,453767.89390528516
2026-01-23,451955.8515588919
2026-01-26,462527.37720872834
2026-01-27,461635.39623485587
2026-01-28,479238.5524413136
2026-01-29,471248.5876173487
2026-01-30,483339.3422892622
2026-02-02,459217.0859514277
2026-02-03,462660.0585827837
2026-02-04,481222.1913339733
2026-02-05,458044.25129996106
2026-02-06,445190.8048151398
2026-02-09,456886.92680670985
2026-02-10,452364.7520349473
2026-02-11,457321.25959452963
2026-02-23,477456.63709155045
2026-02-24,500635.2670347484
2026-02-25,508075.8817731635
2026-02-26,514530.2060772339
2026-03-02,508179.9382133232
2026-03-03,486531.31033508666
2026-03-04,450336.6763510627
2026-03-05,471831.0228262505
2026-03-06,473005.63278268353
2026-03-09,441493.35197145893
2026-03-10,461865.8463303895
2026-03-11,482438.9898702742
2026-03-12,488125.73945167894
2026-03-13,494920.04026596015
2026-03-16,494391.53395923204
2026-03-17,504432.6167352267
2026-03-18,513357.60317602864
2026-03-19,516741.7235426961
2026-03-20,511828.85877479834
2026-03-23,495862.1059537242
2026-03-24,489722.0748417795
2026-03-25,509976.17954460386
2026-03-26,512102.5108220634
2026-03-27,514998.813989996
2026-03-30,507856.4582947732
2026-03-31,492277.76918672555
2026-04-01,507809.0907338027
2026-04-02,504238.246391765
2026-04-07,510491.367910666
2026-04-08,525968.4277008241
2026-04-09,528151.3882444103
2026-04-10,530587.6335478529
2026-04-13,533972.5809413135
2026-04-14,530670.7333841126
2026-04-15,538938.9792294548
2026-04-16,553843.8811495497
2026-04-17,558846.1741686905
2026-04-20,559669.928788054
2026-04-21,571001.0044193175
2026-04-22,574711.6058496913
2026-04-23,559561.2431412522
2026-04-24,575602.0133039955
2026-04-27,577956.263584925
2026-04-28,586397.9551532296
2026-04-29,580081.0299751392
2026-04-30,593487.618532558
2026-05-04,613571.0216138372
2026-05-05,614910.8870204471
2026-05-06,619969.9953748795
2026-05-07,632945.2159396353
2026-05-08,608428.7195518239
2026-05-11,637960.7869815123
2026-05-12,640002.2199106335
2026-05-13,623959.0606765399
2026-05-14,620042.3387967912
2026-05-15,601231.6473064552
2026-05-18,604166.2579231624
2026-05-19,596873.0738367527
2026-05-20,598820.7253467279
2026-05-21,633811.3149388165
2026-05-22,654427.5000426685
2026-05-25,688057.9348589763
2026-05-26,695436.6325327954
2026-05-27,708404.5032008928
2026-05-28,697046.2616837791
2026-05-29,706891.0282261869
2026-06-01,729911.5205584434
2026-06-02,746532.7257838431
2026-06-03,755008.7261303752
2026-06-04,729977.7508462023
2026-06-05,715755.9906209132
2026-06-08,671979.390399918
2026-06-09,696642.1902153213
2026-06-10,661996.8796177192
2026-06-11,665795.0653818266
2026-06-12,681838.8421960714
2026-06-15,713400.776252887
2026-06-16,711918.9942270805
2026-06-17,725551.3613086409
2026-06-18,742819.8501734511
2026-06-22,759504.4142031511
2026-06-23,737873.9073874144
2026-06-24,738681.6420757237
2026-06-25,756975.5497807852
2026-06-26,725604.3012064137
2026-06-29,729996.9961115241
2026-06-30,753522.7005538901
2026-07-01,743063.5672246108
2026-07-02,742919.7816421293
2026-07-03,734476.872559908
2026-07-06,733734.2629496754
2026-07-07,707574.1976637975
2026-07-08,718709.9398977197
2026-07-09,709968.4691683745
2026-07-10,709743.2154970727
2026-07-13,700714.4435212733
2026-07-14,693704.7505924848
2026-07-15,722221.5787999723
2026-07-16,705618.5156157649
2026-07-17,682297.6613242063
2026-07-20,669716.2454541874
2026-07-21,684455.6738298115
2026-07-22,690103.417195679
2026-07-23,686657.101406404
2026-07-24,671674.6166846118
2026-07-27,673534.0769172721
2026-07-28,653636.2573039903
2026-07-29,644082.2385121583
2026-07-30,634470.9455931784
2026-07-31,643622.1753940381
2026-08-03,641799.378002858
2026-08-04,646459.0097938465
2026-08-05,649018.1809234372
2026-08-06,648074.0123682601
2026-08-07,648391.2529365816
2026-08-10,650857.5876579897
2026-08-11,648924.5238749505
2026-08-12,655702.9198958643
2026-08-13,670063.4966835841
2026-08-14,667580.7927987215
2026-08-17,670292.4966714424
2026-08-18,668852.3879896945
2026-08-19,666202.590586101
2026-08-20,669777.5632180866
2026-08-21,661859.3301599395
2026-08-24,661024.0701987336
2026-08-25,670238.1233893915
2026-08-26,683456.9566881127
2026-08-27,691591.4389234096
2026-08-28,691591.4389234096
