Date,Equity
2026-03-27,506497.19276627596
2026-03-30,501557.42415242153
2026-03-31,487794.44350416533
2026-04-01,502539.9785174782
2026-04-02,499158.3389844107
2026-04-07,503749.3296804312
2026-04-08,518204.9204997417
2026-04-09,521701.66594522557
2026-04-10,519372.9406664601
2026-04-13,523717.69172942004
2026-04-14,517801.9767174587
2026-04-15,528629.0137673732
2026-04-16,540829.2821440173
2026-04-17,543378.9261646509
2026-04-20,541925.498228843
2026-04-21,551182.3124753785
2026-04-22,551639.242015187
2026-04-23,539886.5061230758
2026-04-24,556839.3920236247
2026-04-27,569986.4675235929
2026-04-28,575066.2462660053
2026-04-29,570252.8113158657
2026-04-30,582893.7015227234
2026-05-04,603275.5990820437
2026-05-05,615002.0750805766
2026-05-06,621245.5981707186
2026-05-07,637576.4090475553
2026-05-08,623983.8940476867
2026-05-11,654168.4855873709
2026-05-12,651034.2349847788
2026-05-13,637499.1583042415
2026-05-14,631717.1850494156
2026-05-15,609545.0233516317
2026-05-18,617642.873507035
2026-05-19,604901.9696100791
2026-05-20,607910.8076260774
2026-05-21,647074.1754025887
2026-05-22,671005.500931446
2026-05-25,706534.2288900006
2026-05-26,716453.3557692352
2026-05-27,736442.0035807837
2026-05-28,745218.5655639854
2026-05-29,771976.6121393782
2026-06-01,797018.5415148512
2026-06-02,822826.6978977256
2026-06-03,821134.2534540284
2026-06-04,791342.240256478
2026-06-05,773881.3557535422
2026-06-08,727694.4412788146
2026-06-09,751854.7968209893
2026-06-10,718490.816494487
2026-06-11,728634.5400375265
2026-06-12,745274.1821980212
2026-06-15,766647.0729716227
2026-06-16,769138.2323389862
2026-06-17,782803.6754538998
2026-06-18,806173.9548182732
2026-06-22,820390.644594163
2026-06-23,790777.9284056623
2026-06-24,798941.5400268374
2026-06-25,815408.0613516425
2026-06-26,776121.7400927732
2026-06-29,778727.7369165178
2026-06-30,801793.1355922486
2026-07-01,787097.1315377468
2026-07-02,787011.4743983757
2026-07-03,781841.032562563
2026-07-06,778151.2916633651
2026-07-07,737678.6043839301
2026-07-08,745917.486706563
2026-07-09,738937.8464771562
2026-07-10,738695.9431417643
2026-07-13,734053.9470681611
2026-07-14,725395.0354858941
2026-07-15,751870.3098768949
2026-07-16,736902.4187345372
2026-07-17,712805.2971981106
2026-07-20,702997.7511246408
2026-07-21,717935.3160343708
2026-07-22,724446.9035949043
2026-07-23,721505.5627624771
