Date,Equity
2024-02-19,1605176.2855691672
2024-02-20,1593544.1804444315
2024-02-21,1581479.0019191457
2024-02-22,1594971.9330376624
2024-02-23,1593389.3294003329
2024-02-26,1597165.9963251157
2024-02-27,1567247.9123486816
2024-02-29,1606409.0705826844
2024-03-01,1631237.995658514
2024-03-04,1660241.4128310957
2024-03-05,1694227.0374036885
2024-03-06,1727580.3133608839
2024-03-07,1717046.8643236193
2024-03-08,1680683.1105374794
2024-03-11,1694593.16655988
2024-03-12,1721555.009505265
2024-03-13,1714659.9886530505
2024-03-14,1661628.117480147
2024-03-15,1649553.4430887639
2024-03-18,1696519.710213589
2024-03-19,1700233.905901789
2024-03-20,1690993.8587361788
2024-03-21,1704929.325144708
2024-03-22,1691210.5626367256
2024-03-25,1695343.9551706782
2024-03-26,1661703.5982618134
2024-03-27,1668169.3896920998
2024-03-28,1677350.8800072188
2024-03-29,1681309.247802501
2024-04-01,1670582.5403664173
2024-04-02,1713638.7709742486
2024-04-03,1719266.4628661643
2024-04-08,1710714.588508981
2024-04-09,1738162.8980903823
2024-04-10,1725718.865600967
2024-04-11,1715568.8412778296
2024-04-12,1746495.0130196537
2024-04-15,1692961.1194608675
2024-04-16,1629672.8810084576
2024-04-17,1689458.85186067
2024-04-18,1715927.7452443473
2024-04-19,1652308.1231850088
2024-04-22,1592851.0020270115
2024-04-23,1600273.7050136512
2024-04-24,1657206.8214326417
2024-04-25,1642031.21301011
2024-04-26,1660410.0151357667
2024-04-29,1660643.6746074345
2024-04-30,1654541.7426771559
2024-05-02,1642625.4635206854
2024-05-03,1648403.7997173727
2024-05-06,1653263.480289647
2024-05-07,1656364.200107736
2024-05-08,1648559.8726382733
2024-05-09,1639697.538134289
2024-05-10,1647844.4342400073
2024-05-13,1646595.0869253578
2024-05-14,1657025.5857109188
2024-05-15,1673290.0849831225
2024-05-16,1715123.17485522
2024-05-17,1696539.8843918876
2024-05-20,1685051.0749114589
2024-05-21,1663304.6205457598
2024-05-22,1675082.2630477815
2024-05-23,1674668.182576025
2024-05-24,1701702.0595273501
2024-05-27,1733749.6352065066
2024-05-28,1748481.2208741307
2024-05-29,1724170.8356678365
2024-05-30,1711008.3559051463
2024-05-31,1674396.066432883
2024-06-03,1695650.5604913721
2024-06-04,1680243.3339433952
2024-06-05,1721843.2449659123
2024-06-06,1732344.791353605
2024-06-07,1741495.6716043814
2024-06-11,1685645.7357000695
2024-06-12,1664884.4471962638
2024-06-13,1687839.278046473
2024-06-14,1723682.3295377684
2024-06-17,1706517.0886680866
2024-06-18,1720212.752341861
2024-06-19,1721838.7248097374
2024-06-20,1743258.7582662036
2024-06-21,1733173.8810000473
2024-06-24,1700545.762942073
2024-06-25,1704826.333334696
2024-06-26,1710818.9371954768
2024-06-27,1707774.694952474
2024-06-28,1723438.4945853408
2024-07-01,1708988.4707710913
2024-07-02,1692094.3212907575
2024-07-03,1715572.5331904758
2024-07-04,1721782.291196175
2024-07-05,1702205.3065619231
2024-07-08,1735622.3873973947
2024-07-09,1753143.3373896407
2024-07-10,1765876.490675872
2024-07-11,1779754.9358785122
2024-07-12,1737135.5930716076
2024-07-15,1744414.0939652084
2024-07-16,1751763.6538358035
2024-07-17,1768867.0412520578
2024-07-18,1716627.1128034065
2024-07-19,1701074.3918124577
2024-07-22,1619191.736975385
2024-07-23,1663973.3728162008
2024-07-26,1644071.371972214
2024-07-29,1625823.2115355113
2024-07-30,1642846.5480094422
2024-07-31,1646377.4112509969
2024-08-01,1665818.2892909949
2024-08-02,1621399.0556083792
2024-08-05,1559873.9770119332
2024-08-06,1566688.372247302
2024-08-07,1579287.324369762
2024-08-08,1573387.4271545035
2024-08-09,1584963.8381965125
2024-08-12,1590467.7015959504
2024-08-13,1589850.0714324617
2024-08-14,1590126.0573555734
2024-08-15,1590607.0471394765
2024-08-16,1592943.1888525959
2024-08-19,1592751.9313876363
2024-08-20,1591670.7375773797
2024-08-21,1588781.5772730825
2024-08-22,1590262.0921498672
2024-08-23,1591286.0752937202
2024-08-26,1599527.8041741895
2024-08-27,1596821.3551990404
2024-08-28,1596680.5484699826
2024-08-29,1596052.2471592384
2024-08-30,1595896.9925225342
2024-09-02,1592782.4141739933
2024-09-03,1587890.473183253
2024-09-04,1556903.196467153
2024-09-05,1557759.63544879
2024-09-06,1562744.6303344006
2024-09-09,1557790.3871976777
2024-09-10,1550670.1484539462
2024-09-11,1552009.0004040934
2024-09-12,1571841.6679266326
2024-09-13,1570850.1593790397
2024-09-16,1570793.7035269232
2024-09-18,1565585.1858030406
2024-09-19,1583439.1611263158
2024-09-20,1584000.0318971602
2024-09-23,1582512.335158285
2024-09-24,1582790.817764132
2024-09-25,1585630.9697946412
2024-09-26,1581183.7441241632
2024-09-27,1581487.4177903174
2024-09-30,1569572.6127783447
2024-10-01,1575711.4375354897
2024-10-04,1543292.7416545225
2024-10-07,1571576.8555421687
2024-10-08,1561800.8017960072
2024-10-09,1562045.814382831
2024-10-11,1550187.2575680546
2024-10-14,1561001.8587274372
2024-10-15,1561092.9295031775
2024-10-16,1565983.9403361247
2024-10-17,1576740.7019481028
2024-10-18,1573816.4610742403
2024-10-21,1596350.8278167995
2024-10-22,1596465.5353064148
2024-10-23,1593117.6963324104
2024-10-24,1563473.7811433258
2024-10-25,1587372.4317143918
2024-10-28,1576221.7091048276
2024-10-29,1538886.3075835512
2024-10-30,1530106.7067048566
2024-11-01,1544659.4622953814
2024-11-04,1547041.4646804587
2024-11-05,1560606.3707262
2024-11-06,1588732.206723156
2024-11-07,1599418.2355026081
2024-11-08,1604411.02236062
2024-11-11,1592264.1519537745
2024-11-12,1570168.177925606
2024-11-13,1570851.873310067
2024-11-14,1561474.956910125
2024-11-15,1551430.4574445628
2024-11-18,1516918.2025443015
2024-11-19,1560665.0909766606
2024-11-20,1556918.776752231
2024-11-21,1579977.722039893
2024-11-22,1588108.0500014406
2024-11-25,1594631.9339295637
2024-11-26,1580760.9896091218
2024-11-27,1537457.1073936115
2024-11-28,1536474.7573191987
2024-11-29,1546226.169086142
2024-12-02,1563121.0379198943
2024-12-03,1573801.8770217982
2024-12-04,1589675.191190913
2024-12-05,1585085.0084410065
2024-12-06,1590086.1009413537
2024-12-09,1619071.6373958646
2024-12-10,1600828.3762904587
2024-12-11,1601001.7878110681
2024-12-12,1608517.8175848986
2024-12-13,1619766.8396762856
2024-12-16,1617700.3412210771
2024-12-17,1634172.5179654968
2024-12-18,1632004.1789758739
2024-12-19,1626186.8907614467
2024-12-20,1606463.799133149
2024-12-23,1625514.4624507257
2024-12-24,1600337.566466623
2024-12-25,1606839.5443722706
2024-12-26,1613735.126482077
2024-12-27,1640887.2816024749
2024-12-30,1624536.5099473998
2024-12-31,1634975.4217399377
2025-01-02,1599768.413647668
2025-01-03,1611824.998693795
2025-01-06,1633678.6553115307
2025-01-07,1635274.7349875772
2025-01-08,1625957.93931334
2025-01-09,1600921.9092430118
2025-01-10,1587676.3123106419
2025-01-13,1549283.363445384
2025-01-14,1564491.7777727481
2025-01-15,1556611.981420028
2025-01-16,1564657.9392760408
2025-01-17,1577174.1859462375
2025-01-20,1581237.3991575649
2025-01-21,1581215.1028584163
2025-01-22,1588895.7755591352
2025-02-03,1570199.1737482422
2025-02-04,1563612.807063269
2025-02-05,1577280.7554287922
2025-02-06,1573766.9302708863
2025-02-07,1567855.2194873278
2025-02-10,1561983.38020671
2025-02-11,1564191.1504651578
2025-02-12,1566699.696699863
2025-02-13,1568156.223103473
2025-02-14,1558862.6825201602
2025-02-17,1565199.641987605
2025-02-18,1567210.558948813
2025-02-19,1593245.829535078
2025-02-20,1588066.1878240653
2025-02-21,1610987.0640414672
2025-02-24,1615306.5868795887
2025-02-25,1612533.1654121636
2025-02-26,1595531.8495639968
2025-02-27,1579513.2100422801
2025-03-03,1555083.7139061315
2025-03-04,1563743.0748469497
2025-03-05,1573496.3316116328
2025-03-06,1559483.7830582054
2025-03-07,1558918.5739260109
2025-03-10,1570783.1476823608
2025-03-11,1549936.2656272862
2025-03-12,1574130.0162372047
2025-03-13,1573138.394527502
2025-03-14,1590078.6197430142
2025-03-17,1583991.852535084
2025-03-18,1578328.9302397575
2025-03-19,1579132.0477188625
2025-03-20,1596100.601898079
2025-03-21,1593061.1556465814
2025-03-24,1590136.132523574
2025-03-25,1586529.0543625713
2025-03-26,1587564.024599143
2025-03-27,1586411.3947795955
2025-03-28,1583581.093710738
2025-03-31,1577209.4604133798
2025-04-01,1581401.767706897
2025-04-02,1581914.5578386297
2025-04-07,1568722.7132044456
2025-04-08,1564704.100205063
2025-04-09,1562325.9253178933
2025-04-10,1564887.0600949714
2025-04-11,1565156.2158085431
2025-04-14,1565209.053355492
2025-04-15,1565232.9745764514
2025-04-16,1565287.5299058084
2025-04-17,1565021.1492947103
2025-04-18,1565678.7609075855
2025-04-21,1565498.519048885
2025-04-22,1564353.0987245527
2025-04-23,1566515.0538861568
2025-04-24,1565454.8780920515
2025-04-25,1565187.7502760135
2025-04-28,1565583.1425449362
2025-04-29,1565589.5592727615
2025-04-30,1564212.2777037467
2025-05-02,1565753.1125982958
2025-05-05,1564121.4193041692
2025-05-06,1565775.3936436302
2025-05-07,1564660.0826083773
2025-05-08,1566103.8290067592
2025-05-09,1569479.4039004445
2025-05-12,1573771.0241486717
2025-05-13,1575217.9660894761
2025-05-14,1594787.546709597
2025-05-15,1597824.2657698812
2025-05-16,1605597.5213641988
2025-05-19,1592211.7577991502
2025-05-20,1594525.1625585917
2025-05-21,1616246.5686274401
2025-05-22,1646030.1995705524
2025-05-23,1635882.2522124732
2025-05-26,1624780.5270411712
2025-05-27,1622995.0400173285
2025-05-28,1620630.459193247
2025-05-29,1636172.4839399173
2025-06-02,1630152.9987115725
2025-06-03,1646674.6786056883
2025-06-04,1661618.417439562
2025-06-05,1671032.5069132422
2025-06-06,1654748.1642516772
2025-06-09,1664903.3874151802
2025-06-10,1710255.4044631917
2025-06-11,1724776.6712667944
2025-06-12,1732994.6193128638
2025-06-13,1725098.8459187332
2025-06-16,1724985.773849878
2025-06-17,1715355.2006200159
2025-06-18,1725668.091947783
2025-06-19,1712573.9677897207
2025-06-20,1700148.967972488
2025-06-23,1691022.7562616323
2025-06-24,1709275.3482029093
2025-06-25,1704052.9956417321
2025-06-26,1695925.4948387044
2025-06-27,1700629.0943927085
2025-06-30,1698118.5997019836
2025-07-01,1712550.9948821496
2025-07-02,1710658.5695711675
2025-07-03,1716982.8320071835
2025-07-04,1695599.389557173
2025-07-07,1683198.9633950102
2025-07-08,1708421.7443151826
2025-07-09,1739865.4287954364
2025-07-10,1741885.077546347
2025-07-11,1742404.3224215622
2025-07-14,1732391.671607631
2025-07-15,1768414.879636642
2025-07-16,1773486.264535479
2025-07-17,1799751.4294818952
2025-07-18,1824141.029021098
2025-07-21,1834241.7989012327
2025-07-22,1813956.6544787942
2025-07-23,1829779.6475862702
2025-07-24,1842880.031144506
2025-07-25,1853807.4018206215
2025-07-28,1883457.6269567462
2025-07-29,1887057.8565608042
2025-07-30,1917840.12239184
2025-07-31,1975665.587931016
2025-08-04,1927028.6019056088
2025-08-05,1960813.582145402
2025-08-06,1958271.5990312018
2025-08-07,1982456.308812492
2025-08-08,2027822.9549182167
2025-08-11,2060641.499229571
2025-08-12,2091694.700278214
2025-08-13,2146676.755539392
2025-08-14,2147057.6392547167
2025-08-15,2175858.1609217683
2025-08-18,2216906.4678112553
2025-08-19,2142428.2681874167
2025-08-20,2058179.4087258992
2025-08-21,2086154.9072010939
2025-08-22,2088168.2159056112
2025-08-25,2137054.6539249397
2025-08-26,2137516.356876795
2025-08-27,2182428.454342263
2025-08-28,2176815.0306954556
2025-08-29,2213269.798939199
2025-09-01,2113519.1059025517
2025-09-02,2024065.3895220265
2025-09-03,2031632.7929235776
2025-09-04,2016310.1244014113
2025-09-05,2053893.4261931926
2025-09-08,2077952.5191464224
2025-09-09,2103417.1406524754
2025-09-10,2146407.648217705
2025-09-11,2143585.4831337556
2025-09-12,2122689.6060962365
2025-09-15,2117506.0345298755
2025-09-16,2144784.1382521763
2025-09-17,2138529.7466430897
2025-09-18,2171756.608000748
2025-09-19,2161511.1811172077
2025-09-22,2206007.733852685
2025-09-23,2222886.5246044286
2025-09-24,2209643.678053859
2025-09-25,2187157.4656424867
2025-09-26,2108815.1200455115
2025-09-30,2161371.949964777
2025-10-01,2210175.665283459
2025-10-02,2273540.7460744027
2025-10-03,2327035.350008425
2025-10-07,2435467.292493927
2025-10-08,2426230.604363399
2025-10-09,2444695.090288099
2025-10-13,2424483.403000338
2025-10-14,2341132.714720553
2025-10-15,2368386.056894545
2025-10-16,2459954.10081128
2025-10-17,2455311.850919175
2025-10-20,2529472.4456774606
2025-10-21,2518785.0953733367
2025-10-22,2532930.154503025
2025-10-23,2547172.088676582
2025-10-27,2664320.045920468
2025-10-28,2698822.8800398842
2025-10-29,2722760.9554169923
2025-10-30,2781152.6362844314
2025-10-31,2764192.4080321477
2025-11-03,2777162.0079381936
2025-11-04,2686248.845463005
2025-11-05,2709171.891554699
2025-11-06,2777706.7793987193
2025-11-07,2722292.908929551
2025-11-10,2808976.7477152664
2025-11-11,2833513.69123227
2025-11-12,2847084.2171056448
2025-11-13,2882826.408563107
2025-11-14,2810382.3362196875
2025-11-17,2829958.4127338817
2025-11-18,2792380.3032714087
2025-11-19,2761844.9347704747
2025-11-20,2798884.2166074133
2025-11-21,2707352.8972067838
2025-11-24,2726960.7629338964
2025-11-25,2737061.2010869426
2025-11-26,2730758.741942606
2025-11-27,2776922.4184165765
2025-11-28,2790333.909024562
2025-12-01,2783191.3225225657
2025-12-02,2797483.9337432077
2025-12-03,2811384.213645974
2025-12-04,2794803.1824216847
2025-12-05,2829862.0431829416
2025-12-08,2834184.7532465016
2025-12-09,2837710.8649937245
2025-12-10,2833333.750633517
2025-12-11,2816684.134589129
2025-12-12,2826944.2613979173
2025-12-15,2832282.8835454825
2025-12-16,2789029.6446787654
2025-12-17,2785019.736662117
2025-12-18,2765479.4284242033
2025-12-19,2792283.4206923647
2025-12-22,2805111.3380095433
2025-12-23,2781382.7024631635
2025-12-24,2796965.522479497
2025-12-26,2803118.768964321
2025-12-29,2804189.528883691
2025-12-30,2821879.155737499
2025-12-31,2822978.2071028845
2026-01-02,2869559.7631873903
2026-01-05,2909429.4446376944
2026-01-06,3018577.249806966
2026-01-07,3079912.2804480973
2026-01-08,3062261.5211316464
2026-01-09,2992438.81782254
2026-01-12,3087714.727854467
2026-01-13,3122066.4258022215
2026-01-14,3159375.5204617283
2026-01-15,3220034.9409257066
2026-01-16,3290569.141557504
2026-01-19,3380574.95425519
2026-01-20,3405479.3130224664
2026-01-21,3307404.883198318
2026-01-22,3348138.4299835823
2026-01-23,3334768.2205694285
2026-01-26,3412770.483395126
2026-01-27,3406188.9814223615
2026-01-28,3536074.4056814243
2026-01-29,3477120.2034173035
2026-01-30,3566332.1939303023
2026-02-02,3388345.480700661
2026-02-03,3413749.5291500217
2026-02-04,3550710.693304224
2026-02-05,3379691.6312891785
2026-02-06,3284852.157958313
2026-02-09,3371152.2945035663
2026-02-10,3337785.30335994
2026-02-11,3374357.043801978
2026-02-23,3522926.4844824523
2026-02-24,3693950.6144644804
2026-02-25,3748851.361259071
2026-02-26,3796474.7356366524
2026-03-02,3749619.128782036
2026-03-03,3589884.1628404236
2026-03-04,3322821.1101682805
2026-03-05,3481417.6954716966
2026-03-06,3490084.5843538805
2026-03-09,3257570.4183820263
2026-03-10,3407889.344527405
2026-03-11,3559688.855737918
2026-03-12,3601648.725143949
2026-03-13,3651780.6765144626
2026-03-16,3647881.0799854854
2026-03-17,3721969.440276768
2026-03-18,3787822.686378683
2026-03-19,3812792.5057988632
2026-03-20,3776542.8153061783
2026-03-23,3658731.7288248483
2026-03-24,3613427.3257102836
2026-03-25,3762872.804284934
2026-03-26,3778561.9550040527
2026-03-27,3799932.3978683813
2026-03-30,3747232.346453972
2026-03-31,3632284.5588539434
2026-04-01,3746882.857078296
2026-04-02,3720535.2865540576
2026-04-07,3766674.0684810327
2026-04-08,3880872.0107265343
2026-04-09,3896979.0168724535
2026-04-10,3914954.9253298473
2026-04-13,3939930.8163252077
2026-04-14,3915568.055175914
2026-04-15,3976575.534141756
2026-04-16,4086551.7550756037
2026-04-17,4123461.308262817
2026-04-20,4129539.4218576243
