Date,Equity
2023-12-05,301949.60979413416
2023-12-06,306180.6434677494
2023-12-07,309699.8538539079
2023-12-08,315230.2700401802
2023-12-11,309302.12165976415
2023-12-12,311729.34683816374
2023-12-13,311789.904097194
2023-12-14,311562.29048716027
2023-12-15,309776.09631811816
2023-12-18,308370.28466317785
2023-12-19,304434.49724905996
2023-12-20,303701.9052633065
2023-12-21,301782.33725973376
2023-12-22,303952.6978560513
2023-12-25,298123.42036121193
2023-12-26,300677.5850244538
2023-12-27,303426.9305689309
2023-12-28,302755.46731516457
2023-12-29,301910.28120343195
2024-01-02,299867.2871221109
2024-01-03,294793.53845577134
2024-01-04,296125.9019897748
2024-01-05,295944.5489898367
2024-01-08,293995.61811868544
2024-01-09,286210.64039897453
2024-01-10,282834.4809134911
2024-01-11,284340.06311998813
2024-01-12,283230.5862908068
2024-01-15,282967.35877120227
2024-01-16,284655.7686038384
2024-01-17,282295.4105142292
2024-01-18,283024.69550136436
2024-01-19,284768.3102686235
2024-01-22,289137.28927021025
2024-01-23,292129.77400813997
2024-01-24,290755.3471828076
2024-01-25,290959.58450015896
2024-01-26,288338.9773288417
2024-01-29,291543.60288720636
2024-01-30,293090.745579922
2024-01-31,291229.774397144
2024-02-01,299885.86877403065
2024-02-02,308390.2219144981
2024-02-05,312206.2461814837
2024-02-15,324985.1519232816
2024-02-16,320355.2446728467
2024-02-19,318063.7370751739
2024-02-20,315918.9184167864
2024-02-21,314827.4975250091
2024-02-22,317641.2670352805
2024-02-23,318024.7328368777
2024-02-26,318110.42408854724
2024-02-27,313201.36936141003
2024-02-29,321759.82072137203
2024-03-01,326248.29187261773
2024-03-04,328813.31400821067
2024-03-05,337655.2577334723
2024-03-06,345655.86159766116
2024-03-07,339670.4314263301
2024-03-08,331890.22344673105
2024-03-11,335849.60147610994
2024-03-12,337050.12839946663
2024-03-13,332002.13603908004
2024-03-14,320937.0849494821
2024-03-15,318047.1507269155
2024-03-18,326639.89781223395
2024-03-19,328352.37141206505
2024-03-20,326739.3105551985
2024-03-21,329112.6992459706
2024-03-22,326725.9431013474
2024-03-25,327854.3900845631
2024-03-26,320191.6794390123
2024-03-27,322113.6823144307
2024-03-28,323129.00374693057
2024-03-29,324780.9153945509
2024-04-01,323027.21224261884
2024-04-02,331677.45065071783
2024-04-03,332108.8959636736
2024-04-08,330890.48486498906
2024-04-09,336060.7271580572
2024-04-10,333867.622944901
2024-04-11,331729.40411396837
2024-04-12,333877.7723199106
2024-04-15,323941.15631332475
2024-04-16,311776.1608635874
2024-04-17,324079.5906850038
2024-04-18,328474.6317397613
2024-04-19,315939.4974216915
2024-04-22,303796.4649307977
2024-04-23,306210.4109694398
2024-04-24,319553.9324828051
2024-04-25,315745.8352706311
2024-04-26,318520.6278632128
2024-04-29,318901.08306153974
2024-04-30,317746.34887899045
2024-05-02,316771.494631209
2024-05-03,316807.4161440305
2024-05-06,318876.28456013056
2024-05-07,319883.38223591365
2024-05-08,318408.13040340133
2024-05-09,315918.1170359041
2024-05-10,316311.6794263816
2024-05-13,314876.35012970126
2024-05-14,316988.7093435825
2024-05-15,318520.11060705234
2024-05-16,326653.28113988606
2024-05-17,322644.8600600736
2024-05-20,320215.67279424926
2024-05-21,315401.04848404456
2024-05-22,321530.53576419904
2024-05-23,322311.90836555103
2024-05-24,325698.76485352224
2024-05-27,335507.6220166662
2024-05-28,340272.68117953115
2024-05-29,335053.5381236763
2024-05-30,333059.46794007823
2024-05-31,327203.69331308716
2024-06-03,330747.7388145831
2024-06-04,326657.2108614347
2024-06-05,335688.12874494446
2024-06-06,339301.16466036724
2024-06-07,340898.8753214721
2024-06-11,328176.002138403
2024-06-12,323780.01744789473
2024-06-13,330126.1080447194
2024-06-14,335541.4620521432
2024-06-17,333380.6050791811
2024-06-18,335976.418744968
2024-06-19,335273.8457194894
2024-06-20,341960.6217836395
2024-06-21,341093.13061699935
2024-06-24,333568.80515712145
2024-06-25,335211.221317806
2024-06-26,336078.5445307791
2024-06-27,333307.9751546037
2024-06-28,337206.91681488993
2024-07-01,334420.4398620472
2024-07-02,331794.7094548503
2024-07-03,336536.12598765426
2024-07-04,336612.49676782754
2024-07-05,332623.11001872754
2024-07-08,337311.2046906242
2024-07-09,341021.08987775934
2024-07-10,343802.1601684867
2024-07-11,344511.4214073695
2024-07-12,337762.6340169398
2024-07-15,340176.39026666735
2024-07-16,339006.9073892933
2024-07-17,340939.6407478423
2024-07-18,333301.46220115316
2024-07-19,326741.92196905514
2024-07-22,315278.11052798206
2024-07-23,323038.4009671466
2024-07-26,320626.0504673222
2024-07-29,318980.2771730793
2024-07-30,321848.3843655525
2024-07-31,322790.14410626364
2024-08-01,327120.53974655404
2024-08-02,315877.36730784544
2024-08-05,300288.58294937364
2024-08-06,302271.5818116301
2024-08-07,304681.19592691964
2024-08-08,303530.16208487196
2024-08-09,305756.49094207963
2024-08-12,306801.5450664918
2024-08-13,306684.7545104754
2024-08-14,306710.281075815
2024-08-15,306810.7605850044
2024-08-16,307246.25636384997
2024-08-19,307217.8772086251
2024-08-20,307027.5407699799
2024-08-21,306485.66404913954
2024-08-22,306772.93009519926
2024-08-23,306963.0116731776
2024-08-26,308555.18104570784
2024-08-27,308029.3176274232
2024-08-28,307994.55668254266
2024-08-29,307880.90148050134
2024-08-30,307833.67628312105
2024-09-02,307170.7034239872
2024-09-03,306768.2653952329
2024-09-04,301278.22636261955
2024-09-05,301744.92934739613
2024-09-06,301983.0301288939
2024-09-09,301090.9085474044
2024-09-10,299970.415789468
2024-09-11,300267.8191187546
2024-09-12,303484.62801927346
2024-09-13,303437.9015504533
2024-09-16,302943.53582146496
2024-09-18,302672.71909167647
2024-09-19,305595.44173875166
2024-09-20,306452.942710216
2024-09-23,306514.8688008724
2024-09-24,306800.8413837305
2024-09-25,307465.85261881386
2024-09-26,307444.3489827284
2024-09-27,308087.65422168997
2024-09-30,306399.4072306467
2024-10-01,306764.80848902056
2024-10-04,300810.4057029426
2024-10-07,305908.9212991144
2024-10-08,305275.0687100614
2024-10-09,306000.567388744
2024-10-11,302978.5447503842
2024-10-14,305091.4069549979
2024-10-15,304206.62999970873
2024-10-16,304954.9802424455
2024-10-17,306895.329728302
2024-10-18,306546.3832514606
2024-10-21,310510.4118640319
2024-10-22,310274.10049283947
2024-10-23,309327.6064266789
2024-10-24,304194.6295407215
2024-10-25,308690.4961286523
2024-10-28,307010.15999685915
2024-10-29,300180.68983417883
2024-10-30,300373.1342155746
2024-11-01,298777.55503590347
2024-11-04,300983.06722746725
2024-11-05,302864.8108076927
2024-11-06,306367.88899303274
2024-11-07,308505.1049169059
2024-11-08,308737.58495014464
2024-11-11,306957.71544328186
2024-11-12,302766.06550021545
2024-11-13,303205.55997082416
2024-11-14,302138.98038581235
2024-11-15,300091.2868099901
2024-11-18,294159.26091097906
2024-11-19,301012.85120952694
2024-11-20,300860.14114007977
2024-11-21,304794.77024178184
2024-11-22,305312.11839742045
2024-11-25,307483.3631785037
2024-11-26,303672.9593115976
2024-11-27,295313.70457790117
2024-11-28,295837.70484801574
2024-11-29,297585.5663019874
2024-12-02,299897.4690417771
2024-12-03,302906.15470702486
2024-12-04,304615.2409174312
2024-12-05,303208.66696694953
2024-12-06,303907.21614894853
2024-12-09,308923.2380854841
2024-12-10,305895.86410746886
2024-12-11,307627.172525096
2024-12-12,308567.08923823386
2024-12-13,313373.3393861088
2024-12-16,314926.73020388046
2024-12-17,317533.2466034401
2024-12-18,316971.9374666931
2024-12-19,315710.8132547507
2024-12-20,312758.8347904097
2024-12-23,315658.44047970744
2024-12-24,311386.9242130317
2024-12-25,312594.8327440934
2024-12-26,314736.4919564182
2024-12-27,319073.9027130981
2024-12-30,315522.91647891345
2024-12-31,318094.9588749867
2025-01-02,311787.908219855
2025-01-03,313108.84358202387
2025-01-06,316671.88827175467
2025-01-07,317560.2394149004
2025-01-08,315664.2370034001
2025-01-09,307964.56066479016
2025-01-10,306588.89226601005
2025-01-13,298583.830842307
2025-01-14,302821.63427338545
2025-01-15,301726.25806187524
2025-01-16,302770.3969989891
2025-01-17,305096.410517531
2025-01-20,307608.80509868683
2025-01-21,306889.2570089959
2025-01-22,308345.08531469246
2025-02-03,304641.8223725827
2025-02-04,302930.34442178666
2025-02-05,305773.6191728096
2025-02-06,306204.2886697274
2025-02-07,304245.265262236
2025-02-10,302828.8977880904
2025-02-11,303992.5436624793
2025-02-12,305187.7190233497
2025-02-13,306228.83531205956
2025-02-14,304128.69309379056
2025-02-17,304525.3152765588
2025-02-18,305065.9453558997
2025-02-19,309331.7042112993
2025-02-20,307910.6936202543
2025-02-21,311809.29492975655
2025-02-24,312889.58229641925
2025-02-25,312857.5279230377
2025-02-26,310460.8019045226
2025-02-27,309637.92874684406
2025-03-03,303497.7194064687
2025-03-04,304701.11613819416
2025-03-05,306887.3112957525
2025-03-06,303267.58800971095
2025-03-07,303733.3037562154
2025-03-10,304175.6124309259
2025-03-11,300352.49716420565
2025-03-12,303914.5739472998
2025-03-13,303732.7162369186
2025-03-14,306445.45581026794
2025-03-17,305595.5344125723
2025-03-18,304936.6530476949
2025-03-19,304989.7741581986
2025-03-20,306437.6079759346
2025-03-21,305372.9756286106
2025-03-24,303879.10491949104
2025-03-25,302663.8389125746
2025-03-26,303217.9887462212
2025-03-27,302905.66999262664
2025-03-28,302276.4054979482
2025-03-31,301046.52757754276
2025-04-01,301819.2916773798
2025-04-02,301817.6879737924
2025-04-07,299264.30006069236
2025-04-08,298869.0041697619
2025-04-09,298495.38955366146
2025-04-10,298912.38061864494
2025-04-11,298844.70301155583
2025-04-14,298713.67551332014
2025-04-15,298759.9609913569
2025-04-16,298885.8460036338
2025-04-17,298876.5485472464
2025-04-18,298796.93729265017
2025-04-21,298487.97278420016
2025-04-22,298114.2184353557
2025-04-23,298680.61679728003
2025-04-24,298512.3177473216
2025-04-25,298529.7527404732
2025-04-28,298598.80164492945
2025-04-29,298636.46517554513
2025-04-30,298379.1237154833
2025-05-02,298809.8313045617
2025-05-05,298531.1340956928
2025-05-06,298930.12711276003
2025-05-07,298685.5139959756
2025-05-08,298933.10205946094
2025-05-09,299577.45426437986
2025-05-12,300312.6956966022
2025-05-13,300588.87810160563
2025-05-14,303986.8359533834
2025-05-15,304733.91542971064
2025-05-16,306244.54169831815
2025-05-19,303802.6238085872
2025-05-20,304423.2824010313
2025-05-21,308152.6666976421
2025-05-22,314253.79584741866
2025-05-23,311842.6782096975
2025-05-26,309116.73693636083
2025-05-27,308859.7482726442
2025-05-28,307894.06617391476
2025-05-29,310241.84235325735
2025-06-02,309515.3807185153
2025-06-03,313464.7871784246
2025-06-04,315807.3290063585
2025-06-05,317557.0455724085
2025-06-06,314479.6058450996
2025-06-09,316721.1196237325
2025-06-10,324208.2973967728
2025-06-11,327485.2276769448
2025-06-12,329543.59139473445
2025-06-13,328151.39079858153
2025-06-16,327753.6872486356
2025-06-17,325271.43589660805
2025-06-18,326469.36220898776
2025-06-19,324069.76827908866
2025-06-20,323279.06376170245
2025-06-23,321917.30117399996
2025-06-24,325215.28405043134
2025-06-25,326258.4520566757
2025-06-26,324651.4369443768
2025-06-27,324365.61948690726
2025-06-30,325264.6837295097
2025-07-01,327311.85255390697
2025-07-02,326663.906908672
2025-07-03,328141.622702121
2025-07-04,324160.5261324976
2025-07-07,321360.8501945748
2025-07-08,325608.90605679306
2025-07-09,331658.08909692056
2025-07-10,334499.6792099183
2025-07-11,334728.79605384177
2025-07-14,331977.0977251266
2025-07-15,338802.7299523411
2025-07-16,339871.94630099233
2025-07-17,345467.9135075279
2025-07-18,349967.0887443748
2025-07-21,350455.612824081
2025-07-22,346535.3140115043
2025-07-23,349114.4900708258
2025-07-24,349527.08408814063
2025-07-25,351296.89211213985
2025-07-28,357312.7724552724
2025-07-29,357400.8537975915
2025-07-30,366928.7272323105
2025-07-31,378536.95725722745
2025-08-04,368529.076988229
2025-08-05,375075.3881604846
2025-08-06,375695.77787071234
2025-08-07,379851.0852910561
2025-08-08,389071.1947369427
2025-08-11,395321.35462036054
2025-08-12,400359.0270036821
2025-08-13,410653.7710973209
2025-08-14,407833.73863782256
2025-08-15,408786.3556342909
2025-08-18,422020.200535266
2025-08-19,407430.6194753571
2025-08-20,388971.0781523877
2025-08-21,399353.7287581723
2025-08-22,399118.4040553855
2025-08-25,408388.97319210065
2025-08-26,410454.960271341
2025-08-27,415112.3934504531
2025-08-28,412068.22728272324
2025-08-29,420867.8682663419
2025-09-01,406817.91091208765
2025-09-02,389923.7357660094
2025-09-03,391519.7116907619
2025-09-04,388467.57425507467
2025-09-05,393253.9756138536
2025-09-08,400464.4145421359
2025-09-09,405583.1541480303
2025-09-10,412081.0828757505
2025-09-11,411731.1777279074
2025-09-12,411206.20050287416
2025-09-15,411354.97457301954
2025-09-16,414700.2839530658
2025-09-17,416292.14575390803
2025-09-18,424952.2954184683
2025-09-19,425273.80871116475
2025-09-22,433963.76513499033
2025-09-23,436956.7362540172
2025-09-24,434256.1832572466
2025-09-25,428407.6793873474
2025-09-26,411350.9439402845
2025-09-30,425479.91706063773
2025-10-01,436927.130379909
2025-10-02,449625.8038026375
2025-10-03,460011.73326270713
2025-10-07,484306.5993846102
2025-10-08,485837.11149722803
2025-10-09,491103.77012976917
2025-10-13,488191.2074823665
2025-10-14,471922.7707924747
2025-10-15,476191.5284109389
2025-10-16,489940.12756046833
2025-10-17,489796.0455429024
2025-10-20,502479.14840324654
2025-10-21,497137.96179605974
2025-10-22,497561.5474430634
2025-10-23,496710.8892175509
2025-10-27,514078.51483006903
2025-10-28,516736.26245002507
2025-10-29,522883.66674091853
2025-10-30,522780.0010998245
2025-10-31,518052.3464286068
2025-11-03,516454.43069687043
2025-11-04,502597.0826418486
2025-11-05,505688.3257255496
2025-11-06,516718.2008596296
2025-11-07,507042.81706771336
2025-11-10,523730.20158458076
2025-11-11,528061.8397149618
2025-11-12,526183.5822093308
2025-11-13,534490.7702758978
2025-11-14,516823.45915583835
2025-11-17,521727.6550409572
2025-11-18,510738.36454391066
2025-11-19,503692.80502316036
2025-11-20,507715.7885075934
2025-11-21,487842.47549619776
2025-11-24,490969.71011455025
2025-11-25,494504.95122258813
2025-11-26,492814.9319561878
2025-11-27,503082.4760024861
2025-11-28,506255.2300838285
2025-12-01,505051.43454194267
2025-12-02,506861.4329801438
2025-12-03,508043.7209925223
2025-12-04,504252.2309590155
2025-12-05,511922.88945363916
2025-12-08,513410.42451422475
2025-12-09,513606.0557719094
2025-12-10,518047.68812948675
2025-12-11,514824.9732177356
2025-12-12,521239.7201107906
2025-12-15,520075.33299007884
2025-12-16,505711.27993779985
2025-12-17,504179.0622225134
2025-12-18,501971.4261945941
2025-12-19,507347.04259064404
2025-12-22,510514.29063817003
2025-12-23,509871.44037526555
2025-12-24,514140.44083705917
2025-12-26,516659.5360097895
2025-12-29,515087.03231318266
2025-12-30,517621.83440167
2025-12-31,518620.01845390926
2026-01-02,526319.6133556692
2026-01-05,537474.1241330811
2026-01-06,559639.9372014224
2026-01-07,565764.2741679698
2026-01-08,564675.1793117896
2026-01-09,549291.4022256545
2026-01-12,568395.5827095737
2026-01-13,574264.6003970698
2026-01-14,586090.9024896978
2026-01-15,594784.3559702189
2026-01-16,609835.9874700785
2026-01-19,631891.569323674
2026-01-20,632843.6135621174
2026-01-21,611187.7414119019
2026-01-22,619952.1362460641
2026-01-23,616286.6029880416
2026-01-26,632257.9215839319
2026-01-27,633527.5002424308
2026-01-28,649354.5058062656
2026-01-29,634655.6467046803
2026-01-30,646896.6319564477
2026-02-02,615276.5329422007
2026-02-03,622677.9041794001
2026-02-04,642358.9647701988
2026-02-05,608279.7469688891
2026-02-06,595147.6164166128
2026-02-09,616973.5395920408
2026-02-10,617376.9768580034
2026-02-11,623500.2769766372
2026-02-23,643891.9909052267
2026-02-24,673697.624539821
2026-02-25,688180.2681970336
2026-02-26,692165.3106413689
2026-03-02,676190.8762708683
2026-03-03,644411.5087303497
2026-03-04,593651.5041227891
2026-03-05,619589.1417366505
2026-03-06,621394.6964436556
2026-03-09,574794.5652569202
2026-03-10,599990.9574173345
2026-03-11,626585.6936043133
2026-03-12,634388.6540447455
2026-03-13,642391.1638437171
2026-03-16,644772.7390302806
2026-03-17,659091.017196917
2026-03-18,667523.472934238
2026-03-19,676182.8178762269
2026-03-20,670857.8114237804
2026-03-23,650924.33687632
2026-03-24,643071.5329972013
2026-03-25,669193.8468235517
2026-03-26,676200.4080743515
2026-03-27,677819.181461415
2026-03-30,666978.5978511138
2026-03-31,646093.4065607983
2026-04-01,667502.9616044977
2026-04-02,662891.5685702973
2026-04-07,669142.1227322648
2026-04-08,685848.8769396939
2026-04-09,694822.29010298
2026-04-10,696300.4696644053
2026-04-13,703133.2718580734
2026-04-14,695057.4281852932
2026-04-15,706711.8502509643
2026-04-16,721275.9965404795
2026-04-17,724972.7525358414
2026-04-20,718354.0425176674
2026-04-21,734058.212317938
2026-04-22,733183.1870633385
2026-04-23,713358.2444490739
2026-04-24,728425.4267232976
2026-04-27,739776.2642389802
2026-04-28,751191.1675647991
2026-04-29,745869.7003003465
2026-04-30,761948.5644985005
2026-05-04,785618.4456211831
2026-05-05,793485.2417075866
2026-05-06,798792.9590262792
2026-05-07,808506.932175335
2026-05-08,790274.9111264362
2026-05-11,814263.0286804248
2026-05-12,811458.7478932223
2026-05-13,796400.8325589072
2026-05-14,786902.407882149
2026-05-15,762805.0337025771
2026-05-18,766849.6975557397
2026-05-19,748631.4229460101
2026-05-20,752763.4550552864
2026-05-21,802060.8403379159
2026-05-22,831207.3583818548
2026-05-25,879552.7715513356
2026-05-26,888064.482122744
2026-05-27,920101.9707258766
2026-05-28,928044.3102083397
2026-05-29,956570.9808590538
2026-06-01,977624.4491845961
2026-06-02,995393.0803740402
2026-06-03,996196.4191667568
2026-06-04,967263.9177400997
2026-06-05,947819.9980645803
2026-06-08,896384.4642913402
2026-06-09,920504.7353222547
