Date,Equity
2023-10-27,310003.63536003535
2023-10-30,310361.2171165082
2023-10-31,308940.5476674907
2023-11-01,309115.5483354865
2023-11-02,309998.54302293446
2023-11-03,310249.3631432656
2023-11-06,313168.4996561023
2023-11-07,319142.38643495104
2023-11-08,321422.48262237606
2023-11-09,320243.76820518164
2023-11-10,315745.2518611936
2023-11-13,314322.75757113774
2023-11-14,315527.14667520113
2023-11-15,317330.78761012905
2023-11-16,315998.1425597318
2023-11-17,315039.3205749817
2023-11-20,315567.64355662453
2023-11-21,316150.30094904616
2023-11-22,315335.9626573853
2023-11-23,312343.09057804896
2023-11-24,312274.88754018286
2023-11-27,308503.138811387
2023-11-28,313702.63036907115
2023-11-29,315903.0195164029
2023-11-30,315360.06419442204
2023-12-01,316868.5701196301
2023-12-04,319492.0583447008
2023-12-05,326453.73837020254
2023-12-06,324907.88746100815
2023-12-07,327331.43717224244
2023-12-08,332786.4491529385
2023-12-11,329711.1303113588
2023-12-12,332903.69167118764
2023-12-13,334388.9644447468
2023-12-14,332074.00300801895
2023-12-15,330900.48294830625
2023-12-18,328231.66692746745
2023-12-19,324556.84685883904
2023-12-20,323386.59601284337
2023-12-21,323810.89714551123
2023-12-22,325983.0516687731
2023-12-25,321922.6849151151
2023-12-26,325302.7775916294
2023-12-27,328364.4388523433
2023-12-28,327048.1704224418
2023-12-29,325951.6024059698
2024-01-02,326145.1615582836
2024-01-03,322052.06230930175
2024-01-04,323153.7262837951
2024-01-05,323138.2939672284
2024-01-08,321261.4202029169
2024-01-09,312996.9119043428
2024-01-10,308274.95133684156
2024-01-11,310084.1997194892
2024-01-12,308900.6026909337
2024-01-15,308446.7773069108
2024-01-16,310191.6092975833
2024-01-17,307786.2844661615
2024-01-18,308442.41755950934
2024-01-19,310292.5695815017
2024-01-22,315123.2673552715
2024-01-23,317854.86613060086
2024-01-24,316474.19253185636
2024-01-25,316453.38929761824
2024-01-26,313669.419455048
2024-01-29,316862.0399866041
2024-01-30,319676.6711987139
2024-01-31,318223.6998950921
2024-02-01,328196.8877028405
2024-02-02,336344.61520482076
2024-02-05,340824.33311791613
2024-02-15,358024.58713169943
2024-02-16,350950.99991200556
2024-02-19,345459.3280344856
2024-02-20,343900.6951128715
2024-02-21,341067.15471061465
2024-02-22,344104.6231443881
2024-02-23,342024.10796560394
2024-02-26,342332.7132292776
2024-02-27,336233.3330913028
2024-02-29,346351.5697402696
2024-03-01,351823.25173055346
2024-03-04,357095.02122103923
2024-03-05,365727.78106083546
2024-03-06,373683.00655125926
2024-03-07,370195.64075253776
2024-03-08,361146.29055488855
2024-03-11,364528.59385802853
2024-03-12,366972.59890338825
2024-03-13,365336.5705680487
2024-03-14,352104.51900799293
2024-03-15,347349.9498574705
2024-03-18,356708.2638672073
2024-03-19,358330.0437271472
2024-03-20,356817.5996827847
2024-03-21,359323.7777140145
2024-03-22,356459.8137803326
2024-03-25,357286.69473686663
2024-03-26,350178.7972572836
2024-03-27,351505.36288581806
2024-03-28,353562.9273218438
2024-03-29,354381.03826781304
2024-04-01,351985.1899690226
2024-04-02,361108.3488385117
2024-04-03,362173.5236942039
2024-04-08,360633.0688336927
2024-04-09,366437.0356140544
2024-04-10,363811.72756970976
2024-04-11,361666.82404890715
2024-04-12,367159.62576951756
2024-04-15,358322.14990836347
2024-04-16,344467.0359249717
2024-04-17,357156.7991638408
2024-04-18,363301.87322259194
2024-04-19,349662.2700586308
2024-04-22,336826.6195514976
2024-04-23,338718.46583259566
2024-04-24,350603.0540889344
2024-04-25,347432.9072333131
2024-04-26,351397.3459506682
2024-04-29,351467.17924641864
2024-04-30,350065.7613443472
2024-05-02,347687.59901969205
2024-05-03,348697.2200536646
2024-05-06,349573.99467165075
2024-05-07,350170.9631213459
2024-05-08,348292.3658824485
2024-05-09,346285.7056925373
2024-05-10,348141.9132787914
2024-05-13,346696.10238173103
2024-05-14,347410.8559646737
2024-05-15,350277.71516551176
2024-05-16,358910.43024015735
2024-05-17,354030.82043649047
2024-05-20,351904.62812950107
2024-05-21,347809.2696458384
2024-05-22,353009.79812538635
2024-05-23,354638.98972671706
2024-05-24,359217.202757019
2024-05-27,367773.0105976936
2024-05-28,373202.7064266572
2024-05-29,367528.52090058563
2024-05-30,364584.02705075126
2024-05-31,357909.844676396
2024-06-03,362214.96635961597
2024-06-04,358430.7520747073
2024-06-05,370299.8470540117
2024-06-06,373171.65473476425
2024-06-07,376619.7107348985
2024-06-11,363044.03002489626
2024-06-12,358921.9517606479
2024-06-13,362950.42837527156
2024-06-14,372382.3270758408
2024-06-17,367570.7199442592
2024-06-18,371496.7875784831
2024-06-19,369330.69360304147
2024-06-20,374234.2367330899
2024-06-21,372396.0937043353
2024-06-24,365209.9571223606
2024-06-25,368762.12572139635
2024-06-26,369093.6408776566
2024-06-27,369340.2070944147
2024-06-28,373032.15217507794
2024-07-01,369767.32202839345
2024-07-02,365976.5409181757
2024-07-03,370808.2742796403
2024-07-04,371832.924183531
2024-07-05,368998.90924898244
2024-07-08,377058.62870602513
2024-07-09,378138.0547743614
2024-07-10,381773.63266652543
2024-07-11,385547.2990862459
2024-07-12,378660.7118442759
2024-07-15,380594.88500072504
2024-07-16,380837.3717217619
2024-07-17,383917.31984169356
2024-07-18,375159.5776146797
2024-07-19,368034.0191287129
2024-07-22,353706.82800040464
2024-07-23,360558.8370881569
2024-07-26,359506.483881257
2024-07-29,357129.71881131764
2024-07-30,360070.32539000985
2024-07-31,360384.430683044
2024-08-01,364448.8230768171
2024-08-02,354496.1935769514
2024-08-05,339944.0870437277
2024-08-06,342036.46935337584
2024-08-07,345073.167204675
2024-08-08,343591.1372463723
2024-08-09,346656.1512964154
2024-08-12,348206.25061107246
2024-08-13,347982.50568298716
2024-08-14,347869.8923390111
2024-08-15,349045.1399981391
2024-08-16,349536.007247849
2024-08-19,349503.6516464259
2024-08-20,349289.52763490437
2024-08-21,348670.9544940251
2024-08-22,348997.86155764246
2024-08-23,349213.6615828632
2024-08-26,351126.8919650813
2024-08-27,349867.0558075011
2024-08-28,350135.7287596093
2024-08-29,349830.55653609923
2024-08-30,349277.1950670346
2024-09-02,348791.6067845058
2024-09-03,347828.58795804804
2024-09-04,341294.06393032795
2024-09-05,341334.8160525691
2024-09-06,342288.7911485169
2024-09-09,341276.9623319931
2024-09-10,340054.61081799876
2024-09-11,340254.6608460545
2024-09-12,344373.8663641374
2024-09-13,344428.2884715464
2024-09-16,344393.088393634
2024-09-18,343314.3100532957
2024-09-19,346581.2902966284
2024-09-20,346554.3087357196
2024-09-23,346215.4963829922
2024-09-24,346011.6415364936
2024-09-25,346494.4892080041
2024-09-26,345586.8746863124
2024-09-27,345613.49920970615
2024-09-30,343040.33731122816
2024-10-01,344554.7654304196
2024-10-04,337609.6304316367
2024-10-07,343725.77803160367
2024-10-08,341565.03429238446
2024-10-09,341631.3231585859
2024-10-11,338748.21534715185
2024-10-14,341350.7021313562
2024-10-15,341376.1404587003
2024-10-16,342426.7302880937
2024-10-17,344780.1325467303
2024-10-18,344140.9487578419
2024-10-21,349068.69854746223
2024-10-22,349093.8197980737
2024-10-23,348361.84639468655
2024-10-24,341878.3951997377
2024-10-25,347102.75446978735
2024-10-28,344665.03941707185
2024-10-29,336501.8420925495
2024-10-30,334581.07677445706
2024-11-01,337764.05655235774
2024-11-04,338284.29146035016
2024-11-05,341250.71678321995
2024-11-06,347399.2563307663
2024-11-07,349735.0667580405
2024-11-08,350825.19987952977
2024-11-11,347089.0836665733
2024-11-12,341827.3391074192
2024-11-13,341965.3181920348
2024-11-14,339926.2378499701
2024-11-15,337742.7388522435
2024-11-18,330217.3302793726
2024-11-19,339774.57151563093
2024-11-20,338964.1600183028
2024-11-21,343980.4007741476
2024-11-22,345756.14286419976
2024-11-25,347192.70214511285
2024-11-26,344160.3354473843
2024-11-27,334814.6938215987
2024-11-28,335526.4431645865
2024-11-29,337602.6088108395
2024-12-02,341274.33685944276
2024-12-03,343501.45757290133
2024-12-04,346654.1219175753
2024-12-05,345024.13120212697
2024-12-06,345255.5687933469
2024-12-09,349864.56145487534
2024-12-10,346519.25271496916
2024-12-11,346974.603059692
2024-12-12,348127.31249012554
2024-12-13,350824.1477932409
2024-12-16,350506.58522982337
2024-12-17,353394.0064239144
2024-12-18,352710.6505181532
2024-12-19,351200.60837024986
2024-12-20,347790.62367655884
2024-12-23,350903.7738539069
2024-12-24,346282.76730027527
2024-12-25,347590.2821637952
2024-12-26,350015.09163031564
2024-12-27,353674.5670921086
2024-12-30,349921.855447843
2024-12-31,353106.07536938286
2025-01-02,344767.4860051399
2025-01-03,345913.6370305503
2025-01-06,350608.46991911624
2025-01-07,352985.1256558704
2025-01-08,349952.7527395502
2025-01-09,343773.23344228964
2025-01-10,341093.5767513406
2025-01-13,331293.98826393567
2025-01-14,335144.5681250968
2025-01-15,333723.1195050714
2025-01-16,334623.0298389003
2025-01-17,336093.59269926965
2025-01-20,339072.19640666025
2025-01-21,338607.4327639093
2025-01-22,339269.21508307057
2025-02-03,339552.75582923694
2025-02-04,338968.1498709263
2025-02-05,340220.23115369387
2025-02-06,340564.3043407363
2025-02-07,340383.58802406426
2025-02-10,339065.11571434943
2025-02-11,340234.57204653404
2025-02-12,341073.25405176805
2025-02-13,342212.833992215
2025-02-14,339458.1329849409
2025-02-17,340518.61882109736
2025-02-18,340690.485192547
2025-02-19,346614.096825036
2025-02-20,344216.99627309456
2025-02-21,350721.6714756795
2025-02-24,352111.4962117305
2025-02-25,351562.7263168476
2025-02-26,347678.99615004985
2025-02-27,345674.44679443154
2025-03-03,337490.5217972692
2025-03-04,339194.2368551116
2025-03-05,342565.38419915567
2025-03-06,337460.438853389
2025-03-07,339125.1644305674
2025-03-10,340864.1012739948
2025-03-11,334613.9068123404
2025-03-12,339643.1174826269
2025-03-13,338158.1882770983
2025-03-14,343085.98705503973
2025-03-17,341476.5747875778
2025-03-18,340323.4588276619
2025-03-19,340361.2267103729
2025-03-20,344404.74643199047
2025-03-21,342587.58709462226
2025-03-24,341795.237786875
2025-03-25,340940.86331734556
2025-03-26,341231.7853205892
2025-03-27,341007.7368727915
2025-03-28,340180.00243346876
2025-03-31,338787.37890621595
2025-04-01,339742.44346877665
2025-04-02,339889.08333517995
2025-04-07,337059.5837535177
2025-04-08,336106.5190972622
2025-04-09,335595.6748532762
2025-04-10,336145.81982621376
2025-04-11,336203.6358631066
2025-04-14,336214.9856409849
2025-04-15,336220.12404274923
2025-04-16,336231.8428091575
2025-04-17,336174.6228786035
2025-04-18,336315.8812482163
2025-04-21,336277.16436640103
2025-04-22,336031.1221670715
2025-04-23,336495.5212976904
2025-04-24,336267.79006356053
2025-04-25,336210.4096295277
2025-04-28,336295.3419302535
2025-04-29,336296.7202765191
2025-04-30,336000.8730847608
2025-05-02,336331.8523752496
2025-05-05,335981.3562314409
2025-05-06,336336.6384588217
2025-05-07,336097.0638902367
2025-05-08,336407.1880704928
2025-05-09,337132.27898533083
2025-05-12,338054.14117175335
2025-05-13,338364.9517710198
2025-05-14,342568.5987235395
2025-05-15,343220.90165589243
2025-05-16,344890.63708990643
2025-05-19,342015.3059670969
2025-05-20,342512.2372532467
2025-05-21,347178.10742176115
2025-05-22,353575.7851175345
2025-05-23,351395.9536324253
2025-05-26,349011.24574879947
2025-05-27,348627.7139178299
2025-05-28,348119.78974877973
2025-05-29,351458.29690591077
2025-06-02,350165.28040100663
2025-06-03,353714.2225416469
2025-06-04,356924.21479583334
2025-06-05,358946.4098185563
2025-06-06,355448.44894081046
2025-06-09,357629.8433064887
2025-06-10,367371.6907152411
2025-06-11,370490.93379615445
2025-06-12,372256.1914646968
2025-06-13,370560.13857473875
2025-06-16,370535.85011057137
2025-06-17,368467.1532593419
2025-06-18,370682.41556072526
2025-06-19,367869.7300882344
2025-06-20,365200.77597875963
2025-06-23,363240.41858576855
2025-06-24,367161.1695706234
2025-06-25,366039.38127812394
2025-06-26,364293.5521443549
2025-06-27,365303.9096126563
2025-06-30,364764.6423917157
2025-07-01,367864.7953890818
2025-07-02,367458.29266192566
2025-07-03,368816.77688456455
2025-07-04,364223.503046241
2025-07-07,361559.82748474594
2025-07-08,366977.8110484888
2025-07-09,373732.0768146906
2025-07-10,374165.9077935822
2025-07-11,374277.4442735752
2025-07-14,372126.6751846685
2025-07-15,379864.64625265554
2025-07-16,380954.0059118569
2025-07-17,386595.89894613635
2025-07-18,391834.9108476348
2025-07-21,394004.6083669098
2025-07-22,389647.25461528514
2025-07-23,393046.1152269222
2025-07-24,395860.14525088674
2025-07-25,398207.40088877606
2025-07-28,404576.42232845083
2025-07-29,405349.7702349413
2025-07-30,411961.9598604687
2025-07-31,424383.16840399074
2025-08-04,413935.69269900635
2025-08-05,421192.88088217686
2025-08-06,420646.84978530323
2025-08-07,425841.85030898155
2025-08-08,435586.84011485864
2025-08-11,442636.43287101167
2025-08-12,449306.8207800859
2025-08-13,461117.2501157196
2025-08-14,461199.06590422656
2025-08-15,467385.56665183086
2025-08-18,476202.9548990102
2025-08-19,460204.6530981018
2025-08-20,442107.563119355
2025-08-21,448116.8446258559
2025-08-22,448549.31373004953
2025-08-25,459050.37301121786
2025-08-26,459149.5491889915
2025-08-27,468796.8996001631
2025-08-28,467591.10721941874
2025-08-29,475421.77964962233
2025-09-01,453994.81578489323
2025-09-02,434779.695667913
2025-09-03,436405.2129881314
2025-09-04,433113.82468053285
2025-09-05,441186.9119433335
2025-09-08,446354.9293238004
2025-09-09,451824.8614939832
2025-09-10,461059.4444736535
2025-09-11,460453.2288431327
2025-09-12,455964.68657265214
2025-09-15,454851.22863806057
2025-09-16,460710.7061510771
2025-09-17,459367.2305427972
2025-09-18,466504.5319085866
2025-09-19,464303.76131813374
2025-09-22,473861.85057589767
2025-09-23,477487.50197247544
2025-09-24,474642.8701622388
2025-09-25,469812.7156427502
2025-09-26,452984.37533670553
2025-09-30,464273.8537477586
2025-10-01,474757.143765741
2025-10-02,488368.29026568925
2025-10-03,499859.2073767229
2025-10-07,523150.9484432802
2025-10-08,521166.8601449674
2025-10-09,525133.1270514439
2025-10-13,520791.55227159796
2025-10-14,502887.3940998337
2025-10-15,508741.552704433
2025-10-16,528410.8412922021
2025-10-17,527413.6620480176
2025-10-20,543343.7406840505
2025-10-21,541048.0426612606
2025-10-22,544086.4743915038
2025-10-23,547145.7153813236
2025-10-27,572309.7014176846
2025-10-28,579721.0883203888
2025-10-29,584863.1105007062
2025-10-30,597405.9450200386
2025-10-31,593762.800427893
2025-11-03,596548.7374481474
2025-11-04,577020.1207750939
2025-11-05,581944.109424434
2025-11-06,596665.757170456
2025-11-07,584762.5716987378
2025-11-10,603382.7078078185
2025-11-11,608653.3699564674
2025-11-12,611568.3889770102
2025-11-13,619245.9962345747
2025-11-14,603684.6354754473
2025-11-17,607889.6777795511
2025-11-18,599817.7058558933
2025-11-19,593258.5510515722
2025-11-20,601214.7800193651
2025-11-21,581553.3800472596
2025-11-24,585765.2508384226
2025-11-25,587934.8771010061
2025-11-26,586581.0763379877
2025-11-27,596497.2723819329
2025-11-28,599378.1298063912
2025-12-01,597843.865349474
2025-12-02,600913.9920306471
2025-12-03,603899.8439191825
2025-12-04,600338.1528063974
2025-12-05,607868.9771024656
2025-12-08,608797.5175417342
2025-12-09,609554.9445499153
2025-12-10,608614.717786844
2025-12-11,605038.2943006068
2025-12-12,607242.222510897
2025-12-15,608388.9861108378
2025-12-16,599097.9670911592
2025-12-17,598236.6181465251
2025-12-18,594039.2590528333
2025-12-19,599796.8949777222
2025-12-22,602552.3978463983
2025-12-23,597455.3644230334
2025-12-24,600802.6346147091
2025-12-26,602124.3837280979
2025-12-29,602354.3884869792
2025-12-30,606154.2116645266
2025-12-31,606390.2935720773
2026-01-02,616396.2523138262
2026-01-05,624960.4657315722
2026-01-06,648405.9777985134
2026-01-07,661581.0590453849
2026-01-08,657789.5848155298
2026-01-09,642791.3076587763
2026-01-12,663257.0650313414
2026-01-13,670635.9871040753
2026-01-14,678650.173259166
2026-01-15,691680.1299518934
2026-01-16,706831.2404069337
2026-01-19,726164.9536632452
2026-01-20,731514.538504572
2026-01-21,710447.6446322268
2026-01-22,719197.420783952
2026-01-23,716325.4307730586
2026-01-26,733080.7195440275
2026-01-27,731666.9789407995
2026-01-28,759567.038653983
2026-01-29,746903.3716344151
2026-01-30,766066.5677870502
2026-02-02,727834.1028619967
2026-02-03,733291.0236268708
2026-02-04,762710.9888006982
2026-02-05,725975.2113296592
2026-02-06,705603.2028137504
2026-02-09,724140.9177005729
2026-02-10,716973.5157332849
2026-02-11,724829.3143955949
2026-02-23,756742.7972993574
2026-02-24,793479.6633958697
2026-02-25,805272.6272530948
2026-02-26,815502.3739429747
2026-03-02,805437.5476809159
2026-03-03,771125.6523048389
2026-03-04,713759.1297774427
2026-03-05,747826.4951151174
2026-03-06,749688.1875930828
2026-03-09,699742.9443005259
2026-03-10,732032.2257145266
2026-03-11,764639.544444595
2026-03-12,773652.7410266125
2026-03-13,784421.3430060461
2026-03-16,783583.6895384889
2026-03-17,799498.251838072
2026-03-18,813643.8690929057
2026-03-19,819007.5152204415
2026-03-20,811220.8945499563
2026-03-23,785914.464929738
2026-03-24,776182.8452397147
2026-03-25,808284.5056060215
2026-03-26,811654.6161816274
2026-03-27,816245.0976418314
2026-03-30,804924.8545141869
2026-03-31,780233.4762765288
2026-04-01,804849.7823919208
2026-04-02,799190.1882140756
2026-04-07,809101.0367807989
2026-04-08,833631.3443649455
2026-04-09,837091.2124435643
2026-04-10,840952.5303875986
2026-04-13,846317.4807208297
2026-04-14,841084.2338440467
2026-04-15,854188.9552999575
2026-04-16,877812.4153501376
2026-04-17,885740.7779341966
2026-04-20,887046.3881149078
2026-04-21,905005.5347421183
2026-04-22,910886.619538849
2026-04-23,886874.1216320458
2026-04-24,912297.8638037828
2026-04-27,916029.2257070858
2026-04-28,929408.8520044389
2026-04-29,919396.8601878829
2026-04-30,940645.5840457253
2026-05-04,972476.6883427255
2026-05-05,974600.2961172131
2026-05-06,982618.7057492025
2026-05-07,1003183.7159949763
2026-05-08,964326.4006886715
2026-05-11,1011133.1182541583
2026-05-12,1014368.6907026316
2026-05-13,988941.1434349221
2026-05-14,982733.3599376392
2026-05-15,952919.447005659
2026-05-18,957570.6309119791
2026-05-19,946011.3343247053
2026-05-20,949098.250937403
2026-05-21,1004556.4409767246
2026-05-22,1037231.9687881528
2026-05-25,1090534.3769053426
2026-05-26,1102229.207217655
2026-05-27,1122782.599073029
2026-05-28,1104780.3839655977
2026-05-29,1120383.817665982
2026-06-01,1156870.0458959183
2026-06-02,1183213.732545613
2026-06-03,1196647.7475898992
2026-06-04,1156975.0073941858
