Date,Equity
2026-01-22,659726.6602474713
2026-01-23,655825.955864987
2026-01-26,672821.9529132764
2026-01-27,674172.9844510987
2026-01-28,691015.4097165521
2026-01-29,675373.5098714249
2026-01-30,688399.8450449011
2026-02-02,654751.0823423404
2026-02-03,662627.306395963
2026-02-04,683571.0528799352
2026-02-05,647305.4006956053
2026-02-06,633330.7466462147
2026-02-09,656556.9645452652
2026-02-10,656986.2853017631
2026-02-11,663502.4405027713
2026-02-23,685202.4340027941
2026-02-24,716920.3199244847
2026-02-25,732332.1325031216
2026-02-26,736572.8449533951
2026-03-02,719573.5322315575
2026-03-03,685755.2827465452
2026-03-04,631738.6476612163
2026-03-05,659340.3769517366
2026-03-06,661261.771374155
2026-03-09,611671.896418403
2026-03-10,638484.823866271
2026-03-11,666785.8094731292
2026-03-12,675089.3876535246
2026-03-13,683605.3178829323
2026-03-16,686139.6887525253
2026-03-17,701376.5910109163
2026-03-18,710350.0514754
2026-03-19,719564.9573921969
2026-03-20,713898.3124276232
2026-03-23,692685.9573658124
2026-03-24,684329.3376490762
2026-03-25,712127.5916697034
2026-03-26,719583.6754354786
2026-03-27,721306.3051919624
2026-03-30,709770.2176826206
2026-03-31,687545.086346332
2026-04-01,710328.2232553388
2026-04-02,705420.9751512879
2026-04-07,712072.54879189
2026-04-08,729851.1652769175
2026-04-09,739400.2891137202
2026-04-10,740973.3048958395
2026-04-13,748244.4819857763
2026-04-14,739650.513089939
2026-04-15,752052.6526976854
2026-04-16,767551.1969032064
2026-04-17,771485.1271904896
2026-04-20,764441.7778765975
2026-04-21,781153.4865494756
2026-04-22,780222.3248644735
2026-04-23,759125.4634743048
2026-04-24,775159.3172169932
2026-04-27,787238.3954568743
2026-04-28,799385.6529177779
2026-04-29,793722.7651790212
2026-04-30,810833.209919587
2026-05-04,836021.6854152054
2026-05-05,844393.1928580978
2026-05-06,850041.443713424
2026-05-07,860378.641798484
2026-05-08,840976.9014994111
2026-05-11,866504.0345677093
2026-05-12,863519.8384157352
2026-05-13,847495.8462251012
2026-05-14,837388.0272047854
2026-05-15,811744.6291444924
2026-05-18,816048.7894601787
2026-05-19,796661.6745723942
2026-05-20,801058.8071474837
2026-05-21,853518.9849726638
2026-05-22,884535.4680908739
2026-05-25,935982.5976889482
2026-05-26,945040.3975804842
2026-05-27,979133.3284616747
2026-05-28,987585.2278733819
2026-05-29,1017942.0957747152
