Date,Equity
2023-10-17,239939.58661416481
2023-10-18,236882.6608195346
2023-10-19,237205.7950540628
2023-10-20,236793.73181796842
2023-10-23,235837.22411689535
2023-10-24,235980.9332445423
2023-10-25,235613.0164377514
2023-10-26,234251.0960249058
2023-10-27,234719.18047204646
2023-10-30,234941.6429952747
2023-10-31,233219.7247459375
2023-11-01,233362.38070170107
2023-11-02,234696.43196893443
2023-11-03,235975.59170243068
2023-11-06,238021.935920749
2023-11-07,243267.06258345235
2023-11-08,244647.39571733604
2023-11-09,243276.52909199073
2023-11-10,241283.67826342344
2023-11-13,239887.5187137058
2023-11-14,240539.8165657233
2023-11-15,241043.37096027556
2023-11-16,240643.6036269948
2023-11-17,240698.38720559183
2023-11-20,240778.5643503138
2023-11-21,242207.6778291819
2023-11-22,242326.01615935148
2023-11-23,239944.83886036108
2023-11-24,239592.38880852555
2023-11-27,236202.70410443237
2023-11-28,239910.79749193124
2023-11-29,241367.3179920456
2023-11-30,241072.4678179232
2023-12-01,241673.86204315646
2023-12-04,244518.273009313
2023-12-05,247614.12183686084
2023-12-06,248839.68234188124
2023-12-07,249522.40356205628
2023-12-08,252213.1448459266
2023-12-11,249752.25881172574
2023-12-12,252055.9723426295
2023-12-13,253098.20304472581
2023-12-14,251758.396558157
2023-12-15,249892.3887845858
2023-12-18,248762.5220304479
2023-12-19,245666.75798390195
2023-12-20,244794.97825320615
2023-12-21,242310.07701565424
2023-12-22,243822.49689827472
2023-12-25,240210.97640341887
2023-12-26,242088.19888034154
2023-12-27,243810.0809626191
2023-12-28,243347.22471961303
2023-12-29,242374.60192301573
2024-01-02,242288.24726193707
2024-01-03,240023.12211502175
2024-01-04,240389.51703370933
2024-01-05,240356.57602071651
2024-01-08,239176.37718253396
2024-01-09,235165.7861136968
2024-01-10,231771.19927661133
2024-01-11,232798.66017682236
2024-01-12,231609.217986839
2024-01-15,230544.1640140307
2024-01-16,231941.38624684102
2024-01-17,229894.568331187
2024-01-18,230951.5162483574
2024-01-19,232251.58928699733
2024-01-22,236447.35654604295
2024-01-23,238920.65373135463
2024-01-24,236892.52431483494
2024-01-25,237034.08762599708
2024-01-26,235510.68931413203
2024-01-29,238198.56262762262
2024-01-30,240087.26284865077
2024-01-31,238736.44901994898
2024-02-01,245950.06018625302
2024-02-02,251504.8561529471
2024-02-05,254657.37299222618
2024-02-15,264265.2518912085
2024-02-16,260166.9065549867
2024-02-19,257769.38115336845
2024-02-20,256026.19934196654
2024-02-21,254671.32815149348
2024-02-22,256995.8306257839
2024-02-23,255358.12100157095
2024-02-26,255031.30591591125
2024-02-27,250833.60253531553
2024-02-29,256210.53314401844
2024-03-01,259288.2769520528
2024-03-04,261976.97633525895
2024-03-05,267068.9437413533
2024-03-06,271704.51426983665
2024-03-07,266284.56400407024
2024-03-08,259646.22838469685
2024-03-11,261611.39904569072
2024-03-12,263523.90260219004
2024-03-13,261812.41657224178
2024-03-14,252229.2642853643
2024-03-15,248814.5597152509
2024-03-18,255580.86557220548
2024-03-19,256833.04301840602
2024-03-20,255599.77583156966
2024-03-21,257697.7350516031
2024-03-22,255518.5053284562
2024-03-25,256026.9159607756
2024-03-26,251492.28748558165
2024-03-27,251991.7549426097
2024-03-28,253644.18985465064
2024-03-29,253928.5689306685
2024-04-01,252027.85099687488
2024-04-02,257692.50976467694
2024-04-03,257536.07085803678
2024-04-08,256500.39091313453
2024-04-09,260803.1308820705
2024-04-10,260192.40599541483
2024-04-11,258049.16497293147
2024-04-12,261525.10063047605
2024-04-15,253865.86299949948
2024-04-16,244380.19229340187
2024-04-17,252555.83122407206
2024-04-18,254356.98518172637
2024-04-19,245729.38640411405
2024-04-22,238345.65053231717
2024-04-23,239294.07924638712
2024-04-24,244592.0761599457
2024-04-25,243041.8733692317
2024-04-26,244568.24319105214
2024-04-29,245232.37728856338
2024-04-30,243643.30971365815
2024-05-02,241134.08206942864
2024-05-03,241441.1849662781
2024-05-06,242553.20013159816
2024-05-07,242706.16174481603
2024-05-08,241675.4822967403
2024-05-09,240406.26567424924
2024-05-10,242461.50899256155
2024-05-13,243429.86915021564
2024-05-14,243364.1632176328
2024-05-15,246806.5184179824
2024-05-16,251918.8603810427
2024-05-17,250298.8676391746
2024-05-20,248481.21015967877
2024-05-21,245981.127620828
2024-05-22,247061.85575993572
2024-05-23,247328.2775905616
2024-05-24,250664.54012778698
2024-05-27,255379.17286455655
2024-05-28,258928.83669743876
2024-05-29,255394.15591084404
2024-05-30,253046.25585477942
2024-05-31,248136.5407649307
2024-06-03,252930.73636531972
2024-06-04,251167.48651150978
2024-06-05,255644.2857104443
2024-06-06,256425.94918109282
2024-06-07,258481.19936661117
2024-06-11,250035.7296921733
2024-06-12,244948.64026653432
2024-06-13,249342.90788501513
2024-06-14,255535.33890257496
2024-06-17,251690.16093438203
2024-06-18,255004.00512707394
2024-06-19,253262.5558989434
2024-06-20,257548.178558072
2024-06-21,256639.69496590435
2024-06-24,251254.00493043265
2024-06-25,253482.93539051194
2024-06-26,253730.90480585874
2024-06-27,254218.18170053072
2024-06-28,254836.8667527308
2024-07-01,252402.65350690763
2024-07-02,251753.0525334891
2024-07-03,254448.15402007112
2024-07-04,255791.6232036576
2024-07-05,252944.82959995832
2024-07-08,256449.87041266626
2024-07-09,257727.26158341
2024-07-10,258297.8251705997
2024-07-11,260614.6299829285
2024-07-12,254848.68255629556
2024-07-15,257744.81483068844
2024-07-16,258879.055640061
2024-07-17,258196.71722947533
2024-07-18,252140.97339266937
2024-07-19,246839.92837966073
2024-07-22,238073.72405989212
2024-07-23,242752.6308140474
2024-07-26,241165.6021122887
2024-07-29,239441.3968810287
2024-07-30,241330.13847349264
2024-07-31,241291.81198584463
2024-08-01,243704.290779095
2024-08-02,237692.32421486214
2024-08-05,227582.61092739317
2024-08-06,227447.75065638218
2024-08-07,227871.2530602418
2024-08-08,227251.61704830438
2024-08-09,228241.35641384206
2024-08-12,228877.07606716984
2024-08-13,228719.70594111746
2024-08-14,228590.14969291672
2024-08-15,229336.0286691984
2024-08-16,229634.3577414289
2024-08-19,229601.3485241328
2024-08-20,229454.45775072853
2024-08-21,229215.3986159504
2024-08-22,229226.61701076728
2024-08-23,229193.156644538
2024-08-26,230332.45528261006
2024-08-27,229739.06876178755
2024-08-28,230417.95137784505
2024-08-29,229809.81820496818
2024-08-30,229362.73239165352
2024-09-02,229469.09929477124
2024-09-03,229185.23856594868
2024-09-04,224710.57047667468
2024-09-05,225094.96006226636
2024-09-06,225485.52786646885
2024-09-09,224222.87580472577
2024-09-10,223345.74979440804
2024-09-11,223801.10269228223
2024-09-12,226283.60897816689
2024-09-13,225868.20045913238
2024-09-16,225660.7031774541
2024-09-18,225053.28921921965
2024-09-19,226962.51798852772
2024-09-20,227192.26046306765
2024-09-23,227511.01239665574
2024-09-24,228204.22963966883
2024-09-25,228686.76643919593
2024-09-26,228746.0920839194
2024-09-27,230320.09142394172
2024-09-30,226378.32807174092
2024-10-01,227881.9531479417
2024-10-04,221109.7813320264
2024-10-07,224868.4421406044
2024-10-08,224416.077369032
2024-10-09,224930.18907020052
2024-10-11,222953.4729816105
2024-10-14,224537.80539428326
2024-10-15,224134.1226674422
2024-10-16,224714.62246543687
2024-10-17,226061.2246736668
2024-10-18,225401.81601102915
2024-10-21,228591.67813755793
2024-10-22,228468.19439221482
2024-10-23,227465.04171626468
2024-10-24,223748.74643601247
2024-10-25,227049.84305810634
2024-10-28,225365.4840182798
2024-10-29,220077.6028735551
2024-10-30,220084.40744899792
2024-11-01,219561.8610092677
2024-11-04,220747.4311248628
2024-11-05,221957.5106208365
2024-11-06,225095.6950599854
2024-11-07,227191.69783858585
2024-11-08,228157.2833440774
2024-11-11,225199.4455674614
2024-11-12,221488.31579870253
2024-11-13,222111.68751306678
2024-11-14,221479.39275225316
2024-11-15,219538.65939845177
2024-11-18,215451.7865632095
2024-11-19,220680.33772203443
2024-11-20,220662.1255194777
2024-11-21,223509.83315872957
2024-11-22,224802.22539754884
2024-11-25,225618.36091460456
2024-11-26,223866.29027417573
2024-11-27,217556.32200807557
2024-11-28,217696.70612753255
2024-11-29,219105.8048922171
2024-12-02,221853.44764767028
2024-12-03,224059.53883956934
2024-12-04,225470.81120239568
2024-12-05,223895.1248146451
2024-12-06,224093.75498539707
2024-12-09,227039.4839342695
2024-12-10,224725.48999854992
2024-12-11,226179.75557485645
2024-12-12,226750.38295851927
2024-12-13,228855.4774869022
2024-12-16,228696.93663944118
2024-12-17,230654.28177736118
2024-12-18,230183.2295897724
2024-12-19,229277.5335730969
2024-12-20,227149.11304656614
2024-12-23,229240.35628967837
2024-12-24,226166.13169788162
2024-12-25,227028.4973298546
2024-12-26,228596.55996883006
2024-12-27,231771.20394300498
2024-12-30,229161.4400086605
2024-12-31,231051.36583476816
2025-01-02,226245.65566392263
2025-01-03,227668.50321263616
2025-01-06,230347.95299229465
2025-01-07,231575.4385781071
2025-01-08,230133.7469584034
2025-01-09,224965.74268711833
2025-01-10,223644.88937372106
2025-01-13,218214.50284568427
2025-01-14,221079.54683734712
2025-01-15,220063.71218963937
2025-01-16,221102.26561268672
2025-01-17,222167.51311684685
2025-01-20,224083.03869579057
2025-01-21,223817.93321530594
2025-01-22,224516.34688613526
2025-02-03,222477.63908220254
2025-02-04,221673.56704799033
2025-02-05,223489.16876897562
2025-02-06,223935.3825065004
2025-02-07,223255.30117193505
2025-02-10,221936.51644200835
2025-02-11,223435.40905764926
2025-02-12,224555.38458401768
2025-02-13,225791.95103177373
2025-02-14,224250.63898083588
2025-02-17,224532.33074007375
2025-02-18,224927.8743867193
2025-02-19,228071.1057472449
2025-02-20,227025.66398288505
2025-02-21,229898.9495938102
2025-02-24,230694.61802695337
2025-02-25,230672.33276766993
2025-02-26,228909.3052896274
2025-02-27,228303.2490904788
2025-03-03,223782.31666502872
2025-03-04,224666.9196294329
2025-03-05,226275.68951785006
2025-03-06,223609.741368598
2025-03-07,223953.0056946154
2025-03-10,224280.4122637169
2025-03-11,221376.70458531662
2025-03-12,223575.5100571906
2025-03-13,223158.17945071872
2025-03-14,225481.39524888716
2025-03-17,224807.89500557547
2025-03-18,224325.25725410134
2025-03-19,224355.98242022208
2025-03-20,225453.23354506315
2025-03-21,224582.56337154855
2025-03-24,223454.65141494496
2025-03-25,222524.5979764727
2025-03-26,222946.48556639138
2025-03-27,222765.77785305367
2025-03-28,222241.38372757888
2025-03-31,221285.11469115753
2025-04-01,221855.76614468018
2025-04-02,221874.8452374091
2025-04-07,219916.52905809777
2025-04-08,219440.69942740112
2025-04-09,219166.25840843836
2025-04-10,219472.5355493682
2025-04-11,219422.72699199052
2025-04-14,219326.5217924588
2025-04-15,219360.5062934997
2025-04-16,219452.93571973863
2025-04-17,219446.1091295093
2025-04-18,219387.65562031738
2025-04-21,219160.80253933588
2025-04-22,218886.3783752096
2025-04-23,219302.2486693671
2025-04-24,219178.67751663525
2025-04-25,219191.47892653127
2025-04-28,219242.17733667523
2025-04-29,219269.8312871141
2025-04-30,219080.88174182014
2025-05-02,219397.12271415695
2025-05-05,219192.49299799418
2025-05-06,219485.44846375764
2025-05-07,219305.8445604444
2025-05-08,219487.63265137552
2025-05-09,219960.73886559723
2025-05-12,220500.5799512732
2025-05-13,220703.36396991255
2025-05-14,223198.2690643432
2025-05-15,223746.80200357744
2025-05-16,224855.95921246093
2025-05-19,223063.013480364
2025-05-20,223518.72334116508
2025-05-21,226256.97318780408
2025-05-22,230736.6468998472
2025-05-23,228966.31523738842
2025-05-26,226964.82782773447
2025-05-27,226776.1376071268
2025-05-28,226067.09895076777
2025-05-29,227790.92492972972
2025-06-02,227257.52874853407
2025-06-03,230157.32894629514
2025-06-04,231877.30929778388
2025-06-05,233162.01441445656
2025-06-06,230902.4458854475
2025-06-09,232548.24749463418
2025-06-10,238045.60672412615
2025-06-11,240451.64839372147
2025-06-12,241962.97569119453
2025-06-13,240940.7696009104
2025-06-16,240648.7606400403
2025-06-17,238826.2013428632
2025-06-18,239705.763528871
2025-06-19,237943.89498244642
2025-06-20,237363.33037676246
2025-06-23,236363.47155156484
2025-06-24,238784.97306541968
2025-06-25,239550.9060838635
2025-06-26,238370.9749636196
2025-06-27,238161.119076153
2025-06-30,238821.24306967188
2025-07-01,240324.35151280655
2025-07-02,239848.60538733925
2025-07-03,240933.5975839274
2025-07-04,238010.5323144082
2025-07-07,235197.92429430576
2025-07-08,238491.9345898506
2025-07-09,243227.0776038585
2025-07-10,244784.2133589711
2025-07-11,244990.4138884299
2025-07-14,242445.29475780018
2025-07-15,247757.59885070723
2025-07-16,248859.8419148773
2025-07-17,253004.09688764196
2025-07-18,256401.79523575283
2025-07-21,257132.16143853794
2025-07-22,254108.80957483564
2025-07-23,256275.8796379811
2025-07-24,258171.49959958787
2025-07-25,259678.72135476457
2025-07-28,263771.45627936546
2025-07-29,264220.3898493135
2025-07-30,268454.26243594574
2025-07-31,275582.81163521006
2025-08-04,268642.2679637205
2025-08-05,272480.8564915645
2025-08-06,272556.0227884263
2025-08-07,276093.1107582062
2025-08-08,280570.4988672978
2025-08-11,286148.9718051796
2025-08-12,291400.5895084803
2025-08-13,297311.2691223902
2025-08-14,295103.6906569133
2025-08-15,298577.8203552032
2025-08-18,306443.47863117175
2025-08-19,294738.78505811817
2025-08-20,280986.5067177814
2025-08-21,287816.66181940207
2025-08-22,287382.9166509369
2025-08-25,294111.72014256526
2025-08-26,295618.7876455441
2025-08-27,298986.35979450826
2025-08-28,296805.0493632159
2025-08-29,303187.0906423002
2025-09-01,293052.8171239721
2025-09-02,280989.34582524345
2025-09-03,282139.529792286
2025-09-04,279941.1103185677
2025-09-05,281801.14009638585
2025-09-08,285726.3492703954
2025-09-09,287726.39474531315
2025-09-10,292872.26870148914
2025-09-11,293218.42930167244
2025-09-12,291191.75184992776
2025-09-15,291054.9084034771
2025-09-16,294023.92182275373
2025-09-17,294320.38285715017
2025-09-18,299101.7283475291
2025-09-19,300053.47984251793
2025-09-22,307711.9426200545
2025-09-23,309987.29407545604
2025-09-24,307082.0785271143
2025-09-25,302769.4746677439
2025-09-26,290786.39180288825
2025-09-30,301773.03562481666
2025-10-01,309543.70717647864
2025-10-02,318490.94973206107
2025-10-03,324516.34897539753
2025-10-07,341641.16119431454
2025-10-08,342777.7883836929
2025-10-09,346295.42046963715
2025-10-13,342518.37192682753
2025-10-14,331426.7574247872
2025-10-15,333385.7157926169
2025-10-16,345005.4161947548
2025-10-17,344574.35806640453
2025-10-20,355508.55416709196
2025-10-21,353043.1055022025
2025-10-22,353558.4791910506
2025-10-23,355574.3395555638
2025-10-27,368195.95204493956
2025-10-28,368200.5081005882
2025-10-29,371462.9394856873
2025-10-30,373215.4562369579
2025-10-31,369277.843355921
2025-11-03,368881.1660903982
2025-11-04,359102.31845185155
2025-11-05,361649.31651566154
2025-11-06,370126.867869279
2025-11-07,363097.01479619247
2025-11-10,373064.4008780324
2025-11-11,375869.5439744085
2025-11-12,375552.69096009305
2025-11-13,381672.0276866535
2025-11-14,370450.7347894863
2025-11-17,375349.97754170396
2025-11-18,367067.7698526996
2025-11-19,363963.97290846246
2025-11-20,367974.50617843523
2025-11-21,353876.66909025935
2025-11-24,355085.5375019421
2025-11-25,354851.56042992393
2025-11-26,354954.4884987563
2025-11-27,364190.13563572534
2025-11-28,365759.42621045583
2025-12-01,364477.7530854266
2025-12-02,364832.518315105
2025-12-03,366139.4808810022
2025-12-04,363441.6053284908
2025-12-05,367193.9439877626
2025-12-08,368300.4380754285
2025-12-09,369170.55727294105
2025-12-10,370121.258927796
2025-12-11,366741.549438037
2025-12-12,370505.41801268386
2025-12-15,370987.573517009
2025-12-16,362362.196418796
2025-12-17,362144.0499995481
2025-12-18,359498.3305200483
2025-12-19,363851.1196499924
2025-12-22,364348.5658539697
2025-12-23,364699.46789646975
2025-12-24,365981.03302831994
2025-12-26,367504.38190620684
2025-12-29,367223.7179283685
2025-12-30,368606.4615870758
2025-12-31,368859.0374300993
2026-01-02,370666.9921234346
2026-01-05,375593.8482330321
2026-01-06,390799.00962593645
2026-01-07,392975.44694795617
2026-01-08,392564.773561195
2026-01-09,383796.5780839359
2026-01-12,393067.56920570025
2026-01-13,399901.4165969287
2026-01-14,406105.4051454878
2026-01-15,412389.76094363676
2026-01-16,422913.4536923969
2026-01-19,433892.5870959844
2026-01-20,438421.09284357895
2026-01-21,426196.16389096313
2026-01-22,431534.91999690066
2026-01-23,426449.36192061316
2026-01-26,436268.0750447647
2026-01-27,434304.19532772445
2026-01-28,442155.9559958654
2026-01-29,436043.912104574
2026-01-30,436311.599403805
2026-02-02,417561.09658612043
2026-02-03,424789.0988311937
2026-02-04,437430.7081003981
2026-02-05,414506.1481898972
2026-02-06,406420.33819160913
2026-02-09,417649.1432440743
2026-02-10,420560.71960782865
2026-02-11,423628.6644366869
2026-02-23,438343.6276544296
2026-02-24,459966.4320940315
2026-02-25,470743.99023942783
2026-02-26,477519.43983250705
2026-03-02,469743.3035629747
2026-03-03,447301.9604854408
2026-03-04,415094.2486662118
2026-03-05,433954.6811681251
2026-03-06,438542.57071120554
2026-03-09,407684.8721804057
2026-03-10,423987.32338092045
2026-03-11,443960.83742047014
2026-03-12,451652.37416400283
2026-03-13,453652.01887571736
2026-03-16,452061.1029607244
2026-03-17,463255.9204134002
2026-03-18,469191.9622174235
2026-03-19,475157.5631255736
2026-03-20,470693.5987571545
2026-03-23,455083.61672136455
2026-03-24,448085.8298859852
2026-03-25,463358.3151958931
2026-03-26,468772.58907251665
2026-03-27,465978.1783342384
2026-03-30,461433.58249034366
2026-03-31,448771.6196539
2026-04-01,462337.5340930117
2026-04-02,459226.42169136053
2026-04-07,463450.1396723468
2026-04-08,476749.3057498949
2026-04-09,479966.3147642722
2026-04-10,477823.88568245986
2026-04-13,481821.06386866653
2026-04-14,476378.59590121516
2026-04-15,486339.48604285787
2026-04-16,497563.75135172077
2026-04-17,499909.4276235403
2026-04-20,498572.27131087275
2026-04-21,507088.55543678376
2026-04-22,507508.93079132633
2026-04-23,496696.39583514305
2026-04-24,512293.0782661001
2026-04-27,524388.4038356523
2026-04-28,529061.8090846317
2026-04-29,524633.4411005116
2026-04-30,536263.0802576295
2026-05-04,555014.4554922504
2026-05-05,565802.8325545359
2026-05-06,571546.880354907
2026-05-07,586571.251907642
2026-05-08,574066.1193432608
2026-05-11,601835.9883847545
2026-05-12,598952.4744655085
2026-05-13,586500.1837481458
2026-05-14,581180.7568754648
2026-05-15,560782.3375758316
2026-05-18,568232.3717993378
2026-05-19,556510.717028086
2026-05-20,559278.8592514397
2026-05-21,595309.2118590904
2026-05-22,617326.0724551093
2026-05-25,650012.5527609201
2026-05-26,659138.1545580691
2026-05-27,677527.7423781864
2026-05-28,685602.1930065352
2026-05-29,710219.6403609994
2026-06-01,733258.2477958163
2026-06-02,757001.786313708
2026-06-03,755444.7398883642
2026-06-04,728036.0441103262
2026-06-05,711972.0004718535
2026-06-08,669479.9709616852
2026-06-09,691707.5323491049
2026-06-10,661012.6206624919
2026-06-11,670360.6681251957
2026-06-12,685387.9177731822
2026-06-15,705492.9670856668
2026-06-16,708141.0536716222
2026-06-17,720995.8876691483
2026-06-18,742704.1206700227
2026-06-22,755820.9734380968
2026-06-23,728479.9757532474
2026-06-24,735752.9225180921
2026-06-25,751045.4986975812
2026-06-26,714700.3987757885
2026-06-29,716662.5351190991
2026-06-30,737982.9312461606
2026-07-01,724227.7677101389
2026-07-02,723886.3164284227
