Date,Equity
2024-10-25,199717.69146637898
2024-10-28,198314.74730714946
2024-10-29,193617.34273374663
2024-10-30,192512.72478254387
2024-11-01,194343.7004586175
2024-11-04,194643.39378202183
2024-11-05,196350.08344591057
2024-11-06,199888.77781483758
2024-11-07,201233.25666348342
2024-11-08,201861.43326045008
2024-11-11,200333.15762289273
2024-11-12,197553.1157160486
2024-11-13,197639.13204191288
2024-11-14,196459.3650083245
2024-11-15,195195.6032442304
2024-11-18,190853.38929427482
2024-11-19,196357.47225832604
2024-11-20,195886.12334573377
2024-11-21,198787.32042589737
2024-11-22,199810.24583442757
2024-11-25,200631.05866187377
2024-11-26,198885.86328291052
2024-11-27,193437.51682101726
2024-11-28,193313.92361664612
2024-11-29,194540.81082902357
2024-12-02,196666.46585148192
2024-12-03,198010.29215970167
2024-12-04,200007.41978697845
2024-12-05,199429.89612262597
2024-12-06,200059.11942707276
2024-12-09,203705.97439570902
2024-12-10,201410.6715794796
2024-12-11,201432.4893020319
2024-12-12,202378.1312134314
2024-12-13,203793.4443398117
2024-12-16,203533.44446786167
2024-12-17,205605.9169023678
2024-12-18,205333.1030726148
2024-12-19,204601.1941248657
2024-12-20,202119.6990705774
2024-12-23,204516.5873261579
2024-12-24,201348.9179089922
2024-12-25,202166.97483462613
2024-12-26,203034.5533543041
2024-12-27,206450.74406210493
2024-12-30,204393.54587451383
2024-12-31,205706.93136496423
2025-01-02,201277.3099567289
2025-01-03,202794.22794832638
2025-01-06,205543.77816556647
2025-01-07,205744.5893716867
2025-01-08,204572.3820952485
2025-01-09,201422.43810341757
2025-01-10,199755.92269945913
2025-01-13,194925.45643581942
2025-01-14,196838.92333224288
2025-01-15,195847.51617238004
2025-01-16,196859.8293228932
2025-01-17,198434.5809584587
2025-01-20,198945.79911553467
2025-01-21,198942.99312472937
2025-01-22,199909.35111515538
2025-02-03,197557.0102756102
2025-02-04,196728.33574894187
2025-02-05,198447.99083207984
2025-02-06,198005.89220261583
2025-02-07,197262.10280387924
2025-02-10,196523.32940411195
2025-02-11,196801.10122888302
2025-02-12,197116.71849053926
2025-02-13,197299.97249214325
2025-02-14,196130.69217449758
2025-02-17,196927.9867408972
2025-02-18,197180.99436498608
2025-02-19,200456.6629062579
2025-02-20,199804.9783581614
2025-02-21,202688.80267087105
2025-02-24,203232.27404079444
2025-02-25,202883.32786703727
2025-02-26,200744.28429876282
2025-02-27,198728.87382285367
2025-03-03,195655.23909363482
2025-03-04,196744.73123277022
2025-03-05,197971.8510209981
2025-03-06,196208.84170799647
2025-03-07,196137.72949784272
2025-03-10,197630.48557127814
2025-03-11,195007.60374167882
2025-03-12,198051.57629220805
2025-03-13,197926.81530623895
2025-03-14,200058.1753399621
2025-03-17,199292.3594446857
2025-03-18,198579.87035372082
2025-03-19,198680.91550229533
2025-03-20,200815.8409434915
2025-03-21,200433.42801124806
2025-03-24,200065.41243732956
2025-03-25,199611.5820253125
2025-03-26,199741.797716622
2025-03-27,199596.77846373388
2025-03-28,199240.6796389276
2025-03-31,198439.02271841792
2025-04-01,198966.48429358317
2025-04-02,199031.00175697956
2025-04-07,197371.24995559908
2025-04-08,196865.6419814287
2025-04-09,196566.42809702744
2025-04-10,196888.66125106756
2025-04-11,196922.52547120609
2025-04-14,196929.17324237165
2025-04-15,196932.18283287488
2025-04-16,196939.04699219333
2025-04-17,196905.53161058523
2025-04-18,196988.2701702931
2025-04-21,196965.59242899925
2025-04-22,196821.47982109382
2025-04-23,197093.48955005335
2025-04-24,196960.10173370806
2025-04-25,196926.49255426036
2025-04-28,196976.23955258084
2025-04-29,196977.0469046558
2025-04-30,196803.76230222988
2025-05-02,196997.62464256227
2025-05-05,196792.3302655322
2025-05-06,197000.42782913495
2025-05-07,196860.1035650753
2025-05-08,197041.75093771
2025-05-09,197466.45466285443
2025-05-12,198006.4112222584
2025-05-13,198188.45971013012
2025-05-14,200650.6357931642
2025-05-15,201032.70603273986
2025-05-16,202010.71043746424
2025-05-19,200326.5614383763
2025-05-20,200617.623351903
2025-05-21,203350.53518518488
2025-05-22,207097.81055075212
2025-05-23,205821.0275383145
2025-05-26,204424.24879325868
2025-05-27,204199.60400824345
2025-05-28,203902.09914874137
2025-05-29,205857.54728201267
2025-06-02,205100.19579045012
2025-06-03,207178.8961631665
2025-06-04,209059.0635223912
2025-06-05,210243.5139959438
2025-06-06,208194.67475888887
2025-06-09,209472.36963174163
2025-06-10,215178.4000207342
2025-06-11,217005.4140864124
2025-06-12,218039.36834385956
2025-06-13,217045.9526485794
2025-06-16,217031.72724257634
2025-06-17,215820.04008841034
2025-06-18,217117.57309043023
2025-06-19,215470.11416024648
2025-06-20,213906.84087181886
2025-06-23,212758.617567659
2025-06-24,215055.094682745
2025-06-25,214398.0367347491
2025-06-26,213375.4630837404
2025-06-27,213967.25528565215
2025-06-30,213651.388838465
2025-07-01,215467.22677610637
2025-07-02,215229.12552521477
2025-07-03,216024.82620552494
2025-07-04,213334.43435108569
2025-07-07,211774.25436553985
2025-07-08,214947.69746722165
2025-07-09,218903.82790501005
2025-07-10,219157.93648471
2025-07-11,219223.26668722238
2025-07-14,217963.51208670993
2025-07-15,222495.8249743845
2025-07-16,223133.89447837003
2025-07-17,226438.48621509175
2025-07-18,229507.09732550505
2025-07-21,230777.93906180287
2025-07-22,228225.7360114672
2025-07-23,230216.5295930602
2025-07-24,231864.77836513869
2025-07-25,233239.61805494636
2025-07-28,236970.11050335312
2025-07-29,237423.07725221282
2025-07-30,241295.99481445958
2025-07-31,248571.39638836583
2025-08-04,242452.05854073528
2025-08-05,246702.76790528768
2025-08-06,246382.94399514227
2025-08-07,249425.78246508632
2025-08-08,255133.65491085462
2025-08-11,259262.76792993772
2025-08-12,263169.7758633576
2025-08-13,270087.4286659594
2025-08-14,270135.3481030606
2025-08-15,273758.932203135
2025-08-18,278923.490460487
2025-08-19,269552.8999196668
2025-08-20,258952.9970314986
2025-08-21,262472.78125892463
2025-08-22,262726.0901136079
2025-08-25,268876.8133086536
2025-08-26,268934.9007104728
2025-08-27,274585.5840330078
2025-08-28,273879.3198316254
2025-08-29,278465.9387776034
2025-09-01,265915.652627277
2025-09-02,254660.8957785675
2025-09-03,255612.99705427114
2025-09-04,253685.151337713
2025-09-05,258413.7533614688
2025-09-08,261440.78446011746
2025-09-09,264644.6576435817
2025-09-10,270053.57435967634
2025-09-11,269698.4961812556
2025-09-12,267069.45399531606
2025-09-15,266417.27179079404
2025-09-16,269849.3118192491
2025-09-17,269062.39961839345
2025-09-18,273242.8921264289
2025-09-19,271953.8465721315
2025-09-22,277552.25141675
2025-09-23,279675.88083870173
2025-09-24,278009.7115919681
2025-09-25,275180.5757353147
2025-09-26,265323.8121932928
2025-09-30,271936.32866209664
2025-10-01,278076.640958677
2025-10-02,286049.0143867693
2025-10-03,292779.5223926065
2025-10-07,306422.0518045359
2025-10-08,305259.9259741872
2025-10-09,307583.0633241204
2025-10-13,305040.09651053115
2025-10-14,294553.2025079837
2025-10-15,297982.1254644829
2025-10-16,309502.90315115964
2025-10-17,308918.8285965118
2025-10-20,318249.4559638916
2025-10-21,316904.8127912366
2025-10-22,318684.4954376474
2025-10-23,320476.36175174755
2025-10-27,335215.5137050156
2025-10-28,339556.54572682705
2025-10-29,342568.35004945553
2025-10-30,349914.9888890381
2025-10-31,347781.11194399954
2025-11-03,349412.90033878974
2025-11-04,337974.5247856645
2025-11-05,340858.6185532486
2025-11-06,349481.44112652127
2025-11-07,342509.4583845737
2025-11-10,353415.72278289584
2025-11-11,356502.87589941215
2025-11-12,358210.2723321022
2025-11-13,362707.2307415821
2025-11-14,353592.5645546995
2025-11-17,356055.5598659266
2025-11-18,351327.6122692074
2025-11-19,347485.7555864184
2025-11-20,352145.9122305742
2025-11-21,340629.7596071959
2025-11-24,343096.75430354895
2025-11-25,344367.5533001589
2025-11-26,343574.60030045634
2025-11-27,349382.75396128173
2025-11-28,351070.1415322554
2025-12-01,350171.4840131813
2025-12-02,351969.7325408451
2025-12-03,353718.61371012917
2025-12-04,351632.44963831914
2025-12-05,356043.4345337828
2025-12-08,356587.2998709409
2025-12-09,357030.9453849035
2025-12-10,356480.23408718174
2025-12-11,354385.4350055527
2025-12-12,355676.3286182199
2025-12-15,356348.01307648723
2025-12-16,350906.0440633461
2025-12-17,350401.5318870217
2025-12-18,347943.0347737119
2025-12-19,351315.42142169445
2025-12-22,352929.38357889315
2025-12-23,349943.9314678097
2025-12-24,351904.50547964545
2025-12-26,352678.687879294
2025-12-29,352813.40861985955
2025-12-30,355039.0562721004
2025-12-31,355177.3368567565
2026-01-02,361038.06645717367
2026-01-05,366054.32962845854
2026-01-06,379786.93065278826
2026-01-07,387503.88723954605
2026-01-08,385283.1273935625
2026-01-09,376498.2748704034
2026-01-12,388485.56123591063
2026-01-13,392807.57555086375
2026-01-14,397501.6763847229
2026-01-15,405133.6312341374
2026-01-16,414008.0063139323
2026-01-19,425332.22114205494
2026-01-20,428465.597913985
2026-01-21,416126.2166359903
2026-01-22,421251.17303648096
2026-01-23,419568.9809369057
2026-01-26,429382.9582471349
2026-01-27,428554.8957562142
2026-01-28,444896.6203499756
2026-01-29,437479.21088508196
2026-01-30,448703.5511174218
2026-02-02,426309.88106110314
2026-02-03,429506.13177901384
2026-02-04,446738.11285657564
2026-02-05,425221.08895696496
2026-02-06,413288.7143630466
2026-02-09,424146.6979409494
2026-02-10,419948.58080187906
2026-02-11,424549.9072733855
2026-02-23,443242.39474817994
2026-02-24,464760.06099103054
2026-02-25,471667.4845144861
2026-02-26,477659.2943997574
2026-03-02,471764.0827286194
2026-03-03,451666.7837852482
2026-03-04,418065.83414611255
2026-03-05,438019.90950309014
2026-03-06,439110.3476913893
2026-03-09,409856.21716768446
2026-03-10,428768.8293666879
2026-03-11,447867.7182161665
2026-03-12,453146.9561817658
2026-03-13,459454.3841374409
2026-03-16,458963.75097178196
2026-03-17,468285.29573968245
2026-03-18,476570.7232985252
2026-03-19,479712.33782332065
2026-03-20,475151.52777981246
2026-03-23,460328.94353944564
2026-03-24,454628.9031271604
2026-03-25,473431.61195686617
2026-03-26,475405.5678315346
2026-03-27,478094.325788551
2026-03-30,471463.7883668584
2026-03-31,457001.45553136524
2026-04-01,471419.8134403589
2026-04-02,468104.8553979497
2026-04-07,473909.878322526
2026-04-08,488277.86592812435
2026-04-09,490304.3936197967
2026-04-10,492566.0597440683
2026-04-13,495708.4430247016
2026-04-14,492643.2034459739
2026-04-15,500318.9540110603
2026-04-16,514155.7821167816
2026-04-17,518799.61261879635
2026-04-20,519564.33787181624
2026-04-21,530083.4383719309
2026-04-22,533528.1355840177
2026-04-23,519463.4379216842
2026-04-24,534354.7362517547
2026-04-27,536540.2838052104
2026-04-28,544377.0479596612
2026-04-29,538512.7892522567
2026-04-30,550958.6724840758
2026-05-04,569602.9120276734
2026-05-05,570846.7623623902
2026-05-06,575543.3382274449
2026-05-07,587588.7623015833
2026-05-08,564829.09919005
2026-05-11,592244.9177315065
2026-05-12,594140.0637670071
2026-05-13,579246.5468119285
2026-05-14,575610.4986338078
2026-05-15,558147.7656260289
2026-05-18,560872.0864928716
2026-05-19,554101.5260003307
2026-05-20,555909.6052775392
2026-05-21,588392.7964433448
2026-05-22,607531.6355316042
2026-05-25,638752.1354114288
2026-05-26,645602.0829418008
2026-05-27,657640.6851471608
2026-05-28,647096.363718208
2026-05-29,656235.6605700089
2026-06-01,677606.5207214891
2026-06-02,693036.6590624766
2026-06-03,700905.2779719593
2026-06-04,677668.0066220476
2026-06-05,664465.3687748578
2026-06-08,623825.7721418358
2026-06-09,646721.2512560796
2026-06-10,614558.6017686622
2026-06-11,618084.6119180755
2026-06-12,632978.7017978906
2026-06-15,662278.9275432439
2026-06-16,660903.3290668814
2026-06-17,673558.8093335166
2026-06-18,689589.8491695843
2026-06-22,705078.8078778778
2026-06-23,684998.3295218182
2026-06-24,685748.1824537168
2026-06-25,702731.1602949335
2026-06-26,673607.9555646924
2026-06-29,677685.872729442
2026-06-30,699525.7400612686
2026-07-01,689816.1016150755
2026-07-02,689682.6196163399
2026-07-03,681844.7240626551
2026-07-06,681155.3293875072
2026-07-07,656869.877845413
2026-07-08,667207.63982879
2026-07-09,659092.5773680632
2026-07-10,658883.4652324574
2026-07-13,650501.6893499782
2026-07-14,643994.3065860183
2026-07-15,670467.6369070366
2026-07-16,655054.3387374562
2026-07-17,633404.6421256382
2026-07-20,621724.8025654025
2026-07-21,635408.0128189528
2026-07-22,640651.0424645927
2026-07-23,637451.689289926
2026-07-24,623542.8387663215
2026-07-27,625269.0512521991
2026-07-28,606797.097956924
2026-07-29,597927.7150150038
2026-07-30,589005.1588058781
2026-07-31,597500.6170245076
2026-08-03,595808.441084038
2026-08-04,600134.1682803908
2026-08-05,602509.949935234
2026-08-06,601633.4414489828
2026-08-07,601927.9482433957
2026-08-10,604217.5446635246
2026-08-11,602423.0058006853
2026-08-12,608715.6621952603
