Date,Equity
2023-10-16,266601.75724571216
2023-10-17,265435.1687167256
2023-10-18,263352.69033283787
2023-10-19,263857.25042263477
2023-10-20,263338.10314069275
2023-10-23,260820.57387235868
2023-10-24,260289.05287525646
2023-10-25,260237.9219406893
2023-10-26,258993.62371891062
2023-10-27,258163.75111952622
2023-10-30,259010.55198548196
2023-10-31,257749.82633093887
2023-11-01,258068.49812384514
2023-11-02,259497.65650542555
2023-11-03,260282.11481863275
2023-11-06,263075.65575867414
2023-11-07,267830.458851049
2023-11-08,269320.8045008792
2023-11-09,268606.3655429876
2023-11-10,264858.1183508809
2023-11-13,263998.81076626846
2023-11-14,264261.34939421027
2023-11-15,262904.8537829315
2023-11-16,262822.14663430117
2023-11-17,265254.9459278681
2023-11-20,265061.6772653112
2023-11-21,265612.71940230794
2023-11-22,264518.9780652003
2023-11-23,261265.9476242927
2023-11-24,259792.4118888795
2023-11-27,256282.037326117
2023-11-28,261192.302230976
2023-11-29,262978.2103719733
2023-11-30,263310.87354939507
2023-12-01,264715.0951290345
2023-12-04,265856.1834339866
2023-12-05,269665.54925633763
2023-12-06,269357.661180223
2023-12-07,272243.5937131502
2023-12-08,277553.4976753532
2023-12-11,272134.21096778737
2023-12-12,274908.46266984666
2023-12-13,275435.53352793487
2023-12-14,274324.3800510966
2023-12-15,273829.526697125
2023-12-18,271704.5956099756
2023-12-19,269158.94020322576
2023-12-20,269588.521150218
2023-12-21,270683.47584431013
2023-12-22,272016.63756708783
2023-12-25,268063.2906150073
2023-12-26,271249.0092816752
2023-12-27,273954.0991814316
2023-12-28,274771.3818383256
2023-12-29,273579.1918686626
2024-01-02,274137.3195360292
2024-01-03,270918.95242015383
2024-01-04,271930.95554762083
2024-01-05,271893.203920372
2024-01-08,270343.063600201
2024-01-09,263390.8816855907
2024-01-10,259086.96429912356
2024-01-11,260483.90610849202
2024-01-12,259755.49737700305
2024-01-15,259990.56986096417
2024-01-16,260913.50371514383
2024-01-17,258909.04253135994
2024-01-18,260017.3693798934
2024-01-19,261452.12589609512
2024-01-22,264323.0416437936
2024-01-23,266228.4486962388
2024-01-24,264953.37456805963
2024-01-25,265569.0439737668
2024-01-26,262650.5270390015
2024-01-29,264404.3159154916
2024-01-30,265207.98239552684
2024-01-31,262387.90573659836
2024-02-01,269203.14636546525
2024-02-02,274785.0769213899
2024-02-05,277391.9817432768
2024-02-15,288923.7342904057
2024-02-16,283440.34463127324
2024-02-19,278176.30237511906
2024-02-20,276199.6398376442
2024-02-21,274195.5223983293
2024-02-22,276796.0545385958
2024-02-23,276361.4167121681
2024-02-26,277216.1853760099
2024-02-27,271862.64059532445
2024-02-29,278632.2812613908
2024-03-01,282570.66762838885
2024-03-04,285956.6423603954
2024-03-05,292992.8071213893
2024-03-06,299640.48494465766
2024-03-07,296095.77079112263
2024-03-08,289912.4873997894
2024-03-11,292273.8853488119
2024-03-12,296021.14362537087
2024-03-13,293454.77844096173
2024-03-14,283871.3818586113
2024-03-15,281050.04483969515
2024-03-18,289654.23092848976
2024-03-19,290919.788864478
2024-03-20,289700.75934451097
2024-03-21,291811.00424305734
2024-03-22,289611.08812963055
2024-03-25,290377.73449178453
2024-03-26,284711.5284689179
2024-03-27,285749.6193257699
2024-03-28,287376.8399700934
2024-03-29,288004.7596763523
2024-04-01,286176.7059037367
2024-04-02,293527.1077908742
2024-04-03,294240.6598316943
2024-04-08,293205.25680736353
2024-04-09,297906.9937961038
2024-04-10,295774.5908699607
2024-04-11,294034.88827232516
2024-04-12,299333.58139954606
2024-04-15,290176.0534963583
2024-04-16,279394.39753963554
2024-04-17,289635.6507528623
2024-04-18,294172.7323889591
2024-04-19,283271.296614463
2024-04-22,273084.9810172284
2024-04-23,274357.1768645331
2024-04-24,284113.7016730406
2024-04-25,281511.9505909369
2024-04-26,284663.1437534984
2024-04-29,284703.2899647198
2024-04-30,283658.21603596443
2024-05-02,281618.1925700252
2024-05-03,282608.0058880747
2024-05-06,283442.203227531
2024-05-07,283972.9305751381
2024-05-08,282635.0371596785
2024-05-09,281115.78039847914
2024-05-10,282512.4047225405
2024-05-13,282298.3521528393
2024-05-14,284086.24103351665
2024-05-15,286874.6712514461
2024-05-16,294046.67447506473
2024-05-17,290860.6907983637
2024-05-20,288891.013754412
2024-05-21,285162.72817423125
2024-05-22,287181.9305097788
2024-05-23,287110.95172955614
2024-05-24,291745.7245763989
2024-05-27,297240.07651166583
2024-05-28,299765.71324456687
2024-05-29,295597.8578664577
2024-05-30,293341.2265525932
2024-05-31,287064.2921204983
2024-06-03,290708.23792295484
2024-06-04,288066.76970759564
2024-06-05,295198.8022190616
2024-06-06,296999.21832838934
2024-06-07,298568.08263526106
2024-06-11,288992.9713850272
2024-06-12,285433.58581460064
2024-06-13,289369.04062814027
2024-06-14,295514.0979992635
2024-06-17,292571.2292799431
2024-06-18,294919.2690979156
2024-06-19,295198.027965219
2024-06-20,298870.3509683379
2024-06-21,297141.364979119
2024-06-24,291547.4823018097
2024-06-25,292281.3610845952
2024-06-26,293308.7612600956
2024-06-27,292786.8394067386
2024-06-28,295472.29763812834
2024-07-01,292994.9312382242
2024-07-02,290098.5374017371
2024-07-03,294123.73051920923
2024-07-04,295188.3487013221
2024-07-05,291832.00380515715
2024-07-08,297561.14727369795
2024-07-09,300564.9930710131
2024-07-10,302748.00670760364
2024-07-11,305127.3889745831
2024-07-12,297820.5707826813
2024-07-15,299068.42698539526
2024-07-16,300328.46254359884
2024-07-17,303260.73046752956
2024-07-18,294304.52653681143
2024-07-19,291638.11246951227
2024-07-22,277599.87455242395
2024-07-23,285277.3908932663
2024-07-26,281865.3232683681
2024-07-29,278736.7969187708
2024-07-30,281655.33720306394
2024-07-31,282260.6795459058
2024-08-01,285593.69206134987
2024-08-02,277978.3041016919
2024-08-05,267430.22865822236
2024-08-06,268598.5124845354
2024-08-07,270758.5208652794
2024-08-08,269747.02160534373
2024-08-09,271731.72223084373
2024-08-12,272675.32370502345
2024-08-13,272569.4349838616
2024-08-14,272616.7510371022
2024-08-15,272699.2135442167
2024-08-16,273099.72987478005
2024-08-19,273066.9400081931
2024-08-20,272881.5762438825
2024-08-21,272386.2486471396
2024-08-22,272640.072355069
2024-08-23,272815.6283603963
2024-08-26,274228.61830632447
2024-08-27,273764.6167867428
2024-08-28,273740.475672532
2024-08-29,273632.7565726434
2024-08-30,273606.14092788455
2024-09-02,273077.1233781195
2024-09-03,272634.4071191547
2024-09-04,267556.1610523599
2024-09-05,268086.06765782443
2024-09-06,268405.2633031872
2024-09-09,267288.34931089793
2024-09-10,266289.53180826025
2024-09-11,266672.7845775966
2024-09-12,269560.193083352
2024-09-13,269530.13670386764
2024-09-16,269112.7009290302
2024-09-18,268830.6890945285
2024-09-19,271697.6700627134
2024-09-20,272307.2815413315
2024-09-23,272402.60546809906
2024-09-24,272769.47134083277
2024-09-25,273495.29179848236
2024-09-26,273620.03290539316
2024-09-27,274192.8041551701
2024-09-30,272620.88250459975
2024-10-01,272954.5098538765
2024-10-04,268037.9680195826
2024-10-07,271844.543393783
2024-10-08,270729.8656509332
2024-10-09,270829.74067515176
2024-10-11,267902.20431168523
2024-10-14,270143.0693521984
2024-10-15,269329.4482777914
2024-10-16,270483.7637334737
2024-10-17,272387.8243430182
2024-10-18,271929.03121404967
2024-10-21,275970.1324617022
2024-10-22,275525.27673550753
2024-10-23,274808.6314423171
2024-10-24,270327.74090718606
2024-10-25,274324.3821642144
2024-10-28,272544.58828128723
2024-10-29,266559.6656194246
2024-10-30,265642.77531041374
2024-11-01,264543.2128956697
2024-11-04,265342.04974054545
2024-11-05,267674.59562542324
2024-11-06,270932.9433630698
2024-11-07,272789.16321239655
2024-11-08,272980.9597057246
2024-11-11,271552.5286691069
2024-11-12,267390.03036591946
2024-11-13,267867.9497844378
2024-11-14,266428.09081626596
2024-11-15,264573.5622911295
2024-11-18,258628.5733879262
2024-11-19,265099.53465782903
2024-11-20,264874.63680338406
2024-11-21,268363.4073027134
2024-11-22,269088.7824175311
2024-11-25,271709.9568478397
2024-11-26,267687.71511454583
2024-11-27,259195.60020850284
2024-11-28,259793.9087853612
2024-11-29,261428.3351797465
2024-12-02,264385.4743056265
2024-12-03,266228.237405367
2024-12-04,267857.1892698547
2024-12-05,265905.2780403454
2024-12-06,266177.2751434816
2024-12-09,269669.2548788659
2024-12-10,266923.9400760335
2024-12-11,267569.9234349618
2024-12-12,268397.1230222328
2024-12-13,270289.8172043345
2024-12-16,270081.50570705585
2024-12-17,270624.81229532347
2024-12-18,269939.32892901334
2024-12-19,268932.0991144333
2024-12-20,266093.26260438433
2024-12-23,268383.60108467727
2024-12-24,264725.25995586155
2024-12-25,265707.7837767335
2024-12-26,267513.751307955
2024-12-27,271253.4111855957
2024-12-30,268262.16584855644
2024-12-31,270968.0501151072
2025-01-02,264000.97816614696
2025-01-03,264454.634181209
2025-01-06,267422.8339761274
2025-01-07,268685.446998261
2025-01-08,267047.62928560784
2025-01-09,261518.3520003232
2025-01-10,260345.5720517734
2025-01-13,253753.40672322855
2025-01-14,256618.55937511174
2025-01-15,255632.4931202994
2025-01-16,256872.9051454715
2025-01-17,259119.7302710186
2025-01-20,261612.67733631673
2025-01-21,260984.23079557685
2025-01-22,262361.3720843233
2025-02-03,258945.80534800247
2025-02-04,258911.91427094297
2025-02-05,261176.17010526246
2025-02-06,260983.26417037935
2025-02-07,259793.83912800826
2025-02-10,258636.7057435638
2025-02-11,259810.9642519253
2025-02-12,260023.5002128121
2025-02-13,261954.33347172305
2025-02-14,261029.7367307497
2025-02-17,261905.80354552204
2025-02-18,262480.2528888474
2025-02-19,265898.831550642
2025-02-20,264946.69035384775
2025-02-21,270249.0891652282
2025-02-24,269671.590356236
2025-02-25,268147.9378582271
2025-02-26,266335.4655913611
2025-02-27,263782.05100206414
2025-03-03,259170.75408427243
2025-03-04,259554.23179714283
2025-03-05,260703.431090452
2025-03-06,258220.02021902977
2025-03-07,259266.48771920922
2025-03-10,259666.21802889358
2025-03-11,257305.71891789528
2025-03-12,261320.36509979222
2025-03-13,261507.10771742917
2025-03-14,263222.6504865375
2025-03-17,262650.49812737445
2025-03-18,261894.73549321925
2025-03-19,262420.6485539833
2025-03-20,265132.9506607628
2025-03-21,264726.78413480154
2025-03-24,264290.1420021029
2025-03-25,263879.05724363576
2025-03-26,264077.79363000754
2025-03-27,263965.6475852717
2025-03-28,263463.8418967904
2025-03-31,262408.0398271518
2025-04-01,263129.2075811671
2025-04-02,263239.34109122824
2025-04-07,261000.66234454667
2025-04-08,260208.58055812653
2025-04-09,259813.09267538355
2025-04-10,260239.0065877164
2025-04-11,260283.76688850965
2025-04-14,260292.55371477918
2025-04-15,260296.5317876623
2025-04-16,260305.6042792675
2025-04-17,260261.3054749805
2025-04-18,260370.66556697636
2025-04-21,260340.69154300366
2025-04-22,260150.2093958055
2025-04-23,260509.740174665
2025-04-24,260333.4340996122
2025-04-25,260289.01103596092
2025-04-28,260354.76433784483
2025-04-29,260355.83143266433
2025-04-30,260126.79101406047
2025-05-02,260383.03017182366
2025-05-05,260111.68136158187
2025-05-06,260386.73548529414
2025-05-07,260201.2604799395
2025-05-08,260441.35399140214
2025-05-09,261002.70729380345
2025-05-12,261716.3989238707
2025-05-13,261957.02491020318
2025-05-14,265211.42454317346
2025-05-15,265716.42731504864
2025-05-16,267009.1118337281
2025-05-19,264783.074253296
2025-05-20,265167.7906139229
2025-05-21,268780.0364463847
2025-05-22,273733.02159972524
2025-05-23,272045.4290403391
2025-05-26,270199.22442830796
2025-05-27,269902.29919046053
2025-05-28,269509.0731665184
2025-05-29,272093.6961028338
2025-06-02,271092.66144904855
2025-06-03,273840.19862820255
2025-06-04,276325.32625200384
2025-06-05,277890.8783309634
2025-06-06,275182.81090891914
2025-06-09,276871.6112447004
2025-06-10,284413.60158325185
2025-06-11,286828.4733010548
2025-06-12,288195.1109941515
2025-06-13,286882.0500418952
2025-06-16,286863.24865151185
2025-06-17,285261.6935568765
2025-06-18,286976.7169202302
2025-06-19,284799.17708666
2025-06-20,282732.91242736764
2025-06-23,281215.23518991313
2025-06-24,284250.62038302456
2025-06-25,283382.1497952794
2025-06-26,282030.5543857709
2025-06-27,282812.7589260665
2025-06-30,282395.26357890124
2025-07-01,284795.35643422796
2025-07-02,284480.6481167028
2025-07-03,285532.36695067433
2025-07-04,281976.3246819563
2025-07-07,279914.1472375888
2025-07-08,284108.66868075856
2025-07-09,289337.71805560705
2025-07-10,289673.581902407
2025-07-11,289759.9317027236
2025-07-14,288094.83818287903
2025-07-15,294085.4603490896
2025-07-16,294928.82484709215
2025-07-17,299296.69420064136
2025-07-18,303352.657576873
2025-07-21,305032.4033755
2025-07-22,301659.007676264
2025-07-23,304290.3521642914
2025-07-24,306468.93569690466
2025-07-25,308286.1438438367
2025-07-28,313216.944178216
2025-07-29,313815.6578667033
2025-07-30,318934.71571001026
2025-07-31,328551.02792015864
2025-08-04,320462.7492553856
2025-08-05,326081.1546567023
2025-08-06,325658.4255538123
2025-08-07,329680.31770001573
2025-08-08,337224.7407770008
2025-08-11,342682.4268469484
2025-08-12,347846.541570437
2025-08-13,356989.99659795925
2025-08-14,357053.3361961432
2025-08-15,361842.8356017169
2025-08-18,368669.121172568
2025-08-19,356283.47801278526
2025-08-20,342272.9828369847
2025-08-21,346925.27945649164
2025-08-22,347260.0914300186
2025-08-25,355389.8535748439
2025-08-26,355466.6349568493
2025-08-27,362935.46624953207
2025-08-28,362001.95757530216
2025-08-29,368064.3494067159
2025-09-01,351475.9177752001
2025-09-02,336599.86146696715
2025-09-03,337858.3119548628
2025-09-04,335310.1655827568
2025-09-05,341560.23207825376
2025-09-08,345561.232392664
2025-09-09,349795.9715245564
2025-09-10,356945.24433607736
2025-09-11,356475.9191723252
2025-09-12,353000.9613237796
2025-09-15,352138.93538010505
2025-09-16,356675.2553194723
2025-09-17,355635.1571208251
2025-09-18,361160.7471813785
2025-09-19,359456.94419132045
2025-09-22,366856.6744139062
2025-09-23,369663.59705937264
2025-09-24,367461.3248162529
2025-09-25,363721.8940229083
2025-09-26,350693.6455724135
2025-09-30,359433.79141622875
2025-10-01,367549.7944945162
2025-10-02,378087.33763524995
2025-10-03,386983.4326672749
2025-10-07,405015.5446062179
2025-10-08,403479.4972119109
2025-10-09,406550.11937655765
2025-10-13,403188.9367309228
2025-10-14,389327.8090192951
2025-10-15,393860.0133415469
2025-10-16,409087.68124345434
2025-10-17,408315.6767140009
2025-10-20,420648.5010291791
2025-10-21,418871.208237875
2025-10-22,421223.5163218863
2025-10-23,423591.9308884152
2025-10-27,443073.5103898869
2025-10-28,448811.2971647029
2025-10-29,452792.1726628939
2025-10-30,462502.6462755774
2025-10-31,459682.17898364284
2025-11-03,461839.0076791443
2025-11-04,446720.25192950596
2025-11-05,450532.3235490636
2025-11-06,461929.6032190722
2025-11-07,452714.33554379334
2025-11-10,467129.7658690913
2025-11-11,471210.2315276929
2025-11-12,473466.9963849444
2025-11-13,479410.883015655
2025-11-14,467363.5092182066
2025-11-17,470618.9906987058
2025-11-18,464369.7918635121
2025-11-19,459291.79124823114
2025-11-20,465451.38373146416
2025-11-21,450229.82910477655
2025-11-24,453490.59562374954
2025-11-25,455170.2859838624
2025-11-26,454122.1943072936
2025-11-27,461799.162017797
2025-11-28,464029.4789293981
2025-12-01,462841.6740626274
2025-12-02,465218.5197057423
2025-12-03,467530.1201673435
2025-12-04,464772.71437424177
2025-12-05,470602.96465144603
2025-12-08,471321.82561226597
2025-12-09,471908.21548607736
2025-12-10,471180.30867062137
2025-12-11,468411.49290768453
2025-12-12,470117.7410347679
2025-12-15,471005.5490128603
2025-12-16,463812.5850007363
2025-12-17,463145.7401141939
2025-12-18,459896.2056944515
2025-12-19,464353.6811502552
2025-12-22,466486.94778814947
2025-12-23,462540.90157556836
2025-12-24,465132.3082429976
2025-12-26,466155.58873866295
2025-12-29,466333.65617899783
2025-12-30,469275.42239917105
2025-12-31,469458.1943683162
2026-01-02,477204.65701484965
2026-01-05,483834.9368635529
2026-01-06,501986.0993783263
2026-01-07,512186.04343586595
2026-01-08,509250.73899873666
2026-01-09,497639.30151722813
2026-01-12,513483.57937180216
2026-01-13,519196.2313550322
2026-01-14,525400.6935786392
2026-01-15,535488.285844835
2026-01-16,547218.0505853868
2026-01-19,562185.9151914328
2026-01-20,566327.4825674338
2026-01-21,550017.8121083882
2026-01-22,556791.7603051397
2026-01-23,554568.3086903444
2026-01-26,567539.9952788871
2026-01-27,566445.5001325929
2026-01-28,588045.3003796462
2026-01-29,578241.2860690176
2026-01-30,593077.1372992524
2026-02-02,563478.1441427384
2026-02-03,567702.8095622739
2026-02-04,590479.3027318598
2026-02-05,562039.0196355429
2026-02-06,546267.31801237
2026-02-09,560618.9390489617
2026-02-10,555070.0465005441
2026-02-11,561151.8848951528
2026-02-23,585858.8171165742
2026-02-24,614299.9444698856
2026-02-25,623429.8797792891
2026-02-26,631349.5925931669
2026-03-02,623557.5580312896
2026-03-03,596993.806070124
2026-03-04,552581.508179101
2026-03-05,578955.9534973259
2026-03-06,580397.2414472935
2026-03-09,541730.3926270603
2026-03-10,566728.2614837991
2026-03-11,591972.3580986701
2026-03-12,598950.2335427928
2026-03-13,607287.1215265844
2026-03-16,606638.6255216956
2026-03-17,618959.4405016577
2026-03-18,629910.7613805628
2026-03-19,634063.2128426963
2026-03-20,628034.9287625833
2026-03-23,608443.0723857825
2026-03-24,600909.0072893135
2026-03-25,625761.6216463032
2026-03-26,628370.7130141646
2026-03-27,631924.5924595008
2026-03-30,623160.6323677833
2026-03-31,604044.9436386237
2026-04-01,623102.511134658
2026-04-02,618720.940832132
2026-04-07,626393.7712378544
2026-04-08,645384.7618091357
2026-04-09,648063.3389767362
2026-04-10,651052.7134163778
2026-04-13,655206.178314984
2026-04-14,651154.6762044183
2026-04-15,661300.1542009693
2026-04-16,679589.080927452
2026-04-17,685727.0952715101
2026-04-20,686737.8778086408
2026-04-21,700641.5749574068
2026-04-22,705194.6220539317
2026-04-23,686604.5068634425
2026-04-24,706287.1844986896
2026-04-27,709175.9494298531
2026-04-28,719534.251947245
2026-04-29,711783.1277598129
2026-04-30,728233.5640568936
2026-05-04,752876.7185398409
2026-05-05,754520.7881806128
2026-05-06,760728.5183934383
2026-05-07,776649.6395529702
2026-05-08,746566.8959160582
2026-05-11,782803.9522984789
2026-05-12,785308.8726572574
2026-05-13,765623.2624312438
2026-05-14,760817.2878837213
2026-05-15,737735.8028044298
2026-05-18,741336.6904629236
2026-05-19,732387.652298636
2026-05-20,734777.4981447809
2026-05-21,777712.3882654062
2026-05-22,803009.2895956419
2026-05-25,844275.2052395061
2026-05-26,853329.1619521142
2026-05-27,869241.285715251
2026-05-28,855304.2500370058
2026-05-29,867384.1868974196
2026-06-01,895631.2742155445
2026-06-02,916026.1523304011
2026-06-03,926426.5624939849
2026-06-04,895712.5334930193
2026-06-05,878261.8436206287
2026-06-08,824546.1746929832
2026-06-09,854808.4442281744
2026-06-10,812297.2269033353
2026-06-11,816977.0234263531
2026-06-12,836320.6327357101
2026-06-15,875587.0343598332
2026-06-16,874201.436597
2026-06-17,891275.6194797314
2026-06-18,912715.3725147698
2026-06-22,933233.2717754296
2026-06-23,906577.4677183378
2026-06-24,907271.0720818106
