Date,Equity
2024-08-22,221682.21076662073
2024-08-23,221834.53147885052
2024-08-26,222958.3711874289
2024-08-27,222645.07838407543
2024-08-28,222590.44941085164
2024-08-29,222504.19286789044
2024-08-30,222465.70000615864
2024-09-02,222108.45703264608
2024-09-03,221534.56466785105
2024-09-04,217490.6268210001
2024-09-05,217636.66984903038
2024-09-06,218180.693120053
2024-09-09,217589.37106361773
2024-09-10,216548.3026412722
2024-09-11,216872.2297474923
2024-09-12,219531.7535306068
2024-09-13,219341.79763654986
2024-09-16,219420.08529216732
2024-09-18,218631.1021718658
2024-09-19,221124.7008152789
2024-09-20,220907.21051151308
2024-09-23,220692.797373337
2024-09-24,220662.89234563342
2024-09-25,221206.8788483033
2024-09-26,220672.35920167094
2024-09-27,220735.63897060155
2024-09-30,218926.14795056856
2024-10-01,218589.47474220078
2024-10-04,214268.91220015494
2024-10-07,218165.5324985817
2024-10-08,216786.2458449173
2024-10-09,216443.53391098964
2024-10-11,215465.98704010955
2024-10-14,217372.47665928942
2024-10-15,217582.56793162265
2024-10-16,218412.38550904632
2024-10-17,220212.1007842944
2024-10-18,219246.0595153913
2024-10-21,222131.43132033048
2024-10-22,222973.46923745787
2024-10-23,222739.54929160362
2024-10-24,218497.29291653822
2024-10-25,221504.14918477845
2024-10-28,219403.0484840104
2024-10-29,214159.99728607715
2024-10-30,213367.56859371226
2024-11-01,215095.44579367596
2024-11-04,215976.98288612624
2024-11-05,217960.3761333135
2024-11-06,221748.13544182293
2024-11-07,223526.45637040888
2024-11-08,224819.10650806458
2024-11-11,223036.44735915842
2024-11-12,219919.44800941626
2024-11-13,219806.72440444073
2024-11-14,217916.9787531755
2024-11-15,216675.32570712702
2024-11-18,212060.69805493794
2024-11-19,218126.53559949045
2024-11-20,217701.33902123704
2024-11-21,220640.6625026949
2024-11-22,221781.69027637586
2024-11-25,222815.45319792914
2024-11-26,220846.09240106406
2024-11-27,215285.3775724917
2024-11-28,215358.94282450012
2024-11-29,216655.55515302691
2024-12-02,219021.51512583217
2024-12-03,220429.18343570075
2024-12-04,222598.52333467477
2024-12-05,221989.04934709618
2024-12-06,222665.08669513575
2024-12-09,226741.5721139726
2024-12-10,224263.63240449564
2024-12-11,224498.71192973776
2024-12-12,226145.95461824947
2024-12-13,228081.19502790304
2024-12-16,228879.86657242017
2024-12-17,231036.8527868815
2024-12-18,230796.39586219843
2024-12-19,229809.5630618153
2024-12-20,227012.344844129
2024-12-23,229696.76921356667
2024-12-24,226020.66432283825
2024-12-25,227134.17669036216
2024-12-26,228159.52573628636
2024-12-27,232195.8829886901
2024-12-30,229803.48257116266
2024-12-31,231296.79524019832
2025-01-02,226241.70951906484
2025-01-03,227895.6430377249
2025-01-06,230943.98813723103
2025-01-07,231158.3739581586
2025-01-08,229798.595617233
2025-01-09,226240.04307130614
2025-01-10,224426.01834717512
2025-01-13,216782.98421513196
2025-01-14,219833.04463899523
2025-01-15,218870.03760363633
2025-01-16,219956.84366480602
2025-01-17,221823.04295306333
2025-01-20,222464.78013760806
2025-01-21,222461.16674674692
2025-01-22,223572.17795087222
2025-02-03,220609.88997298526
2025-02-04,219682.1705226508
2025-02-05,221498.9618110385
2025-02-06,221163.96984032178
2025-02-07,220284.25684469842
2025-02-10,219505.56787941878
2025-02-11,219713.6388768916
2025-02-12,220263.71694331168
2025-02-13,221077.61764065083
2025-02-14,219404.6523017796
2025-02-17,219978.35327567247
2025-02-18,220157.60316221078
2025-02-19,221940.0982612833
2025-02-20,221302.30345546402
2025-02-21,224024.35055141794
2025-02-24,224515.96806038442
2025-02-25,223631.22841359267
2025-02-26,222634.70521410007
2025-02-27,220889.7017384356
2025-03-03,217311.77922974862
2025-03-04,217907.02603321924
2025-03-05,218474.5566291295
2025-03-06,217592.75368937323
2025-03-07,216732.9195161106
2025-03-10,217750.0651465992
2025-03-11,215843.2964609329
2025-03-12,218247.7299771884
2025-03-13,218487.09110662687
2025-03-14,220091.02446165838
2025-03-17,219474.1642312144
2025-03-18,219022.5135682115
2025-03-19,219015.77397967433
2025-03-20,220091.42421777602
2025-03-21,219384.44560144632
2025-03-24,218348.23844039685
2025-03-25,217486.19481206726
2025-03-26,217807.06966019343
2025-03-27,217600.1540254407
2025-03-28,217217.88431770258
2025-03-31,216447.22354047856
2025-04-01,217040.2517948272
2025-04-02,217047.47834421007
2025-04-07,215161.23266797065
2025-04-08,214752.84229018877
2025-04-09,214484.29262146604
2025-04-10,214784.00118169127
2025-04-11,214735.28474020594
2025-04-14,214641.13473509403
2025-04-15,214674.39321825036
2025-04-16,214764.8480008465
2025-04-17,214758.1671556332
2025-04-18,214700.96269531804
2025-04-21,214478.95536129683
2025-04-22,214210.39387003856
2025-04-23,214617.38015016686
2025-04-24,214496.44823069562
2025-04-25,214508.97621446135
2025-04-28,214558.59190077486
2025-04-29,214585.65522254742
2025-04-30,214400.74229542492
2025-05-02,214710.22737857528
2025-05-05,214509.96871708354
2025-05-06,214796.66592201995
2025-05-07,214620.8990378763
2025-05-08,214798.80395290913
2025-05-09,215261.80338021234
2025-05-12,215790.1122645419
2025-05-13,215988.56422378757
2025-05-14,218430.17149298772
2025-05-15,218966.98698466684
2025-05-16,220052.44865509996
2025-05-19,218297.80477875273
2025-05-20,218743.77966052256
2025-05-21,221423.53352423807
2025-05-22,225807.50898500212
2025-05-23,224074.99556664214
2025-05-26,222116.26580918833
2025-05-27,221931.6060477029
2025-05-28,221237.7133532669
2025-05-29,222924.71608053846
2025-06-02,222402.71317507088
2025-06-03,225240.56648332105
2025-06-04,226923.80368688385
2025-06-05,228181.06581610956
2025-06-06,225969.76662019326
2025-06-09,227580.41195840444
2025-06-10,232960.33106477623
2025-06-11,235314.97116208187
2025-06-12,236794.012610582
2025-06-13,235793.6461765992
2025-06-16,235507.87388484422
2025-06-17,233724.24815578427
2025-06-18,234585.01934069913
2025-06-19,232860.7872591234
2025-06-20,232292.62625912818
2025-06-23,231314.12678126898
2025-06-24,233683.9011941097
2025-06-25,234433.47109401878
2025-06-26,233278.74708375783
2025-06-27,233073.37285524645
2025-06-30,233719.395515284
2025-07-01,235190.39432981823
2025-07-02,234724.8099691219
2025-07-03,235786.62445919422
2025-07-04,232926.00419503014
2025-07-07,230173.47981774565
2025-07-08,233397.12342373183
2025-07-09,238031.1099219468
2025-07-10,239554.98448923428
2025-07-11,239756.77710943978
2025-07-14,237266.02974010597
2025-07-15,242464.84787775675
2025-07-16,243543.54545571917
2025-07-17,247599.26949154024
2025-07-18,250924.3837478234
2025-07-21,251639.14728058522
2025-07-22,248680.38294556015
2025-07-23,250801.1578763628
2025-07-24,252656.28255468415
2025-07-25,254131.30406976547
2025-07-28,258136.61257132931
2025-07-29,258575.95332036368
2025-07-30,262719.38018835353
2025-07-31,269695.64710623136
2025-08-04,262903.3712232538
2025-08-05,266659.9583118682
2025-08-06,266733.51600621565
2025-08-07,270195.04435029736
2025-08-08,274576.78401892347
2025-08-11,280036.0840868362
2025-08-12,285175.51534859475
2025-08-13,290959.927470074
2025-08-14,288799.5120848114
2025-08-15,292199.4217992714
2025-08-18,299897.05557029415
2025-08-19,288442.4054958595
2025-08-20,274983.9077484651
2025-08-21,281668.1525598083
2025-08-22,281243.67434022634
2025-08-25,287828.7347946731
2025-08-26,289303.6037271494
2025-08-27,292599.23541541636
2025-08-28,290464.52128144645
2025-08-29,296710.2292099027
2025-09-01,286792.45109938714
2025-09-02,274986.6874252143
2025-09-03,276112.29739207454
2025-09-04,273960.843886098
2025-09-05,275781.1362653927
2025-09-08,279622.4925814907
2025-09-09,281579.8145213694
2025-09-10,286615.75884260377
2025-09-11,286954.525099175
2025-09-12,284971.1426294202
2025-09-15,284837.2219296177
2025-09-16,287742.81026712275
2025-09-17,288032.9354525142
2025-09-18,292712.14076664275
2025-09-19,293643.56305095204
2025-09-22,301138.4177229235
2025-09-23,303365.16155327164
2025-09-24,300522.0107683215
2025-09-25,296301.53694821685
2025-09-26,284574.4416241351
2025-09-30,295326.38129673706
2025-10-01,302931.05131757865
2025-10-02,311687.1561989869
2025-10-03,317583.83876665303
2025-10-07,334342.8204113348
2025-10-08,335455.1657018562
2025-10-09,338897.65258845134
2025-10-13,335201.289765288
2025-10-14,324346.6184982338
2025-10-15,326263.72834651143
2025-10-16,337635.2060105335
2025-10-17,337213.35400027956
2025-10-20,347913.9691643225
2025-10-21,345501.1896292069
2025-10-22,346005.55395858234
2025-10-23,347978.3461913704
2025-10-27,360330.33075638383
2025-10-28,360334.7918878024
2025-10-29,363527.5283911667
2025-10-30,365242.6047489737
2025-10-31,361389.1096724727
2025-11-03,361000.90606659156
2025-11-04,351430.959922065
2025-11-05,353923.54788236733
2025-11-06,362219.99425511656
2025-11-07,355340.3197486797
2025-11-10,365094.77624223876
2025-11-11,367839.99652464496
2025-11-12,367529.9092539471
2025-11-13,373518.5227612767
2025-11-14,362536.9449556268
2025-11-17,367331.5255439272
2025-11-18,359226.2483873296
2025-11-19,356188.75637619296
2025-11-20,360113.6172224429
2025-11-21,346316.94344323955
2025-11-24,347499.9878560484
2025-11-25,347271.0082409018
2025-11-26,347371.73734926124
2025-11-27,356410.088059366
2025-11-28,357945.85306256975
2025-12-01,356691.559032227
2025-12-02,357038.74662475556
2025-12-03,358317.7888952475
2025-12-04,355677.5491566163
2025-12-05,359349.7303175345
2025-12-08,360432.5859602597
2025-12-09,361284.11814618384
2025-12-10,362214.51056468993
2025-12-11,358907.0000063127
2025-12-12,362590.4638873362
2025-12-15,363062.31563611655
2025-12-16,354621.20047244313
2025-12-17,354407.7158158944
2025-12-18,351818.5138145512
2025-12-19,356078.3173040043
2025-12-22,356565.1359960005
2025-12-23,356908.5444037204
2025-12-24,358162.7295691949
2025-12-26,359653.53637440095
2025-12-29,359378.8684812449
2025-12-30,360732.07046937686
2025-12-31,360979.25222734537
2026-01-02,362748.583496034
2026-01-05,367570.19101688836
2026-01-06,382450.53165392554
2026-01-07,384580.4718366364
2026-01-08,384178.5712646923
2026-01-09,375597.6864916884
2026-01-12,384670.62522402854
2026-01-13,391358.4875748525
2026-01-14,397429.94271256257
2026-01-15,403580.0451527306
2026-01-16,413878.92778403574
2026-01-19,424623.5141602067
2026-01-20,429055.28051847906
2026-01-21,417091.50677552243
2026-01-22,422316.2165727992
2026-01-23,417339.29586731596
2026-01-26,426948.2566911804
2026-01-27,425026.33440075
2026-01-28,432710.3558951729
2026-01-29,426728.88225017884
2026-01-30,426990.848049266
2026-02-02,408640.9068018388
2026-02-03,415714.5004439703
2026-02-04,428086.0540502158
2026-02-05,405651.22637115925
2026-02-06,397738.14471721184
2026-02-09,408727.07336474763
2026-02-10,411576.45382284187
2026-02-11,414578.85752362356
2026-02-23,428979.4681153131
2026-02-24,450140.35522201913
2026-02-25,460687.67614945443
2026-02-26,467318.3859499279
2026-03-02,459708.3675943179
2026-03-03,437746.4301191148
2026-03-04,406226.7578874575
2026-03-05,424684.284903982
2026-03-06,429174.1642781806
2026-03-09,398975.6652044621
2026-03-10,414929.85400171287
2026-03-11,434476.680974304
2026-03-12,442003.9073394735
2026-03-13,443960.8343437921
2026-03-16,442403.9039762116
2026-03-17,453359.5722083647
2026-03-18,459168.80428496416
2026-03-19,465006.963969527
2026-03-20,460638.3616621216
2026-03-23,445361.84851801634
2026-03-24,438513.55264567485
2026-03-25,453459.77818633226
2026-03-26,458758.3892452731
2026-03-27,456023.67427970946
2026-03-30,451576.164075196
2026-03-31,439184.6936111887
2026-04-01,452460.8048158194
2026-04-02,449416.15282764594
2026-04-07,453549.6415728779
2026-04-08,466564.7021367976
2026-04-09,469712.9894893099
2026-04-10,467616.3266189676
2026-04-13,471528.11403232004
2026-04-14,466201.91255622625
2026-04-15,475950.01242248446
2026-04-16,486934.4975158645
2026-04-17,489230.0632700768
2026-04-20,487921.47319430707
2026-04-21,496255.82622080937
2026-04-22,496667.2258972522
2026-04-23,486085.67440580117
2026-04-24,501349.16961609724
2026-04-27,513186.1103541141
2026-04-28,517759.67719414167
2026-04-29,513425.91122141667
2026-04-30,524807.1099821153
2026-05-04,543157.9083006462
2026-05-05,553715.8161596564
2026-05-06,559337.1589396911
2026-05-07,574040.5699412232
2026-05-08,561802.5778383882
2026-05-11,588979.2109361009
2026-05-12,586157.2950643629
2026-05-13,573971.0174327607
2026-05-14,568765.2300618986
2026-05-15,548802.5712211888
2026-05-18,556093.453481018
2026-05-19,544622.2076487083
2026-05-20,547331.2081867337
2026-05-21,582591.861771538
2026-05-22,604138.3828588487
2026-05-25,636126.5982244009
2026-05-26,645057.263105928
2026-05-27,663053.9998596885
2026-05-28,670955.9626704351
2026-05-29,695047.5102913482
2026-06-01,717593.9573356251
2026-06-02,740830.2803038876
2026-06-03,739306.4888818612
2026-06-04,712483.3155073071
2026-06-05,696762.4464578783
2026-06-08,655178.1498896335
2026-06-09,676930.8768900086
2026-06-10,646891.6908146336
2026-06-11,656024.5697333273
2026-06-12,671006.0332173123
2026-06-15,690249.0724226105
2026-06-16,692491.9811624733
2026-06-17,704795.6382650873
2026-06-18,725837.0194369155
2026-06-22,738636.9809628129
2026-06-23,711975.2349321595
2026-06-24,719325.3304341905
2026-06-25,734150.9261172918
2026-06-26,698779.5698215064
2026-06-29,701125.8735090762
2026-06-30,721892.7564592522
2026-07-01,708661.2402296083
2026-07-02,708584.119010288
2026-07-03,703928.922637106
2026-07-06,700606.8722121473
2026-07-07,664167.3737442952
2026-07-08,671585.2340503561
2026-07-09,665301.1297175755
2026-07-10,665083.3325603198
2026-07-13,660903.9212078452
2026-07-14,653107.8884702413
2026-07-15,676944.8458401866
2026-07-16,663468.5366628125
2026-07-17,641772.7441939827
2026-07-20,632942.5408054881
2026-07-21,646391.545829514
2026-07-22,652254.2399396229
2026-07-23,649606.0099324015
2026-07-24,635292.8654712029
2026-07-27,635762.6921064326
2026-07-28,616847.5003279044
2026-07-29,607120.7994262384
2026-07-30,596622.5336967153
2026-07-31,602520.1905693471
