Date,Equity
2025-04-02,213331.40134627002
2025-04-07,211552.39582956003
2025-04-08,211010.460040987
2025-04-09,210689.74760603544
2025-04-10,211035.13324768475
2025-04-11,211071.43061577014
2025-04-14,211078.55603002608
2025-04-15,211081.78177917504
2025-04-16,211089.1390591649
2025-04-17,211053.21589421877
2025-04-18,211141.89928126696
2025-04-21,211117.59250461636
2025-04-22,210963.125275415
2025-04-23,211254.67863709186
2025-04-24,211111.70683798013
2025-04-25,211075.6831226034
2025-04-28,211129.00464547414
2025-04-29,211129.86970566702
2025-04-30,210944.13457729158
2025-05-02,211151.92608697596
2025-05-05,210931.881862177
2025-05-06,211154.93085873712
2025-05-07,211004.52383651008
2025-05-08,211199.2220939718
2025-05-09,211654.44010144667
2025-05-12,212233.19396222912
2025-05-13,212428.323408795
2025-05-14,215067.4074279937
2025-05-15,215476.92914538772
2025-05-16,216525.20496665558
2025-05-19,214720.0475228295
2025-05-20,215032.02134453028
2025-05-21,217961.29596735316
2025-05-22,221977.80906468126
2025-05-23,220609.29289804725
2025-05-26,219112.15411248093
2025-05-27,218871.36680719524
2025-05-28,218552.48742207958
2025-05-29,220648.4346136801
2025-06-02,219836.66847800917
2025-06-03,222064.72144654294
2025-06-04,224079.9792597131
2025-06-05,225349.53340735225
2025-06-06,223153.48769431395
2025-06-09,224522.98459361173
2025-06-10,230638.9920903683
2025-06-11,232597.27750990517
2025-06-12,233705.51786950987
2025-06-13,232640.72653985227
2025-06-16,232625.47818053214
2025-06-17,231326.73015162052
2025-06-18,232717.49615853865
2025-06-19,230951.66545360954
2025-06-20,229276.07093752938
2025-06-23,228045.34776100097
2025-06-24,230506.82844493972
2025-06-25,229802.55851834372
2025-06-26,228706.5103417661
2025-06-27,229340.82317604646
2025-06-30,229002.2609393445
2025-07-01,230948.56777219725
2025-07-02,230693.36036674186
2025-07-03,231546.227305892
2025-07-04,228662.53141713154
2025-07-07,226990.25835880262
2025-07-08,230391.70889847033
2025-07-09,234632.0936349095
2025-07-10,234904.4577446091
2025-07-11,234974.48053868287
2025-07-14,233624.21278730387
2025-07-15,238482.17524374928
2025-07-16,239166.08819870139
2025-07-17,242708.11434097268
2025-07-18,245997.20451936865
2025-07-21,247359.3575446233
2025-07-22,244623.77596452628
2025-07-23,246757.60984538472
2025-07-24,248524.28649790725
2025-07-25,249997.91015364224
2025-07-28,253996.43419650607
2025-07-29,254481.95082048583
2025-07-30,258633.13636185112
2025-07-31,266431.2748156594
2025-08-04,259872.2620313929
2025-08-05,264428.3864498903
2025-08-06,264085.5814375561
2025-08-07,267347.0495738517
2025-08-08,273465.0334686158
2025-08-11,277890.8238036863
2025-08-12,282078.5531446467
2025-08-13,289493.23861074855
2025-08-14,289544.6038890734
2025-08-15,293428.5406902817
2025-08-18,298964.1745035523
2025-08-19,288920.3040303496
2025-08-20,277558.79847909865
2025-08-21,281331.47733375174
2025-08-22,281602.98710013146
2025-08-25,288195.6414860319
2025-08-26,288257.9015465691
2025-08-27,294314.5867897547
2025-08-28,293557.57741168974
2025-08-29,298473.7447358468
2025-09-01,285021.72133882274
2025-09-02,272958.309036877
2025-09-03,273978.8189014579
2025-09-04,271912.45726250886
2025-09-05,276980.8098649519
2025-09-08,280225.33347966336
2025-09-09,283659.4053050227
2025-09-10,289456.95327648224
2025-09-11,289076.36269026884
2025-09-12,286258.4235369585
2025-09-15,285559.38205466495
2025-09-16,289238.0142796763
2025-09-17,288394.56317172176
2025-09-18,292875.42332055856
2025-09-19,291493.7599967181
2025-09-22,297494.410644737
2025-09-23,299770.62267610186
2025-09-24,297984.73932606826
2025-09-25,294952.33088346024
2025-09-26,284387.3576618407
2025-09-30,291474.9827753231
2025-10-01,298056.4791763886
2025-10-02,306601.66639306257
2025-10-03,313815.75884289393
2025-10-07,328438.50690951874
2025-10-08,327192.8840004898
2025-10-09,329682.93848359585
2025-10-13,326957.2585119308
2025-10-14,315716.8784881392
2025-10-15,319392.172570644
2025-10-16,331740.7198763243
2025-10-17,331114.6785657775
2025-10-20,341115.71280033654
2025-10-21,339674.45704122836
2025-10-22,341582.0102244594
2025-10-23,343502.62156967656
2025-10-27,359300.7838756379
2025-10-28,363953.7189255027
2025-10-29,367181.92296546826
2025-10-30,375056.4150342695
2025-10-31,372769.22348972096
2025-11-03,374518.2581315687
2025-11-04,362258.03004963027
2025-11-05,365349.34951117146
2025-11-06,374591.7205413311
2025-11-07,367118.7992138972
2025-11-10,378808.68205558235
2025-11-11,382117.647863742
2025-11-12,383947.72238972
2025-11-13,388767.784637022
2025-11-14,378998.23088469665
2025-11-17,381638.1921994483
2025-11-18,376570.53924602957
2025-11-19,372452.646381691
2025-11-20,377447.6370789018
2025-11-21,365104.04681860347
2025-11-24,367748.2937302101
2025-11-25,369110.39934023644
2025-11-26,368260.47303426923
2025-11-27,374485.94350834936
2025-11-28,376294.5693938661
2025-12-01,375331.3442956012
2025-12-02,377258.7952786928
2025-12-03,379133.3380435983
2025-12-04,376897.2794762386
2025-12-05,381625.19361377455
2025-12-08,382208.13508099655
2025-12-09,382683.65860180237
2025-12-10,382093.37631830346
2025-12-11,379848.06762507354
2025-12-12,381231.71018031857
2025-12-15,381951.6562967667
2025-12-16,376118.68085857027
2025-12-17,375577.9208562545
2025-12-18,372942.7807331888
2025-12-19,376557.4742087925
2025-12-22,378287.3974110692
2025-12-23,375087.44052605506
2025-12-24,377188.88187052176
2025-12-26,378018.6886229636
2025-12-29,378163.0902298873
2025-12-30,380548.64916290226
2025-12-31,380696.8646776345
2026-01-02,386978.68864471925
2026-01-05,392355.3721070142
2026-01-06,407074.6623714171
2026-01-07,415346.08145807026
2026-01-08,412965.7605890808
2026-01-09,403549.7145366644
2026-01-12,416398.2893588783
2026-01-13,421030.840856722
2026-01-14,426062.2135091316
2026-01-15,434242.5254627045
2026-01-16,443754.52420215134
2026-01-19,455892.3862105957
2026-01-20,459250.89643621066
2026-01-21,446024.9296705807
2026-01-22,451518.11604350415
2026-01-23,449715.0577896236
2026-01-26,460234.1698934122
2026-01-27,459346.6113545677
2026-01-28,476862.4912428068
2026-01-29,468912.1406053854
2026-01-30,480942.94940505957
2026-02-02,456940.29103565676
2026-02-03,460366.1934340851
2026-02-04,478836.295268399
2026-02-05,455773.271289642
2026-02-06,442983.55209740315
2026-02-09,454621.6848026182
2026-02-10,450121.93093994097
2026-02-11,455053.8641716833
2026-02-23,475089.4106159677
2026-02-24,498153.1210833159
2026-02-25,505556.8453088878
2026-02-26,511979.16912079346
2026-03-02,505660.3858379874
2026-03-03,484119.0916966596
2026-03-04,448103.9104402395
2026-03-05,469491.6881045716
2026-03-06,470660.4743535271
2026-03-09,439304.431197508
2026-03-10,459575.91888007603
2026-03-11,480047.0609264432
2026-03-12,485705.61564548034
2026-03-13,492466.23036657274
2026-03-16,491940.3443902049
2026-03-17,501931.64355205646
2026-03-18,510812.3799760909
2026-03-19,514179.72189900815
2026-03-20,509291.2150782957
2026-03-23,493403.62529962417
2026-03-24,487294.0364165229
2026-03-25,507447.7214180228
2026-03-26,509563.5103607344
2026-03-27,512445.4536789801
2026-03-30,505338.50973047205
2026-03-31,489837.0596478078
2026-04-01,505291.3770175187
2026-04-02,501738.2368953199
2026-04-07,507960.355483976
2026-04-08,523360.68012615753
2026-04-09,525532.817567513
2026-04-10,527956.9839847587
2026-04-13,531325.1488340764
2026-04-14,528039.6718126449
2026-04-15,536266.9237562348
2026-04-16,551097.9272828412
2026-04-17,556075.4189701882
2026-04-20,556895.0894202411
2026-04-21,568169.9856623255
2026-04-22,571862.1899582497
2026-04-23,556786.9426360724
2026-04-24,572748.1827789808
2026-04-27,575090.7607044283
2026-04-28,583490.5984283692
2026-04-29,577204.9925185939
2026-04-30,590545.1113090953
2026-05-04,610528.9410264272
2026-05-05,611862.1633902602
2026-05-06,616896.1887228868
2026-05-07,629807.0782400427
2026-05-08,605412.1344600067
2026-05-11,634797.7821177874
2026-05-12,636829.0936375437
2026-05-13,620865.4757434439
2026-05-14,616968.1729368549
2026-05-15,598250.7447147787
2026-05-18,601170.8055528273
2026-05-19,593913.7810241559
2026-05-20,595851.7760920003
2026-05-21,630668.882587963
2026-05-22,651182.8527938208
2026-05-25,684646.5481498
2026-05-26,691988.6622943238
2026-05-27,704892.2383417189
2026-05-28,693590.3109040328
2026-05-29,703386.2671577797
2026-06-01,726292.6240430761
2026-06-02,742831.421440409
2026-06-03,751265.3978399104
2026-06-04,726358.5259670158
2026-06-05,712207.2771352888
2026-06-08,668647.7210098838
2026-06-09,693188.2428262461
2026-06-10,658714.703450346
2026-06-11,662494.0578344167
2026-06-12,678458.2897088821
2026-06-15,709863.7399044961
2026-06-16,708389.3045441734
2026-06-17,721954.0824395425
2026-06-18,739136.9542502775
2026-06-22,755738.7963214556
2026-06-23,734215.5334160374
2026-06-24,735019.2633610611
2026-06-25,753222.472203162
2026-06-26,722006.7618715398
2026-06-29,726377.678744584
2026-06-30,749786.74250263
2026-07-01,739379.4650907913
2026-07-02,739236.3899319408
2026-07-03,730835.3439943979
2026-07-06,730096.4157491397
2026-07-07,704066.0521329831
2026-07-08,715146.5812538295
2026-07-09,706448.4502546686
2026-07-10,706224.3133895753
2026-07-13,697240.3072885075
2026-07-14,690265.3695233727
2026-07-15,718640.8078240474
2026-07-16,702120.064698212
2026-07-17,678914.8358609567
2026-07-20,666395.7994469372
2026-07-21,681062.1459589918
2026-07-22,686681.8893270332
2026-07-23,683252.6603615797
2026-07-24,668344.4586788537
2026-07-27,670194.6998030856
2026-07-28,650395.5332543377
2026-07-29,640888.883293958
2026-07-30,631325.2431623167
2026-07-31,640431.101378845
2026-08-03,638617.3411940031
2026-08-04,643253.87058823
2026-08-05,645800.353592101
2026-08-06,644860.8663910737
2026-08-07,645176.5336237509
2026-08-10,647630.6405298061
2026-08-11,645707.160612482
2026-08-12,652451.9495315048
2026-08-13,666741.3267692532
2026-08-14,664270.9319117584
2026-08-17,666969.1914867151
2026-08-18,665536.2228099812
2026-08-19,662899.563271787
2026-08-20,666456.8107404148
2026-08-21,658577.8358963695
2026-08-24,657746.7176587641
2026-08-25,666915.0876401704
2026-08-26,680068.3820604247
2026-08-27,688162.5335922361
2026-08-28,686638.7817124528
2026-08-31,688767.5635304796
2026-09-01,684473.2681827135
2026-09-02,681723.1340723136
2026-09-03,659628.7432545032
2026-09-04,678015.708895673
2026-09-07,673235.7747160869
2026-09-08,661756.5625753505
